# start_unix_ms 1790231740891
frame,at_ms,interval_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
5926,459181.528,1.0939,0.0236,5.4849,0.1575,5.8402,0.0685,0.0502
5927,459187.871,6.3431,0.0388,0.4146,0.1097,0.7486,0.0688,0.0512
5928,459188.702,0.8304,0.0301,5.2493,0.1585,5.6309,0.0682,0.0502
5929,459194.408,5.7061,0.0270,0.7395,0.1042,1.0468,0.0690,0.0502
5930,459195.514,1.1066,0.0300,5.6623,0.1249,5.9898,0.0688,0.0512
5931,459201.591,6.0770,0.0318,0.8314,0.1008,1.1498,0.0670,0.0502
5932,459202.812,1.2208,0.0260,5.2100,0.1637,5.5773,0.0681,0.0512
5933,459208.460,5.6477,0.0316,0.7173,0.0980,1.0281,0.3798,0.0502
5934,459209.546,1.0863,0.0261,5.3640,0.1743,5.7222,0.0679,0.0502
5935,459215.356,5.8102,0.0351,0.8580,0.1047,1.1748,0.0686,0.0502
5936,459216.603,1.2466,0.0233,5.5792,0.1971,5.9781,0.0679,0.0512
5937,459222.673,6.0702,0.0558,0.6267,0.1150,1.0662,0.0687,0.0512
5938,459223.802,1.1285,0.0270,5.2857,0.1153,5.5988,0.0684,0.0502
5939,459229.607,5.8056,0.0656,0.6630,0.1124,1.0719,0.3813,0.0512
5940,459230.744,1.1372,0.0254,4.8214,0.3476,5.3609,0.0680,0.0512
5941,459236.174,5.4295,0.1547,0.6376,0.0856,1.0416,0.3785,0.0502
5942,459237.278,1.1038,0.0264,5.4326,0.2090,5.8108,0.0688,0.0512
5943,459243.298,6.0203,0.0357,0.5961,0.0731,0.9350,0.0694,0.0512
5944,459244.289,0.9910,0.0223,5.3394,0.1087,5.6108,0.0680,0.0512
5945,459249.960,5.6713,0.0279,0.8046,0.0910,1.0604,0.2784,0.0502
5946,459251.077,1.1164,0.0235,5.5592,0.3662,6.0932,0.0676,0.0512
5947,459257.447,6.3705,0.1732,0.3397,0.1130,0.8198,0.0685,0.0512
5948,459258.420,0.9725,0.0276,5.1134,0.0968,5.3646,0.0680,0.0512
5949,459263.882,5.4625,0.0213,1.5239,0.1007,1.7793,0.0679,0.0502
5950,459265.874,1.9920,0.0332,4.7314,0.1638,5.0267,0.0699,0.0502
5951,459271.001,5.1265,0.0328,0.7900,0.0898,1.0581,0.0676,0.0502
5952,459272.115,1.1147,0.0229,5.3981,0.1844,5.7323,0.0684,0.0502
5953,459277.926,5.8104,0.0279,0.8354,0.0891,1.1140,0.3795,0.0512
5954,459279.096,1.1703,0.0246,5.3801,0.1584,5.6936,0.0682,0.0512
5955,459284.858,5.7624,0.0312,0.8154,0.0774,1.0692,0.3808,0.0512
5956,459285.978,1.1193,0.0229,5.3308,0.1516,5.6679,0.0682,0.0502
5957,459291.731,5.7534,0.0329,0.7676,0.1286,1.1072,0.2772,0.0502
5958,459292.916,1.1844,0.0333,5.3344,0.1750,5.7019,0.0689,0.0502
5959,459298.678,5.7627,0.0280,0.8893,0.0708,1.1162,0.0686,0.0512
5960,459299.844,1.1656,0.0212,5.4148,0.2146,5.7866,0.0684,0.0512
5961,459305.696,5.8516,0.0300,0.8357,0.0942,1.0972,0.2753,0.0502
5962,459306.851,1.1556,0.0254,5.3446,0.1009,5.5966,0.0688,0.0502
5963,459312.496,5.6452,0.0223,0.8550,0.0812,1.0723,0.2777,0.0512
5964,459313.619,1.1224,0.0210,5.3650,0.1773,5.7003,0.0674,0.0502
5965,459319.389,5.7704,0.0287,0.7791,0.0976,1.0463,0.0680,0.0512
5966,459320.496,1.1067,0.0239,5.9677,0.2433,6.4471,0.0688,0.0512
5967,459327.057,6.5614,0.0690,0.4186,0.1160,0.9933,0.0679,0.0502
5968,459328.126,1.0687,0.0305,4.9193,0.1247,5.2321,0.0677,0.0512
5969,459333.430,5.3043,0.0295,0.9302,0.1043,1.2044,0.0685,0.0502
5970,459334.696,1.2660,0.0260,5.2291,0.1353,5.5188,0.0684,0.0512
5971,459340.310,5.6138,0.0365,0.8123,0.1110,1.1658,0.3781,0.0502
5972,459341.572,1.2618,0.0250,5.3055,0.1150,5.5741,0.0679,0.0502
5973,459347.216,5.6445,0.0283,0.7936,0.0910,1.0495,0.0697,0.0502
5974,459348.327,1.1104,0.0253,5.3481,0.0945,5.6078,0.0684,0.0512
5975,459353.987,5.6600,0.0224,0.8424,0.0813,1.0676,0.0686,0.0512
5976,459355.103,1.1168,0.0216,5.9530,0.2137,6.3298,0.0684,0.0512
5977,459361.555,6.4511,0.0432,0.6753,0.1069,1.0013,0.0680,0.0512
5978,459362.618,1.0631,0.0268,5.1990,0.1393,5.5341,0.0694,0.0502
5979,459368.271,5.6531,0.0396,0.7666,0.0812,1.0288,0.3896,0.0512
5980,459369.355,1.0846,0.0224,5.2977,0.2408,5.6901,0.0683,0.0502
5981,459375.287,5.9314,0.0345,0.6246,0.0933,0.9133,0.3784,0.0502
5982,459376.257,0.9700,0.0250,5.2827,0.1025,5.5539,0.0681,0.0512
5983,459381.857,5.6004,0.0231,0.8348,0.0950,1.0769,0.2779,0.0502
5984,459382.986,1.1290,0.0221,5.8033,0.1617,6.1464,0.0676,0.0512
5985,459389.314,6.3277,0.0509,0.7411,0.1693,1.1678,0.0677,0.0512
5986,459390.577,1.2630,0.0320,5.0482,0.2341,5.5071,0.0690,0.0512
5987,459396.171,5.5937,0.0630,0.5978,0.4693,1.5053,0.5012,0.0512
5988,459397.801,1.6307,0.1871,4.3866,0.1588,5.0040,0.0686,0.0512
5989,459402.902,5.1005,0.0390,0.7660,0.1477,1.1534,0.0689,0.0502
5990,459404.181,1.2789,0.0660,5.0966,0.1984,5.6169,0.0687,0.0512
5991,459409.925,5.7443,0.0420,0.7196,0.1278,1.1777,0.3813,0.0502
5992,459411.198,1.2735,0.0380,5.0735,0.2454,5.6134,0.0692,0.0502
5993,459417.906,6.7078,0.0671,0.1860,0.1821,0.7558,0.3805,0.0502
5994,459419.312,1.4056,0.0618,3.8852,0.1665,4.3488,0.0688,0.0512
5995,459423.764,4.4522,0.0383,0.8183,0.0877,1.1298,0.0695,0.0502
5996,459424.959,1.1950,0.0241,5.2773,0.1664,5.6395,0.0689,0.0502
5997,459430.699,5.7399,0.0374,0.9521,0.1604,1.3646,0.3835,0.0512
5998,459432.342,1.6428,0.0458,4.8648,0.2005,5.3591,0.0682,0.0502
5999,459437.840,5.4981,0.0512,0.7729,0.1773,1.2649,0.0701,0.0502
6000,459439.714,1.8737,0.1194,4.4021,0.1733,5.0917,0.0683,0.0502
6001,459444.980,5.2665,0.0682,0.4796,0.1839,1.0481,0.0705,0.0512
6002,459446.205,1.2245,0.0532,4.9316,0.2454,5.4979,0.0722,0.0502
6003,459451.845,5.6400,0.0546,0.8373,0.1378,1.2953,0.0688,0.0502
6004,459453.458,1.6132,0.0557,5.0222,0.2164,5.5515,0.0692,0.0502
6005,459459.148,5.6903,0.0566,0.7387,0.3382,1.3962,0.0710,0.0502
6006,459460.778,1.6294,0.0527,4.5856,0.4038,5.3665,0.0685,0.0512
6007,459466.377,5.5997,0.0949,0.6646,0.1932,1.3884,0.0726,0.0512
6008,459467.902,1.5251,0.0499,4.1955,0.3383,4.9479,0.0685,0.0502
6009,459473.008,5.1057,0.1146,0.5698,0.2171,1.2181,0.0753,0.0502
6010,459474.378,1.3699,0.0655,4.3765,0.2427,4.9313,0.0717,0.0512
6011,459479.472,5.0941,0.0645,0.6725,0.1961,1.2431,0.0689,0.0512
6012,459480.841,1.3687,0.0472,4.9984,0.2657,5.5548,0.0690,0.0512
6013,459486.901,6.0604,0.0884,0.0987,0.1662,0.7110,0.0696,0.0502
6014,459487.865,0.9639,0.0553,4.8297,0.1806,5.3205,0.0684,0.0502
6015,459493.395,5.5302,0.0609,0.7128,0.1816,1.2053,0.0757,0.0502
6016,459494.740,1.3449,0.0474,5.0206,0.1598,5.4473,0.0700,0.0512
6017,459500.293,5.5529,0.0462,0.7395,0.1689,1.2176,0.0708,0.0512
6018,459501.620,1.3271,0.0589,5.0582,0.2034,5.6135,0.0686,0.0502
6019,459507.389,5.7694,0.0713,0.5878,0.1839,1.1503,0.3830,0.0512
6020,459508.717,1.3271,0.0661,4.8176,0.2827,5.4653,0.0677,0.0502
6021,459514.422,5.7049,0.0798,0.4891,0.1919,1.0921,0.3857,0.0502
6022,459515.633,1.2114,0.0466,5.2822,0.2094,5.7935,0.0699,0.0512
6023,459521.560,5.9271,0.0483,0.7694,0.1482,1.2139,0.0697,0.0502
6024,459522.994,1.4342,0.0566,4.4292,0.2514,4.9880,0.0680,0.0502
6025,459528.121,5.1269,0.0537,0.7299,0.1667,1.1997,0.0709,0.0502
6026,459529.437,1.3159,0.0673,5.0800,0.2384,5.6877,0.0692,0.0502
6027,459535.311,5.8742,0.0784,0.5586,0.1985,1.1383,0.0692,0.0512
6028,459536.595,1.2843,0.0517,4.8221,0.2051,5.3957,0.0681,0.0502
6029,459542.147,5.5512,0.0718,0.9188,0.1739,1.4988,0.0691,0.0502
6030,459543.763,1.6167,0.0456,4.4365,0.1811,4.8823,0.0682,0.0502
6031,459548.773,5.0100,0.0428,0.7985,0.1284,1.1844,0.0696,0.0512
6032,459550.037,1.2637,0.0357,5.2121,0.1832,5.6475,0.0685,0.0512
6033,459555.816,5.7789,0.0512,0.7777,0.1973,1.2868,0.0702,0.0502
6034,459557.218,1.4023,0.0434,4.9698,0.1896,5.4676,0.0692,0.0502
6035,459562.814,5.5955,0.0608,0.9529,0.1754,1.4522,0.0773,0.0502
6036,459564.404,1.5897,0.0524,4.9192,0.3383,5.6951,0.0684,0.0502
6037,459570.392,5.9883,0.1037,0.6315,0.1555,1.3919,0.3814,0.0512
6038,459571.890,1.4981,0.0411,4.2212,0.2098,4.7415,0.0694,0.0512
6039,459576.778,4.8881,0.0740,0.6640,0.2241,1.3024,0.0730,0.0512
6040,459578.436,1.6583,0.0645,5.3346,0.2536,5.9493,0.0685,0.0512
6041,459584.549,6.1123,0.0616,0.7635,0.1945,1.2960,0.3878,0.0502
6042,459585.969,1.4208,0.0550,3.8699,0.2485,4.4542,0.0689,0.0512
6043,459590.686,4.7167,0.1104,0.7316,0.2437,1.5552,0.0719,0.0512
6044,459592.615,1.9288,0.0708,5.0986,0.2242,5.7311,0.0681,0.0512
6045,459598.538,5.9234,0.0650,0.6451,0.2079,1.2116,0.0684,0.0512
6046,459599.920,1.3820,0.0626,3.8873,0.2635,4.6094,0.0706,0.0502
6047,459604.825,4.9045,0.0724,0.3268,0.1723,0.8711,0.0704,0.0502
6048,459606.099,1.2743,0.0663,4.8698,0.2421,5.4494,0.0696,0.0502
6049,459611.702,5.6027,0.0685,0.5192,0.2035,1.1170,0.0682,0.0502
6050,459612.957,1.2556,0.0746,4.7526,0.2607,5.3594,0.0696,0.0502
6051,459618.461,5.5034,0.0764,0.5672,0.1727,1.1532,0.0702,0.0512
6052,459619.878,1.4170,0.0547,5.0959,0.2675,5.6570,0.0683,0.0502
6053,459625.708,5.8298,0.0822,0.6074,0.2037,1.2564,0.3827,0.0502
6054,459627.245,1.5377,0.0704,11.5708,0.2275,12.2103,0.0682,0.0512
6055,459640.407,13.1616,0.2440,0.1224,0.1746,0.8476,0.0699,0.0512
6056,459641.629,1.2225,0.0660,0.4109,0.1721,0.9892,0.0714,0.0471
6057,459642.760,1.1305,0.0494,2.6877,0.2470,3.2135,0.0683,0.0481
6058,459646.117,3.3574,0.0568,0.6063,0.3639,1.3111,0.0644,0.0471
6059,459647.608,1.4908,0.0713,4.7615,0.2128,5.4172,0.0645,0.0481
6060,459653.239,5.6307,0.0832,0.3853,0.1563,0.9515,0.0668,0.0481
6061,459654.303,1.0640,0.0604,5.1447,0.2053,5.7508,0.0647,0.0471
6062,459660.195,5.8927,0.0644,0.4663,0.1549,0.9806,0.0659,0.0471
6063,459661.403,1.2075,0.0551,4.7886,0.2230,5.3444,0.0671,0.0481
6064,459666.907,5.5044,0.0712,0.4748,0.1714,1.0809,0.0641,0.0471
6065,459668.075,1.1672,0.0381,5.2989,0.4447,6.1639,0.0635,0.0471
6066,459675.269,7.1947,0.0781,0.0907,0.1398,0.6123,0.0664,0.0471
6067,459676.615,1.3458,0.0616,3.5074,0.2026,4.0507,0.0639,0.0471
6068,459681.132,4.5173,0.0675,0.0816,0.1383,0.5919,0.0639,0.0471
6069,459681.928,0.7955,0.0548,5.0970,0.2156,5.6399,0.0638,0.0471
6070,459687.696,5.7683,0.0532,0.6406,0.1548,1.1438,0.0659,0.0471
6071,459689.007,1.3105,0.0502,4.9855,0.1791,5.4785,0.0646,0.0471
6072,459694.637,5.6307,0.0491,0.6215,0.1422,1.0808,0.0651,0.0471
6073,459696.084,1.4468,0.0540,4.9012,0.1967,5.4306,0.0641,0.0471
6074,459701.656,5.5714,0.0843,0.6751,0.2255,1.2984,0.0648,0.0481
6075,459703.353,1.6977,0.0779,4.5329,0.2653,5.3078,0.0647,0.0471
6076,459708.949,5.5960,0.0575,0.5073,0.2151,1.0515,0.0643,0.0471
6077,459710.210,1.2609,0.0693,4.5298,0.1808,5.0669,0.0635,0.0471
6078,459715.390,5.1794,0.0730,0.7313,0.1199,1.1835,0.0651,0.0471
6079,459716.655,1.2650,0.0461,5.0120,0.1701,5.4734,0.0638,0.0481
6080,459722.233,5.5784,0.0381,0.6996,0.1401,1.1034,0.0649,0.0471
6081,459723.408,1.1748,0.0311,5.4509,0.1105,5.8032,0.0643,0.0471
6082,459729.279,5.8707,0.0294,0.9410,0.0971,1.2529,0.0645,0.0471
6083,459730.599,1.3202,0.0317,5.0537,0.1492,5.4393,0.0667,0.0471
6084,459736.133,5.5343,0.0360,0.7585,0.1150,1.1170,0.0650,0.0481
6085,459737.326,1.1931,0.0288,5.2910,0.1641,5.6703,0.0632,0.0471
6086,459743.092,5.7657,0.0341,0.8011,0.1105,1.1390,0.0659,0.0471
6087,459744.387,1.2953,0.0431,5.2371,0.1455,5.6786,0.0635,0.0471
6088,459750.177,5.7898,0.0567,0.7197,0.1326,1.1611,0.0652,0.0471
6089,459751.416,1.2387,0.0426,4.9364,0.1147,5.2776,0.0636,0.0471
6090,459756.758,5.3421,0.0269,0.7357,0.0907,1.0177,0.0654,0.0471
6091,459757.835,1.0770,0.0244,5.6029,0.1612,5.9996,0.0644,0.0471
6092,459763.938,6.1028,0.0376,0.7728,0.1272,1.1627,0.0634,0.0471
6093,459765.177,1.2399,0.0308,5.1893,0.1522,5.5603,0.0636,0.0471
6094,459770.880,5.7030,0.0559,0.6983,0.1484,1.2178,0.0658,0.0471
6095,459772.210,1.3294,0.0320,5.1038,0.1054,5.4143,0.0641,0.0481
6096,459777.687,5.4774,0.0313,0.7554,0.1455,1.1240,0.0668,0.0471
6097,459778.883,1.1959,0.0302,5.5188,0.1446,5.8924,0.0637,0.0471
6098,459784.878,5.9944,0.0486,0.8053,0.1011,1.1744,0.0639,0.0471
6099,459786.121,1.2436,0.0271,5.0042,0.1598,5.3880,0.0642,0.0481
6100,459791.604,5.4825,0.0387,0.8012,0.1427,1.2096,0.0677,0.0471
6101,459792.903,1.2993,0.0337,5.3127,0.1734,5.7113,0.0634,0.0471
6102,459798.723,5.8200,0.0723,0.7477,0.2602,1.2911,0.0693,0.0471
6103,459800.131,1.4081,0.0357,5.0693,0.1471,5.5337,0.0647,0.0471
6104,459805.777,5.6457,0.0559,0.6866,0.1109,1.1091,0.0658,0.0481
6105,459806.949,1.1721,0.0288,5.0420,0.1948,5.4536,0.0639,0.0471
6106,459812.752,5.8034,0.0470,0.4356,0.1442,0.8927,0.3804,0.0471
6107,459813.735,0.9823,0.0362,5.3127,0.2446,5.7959,0.0636,0.0471
6108,459819.707,5.9724,0.0475,0.4895,0.1202,0.9788,0.0663,0.0471
6109,459820.765,1.0585,0.0323,5.3092,0.1517,5.7163,0.0640,0.0471
6110,459826.598,5.8325,0.0524,0.8034,0.1370,1.2281,0.0659,0.0471
6111,459827.922,1.3246,0.0475,4.9931,0.1676,5.4210,0.0635,0.0471
6112,459833.468,5.5458,0.0447,0.7133,0.1803,1.2242,0.0648,0.0471
6113,459835.025,1.5569,0.0583,4.9947,0.2087,5.5303,0.0635,0.0471
6114,459840.678,5.6527,0.0413,0.7256,0.1310,1.0986,0.0652,0.0471
6115,459841.981,1.3034,0.0384,4.7420,0.1745,5.1378,0.0650,0.0471
6116,459847.221,5.2395,0.0387,0.8195,0.1492,1.2145,0.0723,0.0471
6117,459848.513,1.2926,0.0314,5.0719,0.1598,5.4517,0.0641,0.0471
6118,459854.044,5.5304,0.0359,0.8131,0.1237,1.1441,0.0648,0.0471
6119,459855.263,1.2195,0.0316,5.2833,0.1674,5.6839,0.0638,0.0471
6120,459861.029,5.7655,0.0415,0.7588,0.1281,1.1120,0.0645,0.0471
6121,459862.231,1.2027,0.0304,5.4476,0.1657,5.8224,0.0631,0.0471
6122,459868.245,6.0134,0.0536,0.6626,0.1279,1.0991,0.0644,0.0471
6123,459869.420,1.1752,0.0293,5.5838,0.1432,5.9215,0.0640,0.0471
6124,459875.476,6.0557,0.0457,0.7184,0.1059,1.0540,0.0663,0.0471
6125,459876.603,1.1277,0.0289,4.8234,0.1472,5.1541,0.0643,0.0471
6126,459882.740,6.1369,0.0531,0.0543,0.1027,0.4018,0.0654,0.0471
6127,459883.396,0.6560,0.0438,4.9753,0.1607,5.4609,0.0640,0.0471
6128,459889.339,5.9424,0.0491,0.0763,0.1151,0.5183,0.0634,0.0471
6129,459890.053,0.7142,0.0464,5.1956,0.1348,5.5468,0.0638,0.0471
6130,459895.687,5.6336,0.0740,0.7938,0.1779,1.2207,0.0651,0.0471
6131,459897.026,1.3397,0.0419,5.2286,0.1796,5.6449,0.0644,0.0471
6132,459903.120,6.0935,0.0496,0.3520,0.1250,0.7998,0.0644,0.0471
6133,459904.306,1.1860,0.0406,5.1690,0.1687,5.5593,0.0638,0.0471
6134,459910.413,6.1071,0.0625,0.0720,0.1665,0.5412,0.0654,0.0471
6135,459911.408,0.9953,0.0394,4.7772,0.2111,5.2618,0.0644,0.0471
6136,459916.799,5.3907,0.0432,0.7903,0.1344,1.2779,0.0638,0.0471
6137,459918.198,1.3991,0.0494,6.8895,0.1771,7.3229,0.0639,0.0481
6138,459925.629,7.4310,0.0469,0.8221,0.1156,1.2239,0.0648,0.0471
6139,459926.931,1.3022,0.0303,3.3366,0.1809,3.7238,0.0648,0.0481
6140,459930.752,3.8208,0.0402,1.0722,0.7772,2.1148,0.0641,0.0471
6141,459933.353,2.6005,0.0510,3.7409,0.1906,4.3141,0.0640,0.0471
6142,459937.916,4.5637,0.0666,0.5450,0.5038,1.4060,0.0648,0.0481
6143,459939.633,1.7168,0.0822,4.3246,0.1769,4.8412,0.0637,0.0471
6144,459944.598,4.9654,0.0535,0.8095,0.1501,1.2519,0.0653,0.0471
6145,459946.464,1.8654,0.0639,4.4720,0.1811,5.1111,0.0637,0.0481
6146,459951.760,5.2963,0.0717,0.4365,0.1656,1.0940,0.0646,0.0471
6147,459953.002,1.2420,0.0471,4.8894,0.1524,5.2913,0.0636,0.0471
6148,459958.391,5.3889,0.0379,0.8841,0.1044,1.2129,0.0643,0.0471
6149,459959.675,1.2839,0.0284,5.2792,0.1831,5.6835,0.0641,0.0471
6150,459965.479,5.8036,0.0593,0.7486,0.1319,1.1976,0.0639,0.0471
6151,459966.763,1.2843,0.0347,5.1707,0.1517,5.5446,0.0638,0.0481
6152,459972.579,5.8160,0.0553,0.5736,0.1939,1.0634,0.0655,0.0471
6153,459973.768,1.1894,0.0410,5.1950,0.2773,5.8114,0.0636,0.0471
6154,459979.737,5.9688,0.0737,0.5012,0.2847,1.1982,0.0651,0.0471
6155,459981.221,1.4844,0.0661,4.4877,0.1799,4.9747,0.0638,0.0471
6156,459986.323,5.1020,0.0542,0.8172,0.2512,1.3860,0.0637,0.0471
6157,459988.011,1.6880,0.0813,4.5172,0.1751,5.0338,0.0644,0.0471
6158,459993.177,5.1654,0.0578,0.7811,0.1954,1.2775,0.0649,0.0471
6159,459994.709,1.5321,0.0500,4.7962,0.1809,5.2502,0.0641,0.0471
6160,460000.068,5.3594,0.0457,0.7175,0.1502,1.1620,0.0651,0.0471
6161,460001.489,1.4206,0.0514,4.9679,0.2324,5.4702,0.0634,0.0471
6162,460007.081,5.5923,0.0495,0.6933,0.2278,1.2045,0.0652,0.0471
6163,460008.521,1.4402,0.0603,5.0086,0.2109,5.5629,0.0665,0.0471
6164,460014.222,5.7008,0.0534,0.8877,0.1973,1.3981,0.0660,0.0471
6165,460015.946,1.7243,0.0688,4.6207,0.2157,5.2332,0.0644,0.0471
6166,460021.319,5.3727,0.0544,0.6489,0.1543,1.1115,0.0662,0.0471
6167,460022.845,1.5253,0.0514,4.6970,0.2431,5.2619,0.0648,0.0471
6168,460028.230,5.3853,0.0477,0.7293,0.2111,1.2424,0.0646,0.0471
6169,460029.886,1.6560,0.0751,4.3546,0.3525,5.1211,0.0639,0.0481
6170,460035.182,5.2962,0.0812,0.1107,0.1449,0.9515,0.0648,0.0471
6171,460036.391,1.2095,0.0756,5.4211,0.7834,6.5848,0.0652,0.0471
6172,460043.138,6.7460,0.0619,0.0753,0.1400,0.5459,0.0641,0.0471
6173,460043.789,0.6510,0.0456,4.8881,0.3611,5.5897,0.0639,0.0471
6174,460049.526,5.7373,0.0529,0.5455,0.1834,1.0438,0.0658,0.0471
6175,460050.764,1.2383,0.0548,4.4672,0.1982,4.9688,0.0640,0.0471
6176,460055.867,5.1034,0.0523,0.6934,0.1586,1.1259,0.0656,0.0471
6177,460057.262,1.3944,0.0537,5.1676,0.2776,5.8191,0.0640,0.0471
6178,460063.271,6.0089,0.0613,0.6175,0.2347,1.2205,0.0652,0.0471
6179,460064.814,1.5433,0.0537,4.4870,0.2457,5.0623,0.0656,0.0471
6180,460070.086,5.2719,0.0620,0.5806,0.1927,1.1138,0.0656,0.0481
6181,460071.325,1.2393,0.0465,4.7786,0.1671,5.2552,0.0640,0.0471
6182,460076.701,5.3757,0.0505,0.6912,0.1853,1.1749,0.0652,0.0471
6183,460078.144,1.4427,0.0548,4.7284,0.1989,5.2949,0.0637,0.0471
6184,460083.576,5.4328,0.0516,0.6700,0.1597,1.1203,0.0650,0.0471
6185,460084.815,1.2389,0.0475,5.1041,0.1999,5.6029,0.0641,0.0471
6186,460090.552,5.7365,0.0639,0.7747,0.1598,1.2518,0.0646,0.0471
6187,460092.027,1.4754,0.0529,4.8965,0.1689,5.3512,0.0652,0.0471
6188,460097.509,5.4818,0.0503,0.7045,0.1571,1.1358,0.0653,0.0471
6189,460098.803,1.2937,0.0521,4.8827,0.2091,5.3961,0.0640,0.0471
6190,460104.333,5.5303,0.0482,0.6903,0.1614,1.1298,0.0655,0.0471
6191,460105.739,1.4057,0.0529,5.0954,0.1796,5.5711,0.0638,0.0471
6192,460111.443,5.7038,0.0481,0.6889,0.1757,1.1696,0.0661,0.0471
6193,460112.717,1.2744,0.0438,5.0160,0.1800,5.4697,0.0640,0.0471
6194,460118.310,5.5928,0.0475,0.6881,0.1754,1.1356,0.0653,0.0471
6195,460119.544,1.2337,0.0421,5.1385,0.2130,5.6233,0.0642,0.0471
6196,460125.307,5.7639,0.0530,0.7108,0.2018,1.2492,0.0647,0.0471
6197,460126.834,1.5267,0.0548,4.9995,0.2157,5.5166,0.0641,0.0471
6198,460132.481,5.6468,0.0564,0.5972,0.1602,1.0638,0.0659,0.0471
6199,460133.663,1.1824,0.0499,5.0458,0.2286,5.5802,0.0647,0.0471
6200,460139.378,5.7143,0.0615,0.8756,0.1546,1.3896,0.0651,0.0481
6201,460140.904,1.5265,0.0471,4.6527,0.2109,5.1468,0.0641,0.0471
6202,460146.208,5.3039,0.0565,0.6322,0.2209,1.1909,0.0657,0.0471
6203,460147.735,1.5265,0.0694,4.6915,0.2377,5.2700,0.0643,0.0471
6204,460153.144,5.4094,0.0546,0.6796,0.1433,1.1230,0.0661,0.0481
6205,460154.388,1.2438,0.0405,4.9627,0.2166,5.4522,0.0650,0.0471
6206,460159.965,5.5773,0.0471,0.7058,0.1837,1.1940,0.0656,0.0471
6207,460161.416,1.4505,0.0644,4.8519,0.2195,5.3844,0.0639,0.0471
6208,460166.944,5.5288,0.0605,0.6862,0.1477,1.1296,0.0663,0.0471
6209,460168.332,1.3874,0.0564,4.8301,0.1887,5.3301,0.0646,0.0471
6210,460173.798,5.4664,0.0501,0.7344,0.2066,1.2619,0.0648,0.0471
6211,460175.178,1.3795,0.0416,4.9612,0.2109,5.4446,0.0647,0.0471
6212,460180.764,5.5863,0.0515,0.6520,0.1800,1.1312,0.0648,0.0471
6213,460182.069,1.3054,0.0528,5.0548,0.1898,5.5264,0.0639,0.0471
6214,460187.725,5.6557,0.0650,0.7553,0.1928,1.2733,0.0641,0.0471
6215,460189.298,1.5727,0.0544,4.8646,0.1872,5.3317,0.0649,0.0471
6216,460194.753,5.4557,0.0656,0.8140,0.1812,1.3503,0.0670,0.0471
6217,460196.232,1.4791,0.0469,4.8162,0.1706,5.2700,0.0637,0.0471
6218,460201.691,5.4583,0.0564,0.6349,0.1488,1.0789,0.0650,0.0471
6219,460202.979,1.2882,0.0463,4.8885,0.1900,5.3413,0.0638,0.0471
6220,460208.439,5.4604,0.0455,0.7195,0.1547,1.1703,0.0664,0.0471
6221,460209.705,1.2652,0.0409,5.1835,0.1731,5.5943,0.0637,0.0471
6222,460215.408,5.7035,0.0455,0.7808,0.1432,1.2032,0.0746,0.0471
6223,460216.868,1.4599,0.0493,4.9426,0.1751,5.3947,0.0648,0.0471
6224,460222.385,5.5168,0.0476,0.6785,0.1794,1.1485,0.0654,0.0471
6225,460223.655,1.2701,0.0375,5.0451,0.1971,5.5161,0.0636,0.0471
6226,460229.292,5.6372,0.0453,0.7334,0.1564,1.1503,0.0651,0.0471
6227,460230.682,1.3902,0.0551,7.1060,0.1854,7.5876,0.0647,0.0471
6228,460238.408,7.7258,0.0745,0.3804,0.1501,1.0077,0.0671,0.0471
6229,460239.521,1.1128,0.0616,3.1094,0.2327,3.6869,0.0638,0.0461
6230,460243.365,3.8440,0.0701,0.5622,0.1839,1.8825,0.0641,0.0461
6231,460245.558,2.1928,0.0614,4.0740,0.1910,4.6081,0.0624,0.0461
6232,460250.300,4.7427,0.0465,0.6216,0.1889,1.1201,0.0627,0.0461
6233,460251.548,1.2472,0.0390,4.9605,0.1930,5.4511,0.0620,0.0461
6234,460257.173,5.6255,0.0565,0.7084,0.1494,1.2177,0.0637,0.0461
6235,460258.919,1.7455,0.0520,4.4723,0.1890,4.9958,0.0631,0.0451
6236,460264.055,5.1369,0.0490,0.6897,0.1606,1.1556,0.0639,0.0451
6237,460265.309,1.2537,0.0375,5.1530,0.1940,5.6363,0.0633,0.0461
6238,460271.073,5.7643,0.0515,0.6322,0.1666,1.1554,0.0659,0.0461
6239,460272.502,1.4287,0.0495,4.8369,0.1542,5.2762,0.0622,0.0461
6240,460277.897,5.3944,0.0472,0.8762,0.1875,1.3982,0.0656,0.0461
6241,460279.476,1.5793,0.0536,4.9394,0.1850,5.4627,0.0620,0.0451
6242,460285.075,5.5995,0.0729,0.4161,0.1637,0.9916,0.0633,0.0461
6243,460286.201,1.1258,0.0524,4.8509,0.1848,5.4595,0.0620,0.0461
6244,460291.779,5.5777,0.0495,0.5699,0.1286,0.9886,0.0640,0.0461
6245,460292.837,1.0583,0.0297,5.0788,0.1316,5.4330,0.0629,0.0461
6246,460298.352,5.5145,0.0347,0.7578,0.1024,1.1026,0.0648,0.0461
6247,460299.521,1.1691,0.0295,5.7851,0.1910,6.2279,0.0624,0.0461
6248,460305.868,6.3473,0.0414,0.6598,0.1160,1.0210,0.0632,0.0461
