# start_unix_ms 1790232288043
frame,at_ms,interval_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
8119,13664.138,5.7212,0.0297,0.7300,0.0975,0.9884,0.0616,0.0451
8120,13665.183,1.0451,0.0261,5.6994,0.0784,5.9290,0.0610,0.0451
8121,13671.160,5.9766,0.0206,0.7744,0.1048,1.1060,0.0615,0.0451
8122,13672.329,1.1697,0.0351,5.3875,0.0801,5.6382,0.0624,0.0451
8123,13678.019,5.6900,0.0225,0.7746,0.0955,1.0512,0.0612,0.0451
8124,13679.127,1.1076,0.0243,5.7634,0.3254,6.2802,0.0613,0.0461
8125,13685.523,6.3958,0.0433,0.6242,0.1073,0.9701,0.0614,0.0451
8126,13686.552,1.0291,0.0237,5.2595,0.1089,5.5279,0.0610,0.0451
8127,13692.141,5.5891,0.0274,0.7031,0.0786,0.9442,0.0626,0.0451
8128,13693.145,1.0041,0.0210,5.5403,0.0959,5.7926,0.0613,0.0451
8129,13699.048,5.9027,0.0337,0.6471,0.0996,0.9181,0.0611,0.0451
8130,13700.029,0.9811,0.0260,5.6084,0.1720,5.9479,0.0617,0.0451
8131,13706.037,6.0085,0.0287,0.6778,0.0955,0.9382,0.0621,0.0451
8132,13707.034,0.9964,0.0269,5.5412,0.1140,5.8256,0.0626,0.0451
8133,13712.921,5.8871,0.0290,0.7286,0.0769,0.9720,0.0612,0.0451
8134,13713.943,1.0220,0.0222,5.5119,0.0971,5.7604,0.0624,0.0451
8135,13719.761,5.8185,0.0251,0.7123,0.0919,0.9591,0.0627,0.0451
8136,13720.775,1.0141,0.0251,5.5158,0.1847,5.9537,0.0607,0.0451
8137,13726.842,6.0666,0.0335,0.7244,0.0995,1.0422,0.0607,0.0451
8138,13727.945,1.1033,0.0264,5.2189,0.1058,5.5930,0.0628,0.0440
8139,13733.602,5.6572,0.1292,0.6736,0.0921,1.1023,0.0620,0.0451
8140,13734.766,1.1638,0.0254,5.6035,0.0982,5.8840,0.0612,0.0451
8141,13740.704,5.9381,0.0234,0.8070,0.0895,1.0732,0.0623,0.0440
8142,13741.832,1.1276,0.0217,5.5957,0.1110,5.8798,0.0605,0.0451
8143,13747.770,5.9383,0.0342,0.6046,0.0909,0.9245,0.0608,0.0451
8144,13748.751,0.9802,0.0248,5.6040,0.1820,5.9577,0.0608,0.0451
8145,13754.764,6.0137,0.0273,0.6819,0.0898,0.9548,0.0624,0.0440
8146,13755.777,1.0132,0.0241,5.4339,0.1014,5.7221,0.0612,0.0451
8147,13761.557,5.7794,0.0247,0.7737,0.0939,1.0463,0.0621,0.0440
8148,13762.660,1.1028,0.0250,5.6496,0.0955,5.9408,0.0607,0.0440
8149,13768.757,6.0978,0.0565,0.3987,0.0753,0.8526,0.0622,0.0440
8150,13769.666,0.9091,0.0209,5.5345,0.1478,5.8530,0.0611,0.0451
8151,13776.116,6.4493,0.0526,0.0483,0.0733,0.3602,0.0628,0.0451
8152,13776.532,0.4167,0.0389,5.8003,0.1147,6.1398,0.0616,0.0451
8153,13782.744,6.2113,0.0660,0.4550,0.1080,0.8842,0.0621,0.0451
8154,13783.687,0.9433,0.0255,5.0661,0.1332,5.4229,0.4674,0.0451
8155,13789.203,5.5160,0.0317,0.7766,0.1317,1.1214,0.0624,0.0451
8156,13790.394,1.1913,0.0872,5.3522,0.1481,5.7504,0.0610,0.0451
8157,13796.216,5.8217,0.0246,0.6613,0.0957,0.9389,0.0629,0.0451
8158,13797.274,1.0582,0.0296,5.5747,0.1188,5.9211,0.0613,0.0440
8159,13803.268,5.9935,0.0349,0.6200,0.0818,0.8877,0.0607,0.0451
8160,13804.208,0.9406,0.0220,5.5453,0.1398,5.8552,0.0620,0.0451
8161,13810.145,5.9362,0.0261,0.7525,0.1038,1.0327,0.0638,0.0451
8162,13811.232,1.0879,0.0231,5.3101,0.1116,5.6104,0.0607,0.0451
8163,13816.911,5.6784,0.0271,0.6847,0.0918,0.9600,0.0626,0.0451
8164,13817.929,1.0183,0.0226,5.7169,0.1604,6.0475,0.0615,0.0451
8165,13824.048,6.1189,0.0263,0.6490,0.0915,0.9292,0.0604,0.0451
8166,13825.035,0.9869,0.0251,5.5364,0.1017,5.8176,0.0618,0.0451
8167,13830.913,5.8780,0.0259,0.6723,0.0770,0.9230,0.0612,0.0451
8168,13831.885,0.9719,0.0218,5.6467,0.1718,5.9988,0.0613,0.0451
8169,13837.970,6.0853,0.0297,0.7072,0.0968,1.0007,0.0611,0.0451
8170,13839.033,1.0630,0.0251,5.4614,0.1026,5.7460,0.0626,0.0451
8171,13844.834,5.8008,0.0238,0.7253,0.0999,1.0106,0.0622,0.0451
8172,13845.900,1.0660,0.0254,5.6049,0.1421,5.9334,0.0612,0.0451
8173,13851.898,5.9979,0.0318,0.4743,0.0765,1.0617,0.0608,0.0451
8174,13853.016,1.1185,0.0250,5.7485,0.1642,6.1282,0.0613,0.0451
8175,13859.210,6.1938,0.1256,0.3971,0.1104,0.9091,0.0621,0.0451
8176,13860.176,0.9653,0.0237,5.4138,0.0851,5.6602,0.0614,0.0451
8177,13865.894,5.7181,0.0245,0.9535,0.1017,1.2323,0.0624,0.0451
8178,13867.183,1.2896,0.0260,5.2282,0.0999,5.5017,0.0612,0.0440
8179,13872.937,5.7538,0.0327,0.6175,0.1184,0.9441,0.0684,0.0451
8180,13873.953,1.0158,0.0350,5.9650,0.1408,6.3289,0.0616,0.0440
8181,13880.396,6.4433,0.0396,0.7330,0.1398,1.1373,0.0613,0.0451
8182,13881.610,1.2139,0.0394,4.8618,0.2110,5.2835,0.0622,0.0451
8183,13887.011,5.4007,0.0461,0.5339,0.1236,0.8867,0.0635,0.0451
8184,13887.999,0.9879,0.0365,5.3192,0.1218,5.6358,0.0612,0.0440
8185,13893.723,5.7240,0.0341,0.7819,0.1234,1.1012,0.0620,0.0451
8186,13894.897,1.1746,0.0285,5.0140,0.1306,5.3231,0.0610,0.0440
8187,13900.306,5.4087,0.0320,0.7013,0.1073,1.0017,0.0623,0.0440
8188,13901.401,1.0947,0.0331,5.4746,0.1253,5.7900,0.0613,0.0440
8189,13907.265,5.8642,0.0308,0.7025,0.1296,1.0270,0.0602,0.0451
8190,13908.379,1.1143,0.0343,5.5702,0.1447,5.9448,0.0617,0.0451
8191,13914.437,6.0575,0.0402,0.7400,0.1107,1.0773,0.0616,0.0461
8192,13915.584,1.1475,0.0311,5.5120,0.1305,5.8362,0.0626,0.0451
8193,13921.852,6.2677,0.0466,0.3857,0.1204,0.7623,0.0620,0.0451
8194,13922.684,0.8324,0.0299,5.2867,0.1982,5.6772,0.0610,0.0451
8195,13928.495,5.8112,0.0405,0.5047,0.1149,0.8391,0.0614,0.0451
8196,13929.400,0.9049,0.0279,5.7250,0.1248,6.0436,0.0611,0.0451
8197,13935.539,6.1384,0.0365,0.8386,0.0986,1.1224,0.0630,0.0451
8198,13936.725,1.1865,0.0265,5.0951,0.1873,5.4673,0.0613,0.0451
8199,13942.332,5.6063,0.0408,0.5796,0.1087,0.8932,0.0702,0.0451
8200,13943.291,0.9594,0.0295,5.5793,0.1173,5.8690,0.0612,0.0451
8201,13949.245,5.9537,0.0333,0.6245,0.1138,0.9391,0.0621,0.0451
8202,13950.263,1.0183,0.0468,4.4828,0.1383,5.6840,0.0620,0.0451
8203,13956.054,5.7909,0.0381,0.7842,0.1186,1.1241,0.0623,0.0451
8204,13957.260,1.2058,0.0314,5.2136,0.1297,5.5348,0.0616,0.0440
8205,13962.899,5.6394,0.0357,0.7550,0.1103,1.0767,0.0620,0.0440
8206,13964.051,1.1519,0.0292,5.3370,0.1300,5.6416,0.0615,0.0451
8207,13969.767,5.7162,0.0310,0.6676,0.1106,0.9474,0.0624,0.0451
8208,13970.781,1.0144,0.0281,5.8267,0.0929,6.0854,0.0606,0.0451
8209,13976.928,6.1469,0.0385,0.7125,0.1038,0.9865,0.0618,0.0451
8210,13977.988,1.0597,0.0310,5.6689,0.1377,5.9868,0.0632,0.0451
8211,13984.069,6.0806,0.0367,0.7350,0.0817,0.9975,0.0620,0.0451
8212,13985.123,1.0546,0.0232,5.1136,0.1245,5.4049,0.0612,0.0451
8213,13990.606,5.4826,0.0338,0.7333,0.1211,1.0581,0.0614,0.0451
8214,13991.748,1.1426,0.0378,5.4930,0.1169,5.8089,0.0614,0.0451
8215,13997.638,5.8893,0.0277,0.6703,0.0884,0.9308,0.0609,0.0451
8216,13998.645,1.0068,0.0244,5.7515,0.1165,6.0518,0.0614,0.0451
8217,14004.780,6.1358,0.0329,0.7630,0.1059,1.0665,0.0618,0.0451
8218,14005.921,1.1401,0.0299,5.6788,0.1421,6.0206,0.0620,0.0451
8219,14012.038,6.1171,0.0357,0.5214,0.1035,0.8449,0.0625,0.0451
8220,14012.948,0.9102,0.0270,5.4210,0.1555,5.7320,0.0616,0.0451
8221,14019.389,6.4413,0.0489,0.0595,0.0875,0.4813,0.0625,0.0451
8222,14020.296,0.9065,0.0345,4.7084,0.1372,5.0397,0.0606,0.0451
8223,14025.430,5.1341,0.0327,0.8650,0.1589,1.2229,0.0613,0.0451
8224,14026.769,1.3395,0.0353,5.2041,0.1366,5.5476,0.0610,0.0451
8225,14032.405,5.6353,0.0377,0.8505,0.1390,1.2066,0.0629,0.0451
8226,14033.706,1.3011,0.0309,5.3439,0.1160,5.6440,0.0617,0.0451
8227,14039.490,5.7845,0.0429,0.8075,0.1085,1.1211,0.0625,0.0451
8228,14040.683,1.1933,0.0288,5.2816,0.1434,5.6301,0.0610,0.0451
8229,14046.421,5.7381,0.0342,0.6541,0.1090,0.9666,0.0651,0.0451
8230,14047.705,1.2832,0.0355,5.1362,0.1305,5.4849,0.0665,0.0451
8231,14053.288,5.5835,0.0367,0.6356,0.1229,0.9839,0.0627,0.0440
8232,14054.575,1.2869,0.0374,5.1492,0.1075,5.4602,0.0616,0.0451
8233,14060.114,5.5391,0.0280,0.7523,0.1163,1.0452,0.0623,0.0451
8234,14061.250,1.1358,0.0271,5.4634,0.1208,5.7670,0.0616,0.0451
8235,14067.102,5.8522,0.0330,0.7358,0.0998,1.0186,0.0606,0.0451
8236,14068.201,1.0992,0.0284,5.3880,0.1587,5.7233,0.0619,0.0451
8237,14074.017,5.8161,0.0327,0.7456,0.1482,1.1081,0.0607,0.0440
8238,14075.376,1.3587,0.0352,5.5637,0.1465,5.8913,0.0615,0.0451
8239,14081.354,5.9777,0.0332,0.7500,0.1032,1.0294,0.0619,0.0451
8240,14082.449,1.0952,0.0280,5.4332,0.2278,5.8508,0.0620,0.0451
8241,14088.436,5.9869,0.0522,0.4779,0.1158,0.8691,0.0733,0.0440
8242,14089.402,0.9656,0.0329,5.4791,0.1894,5.8947,0.0611,0.0451
8243,14095.432,6.0300,0.0526,0.5675,0.1171,1.0032,0.0631,0.0440
8244,14096.514,1.0819,0.0320,4.9836,0.1813,5.3880,0.0613,0.0440
8245,14102.029,5.5155,0.0454,0.7752,0.1881,1.2493,0.0614,0.0440
8246,14103.396,1.3674,0.0571,4.7755,0.1100,5.1345,0.0631,0.0451
8247,14108.624,5.2281,0.0343,0.6692,0.1109,0.9796,0.0646,0.0451
8248,14109.673,1.0485,0.0242,5.4865,0.1079,5.7541,0.0616,0.0440
8249,14115.491,5.8184,0.0290,0.6783,0.0839,0.9278,0.0604,0.0451
8250,14116.491,0.9993,0.0227,5.6645,0.0788,5.8886,0.0605,0.0451
8251,14122.433,5.9419,0.0215,0.7241,0.0766,0.9395,0.0608,0.0451
8252,14123.421,0.9882,0.0199,5.6579,0.1037,5.9109,0.0622,0.0451
8253,14129.397,5.9757,0.0284,0.7282,0.0828,0.9756,0.0609,0.0451
8254,14130.424,1.0274,0.0229,5.5423,0.1038,5.7984,0.0622,0.0451
8255,14136.423,5.9986,0.0353,0.7264,0.0856,0.9891,0.0616,0.0451
8256,14137.482,1.0592,0.0256,5.4535,0.0815,5.6863,0.0617,0.0451
8257,14143.307,5.8254,0.0361,0.8004,0.0916,1.0572,0.0647,0.0451
8258,14144.432,1.1250,0.0231,5.6067,0.1304,5.8991,0.0617,0.0451
8259,14150.411,5.9793,0.0321,0.7718,0.0837,1.0222,0.0636,0.0451
8260,14151.946,1.5349,0.0353,5.1605,0.1338,5.4699,0.0603,0.0451
8261,14157.497,5.5507,0.0256,0.6865,0.0843,0.9164,0.0609,0.0451
8262,14158.465,0.9678,0.0219,5.4781,0.1137,5.7457,0.0614,0.0451
8263,14164.307,5.8417,0.0258,0.8451,0.1039,1.1274,0.0637,0.0451
8264,14165.562,1.2557,0.0318,5.4799,0.0999,5.7721,0.0615,0.0461
8265,14171.399,5.8364,0.0256,0.7359,0.1202,1.0176,0.0615,0.0461
8266,14172.481,1.0820,0.0253,6.4248,0.1199,6.7100,0.0620,0.0461
8267,14179.377,6.8960,0.0446,0.7295,0.1113,1.0700,0.0618,0.0451
8268,14180.510,1.1331,0.0244,4.3100,0.1307,4.6320,0.0615,0.0461
8269,14185.212,4.7027,0.0298,0.7046,0.1054,0.9927,0.0631,0.0451
8270,14186.269,1.0565,0.0252,5.5639,0.1036,5.8225,0.0617,0.0451
8271,14192.150,5.8814,0.0292,0.7918,0.0776,1.0244,0.0614,0.0451
8272,14193.226,1.0757,0.0219,5.4551,0.2314,5.8648,0.0629,0.0451
8273,14199.208,5.9819,0.0387,0.4900,0.1715,0.8884,0.0621,0.0451
8274,14200.193,0.9854,0.0299,5.2555,0.2520,5.6982,0.0623,0.0451
8275,14206.053,5.8593,0.0343,0.5934,0.0981,0.8731,0.0626,0.0451
8276,14206.986,0.9338,0.0253,5.4984,0.1039,5.7606,0.0624,0.0451
8277,14212.865,5.8791,0.0318,0.6430,0.1000,0.9213,0.0633,0.0451
8278,14213.845,0.9794,0.0248,5.4406,0.1823,5.7939,0.0613,0.0451
8279,14219.752,5.9071,0.0336,0.7056,0.1016,0.9866,0.0614,0.0451
8280,14220.796,1.0440,0.0254,5.7723,0.1130,6.0514,0.0624,0.0451
8281,14226.910,6.1141,0.0292,0.6249,0.0811,1.0628,0.0626,0.0451
8282,14228.029,1.1190,0.0237,5.3219,0.1237,5.5997,0.0611,0.0461
8283,14233.690,5.6610,0.0263,0.7387,0.1042,1.0138,0.0621,0.0451
8284,14234.762,1.0717,0.0258,5.5539,0.0971,5.8134,0.0617,0.0451
8285,14240.704,5.9426,0.0331,0.7556,0.0992,1.0333,0.0613,0.0451
8286,14241.796,1.0911,0.0250,5.5559,0.1163,5.8370,0.0614,0.0451
8287,14247.703,5.9074,0.0316,0.7058,0.0771,0.9633,0.0620,0.0451
8288,14248.716,1.0130,0.0229,5.5333,0.1037,5.7946,0.0615,0.0451
8289,14254.567,5.8511,0.0259,0.7463,0.1388,1.0761,0.0624,0.0451
8290,14255.718,1.1507,0.0315,5.5043,0.1837,6.1629,0.0612,0.0451
8291,14261.955,6.2374,0.0472,0.3629,0.0702,0.6495,0.0611,0.0440
8292,14262.651,0.6955,0.0202,5.2073,0.3103,5.6766,0.0620,0.0440
8293,14268.392,5.7416,0.0316,0.6744,0.1220,0.9875,0.0644,0.0440
8294,14269.436,1.0440,0.0268,5.7444,0.1007,6.0466,0.0606,0.0451
8295,14275.922,6.4856,0.0459,0.3264,0.0846,0.6072,0.0619,0.0440
8296,14276.592,0.6701,0.0208,5.5130,0.1910,5.8518,0.0616,0.0451
8297,14282.503,5.9114,0.0281,0.7929,0.1104,1.0606,0.0608,0.0440
8298,14283.618,1.1142,0.0223,5.4427,0.0986,5.6936,0.0606,0.0451
8299,14289.373,5.7558,0.0261,0.5964,0.0952,0.9469,0.0618,0.0440
8300,14290.378,1.0048,0.0252,5.5085,0.0991,5.7987,0.0619,0.0451
8301,14296.232,5.8535,0.0239,0.6700,0.0874,0.9658,0.0628,0.0451
8302,14297.250,1.0188,0.0229,5.8468,0.1277,6.1682,0.0606,0.0451
8303,14303.510,6.2599,0.0308,0.6045,0.0841,0.8978,0.0616,0.0451
8304,14304.459,0.9483,0.0205,5.2180,0.1449,5.5808,0.0615,0.0451
8305,14310.119,5.6607,0.0991,0.4792,0.0926,1.0634,0.0625,0.0440
8306,14311.244,1.1250,0.0267,5.5158,0.1213,5.9244,0.0611,0.0451
8307,14317.229,5.9845,0.0961,0.5191,0.0922,1.0081,0.0625,0.0451
8308,14318.295,1.0666,0.0243,5.3620,0.1008,5.6433,0.0623,0.0451
8309,14324.022,5.7266,0.0378,0.7101,0.1029,1.0357,0.0625,0.0451
8310,14325.129,1.1066,0.0373,5.5244,0.1959,5.9898,0.0615,0.0451
8311,14331.312,6.1832,0.0515,0.2759,0.0756,0.6817,0.0625,0.0451
8312,14332.051,0.7391,0.0238,5.5051,0.0952,5.7811,0.0611,0.0461
8313,14337.889,5.8379,0.0255,0.7154,0.0993,1.0132,0.0614,0.0440
8314,14338.964,1.0752,0.0286,5.6178,0.1200,5.9314,0.0614,0.0451
8315,14345.168,6.2039,0.0342,0.4237,0.0930,0.7205,0.0628,0.0451
8316,14345.946,0.7777,0.0246,5.2593,0.1132,5.6141,0.0616,0.0451
8317,14351.686,5.7407,0.0389,0.6890,0.3346,1.2477,0.0707,0.0451
8318,14353.008,1.3222,0.0314,5.2148,0.1295,5.5660,0.0613,0.0451
8319,14358.667,5.6587,0.0300,0.8560,0.1736,1.2648,0.0637,0.0451
8320,14360.033,1.3658,0.0379,5.1971,0.1326,5.7439,0.0618,0.0451
8321,14365.879,5.8459,0.0444,0.5004,0.0968,0.8360,0.0625,0.0451
8322,14366.782,0.9028,0.0398,5.3865,0.1713,5.7736,0.0617,0.0451
8323,14372.724,5.9418,0.0446,0.6802,0.1372,1.0586,0.0625,0.0451
8324,14373.868,1.1449,0.0335,5.5420,0.1359,5.8993,0.0616,0.0451
8325,14380.071,6.2030,0.0647,0.5069,0.1360,0.9507,0.0634,0.0451
8326,14381.113,1.0412,0.0320,5.2401,0.1433,5.6102,0.0612,0.0451
8327,14386.836,5.7235,0.0446,0.7566,0.1110,1.1360,0.0617,0.0451
8328,14388.054,1.2178,0.0425,5.0222,0.1231,5.3843,0.0614,0.0451
8329,14393.530,5.4757,0.0333,0.6408,0.1318,1.0143,0.0639,0.0451
8330,14394.632,1.1022,0.0340,5.2495,0.1033,5.5902,0.0614,0.0451
8331,14400.285,5.6536,0.0283,0.7192,0.1182,1.0281,0.0624,0.0440
8332,14401.384,1.0982,0.0300,5.9281,0.1920,6.3323,0.0614,0.0451
8333,14407.815,6.4312,0.0428,0.6256,0.1016,1.0558,0.0612,0.0451
8334,14408.935,1.1205,0.0269,4.8284,0.1257,5.1611,0.0628,0.0451
8335,14414.168,5.2325,0.0294,0.6725,0.1098,0.9801,0.0628,0.0451
8336,14415.211,1.0434,0.0273,5.5473,0.1189,5.8625,0.0611,0.0451
8337,14421.139,5.9278,0.0391,0.6965,0.1328,1.1649,0.0606,0.0451
8338,14422.387,1.2478,0.0296,5.2916,0.1331,5.6216,0.0606,0.0451
8339,14428.087,5.7004,0.0339,0.6653,0.1102,0.9751,0.0632,0.0451
8340,14429.136,1.0487,0.0305,5.3951,0.1856,5.7877,0.0610,0.0451
8341,14434.999,5.8628,0.0328,0.7200,0.1069,1.0220,0.0604,0.0451
8342,14436.084,1.0856,0.0273,5.4218,0.1076,5.7004,0.0618,0.0451
8343,14441.847,5.7626,0.0259,0.7215,0.0967,0.9887,0.0621,0.0451
8344,14442.895,1.0482,0.0252,5.7319,0.1226,6.0382,0.0613,0.0451
8345,14449.011,6.1160,0.0894,0.4611,0.1290,0.9400,0.0611,0.0451
8346,14450.009,0.9979,0.0260,5.6513,0.1003,5.9537,0.0619,0.0451
8347,14456.030,6.0210,0.0295,0.7234,0.0958,0.9969,0.0628,0.0440
8348,14457.091,1.0614,0.0240,5.2295,0.1661,5.5574,0.0616,0.0451
8349,14462.707,5.6154,0.0302,0.7009,0.0918,0.9508,0.0625,0.0440
8350,14463.708,1.0015,0.0223,12.1571,0.1284,12.4633,0.0608,0.0451
8351,14476.280,12.5722,0.0493,0.5541,0.1744,0.9716,0.0602,0.0451
8352,14477.566,1.2859,0.0446,0.4897,0.0905,0.7839,0.0626,0.0451
8353,14478.407,0.8410,0.0234,5.0705,0.1124,5.4958,0.0629,0.0451
8354,14483.972,5.5648,0.0318,0.6496,0.1217,0.9592,0.0623,0.0451
8355,14485.010,1.0373,0.0412,5.5571,0.1023,5.8574,0.0614,0.0451
8356,14490.928,5.9190,0.0277,0.7405,0.0890,0.9933,0.0634,0.0451
8357,14491.979,1.0501,0.0239,5.5363,0.1019,5.7967,0.0611,0.0451
8358,14497.838,5.8594,0.0272,0.7290,0.1069,1.0073,0.0620,0.0440
8359,14498.919,1.0806,0.0293,5.4843,0.1408,5.8372,0.0612,0.0440
8360,14504.850,5.9314,0.0318,0.7182,0.1110,1.0377,0.0627,0.0451
8361,14505.957,1.1075,0.0256,5.3758,0.0971,5.6680,0.0609,0.0451
8362,14511.686,5.7281,0.0264,0.7336,0.1080,1.0050,0.0642,0.0451
8363,14512.758,1.0721,0.0281,6.3332,0.3649,6.8995,0.0663,0.0451
8364,14519.769,7.0113,0.0446,0.3694,0.1073,0.7334,0.0616,0.0451
8365,14520.576,0.8066,0.0316,4.5543,0.0806,4.9500,0.0676,0.0451
8366,14525.573,4.9974,0.0202,0.8610,0.1340,1.1564,0.0620,0.0451
8367,14526.771,1.1977,0.0156,5.3409,0.1192,5.5603,0.0659,0.0451
8368,14532.371,5.6001,0.0217,0.8654,0.0897,1.0640,0.3586,0.0451
8369,14533.476,1.1048,0.0423,5.6529,0.0659,5.9160,0.0611,0.0451
8370,14539.433,5.9572,0.0176,0.8875,0.0927,1.0910,0.0614,0.0451
8371,14540.587,1.1545,0.0261,5.5525,0.1242,5.8817,0.0627,0.0451
8372,14546.713,6.1257,0.0404,0.4726,0.0808,0.8372,0.0626,0.0451
8373,14547.604,0.8912,0.0261,5.6965,0.1071,5.9551,0.0661,0.0451
8374,14553.921,6.3169,0.0388,0.2622,0.0749,0.5268,0.0623,0.0451
8375,14554.499,0.5777,0.0203,4.9918,0.0845,5.2184,0.0659,0.0451
8376,14559.767,5.2678,0.0224,0.7630,0.0902,1.0355,0.0619,0.0451
8377,14560.860,1.0932,0.0234,5.6493,0.1121,5.9188,0.0614,0.0440
8378,14566.858,5.9981,0.0301,0.7222,0.1314,1.0336,0.0610,0.0451
8379,14567.956,1.0985,0.0261,5.3782,0.1016,5.6401,0.0606,0.0451
8380,14573.655,5.6984,0.0272,0.7292,0.0974,0.9850,0.0614,0.0451
8381,14574.698,1.0434,0.0238,5.7316,0.2020,6.0908,0.0608,0.0451
8382,14580.847,6.1491,0.0280,0.5513,0.0779,1.0164,0.0615,0.0451
8383,14581.920,1.0727,0.0240,5.4902,0.1990,5.8331,0.0620,0.0440
8384,14587.810,5.8897,0.2568,0.4672,0.0763,0.9649,0.0625,0.0451
8385,14588.830,1.0204,0.0232,5.3866,0.2753,5.8052,0.0612,0.0451
8386,14594.691,5.8605,0.0291,0.6863,0.1118,0.9586,0.0623,0.0451
8387,14595.713,1.0225,0.0262,5.4823,0.0788,5.7145,0.0607,0.0451
8388,14601.477,5.7640,0.0223,0.7730,0.0910,1.0158,0.0632,0.0451
8389,14602.548,1.0709,0.0224,6.0305,0.2163,6.4024,0.0612,0.0451
8390,14609.030,6.4821,0.0338,0.4050,0.0840,0.8616,0.0607,0.0451
8391,14609.951,0.9210,0.0252,5.1867,0.0972,5.4404,0.0613,0.0451
8392,14615.448,5.4972,0.0244,0.7295,0.0966,0.9847,0.0612,0.0440
8393,14616.491,1.0423,0.0268,5.5456,0.0963,5.8044,0.0605,0.0440
8394,14622.369,5.8779,0.0485,0.6998,0.0924,0.9738,0.0603,0.0451
8395,14623.401,1.0326,0.0257,5.7578,0.0988,6.0213,0.0620,0.0451
8396,14629.481,6.0798,0.0238,0.7472,0.0955,1.0395,0.0611,0.0440
8397,14630.579,1.0980,0.0299,5.5072,0.1063,5.7732,0.0608,0.0451
8398,14636.411,5.8322,0.0266,0.7351,0.0966,0.9852,0.0607,0.0440
8399,14637.455,1.0435,0.0246,5.6999,0.1269,5.9753,0.0613,0.0440
8400,14643.485,6.0304,0.0241,0.7253,0.0971,0.9803,0.0607,0.0451
8401,14644.526,1.0407,0.0266,5.1324,0.1103,5.6110,0.0617,0.0451
8402,14650.204,5.6782,0.0276,0.6978,0.1915,1.0503,0.0642,0.0451
8403,14651.319,1.1148,0.0971,5.6249,0.2067,6.0708,0.0610,0.0451
8404,14657.452,6.1331,0.0291,0.5399,0.0990,1.0579,0.0615,0.0451
8405,14658.563,1.1115,0.0229,5.4550,0.1268,5.7282,0.0612,0.0451
8406,14664.344,5.7804,0.0244,0.9379,0.0842,1.1903,0.0620,0.0451
8407,14665.586,1.2421,0.0214,5.3367,0.1390,5.6255,0.0610,0.0451
8408,14671.279,5.6927,0.0292,0.7759,0.0900,1.0423,0.0628,0.0451
8409,14672.378,1.0991,0.0260,5.6921,0.0973,5.9787,0.0611,0.0451
8410,14678.414,6.0362,0.0329,0.4428,0.0774,0.8984,0.0617,0.0451
8411,14679.368,0.9542,0.0240,5.5175,0.0979,5.7679,0.0612,0.0451
8412,14685.333,5.9650,0.0404,0.6402,0.1008,0.9492,0.0622,0.0451
8413,14686.343,1.0104,0.0242,5.4885,0.0824,5.7186,0.0609,0.0451
8414,14692.113,5.7701,0.0222,0.8090,0.1228,1.0931,0.0622,0.0451
8415,14693.273,1.1596,0.0278,5.4676,0.1016,5.7519,0.0609,0.0451
8416,14699.086,5.8131,0.0259,0.7976,0.0970,1.0572,0.0636,0.0451
8417,14700.216,1.1299,0.0379,5.5435,0.1055,5.8372,0.0617,0.0451
8418,14706.164,5.9484,0.0333,0.6994,0.0989,0.9805,0.0613,0.0451
8419,14707.223,1.0589,0.0261,5.2419,0.1129,5.5356,0.0624,0.0440
8420,14712.837,5.6138,0.0251,0.7017,0.1076,1.0251,0.0618,0.0451
8421,14713.925,1.0876,0.0256,5.4061,0.1933,5.7600,0.0662,0.0451
8422,14719.756,5.8313,0.0284,0.7481,0.0898,0.9979,0.0613,0.0451
8423,14720.813,1.0567,0.0259,5.5370,0.1009,5.7955,0.0613,0.0451
8424,14726.665,5.8521,0.0248,0.7301,0.0855,0.9611,0.0621,0.0451
8425,14727.679,1.0141,0.0215,5.4491,0.1813,5.7834,0.0609,0.0451
8426,14733.519,5.8395,0.0275,0.7330,0.1020,0.9906,0.0617,0.0451
8427,14734.569,1.0503,0.0269,5.5734,0.1001,5.8317,0.0611,0.0451
8428,14740.462,5.8928,0.0253,0.7126,0.0786,0.9499,0.0620,0.0451
8429,14741.461,0.9997,0.0309,5.6327,0.0990,6.0643,0.0621,0.0451
8430,14747.582,6.1209,0.0258,0.7363,0.0889,0.9728,0.0607,0.0451
8431,14748.608,1.0261,0.0221,5.5323,0.1003,5.7840,0.0612,0.0451
8432,14754.445,5.8365,0.2545,0.5358,0.0817,1.0068,0.0621,0.0451
8433,14755.512,1.0668,0.0254,5.6161,0.0965,5.8624,0.0618,0.0451
8434,14761.430,5.9183,0.0239,0.7138,0.1196,0.9944,0.0616,0.0451
8435,14762.490,1.0606,0.0267,5.4178,0.1011,5.6882,0.0622,0.0451
8436,14768.238,5.7474,0.0258,0.7160,0.0850,0.9563,0.0616,0.0440
8437,14769.247,1.0094,0.0217,12.3211,0.1385,12.6358,0.0632,0.0440
8438,14781.992,12.7451,0.0479,0.8018,0.1136,1.1425,0.0610,0.0451
8439,14783.211,1.2191,0.0325,0.6673,0.0974,0.9552,0.0613,0.0451
8440,14784.227,1.0157,0.0265,4.5336,0.2779,4.9820,0.0629,0.0451
8441,14789.278,5.0505,0.0312,0.7209,0.0964,1.0169,0.0621,0.0451
