# start_unix_ms 1790235912046
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4490,15673.075,7.2017,0.0000,0.0489,0.7393,0.0895,1.0715,0.2327,0.1116
4491,15674.192,1.1179,0.0000,0.0199,3.7484,0.2051,4.1426,0.2296,0.1137
4492,15678.442,4.2497,0.0000,0.0464,0.7071,0.0682,1.0998,0.5143,0.1116
4493,15679.639,1.1969,0.0000,0.0201,5.0906,0.1951,5.4203,0.2284,0.1126
4494,15685.226,5.5869,0.0000,0.0237,0.9672,0.1315,1.2989,0.5067,0.1116
4495,15686.590,1.3643,0.0000,0.0218,4.9678,0.0794,5.3420,0.2280,0.1106
4496,15691.985,5.3948,0.0000,0.0208,1.1614,0.0991,1.4922,0.2303,0.1126
4497,15693.547,1.5620,0.0000,0.0181,4.9317,0.3355,5.4421,0.6554,0.1126
4498,15699.041,5.4943,0.0000,0.0714,0.9249,0.0877,1.3059,0.5717,0.1116
4499,15700.418,1.3772,0.0000,0.1299,4.8415,0.4937,5.5872,0.2293,0.1116
4500,15706.237,5.8185,0.0000,0.0284,0.6981,0.0647,0.9167,0.2301,0.1126
4501,15707.196,0.9588,0.0000,0.0146,5.1503,0.2380,5.5303,0.6566,0.1116
4502,15712.942,5.7460,0.0000,0.0275,0.8326,0.1242,1.2571,0.5334,0.1126
4503,15714.261,1.3193,0.0000,0.0223,5.0310,0.1030,5.2735,0.2271,0.1116
4504,15719.642,5.3810,0.0000,0.0253,0.9445,0.0923,1.2620,0.2295,0.1126
4505,15720.954,1.3119,0.0000,0.0190,5.2330,0.1349,5.6042,0.6559,0.1126
4506,15726.668,5.7145,0.0000,0.0359,0.9713,0.0786,1.3078,0.8396,0.1137
4507,15728.035,1.3665,0.0000,0.0308,5.0578,0.1598,5.3842,0.6555,0.1126
4508,15733.537,5.5015,0.0000,0.0240,1.0453,0.0713,1.3157,0.8405,0.1126
4509,15734.899,1.3629,0.0000,0.0153,5.2860,0.2853,5.7163,0.6562,0.1126
4510,15740.748,5.8486,0.0000,0.0289,0.8585,0.0851,1.1273,0.8422,0.1137
4511,15741.935,1.1870,0.0000,0.0221,4.9995,0.0789,5.2618,0.6609,0.1126
4512,15747.356,5.4210,0.0000,0.0252,0.9872,0.0897,1.2608,0.2304,0.1126
4513,15748.666,1.3102,0.0000,0.0178,5.3120,0.1952,5.6410,0.6627,0.1126
4514,15754.493,5.8269,0.0000,0.0650,0.9770,0.1096,1.3680,0.8436,0.1137
4515,15755.944,1.4508,0.0000,0.0191,4.8955,0.0840,5.1157,0.6466,0.1126
4516,15761.117,5.1727,0.0000,0.1228,1.0535,0.1545,1.5872,0.2306,0.1126
4517,15762.814,1.6974,0.0000,0.0359,4.8929,0.1341,5.2396,0.6551,0.1126
4518,15768.112,5.2984,0.0000,0.0254,0.9574,0.0792,1.2823,0.2341,0.1137
4519,15769.497,1.3844,0.0000,0.0332,5.7847,0.1816,6.1694,0.6600,0.1126
4520,15775.778,6.2809,0.0000,0.0405,0.9674,0.0966,1.3194,0.8426,0.1137
4521,15777.169,1.3913,0.0000,0.0204,4.6908,0.2652,5.2199,0.6439,0.1137
4522,15782.711,5.5418,0.0000,0.0595,0.0800,0.1809,0.6215,0.3273,0.1126
4523,15783.573,0.8619,0.0000,0.0481,5.0546,0.1136,5.4466,0.2321,0.1147
4524,15789.145,5.5722,0.0000,0.0329,0.9543,0.1087,1.3744,0.2337,0.1126
4525,15790.591,1.4465,0.0000,0.0326,5.0133,0.0871,5.2655,0.2318,0.1126
4526,15795.937,5.3455,0.0000,0.0237,1.1020,0.1254,1.3935,0.2340,0.1137
4527,15797.413,1.4761,0.0000,0.1166,4.9575,0.1018,5.3285,0.6573,0.1126
4528,15802.829,5.4161,0.0000,0.0242,0.9146,0.1102,1.3422,0.8388,0.1137
4529,15804.283,1.4535,0.0000,0.0227,5.5354,0.1182,5.8412,0.6532,0.1126
4530,15810.214,5.9314,0.0000,0.0415,0.8633,0.0910,1.2152,0.2307,0.1137
4531,15811.488,1.2738,0.0000,0.0228,5.3963,0.1365,5.6824,0.6571,0.1137
4532,15817.251,5.7637,0.0000,0.0442,0.8488,0.0738,1.1593,0.5105,0.1116
4533,15818.465,1.2139,0.0000,0.0205,4.8563,0.1250,5.1423,0.2285,0.1137
4534,15823.716,5.2503,0.0000,0.0286,1.0930,0.1438,1.4013,0.5108,0.1126
4535,15825.170,1.4540,0.0000,0.0172,5.0456,0.1076,5.3176,0.2306,0.1126
4536,15830.532,5.3624,0.0000,0.0219,1.1228,0.0897,1.3437,0.8432,0.1137
4537,15831.927,1.3952,0.0000,0.0171,5.5523,0.0886,5.8568,0.6404,0.1137
4538,15837.840,5.9123,0.0000,0.0216,1.1527,0.0822,1.3741,0.8419,0.1126
4539,15839.277,1.4371,0.0000,0.0169,4.8456,0.0740,5.0385,0.6442,0.1137
4540,15844.359,5.0821,0.0000,0.0214,1.2049,0.0939,1.4587,0.5125,0.1116
4541,15845.872,1.5132,0.0000,0.0273,5.5564,0.0878,5.8179,0.2247,0.1126
4542,15851.775,5.9034,0.0000,0.0508,0.5315,0.0642,1.1708,0.8353,0.1126
4543,15852.994,1.2191,0.0000,0.0213,5.3413,0.1265,5.6093,0.6348,0.1137
4544,15858.657,5.6626,0.0000,0.0215,1.0771,0.0953,1.3803,0.2235,0.1116
4545,15860.091,1.4344,0.0000,0.0203,5.0171,0.2277,5.4270,0.2234,0.1106
4546,15865.586,5.4949,0.0000,0.1169,0.9013,0.0922,1.3484,0.8345,0.1126
4547,15867.022,1.4355,0.0000,0.0382,4.7632,0.2097,5.3052,0.6497,0.1116
4548,15872.480,5.4585,0.0000,0.0232,0.9612,0.0851,1.2002,0.2229,0.1137
4549,15873.732,1.2516,0.0000,0.0175,5.3310,0.1667,5.6492,0.6513,0.1116
4550,15879.428,5.6959,0.0000,0.0215,1.1365,0.1089,1.3757,0.2274,0.1126
4551,15880.883,1.4551,0.0000,0.0267,4.9287,0.0832,5.1750,0.6383,0.1116
4552,15886.108,5.2249,0.0000,0.0216,1.0876,0.0808,1.3546,0.5305,0.1106
4553,15887.517,1.4093,0.0000,0.0315,5.5919,0.1394,5.9067,0.2254,0.1116
4554,15893.546,6.0291,0.0000,0.2560,0.6177,0.0803,1.1868,0.8363,0.1116
4555,15894.885,1.3389,0.0000,0.0220,5.0979,0.2209,5.4716,0.6521,0.1116
4556,15900.412,5.5266,0.0000,0.0229,1.1281,0.1133,1.4412,0.2252,0.1106
4557,15901.908,1.4965,0.0000,0.0462,4.7856,0.3048,5.3133,0.2244,0.1116
4558,15907.389,5.4809,0.0000,0.0452,0.8474,0.0811,1.1448,0.8350,0.1126
4559,15908.615,1.2258,0.0000,0.0257,5.2058,0.0799,5.4768,0.6351,0.1106
4560,15914.220,5.6050,0.0000,0.0247,0.9827,0.0915,1.2487,0.2231,0.1116
4561,15915.704,1.4842,0.0000,0.0318,4.7784,0.1092,5.1105,0.6309,0.1106
4562,15920.868,5.1635,0.0000,0.0197,1.1637,0.0742,1.3991,0.8284,0.1116
4563,15922.346,1.4778,0.0000,0.0377,5.1996,0.1345,5.5675,0.2195,0.1096
4564,15928.028,5.6821,0.0000,0.0253,1.0331,0.1064,1.3638,0.8265,0.1106
4565,15929.497,1.4695,0.0000,0.0193,5.2881,0.0933,5.5596,0.6279,0.1096
4566,15935.119,5.6216,0.0000,0.0321,0.7365,0.0871,1.2194,0.8279,0.1106
4567,15936.397,1.2785,0.0000,0.0192,5.3131,0.0723,5.5377,0.6417,0.1106
4568,15941.982,5.5850,0.0000,0.0178,1.1127,0.0784,1.3252,0.4979,0.1096
4569,15943.354,1.3721,0.0000,0.0169,5.4814,0.1348,5.7542,0.2135,0.1096
4570,15949.253,5.8986,0.0000,0.0299,0.9124,0.0811,1.2173,0.4957,0.1096
4571,15950.542,1.2887,0.0000,0.0184,5.1014,0.1127,5.3677,0.2139,0.1096
4572,15956.003,5.4619,0.0000,0.0294,0.9625,0.1246,1.2494,0.4925,0.1096
4573,15957.312,1.3088,0.0000,0.0354,12.4265,0.1622,12.8599,0.2116,0.1096
4574,15970.418,13.1057,0.0000,0.0546,0.5599,0.0969,0.9874,0.4896,0.1085
4575,15971.459,1.0413,0.0000,0.1179,0.6589,0.0683,1.0114,0.2094,0.1085
4576,15972.654,1.1943,0.0000,0.0288,3.9161,0.1964,4.2987,0.2100,0.1085
4577,15977.029,4.3756,0.0000,0.0299,0.9203,0.1203,1.2230,0.4027,0.1075
4578,15978.318,1.2888,0.0000,0.0515,4.8830,0.1153,5.3167,0.2092,0.1075
4579,15983.713,5.3946,0.0000,0.0298,0.9146,0.0634,1.1784,0.8104,0.1075
4580,15984.951,1.2380,0.0000,0.0156,5.0773,0.1344,5.3354,0.6323,0.1075
4581,15990.332,5.3810,0.0000,0.0226,1.2220,0.0839,1.4666,0.2989,0.1065
4582,15991.858,1.5268,0.0000,0.0286,5.0729,0.0839,5.3835,0.2045,0.1075
4583,15997.296,5.4377,0.0000,0.0236,1.1162,0.1024,1.4315,0.8054,0.1065
4584,15998.787,1.4905,0.0000,0.0206,5.0356,0.0776,5.3241,0.6234,0.1085
4585,16004.161,5.3747,0.0000,0.0214,1.1647,0.0877,1.4637,0.8274,0.1096
4586,16005.696,1.5352,0.0000,0.0271,5.0476,0.1031,5.4423,0.6263,0.1085
4587,16011.190,5.4938,0.0000,0.0218,1.1944,0.1172,1.4947,0.8277,0.1085
4588,16012.738,1.5480,0.0000,0.0174,5.3355,0.2357,5.7532,0.6393,0.1075
4589,16018.629,5.8904,0.0000,0.0715,0.8272,0.0947,1.1745,0.8285,0.1075
4590,16019.868,1.2397,0.0000,0.0133,4.8668,0.1682,5.1729,0.6229,0.1075
4591,16025.090,5.2215,0.0000,0.0215,1.0928,0.0782,1.4009,0.5100,0.1044
4592,16026.543,1.4532,0.0000,0.0195,5.1691,0.0918,5.4075,0.2027,0.1055
4593,16032.084,5.5414,0.0000,0.1121,1.0002,0.1373,1.4293,0.8159,0.1055
4594,16033.587,1.5024,0.0000,0.0214,5.1988,0.0867,5.4780,0.6302,0.1055
4595,16039.187,5.6005,0.0000,0.0256,1.1090,0.1350,1.4024,0.2093,0.1055
4596,16040.675,1.4876,0.0000,0.0305,5.2353,0.1842,5.6878,0.6160,0.1034
4597,16047.120,6.4449,0.0000,0.0514,0.0517,0.0694,0.4257,0.8079,0.1034
4598,16047.777,0.6569,0.0000,0.0300,4.9110,0.1892,5.2972,0.6211,0.1034
4599,16053.183,5.4062,0.0000,0.0255,0.9204,0.0906,1.2235,0.1964,0.1004
4600,16054.463,1.2802,0.0000,0.0206,5.1275,0.1027,5.3676,0.1915,0.1024
4601,16059.883,5.4195,0.0000,0.0200,1.0659,0.1391,1.3950,0.5132,0.1014
4602,16061.384,1.5018,0.0000,0.0310,5.1165,0.2095,5.5804,0.1924,0.1014
4603,16067.154,5.7699,0.0000,0.0300,0.9043,0.1278,1.2052,0.8012,0.1004
4604,16068.462,1.3078,0.0000,0.0320,5.0411,0.2081,5.4451,0.1899,0.1004
4605,16073.982,5.5202,0.0000,0.0282,1.0374,0.0968,1.3071,0.1921,0.1014
4606,16075.363,1.3801,0.0000,0.0325,5.2214,0.2365,5.6770,0.6201,0.1004
4607,16081.091,5.7290,0.0000,0.0522,0.7898,0.0762,1.1226,0.4835,0.0993
4608,16082.415,1.3240,0.0000,0.0293,5.1339,0.1411,5.4341,0.1869,0.1004
4609,16087.896,5.4810,0.0000,0.0245,1.0180,0.0925,1.2976,0.4980,0.0993
4610,16089.282,1.3858,0.0000,0.0163,5.3116,0.1178,5.5608,0.1854,0.1004
4611,16094.930,5.6479,0.0000,0.0616,0.8284,0.0750,1.1888,0.4676,0.0993
4612,16096.209,1.2785,0.0000,0.0397,5.1894,0.0807,5.4702,0.1830,0.0993
4613,16101.997,5.7888,0.0000,0.0289,0.4359,0.1252,0.9681,0.4645,0.0973
4614,16103.027,1.0293,0.0000,0.0207,5.2121,0.2058,5.5707,0.1800,0.0983
4615,16108.697,5.6706,0.0000,0.0521,0.9408,0.0567,1.2419,0.1803,0.0983
4616,16109.991,1.2932,0.0000,0.0183,5.3992,0.1550,5.6923,0.1857,0.0901
4617,16115.732,5.7415,0.0000,0.0217,0.7880,0.0598,1.1868,0.4723,0.0891
4618,16116.959,1.2265,0.0000,0.0210,5.1702,0.0771,5.4615,0.1818,0.0901
4619,16122.473,5.5145,0.0000,0.1440,0.6693,0.0814,1.2069,0.4876,0.0891
4620,16123.725,1.2521,0.0000,0.0148,5.4509,0.1504,5.7442,0.1790,0.0911
4621,16129.590,5.8646,0.0000,0.1261,0.7097,0.0759,1.1460,0.4625,0.0891
4622,16130.785,1.1953,0.0000,0.0191,5.0229,0.2646,5.4504,0.1787,0.0901
4623,16136.287,5.5016,0.0000,0.0937,0.8462,0.1049,1.1757,0.4812,0.0901
4624,16137.511,1.2243,0.0000,0.0171,5.3804,0.1356,5.7870,0.1767,0.0891
4625,16143.428,5.9167,0.0000,0.0656,0.8711,0.0639,1.1862,0.1784,0.0901
4626,16144.669,1.2410,0.0000,0.0192,5.2513,0.0802,5.6166,0.6009,0.0901
4627,16150.338,5.6692,0.0000,0.0735,0.7938,0.1114,1.1267,0.4498,0.0891
4628,16151.532,1.1936,0.0000,0.0368,5.0434,0.2938,5.5554,0.1724,0.0901
4629,16157.318,5.7870,0.0000,0.0586,0.6097,0.0732,0.9018,0.4554,0.0891
4630,16158.273,0.9541,0.0000,0.0185,5.5798,0.2055,5.9535,0.1733,0.0891
4631,16164.545,6.2727,0.0000,0.0373,0.0776,0.0528,0.7464,0.1778,0.0911
4632,16165.351,0.8055,0.0000,0.0216,5.5649,0.2558,6.0227,0.6010,0.0922
4633,16171.700,6.3488,0.0000,0.0647,0.3764,0.0662,0.7346,0.1745,0.0901
4634,16172.480,0.7804,0.0000,0.0136,5.1458,0.1456,5.4733,0.1743,0.0922
4635,16178.010,5.5303,0.0000,0.0249,1.0318,0.0743,1.2535,0.1758,0.0911
4636,16179.314,1.3038,0.0000,0.0183,5.0333,0.1754,5.3429,0.1745,0.0911
4637,16184.715,5.4007,0.0000,0.0252,0.8867,0.1090,1.1818,0.4832,0.0901
4638,16185.994,1.2793,0.0000,0.0173,5.6415,0.0845,5.8985,0.1755,0.0911
4639,16191.955,5.9613,0.0000,0.0290,0.6982,0.0550,1.1713,0.7877,0.0911
4640,16193.170,1.2142,0.0000,0.0125,5.3782,0.1728,5.6680,0.1765,0.0901
4641,16198.895,5.7253,0.0000,0.0212,0.9530,0.0555,1.2283,0.2672,0.0891
4642,16200.196,1.3015,0.0000,0.0275,5.0790,0.2285,5.4502,0.1730,0.0901
4643,16205.740,5.5439,0.0000,0.0292,0.8556,0.0905,1.1983,0.5818,0.0891
4644,16207.012,1.2719,0.0000,0.0202,5.3594,0.1414,5.8024,0.1740,0.0891
4645,16212.872,5.8603,0.0000,0.0235,0.9208,0.1073,1.1858,0.1751,0.0901
4646,16214.122,1.2491,0.0000,0.0188,5.2941,0.0708,5.4961,0.6001,0.0911
4647,16219.733,5.6116,0.0000,0.0245,0.8838,0.0797,1.2209,0.4766,0.0891
4648,16221.009,1.2761,0.0000,0.0178,5.3591,0.0737,5.5663,0.1700,0.0891
4649,16226.649,5.6394,0.0000,0.0554,0.8372,0.0694,1.2049,0.5032,0.0870
4650,16227.921,1.2719,0.0000,0.0191,5.3904,0.2266,5.7499,0.1692,0.0881
4651,16233.741,5.8200,0.0000,0.0310,0.5703,0.1025,1.0467,0.5008,0.0870
4652,16234.841,1.1006,0.0000,0.0182,5.4761,0.0749,5.6948,0.1669,0.0881
4653,16240.653,5.8118,0.0000,0.0287,0.8819,0.0869,1.1481,0.4533,0.0860
4654,16241.846,1.1926,0.0000,0.0186,5.0313,0.0852,5.2790,0.1677,0.0870
4655,16247.168,5.3224,0.0000,0.0175,1.0436,0.0799,1.2625,0.4769,0.0860
4656,16248.480,1.3117,0.0000,0.0205,5.6495,0.2019,6.0003,0.1662,0.0860
4657,16254.613,6.1330,0.0000,0.0296,1.0041,0.0846,1.2551,0.7768,0.0860
4658,16255.926,1.3136,0.0000,0.0353,5.1402,0.1763,5.4691,0.1679,0.0860
4659,16261.474,5.5479,0.0000,0.0228,0.8444,0.0722,1.1872,0.1658,0.0850
4660,16262.706,1.2313,0.0000,0.0200,5.2483,0.1584,5.6688,0.5888,0.0860
4661,16268.669,5.9634,0.0000,0.0689,0.1350,0.0716,0.6114,0.4664,0.0850
4662,16269.326,0.6567,0.0000,0.0198,12.5074,0.1470,12.9623,0.1635,0.0860
4663,16282.436,13.1105,0.0000,0.0497,0.6689,0.2213,1.1787,0.1650,0.0850
4664,16283.685,1.2490,0.0000,0.0389,0.3216,0.0785,0.5855,0.1638,0.0860
4665,16284.328,0.6428,0.0000,0.0224,5.0924,0.1126,5.3959,0.1646,0.0860
4666,16289.792,5.4637,0.0000,0.0619,0.7406,0.1117,1.1217,0.3807,0.0850
4667,16290.962,1.1704,0.0000,0.0263,4.9802,0.1312,5.2704,0.1641,0.0860
4668,16296.318,5.3561,0.0000,0.0413,0.8922,0.0950,1.3079,0.4692,0.0850
4669,16297.677,1.3587,0.0000,0.0190,4.8483,0.1282,5.1156,0.1632,0.0860
4670,16302.990,5.3135,0.0000,0.0277,0.8519,0.0668,1.1137,0.5651,0.0840
4671,16304.158,1.1677,0.0000,0.0127,5.6072,0.0743,5.8030,0.1624,0.0840
4672,16310.012,5.8544,0.0000,0.0194,1.0366,0.0718,1.2398,0.1655,0.0860
4673,16311.298,1.2854,0.0000,0.0177,5.3837,0.1044,5.6222,0.1668,0.0860
4674,16316.976,5.6784,0.0000,0.0202,0.9942,0.0956,1.2275,0.4636,0.0850
4675,16318.265,1.2891,0.0000,0.0209,5.1979,0.1750,5.5467,0.1663,0.0860
4676,16323.867,5.6018,0.0000,0.0210,1.0567,0.0598,1.2427,0.7797,0.0870
4677,16325.155,1.2876,0.0000,0.0132,5.3824,0.1195,5.6194,0.5965,0.0881
4678,16330.829,5.6748,0.0000,0.0233,0.9461,0.0770,1.2253,0.7783,0.0881
4679,16332.103,1.2733,0.0000,0.0188,5.3676,0.0744,5.5624,0.1706,0.0870
4680,16337.716,5.6135,0.0000,0.0215,0.9689,0.0925,1.3548,0.7823,0.0891
4681,16339.127,1.4106,0.0000,0.0200,5.2030,0.1501,5.4790,0.1732,0.0881
4682,16344.688,5.5615,0.0000,0.0222,0.9305,0.0889,1.1714,0.6081,0.0881
4683,16345.919,1.2303,0.0000,0.0382,5.3313,0.0718,5.6570,0.1767,0.0891
4684,16351.627,5.7081,0.0000,0.0426,1.0584,0.0580,1.2590,0.7821,0.0891
4685,16352.926,1.2990,0.0000,0.0148,5.3833,0.0760,5.5951,0.6051,0.0891
4686,16358.643,5.7175,0.0000,0.0502,0.8390,0.1142,1.1844,0.5818,0.0891
4687,16359.887,1.2434,0.0000,0.0176,5.3552,0.1177,5.6057,0.1729,0.0891
4688,16365.556,5.6697,0.0000,0.0227,1.0345,0.1374,1.3978,0.4821,0.0881
4689,16367.078,1.5219,0.0000,0.0247,5.1100,0.1574,5.4302,0.1746,0.0870
4690,16372.595,5.5162,0.0000,0.0377,0.8228,0.0669,1.0622,0.6048,0.0881
4691,16373.700,1.1057,0.0000,0.0168,5.5869,0.1479,5.8845,0.6004,0.0901
4692,16379.720,6.0199,0.0000,0.0381,0.6897,0.0746,0.9500,0.4554,0.0891
4693,16380.724,1.0036,0.0000,0.0138,5.3302,0.1391,5.6131,0.1708,0.0891
4694,16386.384,5.6600,0.0000,0.0679,0.8524,0.0554,1.1138,0.4796,0.0881
4695,16387.539,1.1552,0.0000,0.0199,5.6748,0.1603,6.0478,0.1728,0.0901
4696,16393.726,6.1870,0.0000,0.0514,0.3921,0.1011,1.0376,0.4768,0.0881
4697,16394.826,1.1006,0.0000,0.0236,4.8808,0.1448,5.2014,0.1710,0.0891
4698,16400.081,5.2545,0.0000,0.0237,0.9761,0.0652,1.1665,0.1730,0.0891
4699,16401.330,1.2487,0.0000,0.0274,5.4927,0.1014,5.8291,0.1747,0.0881
4700,16407.213,5.8835,0.0000,0.0230,1.0240,0.0622,1.2130,0.7814,0.0891
4701,16408.469,1.2555,0.0000,0.0207,5.1030,0.0848,5.3227,0.1719,0.0891
4702,16413.839,5.3705,0.0000,0.0346,0.9974,0.0967,1.3405,0.4561,0.0881
4703,16415.284,1.4445,0.0000,0.0256,5.5094,0.1442,5.8053,0.1709,0.0881
4704,16421.164,5.8803,0.0000,0.0513,0.6540,0.0810,1.0659,0.7810,0.0891
4705,16422.282,1.1175,0.0000,0.0176,5.4554,0.1964,5.7944,0.1734,0.0891
4706,16428.217,5.9356,0.0000,0.0559,0.6473,0.1049,1.0186,0.4763,0.0870
4707,16429.308,1.0912,0.0000,0.0219,5.2879,0.1144,5.6420,0.1682,0.0891
4708,16435.054,5.7459,0.0000,0.0256,0.9402,0.0709,1.1567,0.4702,0.0870
4709,16436.260,1.2056,0.0000,0.0183,5.3241,0.0783,5.5489,0.1692,0.0891
4710,16441.912,5.6525,0.0000,0.0798,0.9384,0.0887,1.2241,0.4565,0.0881
4711,16443.184,1.2721,0.0000,0.0381,4.9797,0.0995,5.3348,0.1713,0.0881
4712,16448.570,5.3859,0.0000,0.0210,0.9612,0.1074,1.2852,0.7772,0.0881
4713,16449.910,1.3399,0.0000,0.0210,5.4976,0.1733,5.8413,0.5962,0.0891
4714,16455.810,5.8996,0.0000,0.0232,0.9125,0.0836,1.2110,0.7767,0.0881
4715,16457.073,1.2634,0.0000,0.0216,5.0868,0.1986,5.4247,0.5968,0.0881
4716,16462.552,5.4785,0.0000,0.0218,0.7555,0.0720,1.1306,0.1702,0.0891
4717,16463.777,1.2252,0.0000,0.0274,5.3217,0.3167,5.8203,0.5950,0.0891
4718,16469.700,5.9234,0.0000,0.0288,0.7228,0.0932,1.1398,0.1707,0.0891
4719,16470.913,1.2127,0.0000,0.0491,5.1171,0.1270,5.4356,0.1711,0.0881
4720,16476.444,5.5311,0.0000,0.0240,0.9565,0.0799,1.1814,0.1729,0.0870
4721,16477.672,1.2276,0.0000,0.0199,5.2923,0.1981,5.6351,0.5940,0.0881
4722,16483.385,5.7132,0.0000,0.0400,0.9425,0.1143,1.3546,0.7775,0.0881
4723,16484.824,1.4391,0.0000,0.0311,5.0009,0.1680,5.4145,0.5968,0.0891
4724,16490.307,5.4833,0.0000,0.0351,0.8523,0.1024,1.2004,0.1716,0.0891
4725,16491.614,1.3066,0.0000,0.0292,5.2440,0.1341,5.5445,0.5909,0.0881
4726,16497.300,5.6856,0.0000,0.0269,0.9079,0.0747,1.1376,0.1716,0.0891
4727,16498.488,1.1885,0.0000,0.0387,5.3874,0.1748,5.8029,0.5971,0.0881
4728,16504.345,5.8571,0.0000,0.0291,0.8323,0.0819,1.1845,0.7793,0.0891
4729,16505.585,1.2394,0.0000,0.0187,5.4287,0.1493,5.7705,0.1715,0.0881
4730,16511.413,5.8287,0.0000,0.0904,0.5170,0.0521,1.1006,0.1739,0.0891
4731,16512.569,1.1562,0.0000,0.0470,5.1172,0.1229,5.4201,0.5973,0.0901
4732,16518.063,5.4935,0.0000,0.0318,0.9381,0.1017,1.2645,0.1728,0.0881
4733,16519.428,1.3652,0.0000,0.0227,4.9747,0.0764,5.4343,0.1701,0.0870
4734,16524.940,5.5121,0.0000,0.1573,0.8737,0.0913,1.2359,0.7793,0.0881
4735,16526.229,1.2892,0.0000,0.0201,5.3442,0.0948,5.6323,0.1707,0.0881
4736,16531.955,5.7252,0.0000,0.0267,0.9978,0.0800,1.3463,0.7783,0.0881
4737,16533.368,1.4138,0.0000,0.0229,5.1361,0.2941,5.6138,0.6021,0.0870
4738,16539.033,5.6645,0.0000,0.0229,0.8810,0.0667,1.1656,0.7801,0.0881
4739,16540.250,1.2173,0.0000,0.0208,5.1928,0.1164,5.4627,0.5940,0.0870
4740,16545.760,5.5093,0.0000,0.0896,0.8471,0.1326,1.3883,0.4655,0.0860
4741,16547.228,1.4688,0.0000,0.0716,5.2326,0.0777,5.6451,0.1615,0.0860
4742,16552.922,5.6936,0.0000,0.0198,1.0441,0.0857,1.2492,0.1641,0.0860
4743,16554.216,1.2937,0.0000,0.0188,5.3878,0.1279,5.7075,0.1626,0.0870
4744,16560.019,5.8035,0.0000,0.0379,0.7790,0.0605,1.1084,0.4666,0.0850
4745,16561.366,1.3468,0.0000,0.0378,4.8771,0.1009,5.1928,0.1614,0.0850
4746,16566.635,5.2694,0.0000,0.1275,0.8719,0.1163,1.3203,0.4508,0.0840
4747,16568.048,1.4131,0.0000,0.0241,6.6777,0.3363,7.2341,0.1606,0.0850
4748,16575.452,7.4038,0.0000,0.0472,0.5865,0.1179,1.0242,0.1626,0.0850
4749,16576.572,1.1202,0.0000,0.0536,4.2487,0.0855,4.5867,0.5931,0.0840
4750,16581.289,4.7164,0.0000,0.0368,0.6873,0.0764,1.0604,0.1597,0.0840
4751,16582.396,1.1071,0.0000,0.0193,4.9547,0.0764,5.1860,0.1594,0.0850
4752,16587.630,5.2344,0.0000,0.0192,1.0450,0.0670,1.2328,0.4381,0.0840
4753,16588.908,1.2778,0.0000,0.0170,5.4896,0.1690,5.8071,0.1572,0.0860
4754,16594.846,5.9383,0.0000,0.0260,0.7830,0.0669,0.9915,0.4655,0.0840
4755,16595.885,1.0387,0.0000,0.0300,5.3804,0.0758,5.6724,0.1592,0.0829
4756,16601.613,5.7279,0.0000,0.0227,0.9717,0.0974,1.1930,0.4551,0.0840
4757,16602.864,1.2513,0.0000,0.0152,5.1324,0.0896,5.3390,0.1560,0.0850
4758,16608.252,5.3874,0.0000,0.0562,0.9543,0.1811,1.3315,0.4553,0.0840
4759,16609.648,1.3963,0.0000,0.0245,5.3844,0.1161,5.7537,0.1572,0.0829
4760,16615.480,5.8324,0.0000,0.0507,0.8267,0.0787,1.1492,0.7666,0.0850
4761,16616.716,1.2358,0.0000,0.0174,5.2303,0.1012,5.4688,0.1566,0.0850
4762,16622.275,5.5592,0.0000,0.0254,0.9339,0.0713,1.1780,0.4371,0.0840
4763,16623.501,1.2256,0.0000,0.0168,5.4928,0.1140,5.7376,0.1567,0.0829
4764,16629.337,5.8362,0.0000,0.0620,0.8808,0.1202,1.2057,0.7668,0.0850
4765,16630.632,1.2945,0.0000,0.0293,5.3209,0.0796,5.6177,0.1577,0.0840
4766,16636.353,5.7217,0.0000,0.0325,0.9323,0.0903,1.2142,0.7675,0.0850
4767,16637.632,1.2788,0.0000,0.0239,5.1502,0.2791,5.6047,0.1701,0.0850
4768,16643.297,5.6651,0.0000,0.0393,0.7921,0.0918,1.1083,0.4668,0.0860
4769,16644.500,1.2023,0.0000,0.0214,4.9937,0.1536,5.3649,0.1628,0.0860
4770,16650.015,5.5151,0.0000,0.0394,0.9017,0.0882,1.2903,0.4653,0.0840
4771,16651.365,1.3506,0.0000,0.0231,5.2654,0.2190,5.6665,0.1668,0.0870
4772,16657.100,5.7349,0.0000,0.0368,0.9775,0.0876,1.2963,0.1667,0.0860
4773,16658.458,1.3582,0.0000,0.0325,5.1004,0.1134,5.4303,0.5924,0.0860
4774,16663.947,5.4888,0.0000,0.0216,1.0304,0.1220,1.4044,0.1687,0.0860
4775,16665.418,1.4712,0.0000,0.0694,4.8951,0.1750,5.3484,0.5948,0.0870
4776,16670.861,5.4423,0.0000,0.0260,0.8848,0.1077,1.1454,0.7778,0.0881
4777,16672.069,1.2084,0.0000,0.0213,5.3548,0.1640,5.7002,0.1695,0.0860
4778,16677.825,5.7561,0.0000,0.0234,0.9638,0.1299,1.2502,0.7784,0.0881
