# start_unix_ms 1790235948897
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7604,53600.562,7.1834,6.8385,0.0356,0.0417,0.1053,7.1704,0.2983,0.1167
7605,53607.795,7.2333,5.7853,0.0510,0.0448,0.1325,6.2229,0.3004,0.1137
7606,53614.103,6.3080,5.2482,0.0400,0.0449,0.6062,6.1236,0.2971,0.1147
7607,53620.299,6.1958,8.1116,0.0663,0.0462,0.1341,8.5353,0.3040,0.1137
7608,53628.912,8.6132,5.4920,0.0430,0.0590,0.1253,5.8529,0.2973,0.1147
7609,53634.860,5.9480,6.1962,0.0503,0.0515,0.1742,6.7345,0.2945,0.1147
7610,53641.659,6.7994,6.3508,0.0734,0.0912,0.1486,6.8816,0.2964,0.1126
7611,53648.610,6.9510,6.4415,0.0613,0.1164,0.2303,7.0250,0.2954,0.1147
7612,53655.734,7.1240,6.3712,0.0638,0.0522,0.1104,6.7662,0.2974,0.1126
7613,53662.570,6.8352,5.8752,0.0623,0.0350,0.6398,6.7489,0.3043,0.1137
7614,53669.393,6.8238,6.6184,0.1780,0.0463,0.1260,7.1440,0.2888,0.1137
7615,53676.604,7.2108,7.4389,0.0409,0.0573,0.1593,7.8698,0.2893,0.1137
7616,53684.537,7.9325,5.5790,0.0451,0.0435,0.1164,5.9439,0.2901,0.1137
7617,53690.544,6.0075,5.5098,0.0649,0.0448,0.3139,6.0758,0.2864,0.1137
7618,53696.761,6.2166,6.8230,0.0406,0.0560,0.1408,7.2503,0.2858,0.1147
7619,53704.113,7.3528,7.4943,0.0384,0.0608,0.1837,7.9117,0.2866,0.1147
7620,53712.094,7.9803,5.5715,0.0417,0.1184,0.2252,6.2301,0.2866,0.1147
7621,53718.448,6.3546,5.1049,0.0270,0.0310,0.3237,5.6111,0.2855,0.1126
7622,53724.118,5.6691,8.4727,0.0389,0.0699,0.1381,8.8512,0.2850,0.1137
7623,53733.042,8.9243,5.6686,0.0412,0.0462,0.1120,6.0218,0.2815,0.1137
7624,53739.148,6.1063,6.4099,0.0392,0.0493,0.1102,6.7543,0.2846,0.1126
7625,53745.972,6.8236,5.7020,0.0451,0.0575,0.1668,6.1389,0.2760,0.1126
7626,53752.197,6.2253,7.3296,0.0609,0.0478,0.1122,7.7409,0.2805,0.1137
7627,53760.035,7.8381,5.5184,0.0440,0.0358,0.3097,6.0363,0.2782,0.1147
7628,53766.126,6.0908,6.7109,0.0547,0.1849,0.2607,7.4051,0.2738,0.1116
7629,53773.601,7.4753,6.3178,0.0543,0.0487,0.1440,6.7542,0.2765,0.1116
7630,53780.425,6.8235,7.5496,0.0356,0.0427,0.1021,7.8631,0.2765,0.1126
7631,53788.399,7.9748,5.5637,0.0323,0.0652,0.1615,5.9694,0.2719,0.1116
7632,53794.689,6.2898,7.2140,0.0581,0.0596,0.1314,7.6144,0.2712,0.1116
7633,53802.372,7.6822,5.1533,0.0863,0.0418,0.1635,5.7724,0.2728,0.1126
7634,53808.210,5.8386,13.8442,0.0551,0.0981,0.7818,15.0013,0.2677,0.1116
7635,53823.348,15.1379,5.1548,0.0558,0.0573,0.1624,5.7684,0.2708,0.1116
7636,53829.184,5.8360,7.2218,0.0350,0.0841,0.1197,7.5882,0.2730,0.1116
7637,53836.841,7.6568,5.7650,0.0387,0.0454,0.1068,6.0930,0.2667,0.1126
7638,53843.013,6.1721,6.4273,0.0350,0.0355,0.1490,6.7833,0.2660,0.1116
7639,53849.956,6.9434,6.4933,0.0416,0.0484,0.1324,6.8466,0.2710,0.1096
7640,53856.888,6.9318,5.5505,0.0845,0.0372,0.4572,6.2557,0.2700,0.1106
7641,53863.201,6.3127,6.2831,0.0374,0.0778,0.5909,7.1248,0.2680,0.1096
7642,53870.438,7.2367,8.0286,0.0685,0.0904,0.2448,8.6082,0.2596,0.1096
7643,53879.133,8.6959,5.3331,0.0715,0.0431,0.1393,5.7147,0.2621,0.1096
7644,53884.925,5.7919,7.6484,0.0749,0.0763,0.1408,8.1799,0.2628,0.1106
7645,53893.202,8.2771,5.2880,0.0377,0.0495,0.1192,5.6362,0.2620,0.1096
7646,53898.914,5.7112,7.2878,0.0575,0.0482,0.1274,7.6585,0.2569,0.1096
7647,53906.656,7.7426,5.4233,0.0328,0.0637,0.1765,5.8406,0.2520,0.1085
7648,53912.568,5.9122,6.5132,0.1999,0.0782,0.1823,7.1842,0.2517,0.1085
7649,53919.863,7.2951,5.1845,0.0293,0.0541,0.2355,5.6818,0.2509,0.1096
7650,53925.649,5.7859,7.3858,0.0630,0.0570,0.1847,7.8807,0.2535,0.1096
7651,53933.641,7.9918,6.3346,0.0453,0.1292,0.1702,6.9051,0.2506,0.1096
7652,53940.706,7.0647,5.3251,0.0311,0.0351,0.5052,6.0354,0.2479,0.1085
7653,53946.903,6.1969,7.1216,0.0451,0.0503,0.1720,7.5443,0.2476,0.1085
7654,53954.539,7.6364,5.6566,0.0562,0.0579,0.1583,6.0992,0.2415,0.1085
7655,53960.742,6.2024,7.3595,0.0659,0.0451,0.1513,7.8350,0.2450,0.1075
7656,53968.670,7.9281,6.1437,0.0430,0.0430,0.1081,6.4859,0.2418,0.1085
7657,53975.222,6.5519,6.4114,0.0483,0.0418,0.1138,6.7832,0.2392,0.1065
7658,53982.075,6.8539,7.5694,0.0723,0.0448,0.1160,7.9431,0.2399,0.1065
7659,53990.084,8.0081,5.5658,0.0544,0.0468,0.1249,5.9342,0.2353,0.1065
7660,53996.102,6.0187,6.1418,0.0440,0.0460,0.1119,6.5081,0.2328,0.1055
7661,54002.679,6.5764,6.5531,0.0781,0.0862,0.1648,7.0288,0.2319,0.1055
7662,54009.778,7.0989,7.4311,0.0667,0.0646,0.1570,7.8539,0.2292,0.1044
7663,54017.700,7.9220,5.5633,0.0482,0.0735,0.1349,5.9678,0.2311,0.1044
7664,54023.752,6.0523,6.3985,0.0529,0.0880,0.1984,6.9790,0.2284,0.1044
7665,54030.799,7.0473,7.1229,0.0741,0.0474,0.1854,7.6363,0.2240,0.1044
7666,54038.506,7.7070,5.5210,0.1042,0.1045,0.1451,6.0651,0.2248,0.1044
7667,54044.639,6.1325,7.3791,0.0761,0.0449,0.1829,7.8155,0.2344,0.1034
7668,54052.526,7.8876,5.4856,0.0341,0.0416,0.1247,5.8328,0.2193,0.1034
7669,54058.448,5.9217,7.5021,0.0364,0.0635,0.1091,7.9217,0.2178,0.1024
7670,54066.447,7.9987,4.7441,0.0327,0.0548,0.5332,5.5824,0.2125,0.1024
7671,54072.128,5.6809,6.9250,0.0449,0.0497,0.1351,7.3230,0.2106,0.1014
7672,54079.529,7.4014,5.5408,0.0351,0.1210,0.5549,6.4462,0.2123,0.1004
7673,54086.035,6.5064,6.1003,0.1083,0.0431,0.4556,6.8593,0.2126,0.1014
7674,54093.057,7.0211,6.0488,0.0377,0.0393,0.3870,6.6570,0.2079,0.1014
7675,54099.835,6.7787,7.4588,0.0557,0.0435,0.1800,7.8890,0.2059,0.1024
7676,54107.815,7.9796,6.3824,0.0488,0.0498,0.4244,7.0675,0.2044,0.1014
7677,54115.025,7.2106,7.5419,0.0534,0.0900,0.1725,8.0751,0.2062,0.1004
7678,54123.694,8.6687,4.6101,0.0491,0.0774,0.1774,5.2441,0.1993,0.0993
7679,54129.005,5.3111,5.8643,0.0899,0.0457,0.1414,6.2854,0.2045,0.0993
7680,54135.363,6.3578,5.5495,0.0414,0.0541,0.1878,5.9831,0.1996,0.0993
7681,54141.415,6.0524,7.4451,0.0403,0.0510,0.1007,7.7846,0.1973,0.0983
7682,54149.266,7.8506,5.6568,0.0455,0.0584,0.1680,6.0869,0.1978,0.0993
7683,54155.445,6.1788,7.4383,0.0508,0.0756,0.1442,7.9098,0.1946,0.0973
7684,54163.430,7.9854,5.4660,0.0366,0.0416,0.1392,5.8206,0.1950,0.0973
7685,54169.341,5.9107,6.4450,0.0731,0.0521,0.1150,6.9228,0.1948,0.0963
7686,54176.333,6.9924,7.4458,0.0509,0.0743,0.1638,7.9521,0.1959,0.0963
7687,54184.407,8.0740,5.4486,0.0439,0.0470,0.1259,5.8125,0.1910,0.0963
7688,54190.292,5.8852,7.5197,0.0668,0.0494,0.1341,7.9006,0.1947,0.0963
7689,54198.262,7.9699,6.1040,0.0318,0.0960,0.1098,6.4791,0.1900,0.0952
7690,54204.816,6.5537,5.5852,0.0957,0.0449,0.2344,6.1959,0.1871,0.0952
7691,54211.256,6.4397,7.1071,0.0345,0.0490,0.1986,7.5249,0.1842,0.0952
7692,54218.843,7.5874,5.5368,0.0758,0.0489,0.1281,5.9469,0.1976,0.0963
7693,54224.881,6.0374,6.6251,0.1144,0.0476,0.1527,7.0839,0.1813,0.0932
7694,54232.064,7.1834,6.3715,0.0415,0.0509,0.2606,6.8892,0.1837,0.0932
7695,54239.144,7.0799,7.2126,0.0673,0.0468,0.1319,7.6485,0.1796,0.0942
7696,54246.893,7.7489,5.5346,0.0395,0.0435,0.1198,5.8897,0.1884,0.0952
7697,54252.869,5.9765,7.5296,0.0925,0.0447,0.1360,7.9466,0.1777,0.0922
7698,54260.899,8.0297,5.5637,0.0920,0.0549,0.1580,6.0545,0.1756,0.0922
7699,54267.020,6.1210,7.5280,0.0406,0.0492,0.1224,7.8711,0.1706,0.0922
7700,54275.153,8.1330,5.3389,0.0751,0.0775,0.2562,5.9733,0.1722,0.0911
7701,54281.239,6.0856,6.7428,0.0404,0.0450,0.1120,7.1081,0.1835,0.0911
7702,54288.413,7.1742,5.2340,0.0400,0.0513,0.1380,5.6580,0.1715,0.0922
7703,54294.197,5.7845,6.8200,0.0367,0.0631,0.1446,7.2823,0.1680,0.0911
7704,54301.573,7.3758,6.5450,0.0664,0.0714,0.1619,7.0609,0.1677,0.0901
7705,54308.728,7.1549,5.1010,0.0412,0.1402,0.3945,5.8507,0.1647,0.0891
7706,54314.683,5.9550,7.6089,0.0446,0.0965,0.2191,8.1626,0.1646,0.0901
7707,54322.933,8.2501,5.8964,0.0457,0.0744,0.1334,6.3712,0.1617,0.0891
7708,54329.377,6.4437,5.4339,0.0313,0.0385,0.4453,6.2730,0.1582,0.0891
7709,54335.771,6.3939,6.0531,0.0346,0.0398,0.4333,6.7162,0.1674,0.0881
7710,54342.550,6.7795,7.2809,0.0543,0.0471,0.1447,7.6790,0.1567,0.0901
7711,54350.303,7.7525,5.4867,0.0334,0.0374,0.2939,6.0670,0.1584,0.0891
7712,54356.482,6.1789,7.3346,0.0397,0.0577,0.1230,7.7688,0.1566,0.0881
7713,54364.418,7.9364,5.4449,0.0275,0.0383,0.1863,5.8278,0.1531,0.0881
7714,54370.374,5.9555,7.1539,0.1065,0.0761,0.1547,7.7205,0.1534,0.0870
7715,54378.176,7.8022,6.3254,0.0406,0.0638,0.1253,6.7287,0.1543,0.0881
7716,54385.003,6.8270,5.5341,0.3216,0.0433,0.3834,6.4744,0.1569,0.0870
7717,54391.567,6.5642,5.9764,0.1649,0.0638,0.2646,6.8184,0.1491,0.0870
7718,54398.518,6.9507,6.5912,0.0455,0.0420,0.2518,7.1131,0.1524,0.0870
7719,54405.844,7.3262,12.2593,0.1666,0.0913,1.0396,13.9659,0.1527,0.0860
7720,54420.031,14.1869,6.5438,0.0492,0.1916,0.1498,7.1528,0.1564,0.0860
7721,54427.287,7.2566,5.8656,0.1575,0.0478,0.2222,6.5447,0.1468,0.0850
7722,54433.957,6.6698,5.1543,0.0307,0.0338,0.1068,5.4764,0.1481,0.0850
7723,54439.495,5.5376,7.5971,0.0620,0.0521,0.1085,7.9833,0.1440,0.0840
7724,54447.611,8.1160,5.4861,0.0308,0.0684,0.1512,6.0463,0.1443,0.0850
7725,54453.720,6.1094,7.4360,0.0449,0.0867,0.1218,7.8672,0.1440,0.0819
7726,54461.665,7.9450,5.4654,0.0306,0.0379,0.1750,5.8964,0.1424,0.0829
7727,54467.762,6.0969,6.8642,0.0545,0.0931,0.1848,7.5305,0.1422,0.0819
7728,54475.362,7.5998,5.8077,0.1041,0.0775,0.1655,6.3507,0.1404,0.0829
7729,54481.796,6.4340,7.4262,0.0608,0.0887,0.1044,7.9234,0.1393,0.0809
7730,54489.906,8.1106,5.2760,0.0620,0.0433,0.1634,5.7279,0.1379,0.0819
7731,54495.878,5.9720,7.3185,0.0352,0.0533,0.1654,7.7224,0.1369,0.0809
7732,54503.668,7.7892,5.0931,0.1501,0.0467,0.2063,5.8231,0.1425,0.0809
7733,54509.556,5.8882,7.1996,0.1651,0.0482,0.1700,7.7150,0.1370,0.0799
7734,54517.335,7.7791,5.4188,0.0316,0.0651,0.1464,5.8359,0.1318,0.0799
7735,54523.297,5.9623,7.4230,0.0996,0.0576,0.1400,7.8736,0.1295,0.0799
7736,54531.240,7.9428,5.6539,0.0340,0.0435,0.1102,5.9882,0.1285,0.0799
7737,54537.298,6.0579,6.4440,0.0323,0.0610,0.1288,6.9675,0.1256,0.0788
7738,54544.331,7.0329,6.3734,0.0442,0.0446,0.1480,6.8240,0.1284,0.0788
7739,54551.316,6.9856,7.3999,0.0566,0.0556,0.1514,7.8104,0.1238,0.0788
7740,54559.210,7.8936,5.6888,0.0437,0.0407,0.1100,6.0411,0.1315,0.0778
7741,54565.315,6.1049,6.4482,0.0621,0.0464,0.1224,6.8721,0.1274,0.0778
7742,54572.312,6.9972,5.9339,0.0348,0.0430,0.3670,6.6368,0.1196,0.0768
7743,54579.036,6.7239,7.5008,0.0396,0.0419,0.1139,7.8427,0.1245,0.0768
7744,54586.946,7.9103,5.7092,0.0487,0.0431,0.1867,6.2092,0.1155,0.0737
7745,54593.392,6.4461,6.8599,0.0388,0.0465,0.1261,7.2302,0.1112,0.0727
7746,54600.686,7.2936,5.9262,0.0453,0.1056,0.1878,6.4401,0.1233,0.0727
7747,54607.246,6.5598,7.3038,0.0348,0.0480,0.1901,7.7130,0.1108,0.0717
7748,54615.022,7.7767,5.5848,0.0535,0.0399,0.1066,5.9252,0.1141,0.0717
7749,54621.015,5.9920,5.5795,0.0539,0.0387,0.6456,6.4512,0.1055,0.0717
7750,54627.769,6.7541,5.7360,0.0376,0.1997,0.4040,6.5573,0.1057,0.0707
7751,54634.398,6.6295,6.8644,0.0864,0.0475,0.1670,7.3319,0.1043,0.0717
7752,54641.829,7.4311,7.4091,0.0372,0.0513,0.1569,7.7968,0.1019,0.0717
7753,54649.696,7.8669,6.1037,0.0344,0.0567,0.1000,6.4270,0.0987,0.0686
7754,54656.185,6.4891,5.6418,0.0371,0.0413,0.1924,6.0499,0.0968,0.0666
7755,54662.450,6.2649,6.3713,0.1525,0.0477,0.1248,6.9330,0.0946,0.0666
7756,54669.476,7.0254,7.1334,0.0357,0.0491,0.1584,7.5481,0.1040,0.0645
7757,54677.143,7.6670,4.9667,0.0456,0.1440,0.4569,5.7716,0.0910,0.0625
7758,54683.045,5.9027,5.9978,0.0330,0.0357,0.6428,6.8434,0.0876,0.0625
7759,54690.090,7.0445,6.0173,0.0605,0.0622,0.1819,6.4913,0.0853,0.0625
7760,54696.684,6.5943,6.8205,0.1018,0.0682,0.1223,7.3694,0.0807,0.0625
7761,54704.226,7.5418,13.7931,0.0717,0.0573,0.1494,14.3006,0.0813,0.0614
7762,54718.613,14.3871,6.9242,0.0412,0.0604,0.1319,7.3105,0.0770,0.0625
7763,54726.010,7.3968,5.5351,0.0460,0.0435,0.1244,5.9161,0.0730,0.0563
7764,54731.987,5.9776,5.5652,0.0291,0.0380,0.9233,6.7608,0.0707,0.0543
7765,54738.813,6.8253,5.7730,0.0366,0.0395,0.4720,6.4527,0.0687,0.0532
7766,54745.374,6.5618,6.1651,0.1496,0.0609,0.5009,7.0198,0.0694,0.0512
7767,54752.529,7.1542,6.0140,0.0370,0.0407,0.6224,6.8457,0.0687,0.0502
7768,54759.437,6.9088,7.1530,0.0593,0.0487,0.1214,7.5649,0.0691,0.0502
7769,54767.062,7.6249,5.5588,0.0338,0.0370,0.4717,6.2268,0.0688,0.0512
7770,54773.483,6.4206,6.5958,0.0447,0.0503,0.1273,6.9770,0.0696,0.0512
7771,54780.548,7.0646,7.2588,0.0436,0.0723,0.1786,7.7858,0.0695,0.0512
7772,54788.522,7.9741,6.2715,0.0384,0.0568,0.1011,6.5853,0.1522,0.0860
7773,54795.183,6.6612,5.6219,0.0746,0.0595,0.1254,6.0281,0.1530,0.0850
7774,54801.368,6.1848,5.6902,0.0626,0.0414,0.5890,6.5042,0.1500,0.0850
7775,54808.004,6.6365,6.0276,0.0420,0.0414,0.7027,6.9892,0.1520,0.0840
7776,54815.052,7.0482,6.9470,0.0390,0.0433,0.1130,7.3303,0.1474,0.0840
7777,54822.468,7.4158,5.6304,0.0356,0.0414,0.5533,6.3937,0.1491,0.0850
7778,54828.951,6.4825,7.1112,0.0372,0.0887,0.1258,7.5655,0.1503,0.0840
7779,54836.599,7.6484,5.5419,0.0325,0.0393,0.2626,6.0619,0.1503,0.0850
7780,54842.755,6.1558,7.3261,0.0529,0.0426,0.1174,7.6573,0.1492,0.0850
7781,54850.546,7.7914,5.5428,0.0328,0.0448,0.2195,6.0871,0.1464,0.0850
7782,54856.916,6.3696,7.1496,0.0333,0.0467,0.1349,7.4845,0.1493,0.0850
7783,54864.521,7.6049,5.5697,0.0309,0.0475,0.1390,5.9513,0.1552,0.0850
7784,54870.627,6.1060,6.8047,0.0505,0.0517,0.1368,7.2043,0.1492,0.0840
7785,54877.897,7.2704,6.2757,0.0924,0.0482,0.1302,6.7140,0.1493,0.0850
7786,54884.709,6.8118,6.6045,0.0440,0.0447,0.1297,6.9862,0.1509,0.0840
7787,54891.784,7.0748,6.3620,0.0461,0.0439,0.1231,6.7065,0.1532,0.0850
7788,54898.589,6.8055,6.1416,0.0333,0.0377,0.5742,6.9152,0.1521,0.0850
7789,54905.611,7.0218,7.0876,0.0579,0.0625,0.1052,7.4459,0.1480,0.0860
7790,54913.128,7.5172,5.5833,0.0397,0.0462,0.1162,5.9429,0.1494,0.0850
7791,54919.188,6.0603,7.5351,0.0523,0.0896,0.1776,8.0236,0.1498,0.0840
7792,54927.367,8.1787,5.2898,0.0418,0.0648,0.1080,5.6421,0.1493,0.0840
7793,54933.067,5.6997,5.6888,0.0231,0.0891,0.7221,6.7694,0.1495,0.0840
7794,54939.907,6.8398,6.7482,0.0418,0.0474,0.1179,7.0964,0.1482,0.0840
7795,54947.094,7.1871,5.5912,0.0353,0.0387,0.4158,6.2010,0.1473,0.0840
7796,54953.373,6.2790,6.4167,0.0360,0.2624,0.3615,7.2216,0.1499,0.0850
7797,54960.700,7.3269,8.0324,0.0511,0.0901,0.1242,8.4284,0.1469,0.0850
7798,54969.201,8.5016,5.0305,0.0543,0.0517,0.1231,5.4434,0.1480,0.0850
7799,54974.724,5.5226,6.4877,0.0454,0.0506,0.1288,7.0090,0.1457,0.0840
7800,54981.826,7.1026,7.5163,0.0345,0.0421,0.1343,7.8437,0.1487,0.0829
7801,54989.778,7.9512,5.5569,0.0369,0.0674,0.4920,6.3101,0.1471,0.0840
7802,54996.153,6.3753,6.2052,0.0414,0.0416,0.1224,6.5373,0.1482,0.0840
7803,55002.769,6.6157,5.7541,0.0301,0.0369,0.5282,6.4593,0.1524,0.0850
7804,55009.281,6.5120,7.5908,0.0500,0.0676,0.1551,8.0031,0.1458,0.0840
7805,55017.345,8.0639,13.4145,0.0862,0.0604,0.1823,13.9499,0.1468,0.0840
7806,55031.400,14.0557,5.8704,0.0538,0.0505,0.1112,6.2259,0.1571,0.0840
7807,55037.690,6.2899,5.6566,0.0320,0.0336,0.3561,6.1946,0.1485,0.0840
7808,55043.976,6.2856,7.2955,0.0343,0.0440,0.1033,7.5938,0.1439,0.0840
7809,55051.625,7.6491,5.6523,0.0320,0.0983,0.1246,6.0252,0.1459,0.0840
7810,55057.706,6.0808,7.6190,0.0326,0.0435,0.1004,7.9171,0.1455,0.0829
7811,55065.681,7.9749,5.6516,0.0328,0.0459,0.1232,5.9750,0.1446,0.0840
7812,55071.712,6.0317,7.7720,0.0518,0.0443,0.1042,8.1084,0.1446,0.0840
7813,55079.885,8.1731,4.8696,0.0304,0.0413,0.1542,5.5785,0.1441,0.0840
7814,55085.537,5.6516,7.3782,0.0805,0.0447,0.1330,7.8739,0.1453,0.0840
7815,55093.474,7.9369,5.4452,0.0452,0.0424,0.1173,5.8338,0.1457,0.0840
7816,55099.381,5.9069,6.9612,0.0330,0.0541,0.1163,7.2834,0.1447,0.0829
7817,55106.722,7.3411,6.6338,0.0452,0.0464,0.1210,6.9722,0.1466,0.0840
7818,55113.786,7.0639,5.6271,0.0943,0.0388,0.0940,5.9919,0.1415,0.0829
7819,55119.835,6.0490,7.5771,0.1131,0.1491,0.2404,8.5156,0.1452,0.0840
7820,55128.466,8.6313,5.6770,0.0360,0.0450,0.1082,6.0062,0.1463,0.0829
7821,55134.538,6.0719,7.4902,0.0559,0.0436,0.1044,7.8096,0.1481,0.0829
7822,55142.412,7.8741,5.6229,0.0344,0.0457,0.1406,5.9622,0.1450,0.0829
7823,55148.439,6.0269,5.5997,0.0757,0.0351,0.4941,6.3200,0.1437,0.0829
7824,55154.914,6.4751,7.1288,0.0381,0.0441,0.1418,7.4772,0.1440,0.0829
7825,55162.477,7.5628,5.6710,0.0289,0.0330,0.6342,6.4802,0.1375,0.0829
7826,55169.020,6.5428,5.9132,0.0338,0.0368,0.6052,6.8475,0.1469,0.0840
7827,55175.942,6.9220,6.1489,0.0331,0.0408,0.4655,6.9696,0.1424,0.0829
7828,55182.972,7.0303,7.4436,0.0514,0.0372,0.0993,7.7495,0.1426,0.0840
7829,55190.786,7.8136,5.6135,0.0550,0.0360,0.1046,5.9281,0.1417,0.0850
7830,55196.785,5.9989,7.7422,0.0338,0.0693,0.1006,8.1112,0.1397,0.0840
7831,55204.951,8.1669,5.8662,0.0329,0.0586,0.1190,6.1963,0.1418,0.0840
7832,55211.221,6.2700,5.6621,0.0290,0.0334,0.5456,6.3810,0.1398,0.0840
7833,55217.657,6.4360,6.1907,0.0302,0.1846,0.3778,6.9105,0.1455,0.0840
7834,55224.674,7.0166,6.1433,0.0759,0.0532,0.5125,6.9377,0.1402,0.0840
7835,55231.721,7.0465,7.1385,0.0482,0.0460,0.1138,7.4682,0.1397,0.0850
7836,55239.249,7.5280,5.6660,0.0340,0.0374,0.1174,5.9683,0.1381,0.0850
7837,55245.278,6.0292,7.5360,0.0344,0.0424,0.1092,7.8480,0.1417,0.0840
7838,55253.182,7.9046,5.6401,0.0277,0.0435,0.1106,6.1030,0.1430,0.0840
7839,55259.349,6.1662,7.5446,0.0391,0.0404,0.1143,7.8483,0.1443,0.0840
7840,55267.250,7.9018,5.5937,0.0546,0.0380,0.1404,6.0010,0.1460,0.0840
7841,55273.328,6.0774,6.6008,0.0318,0.0578,0.1173,6.9359,0.1435,0.0840
7842,55280.547,7.2192,7.8885,0.0676,0.0435,0.1124,8.2473,0.1452,0.0840
7843,55288.857,8.3106,5.1307,0.0317,0.0417,0.2343,5.5859,0.1420,0.0840
7844,55294.504,5.6468,7.5758,0.0811,0.0414,0.1081,7.9276,0.1405,0.0829
7845,55302.491,7.9866,6.0316,0.0366,0.0373,0.1140,6.3416,0.1398,0.0829
7846,55308.899,6.4083,7.6295,0.0329,0.0394,0.1093,7.9153,0.1402,0.0819
7847,55316.888,7.9890,13.1203,0.0492,0.0513,0.3899,13.8070,0.1385,0.0829
7848,55330.766,13.8777,4.7520,0.0400,0.0458,0.1328,5.1390,0.1366,0.0819
7849,55336.027,5.2614,5.5350,0.0278,0.0354,0.4489,6.2540,0.1394,0.0819
7850,55342.333,6.3054,7.1972,0.0422,0.0601,0.1390,7.5662,0.2756,0.1178
7851,55350.069,7.7366,5.4698,0.0293,0.0331,0.4086,6.0532,0.2755,0.1167
7852,55356.177,6.1074,6.4068,0.0303,0.1354,0.3149,7.1241,0.2756,0.1167
7853,55363.374,7.1977,7.1602,0.0366,0.0808,0.0991,7.5312,0.2756,0.1178
7854,55370.961,7.5870,5.7764,0.0605,0.0328,0.1136,6.0997,0.2773,0.1188
7855,55377.122,6.1602,7.4502,0.1557,0.0536,0.1217,8.0481,0.2751,0.1178
7856,55385.242,8.1200,5.9265,0.0513,0.0723,0.1917,6.6096,0.2785,0.1178
7857,55391.958,6.7162,7.1898,0.0450,0.0798,0.1817,7.6592,0.2761,0.1167
7858,55399.780,7.8222,4.8578,0.0906,0.0461,0.1616,5.4002,0.2771,0.1167
7859,55405.511,5.7307,7.1137,0.0749,0.0522,0.1177,7.5485,0.2791,0.1167
7860,55413.163,7.6522,5.5539,0.0527,0.0588,0.1382,5.9977,0.2769,0.1167
7861,55419.332,6.1690,5.2607,0.0358,0.1025,0.4787,6.1565,0.2759,0.1167
7862,55425.575,6.2431,7.1196,0.0760,0.0464,0.1795,7.5517,0.2754,0.1178
7863,55433.208,7.6325,5.6317,0.0732,0.0397,0.2778,6.1710,0.2771,0.1167
7864,55439.442,6.2350,6.2281,0.0297,0.1587,0.5975,7.2014,0.2764,0.1167
7865,55446.731,7.2889,5.9886,0.0352,0.0384,0.3679,6.5657,0.2790,0.1188
7866,55453.356,6.6248,7.4054,0.0526,0.0421,0.0988,7.7233,0.2805,0.1188
7867,55461.146,7.7896,5.5569,0.0285,0.0688,0.1195,5.8838,0.2742,0.1178
7868,55467.090,5.9446,7.5952,0.0310,0.0387,0.1229,7.9058,0.2791,0.1178
7869,55475.051,7.9608,7.3017,0.0284,0.0414,0.0836,7.5912,0.2758,0.1188
7870,55482.691,7.6401,5.1852,0.0220,0.0288,0.2851,5.6155,0.2775,0.1167
7871,55488.363,5.6717,7.4451,0.0253,0.0371,0.0827,7.7145,0.2747,0.1178
7872,55496.123,7.7603,5.7363,0.0621,0.0415,0.0958,6.0264,0.2763,0.1188
7873,55502.201,6.0782,7.2439,0.0313,0.0398,0.2060,7.6422,0.2762,0.1178
7874,55509.898,7.6961,5.8523,0.0606,0.0279,0.2225,6.2549,0.2765,0.1188
7875,55516.207,6.3097,7.1869,0.0276,0.0353,0.0785,7.4284,0.2777,0.1188
7876,55523.680,7.4724,6.1751,0.0526,0.0643,0.4876,6.9529,0.2757,0.1178
7877,55530.705,7.0251,5.7786,0.0326,0.0348,0.2453,6.2065,0.2744,0.1178
7878,55536.994,6.2889,5.6767,0.0243,0.0350,1.0735,6.9156,0.2772,0.1167
7879,55543.970,6.9759,7.3997,0.0379,0.0612,0.1144,7.7653,0.2775,0.1178
7880,55551.790,7.8200,5.5672,0.0711,0.0351,0.1833,5.9707,0.2760,0.1178
7881,55557.809,6.0197,7.5349,0.0457,0.0372,0.0861,7.8283,0.2771,0.1167
7882,55565.681,7.8720,5.6761,0.0356,0.0348,0.1000,6.1041,0.2768,0.1188
7883,55571.837,6.1553,5.7975,0.0236,0.0275,0.3546,6.2962,0.2779,0.1178
7884,55578.174,6.3377,8.1724,0.0249,0.0317,0.0970,8.4228,0.2785,0.1167
7885,55586.664,8.4897,6.5641,0.0429,0.0730,0.0920,6.8909,0.2787,0.1167
7886,55593.600,6.9360,5.6322,0.0271,0.0318,0.0913,5.8970,0.2793,0.1178
7887,55599.556,5.9556,5.8350,0.0194,0.0303,0.0639,6.0342,0.2755,0.1178
7888,55605.622,6.0663,7.2113,0.0247,0.0376,0.1731,7.6147,0.2770,0.1178
7889,55613.351,7.7290,10.2057,0.0374,0.0451,0.1153,10.5297,0.2744,0.1178
7890,55623.969,10.6180,3.8749,0.0596,0.0599,0.2069,4.4393,0.2735,0.1178
7891,55628.669,4.6997,4.6341,0.0410,0.1036,0.4780,5.3917,0.2735,0.1167
7892,55634.129,5.4601,7.3614,0.0298,0.0409,0.1448,7.6814,0.2743,0.1178
