# start_unix_ms 1790236047810
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
6272,44171.783,7.0456,0.0000,6.5519,0.0851,0.1300,7.0023,0.3157,0.1167
6273,44178.866,7.0831,0.0000,6.4442,0.0735,0.1194,6.9112,0.3162,0.1167
6274,44185.855,6.9887,0.0000,6.3670,0.0651,0.1697,6.8194,0.3156,0.1167
6275,44192.813,6.9581,0.0000,6.5844,0.0749,0.1637,7.1066,0.3164,0.1178
6276,44200.045,7.2314,0.0000,5.8363,0.0561,0.1667,6.2705,0.3123,0.1157
6277,44206.425,6.3807,0.0000,6.7812,0.0672,0.1855,7.2696,0.3139,0.1167
6278,44213.863,7.4382,0.0000,6.3385,0.0988,0.1822,6.8912,0.3111,0.1167
6279,44220.851,6.9876,0.0000,6.0946,0.0942,0.1962,6.5855,0.3112,0.1157
6280,44227.693,6.8414,0.0000,6.1288,0.0577,0.2751,6.6642,0.3082,0.1167
6281,44234.496,6.8039,0.0000,6.4130,0.0736,0.2357,7.0270,0.3139,0.1157
6282,44241.721,7.2245,0.0000,6.0159,0.0544,0.1542,6.4543,0.3126,0.1157
6283,44248.332,6.6108,0.0000,7.4202,0.0963,0.1121,7.7840,0.3070,0.1157
6284,44256.184,7.8520,0.0000,6.5588,0.0642,0.1074,6.9204,0.3092,0.1157
6285,44263.170,6.9860,0.0000,6.6060,0.0459,0.1140,7.0329,0.3068,0.1157
6286,44270.270,7.1004,0.0000,6.1023,0.0465,0.1198,6.5113,0.3081,0.1157
6287,44276.868,6.5983,0.0000,6.6656,0.0430,0.1117,6.9968,0.3038,0.1167
6288,44283.953,7.0849,0.0000,6.3966,0.0442,0.2355,6.8679,0.3035,0.1157
6289,44290.919,6.9656,0.0000,6.4262,0.0427,0.1128,6.8770,0.3016,0.1157
6290,44297.937,7.0180,0.0000,6.6134,0.0677,0.1265,7.0071,0.3066,0.1147
6291,44305.070,7.1335,0.0000,13.7078,0.0462,0.3707,14.2938,0.3006,0.1157
6292,44319.443,14.3723,0.0000,4.8402,0.1411,0.2243,5.4796,0.3053,0.1147
6293,44325.072,5.6297,0.0000,6.2653,0.0424,0.1238,6.6714,0.3048,0.1147
6294,44331.951,6.8788,0.0000,6.0050,0.0485,0.1322,6.3766,0.3018,0.1147
6295,44338.446,6.4948,0.0000,6.2133,0.0714,0.2991,6.8345,0.3013,0.1157
6296,44345.405,6.9587,0.0000,6.2011,0.0537,0.1578,6.7080,0.2979,0.1147
6297,44352.202,6.7972,0.0000,6.4519,0.0564,0.1590,6.9369,0.2959,0.1147
6298,44359.355,7.1532,0.0000,6.7947,0.1184,0.3049,7.5776,0.2965,0.1147
6299,44367.152,7.7973,0.0000,5.3868,0.0565,0.4132,6.1762,0.2934,0.1147
6300,44373.440,6.2878,0.0000,6.0910,0.0557,0.1533,6.4977,0.2942,0.1137
6301,44380.058,6.6177,0.0000,6.3187,0.0722,0.1456,6.7991,0.2974,0.1157
6302,44387.044,6.9858,0.0000,6.2012,0.0789,0.2104,6.6978,0.2943,0.1147
6303,44393.880,6.8361,0.0000,6.6925,0.0426,0.1238,7.1379,0.2912,0.1147
6304,44401.097,7.2175,0.0000,6.2674,0.0614,0.1302,6.6940,0.2922,0.1147
6305,44407.862,6.7643,0.0000,6.4876,0.0547,0.1158,6.9068,0.2946,0.1147
6306,44414.849,6.9874,0.0000,6.3189,0.0657,0.1138,6.7906,0.2902,0.1147
6307,44421.750,6.9013,0.0000,6.3260,0.0644,0.4334,7.0843,0.2884,0.1147
6308,44428.934,7.1835,0.0000,6.2752,0.0778,0.1658,6.8006,0.2894,0.1147
6309,44435.810,6.8765,0.0000,6.4450,0.0628,0.1450,7.0135,0.2870,0.1147
6310,44442.903,7.0922,0.0000,5.9890,0.0758,0.1157,6.4220,0.2868,0.1137
6311,44449.435,6.5322,0.0000,6.2762,0.0553,0.1439,6.6703,0.2877,0.1147
6312,44456.183,6.7482,0.0000,6.6245,0.0396,0.1156,7.0183,0.2814,0.1147
6313,44463.279,7.0961,0.0000,6.8475,0.0611,0.1900,7.3195,0.2847,0.1137
6314,44470.683,7.4045,0.0000,6.2022,0.0556,0.1257,6.6240,0.2817,0.1137
6315,44477.388,6.7047,0.0000,6.3293,0.0780,0.1484,6.8202,0.2839,0.1147
6316,44484.287,6.8987,0.0000,6.1990,0.0800,0.3870,6.9248,0.2828,0.1137
6317,44491.282,6.9953,0.0000,6.3354,0.0787,0.1131,6.7452,0.2765,0.1147
6318,44498.116,6.8341,0.0000,6.3303,0.0646,0.3383,7.0483,0.2802,0.1126
6319,44505.235,7.1190,0.0000,6.3956,0.0497,0.1253,6.8219,0.2729,0.1137
6320,44512.159,6.9236,0.0000,6.4246,0.0401,0.1576,6.8431,0.2786,0.1126
6321,44519.110,6.9510,0.0000,6.3901,0.0536,0.1265,6.8228,0.2740,0.1137
6322,44526.037,6.9267,0.0000,6.3760,0.0689,0.1399,6.8450,0.2749,0.1126
6323,44532.986,6.9495,0.0000,6.0046,0.1298,0.2543,6.5779,0.2742,0.1137
6324,44539.679,6.6929,0.0000,6.3234,0.0818,0.1860,6.8664,0.2726,0.1126
6325,44546.638,6.9592,0.0000,6.4109,0.0670,0.1097,6.8080,0.2705,0.1126
6326,44553.525,6.8868,0.0000,6.3211,0.0502,0.1632,6.7497,0.2684,0.1126
6327,44560.352,6.8270,0.0000,6.4707,0.0638,0.1698,6.9039,0.2693,0.1126
6328,44567.331,6.9786,0.0000,6.6747,0.0651,0.1198,7.0925,0.2697,0.1126
6329,44574.546,7.2151,0.0000,6.1887,0.1078,0.1666,6.7754,0.2661,0.1126
6330,44581.397,6.8514,0.0000,6.4316,0.0665,0.1536,6.8726,0.2675,0.1116
6331,44588.450,7.0528,0.0000,6.3380,0.0524,0.1096,6.8014,0.2680,0.1116
6332,44595.331,6.8814,0.0000,14.1531,0.0453,0.1583,14.5264,0.2641,0.1106
6333,44609.948,14.6172,0.0000,6.6065,0.0760,0.2365,7.2215,0.2661,0.1116
6334,44617.328,7.3794,0.0000,5.1898,0.0419,0.1991,5.5798,0.2616,0.1106
6335,44623.009,5.6807,0.0000,6.6323,0.0542,0.1932,7.0934,0.2626,0.1106
6336,44630.212,7.2029,0.0000,6.3962,0.0546,0.1759,6.8425,0.2628,0.1106
6337,44637.140,6.9283,0.0000,6.4487,0.0770,0.1377,6.9226,0.2569,0.1106
6338,44644.165,7.0251,0.0000,6.1505,0.0554,0.1602,6.5724,0.2544,0.1106
6339,44650.840,6.6755,0.0000,6.1619,0.0568,0.1632,6.5710,0.2528,0.1096
6340,44657.596,6.7557,0.0000,6.7375,0.0507,0.1616,7.1549,0.2515,0.1096
6341,44664.836,7.2403,0.0000,6.2737,0.0614,0.1323,6.7075,0.2491,0.1106
6342,44671.653,6.8161,0.0000,6.4892,0.0729,0.1316,6.9230,0.2513,0.1096
6343,44678.664,7.0114,0.0000,6.5236,0.0473,0.1089,6.9373,0.2458,0.1096
6344,44685.784,7.1198,0.0000,6.0392,0.0548,0.1718,6.4822,0.2504,0.1096
6345,44692.366,6.5826,0.0000,6.5158,0.0581,0.1880,6.9861,0.2465,0.1096
6346,44699.438,7.0718,0.0000,6.5043,0.0686,0.1276,6.9702,0.2427,0.1106
6347,44706.487,7.0489,0.0000,6.4050,0.0501,0.1073,6.8130,0.2428,0.1096
6348,44713.406,6.9189,0.0000,6.3982,0.0627,0.1247,6.8105,0.2442,0.1085
6349,44720.353,6.9472,0.0000,6.3830,0.0633,0.1203,6.8130,0.2363,0.1075
6350,44727.271,6.9175,0.0000,6.5589,0.0518,0.1298,7.0105,0.2379,0.1075
6351,44734.383,7.1125,0.0000,6.3108,0.0429,0.1212,6.6988,0.2343,0.1075
6352,44741.161,6.7778,0.0000,7.0163,0.0393,0.1147,7.3352,0.2350,0.1065
6353,44748.568,7.4068,0.0000,5.8369,0.1524,0.1757,6.5078,0.2328,0.1075
6354,44755.139,6.5717,0.0000,6.3690,0.0573,0.1081,6.7858,0.2317,0.1065
6355,44762.007,6.8673,0.0000,6.3640,0.0539,0.1258,6.7750,0.2276,0.1065
6356,44768.855,6.8480,0.0000,6.3158,0.0701,0.1514,6.7669,0.2275,0.1065
6357,44775.707,6.8519,0.0000,6.3665,0.0631,0.1144,6.7994,0.2259,0.1065
6358,44782.637,6.9308,0.0000,6.4117,0.0557,0.1636,6.8459,0.2257,0.1065
6359,44789.563,6.9256,0.0000,6.3635,0.0721,0.1489,6.8218,0.2194,0.1055
6360,44796.491,6.9281,0.0000,6.4774,0.0624,0.1296,6.9232,0.2215,0.1044
6361,44803.539,7.0482,0.0000,6.5896,0.0486,0.1389,7.0294,0.2150,0.1034
6362,44810.679,7.1398,0.0000,6.3172,0.0703,0.1198,6.7593,0.2153,0.1034
6363,44817.582,6.9032,0.0000,6.2553,0.0774,0.1478,6.6898,0.2165,0.1034
6364,44824.343,6.7608,0.0000,6.4643,0.0515,0.2003,6.9522,0.2148,0.1024
6365,44831.548,7.2044,0.0000,6.2379,0.0891,0.1230,6.7205,0.2112,0.1024
6366,44838.348,6.8008,0.0000,6.6407,0.0612,0.2320,7.3545,0.2079,0.1024
6367,44845.932,7.5833,0.0000,5.6153,0.0545,0.1121,6.0193,0.2113,0.1014
6368,44852.025,6.0937,0.0000,6.5092,0.0654,0.1177,6.9297,0.2070,0.1024
6369,44859.032,7.0063,0.0000,6.4384,0.0616,0.1086,6.8338,0.2069,0.1014
6370,44865.943,6.9116,0.0000,6.4945,0.0640,0.1194,6.8886,0.2031,0.1014
6371,44872.906,6.9623,0.0000,6.5724,0.0580,0.1116,6.9744,0.2023,0.1014
6372,44880.000,7.0948,0.0000,6.0833,0.0470,0.1255,6.4957,0.2021,0.1004
6373,44886.597,6.5967,0.0000,6.7445,0.0480,0.1184,7.1642,0.1958,0.0993
6374,44893.848,7.2507,0.0000,13.9908,0.0498,0.2814,14.5186,0.1978,0.0993
6375,44908.442,14.5947,0.0000,5.5909,0.0938,0.3024,6.2724,0.1991,0.0983
6376,44914.923,6.4802,0.0000,6.1405,0.0723,0.1496,6.5605,0.1980,0.0983
6377,44921.749,6.8268,0.0000,5.9960,0.0454,0.1512,6.3938,0.1929,0.0983
6378,44928.243,6.4937,0.0000,6.8537,0.0775,0.1786,7.3903,0.1941,0.0983
6379,44935.709,7.4662,0.0000,6.3787,0.0465,0.1553,6.7933,0.1898,0.0973
6380,44942.591,6.8818,0.0000,5.9494,0.0708,0.4350,6.7069,0.1879,0.0973
6381,44949.467,6.8759,0.0000,6.1836,0.0635,0.1649,6.6434,0.1865,0.0963
6382,44956.194,6.7273,0.0000,6.6836,0.0673,0.1130,7.0816,0.1863,0.0963
6383,44963.354,7.1596,0.0000,6.3501,0.0471,0.1383,6.8190,0.1845,0.0963
6384,44970.254,6.8997,0.0000,6.5913,0.0463,0.1153,6.9863,0.1850,0.0963
6385,44977.321,7.0671,0.0000,6.1435,0.0579,0.1397,6.5480,0.1797,0.0942
6386,44983.940,6.6194,0.0000,6.6088,0.0903,0.1598,7.0544,0.1820,0.0952
6387,44991.069,7.1285,0.0000,6.5099,0.0706,0.1347,6.9538,0.1772,0.0952
6388,44998.104,7.0356,0.0000,6.3904,0.0615,0.1699,6.8458,0.1756,0.0942
6389,45005.042,6.9382,0.0000,6.4390,0.0424,0.4396,7.1572,0.1733,0.0932
6390,45012.271,7.2282,0.0000,5.7166,0.0518,0.1549,6.1576,0.1752,0.0932
6391,45018.516,6.2452,0.0000,6.5791,0.0706,0.1358,7.0314,0.1694,0.0932
6392,45025.621,7.1053,0.0000,6.1417,0.0458,0.1489,6.5092,0.1720,0.0922
6393,45032.235,6.6138,0.0000,6.5117,0.0548,0.2863,7.0403,0.1753,0.0922
6394,45039.403,7.1679,0.0000,6.5213,0.0641,0.1619,7.0074,0.1718,0.0922
6395,45046.504,7.1011,0.0000,6.2348,0.0564,0.1557,6.6426,0.1669,0.0911
6396,45053.255,6.7509,0.0000,6.6078,0.0654,0.1494,7.0326,0.1634,0.0901
6397,45060.362,7.1072,0.0000,6.6535,0.0420,0.1718,7.0677,0.1643,0.0901
6398,45067.503,7.1415,0.0000,6.2256,0.0523,0.1377,6.6088,0.1600,0.0901
6399,45074.186,6.6828,0.0000,6.4860,0.0527,0.3078,7.0431,0.1622,0.0901
6400,45081.314,7.1279,0.0000,6.8143,0.0560,0.1498,7.2001,0.1564,0.0891
6401,45088.595,7.2804,0.0000,6.2137,0.0656,0.1392,6.6437,0.1603,0.0891
6402,45095.317,6.7227,0.0000,6.2507,0.1407,0.1230,6.7680,0.1588,0.0891
6403,45102.190,6.8723,0.0000,6.5030,0.0508,0.1184,6.9342,0.1583,0.0891
6404,45109.207,7.0171,0.0000,6.0823,0.0482,0.4302,6.7246,0.1551,0.0881
6405,45116.016,6.8088,0.0000,6.5834,0.0652,0.1325,7.0354,0.1564,0.0881
6406,45123.193,7.1776,0.0000,6.4521,0.0420,0.1549,6.8302,0.1516,0.0870
6407,45130.097,6.9044,0.0000,6.0515,0.0532,0.1605,6.4571,0.1561,0.0870
6408,45136.648,6.5501,0.0000,6.7899,0.0427,0.1592,7.2108,0.1559,0.0860
6409,45143.937,7.2895,0.0000,6.0156,0.0678,0.3810,6.6767,0.1478,0.0860
6410,45150.782,6.8450,0.0000,6.4526,0.0520,0.1200,6.8845,0.1532,0.0870
6411,45157.770,6.9877,0.0000,6.5627,0.0547,0.2888,7.1286,0.1504,0.0870
6412,45165.025,7.2556,0.0000,6.3578,0.0670,0.1800,6.8372,0.1473,0.0860
6413,45172.026,7.0007,0.0000,6.1731,0.0516,0.1817,6.6497,0.1472,0.0860
6414,45178.802,6.7756,0.0000,6.2679,0.0517,0.2147,6.7737,0.1477,0.0850
6415,45185.694,6.8925,0.0000,6.5120,0.0591,0.1959,6.9799,0.1504,0.0850
6416,45192.798,7.1034,0.0000,6.2073,0.0559,0.3223,6.8168,0.1438,0.0850
6417,45199.738,6.9401,0.0000,14.2874,0.0832,0.1683,14.7347,0.1412,0.0840
6418,45214.574,14.8364,0.0000,5.3381,0.0764,0.5727,6.2359,0.1402,0.0829
6419,45220.915,6.3410,0.0000,5.7370,0.0634,0.1640,6.2448,0.1391,0.0829
6420,45227.251,6.3360,0.0000,6.5682,0.0507,0.1432,6.9620,0.1391,0.0819
6421,45234.317,7.0663,0.0000,6.4818,0.0674,0.1620,6.9542,0.1398,0.0809
6422,45241.411,7.0932,0.0000,6.1788,0.0596,0.2037,6.7076,0.1384,0.0819
6423,45248.251,6.8404,0.0000,5.7168,0.0455,0.3309,6.2716,0.1380,0.0819
6424,45254.880,6.6294,0.0000,6.9654,0.0414,0.1224,7.3880,0.1335,0.0809
6425,45262.352,7.4720,0.0000,6.7733,0.0942,0.1227,7.2063,0.1348,0.0809
6426,45269.629,7.2769,0.0000,6.8187,0.0762,0.1770,7.2365,0.1331,0.0799
6427,45276.948,7.3187,0.0000,6.5594,0.0809,0.1566,7.0275,0.1311,0.0799
6428,45284.220,7.2718,0.0000,5.9820,0.0407,0.1224,6.4666,0.1292,0.0799
6429,45290.784,6.5644,0.0000,5.1796,0.0747,0.1847,5.6706,0.1285,0.0799
6430,45296.525,5.7412,0.0000,6.8978,0.0602,0.1260,7.2688,0.1260,0.0788
6431,45303.882,7.3561,0.0000,6.2693,0.0609,0.1336,6.7423,0.1219,0.0778
6432,45310.704,6.8221,0.0000,6.3714,0.0587,0.1256,6.7818,0.1220,0.0778
6433,45317.570,6.8668,0.0000,6.2385,0.0686,0.1504,6.7159,0.1200,0.0788
6434,45324.390,6.8193,0.0000,6.3667,0.0624,0.2357,6.8664,0.1187,0.0768
6435,45331.367,6.9774,0.0000,6.4921,0.0552,0.1217,6.9104,0.1208,0.0768
6436,45338.389,7.0221,0.0000,6.4472,0.0596,0.1343,6.9087,0.1177,0.0737
6437,45345.386,6.9970,0.0000,6.2324,0.0621,0.1454,6.7303,0.1103,0.0727
6438,45352.203,6.8164,0.0000,6.4124,0.0612,0.1349,6.8099,0.1150,0.0737
6439,45359.126,6.9230,0.0000,6.4452,0.0635,0.3524,7.1076,0.1085,0.0727
6440,45366.436,7.3107,0.0000,6.3248,0.0564,0.1857,6.8097,0.1084,0.0717
6441,45373.410,6.9741,0.0000,6.0761,0.0647,0.2873,6.6510,0.1082,0.0717
6442,45380.199,6.7890,0.0000,6.0457,0.0749,0.1624,6.5167,0.1030,0.0707
6443,45386.836,6.6369,0.0000,6.6014,0.0690,0.1793,7.0727,0.1008,0.0707
6444,45394.032,7.1958,0.0000,6.3300,0.0542,0.1608,6.7733,0.0995,0.0707
6445,45400.945,6.9129,0.0000,6.4227,0.0567,0.3306,7.0366,0.1005,0.0696
6446,45408.130,7.1847,0.0000,5.7810,0.0517,0.1332,6.1676,0.0961,0.0666
6447,45414.402,6.2725,0.0000,6.7770,0.0667,0.5342,7.6023,0.0937,0.0666
6448,45422.203,7.8009,0.0000,5.9266,0.0515,0.1531,6.3479,0.0923,0.0655
6449,45428.681,6.4777,0.0000,6.1831,0.0477,0.4335,6.8495,0.0917,0.0635
6450,45435.819,7.1384,0.0000,6.0951,0.0740,0.1666,6.5756,0.0875,0.0635
6451,45442.517,6.6979,0.0000,6.3317,0.0383,0.1345,6.7206,0.0874,0.0625
6452,45449.373,6.8555,0.0000,5.9841,0.0557,0.1432,6.4042,0.0821,0.0625
6453,45455.887,6.5143,0.0000,6.5879,0.0674,0.1266,6.9880,0.0829,0.0625
6454,45462.951,7.0642,0.0000,6.5292,0.0658,0.1183,6.9462,0.0794,0.0625
6455,45469.978,7.0268,0.0000,6.4397,0.0450,0.2215,6.9016,0.0729,0.0573
6456,45476.957,6.9791,0.0000,6.5357,0.0485,0.1832,6.9836,0.0712,0.0563
6457,45484.029,7.0722,0.0000,6.4712,0.0729,0.1464,6.9056,0.0700,0.0543
6458,45491.025,6.9959,0.0000,6.3607,0.0487,0.1695,6.7926,0.0703,0.0512
6459,45497.902,6.8771,0.0000,6.4159,0.1232,0.2382,7.0518,0.0687,0.0512
6460,45505.062,7.1603,0.0000,8.4333,0.0758,0.1422,8.8122,0.0689,0.0512
6461,45513.976,8.9139,0.0000,4.9347,0.0705,0.1658,5.4025,0.0690,0.0512
6462,45519.480,5.5032,0.0000,5.4607,0.0461,0.3558,6.3586,0.0696,0.0512
6463,45525.915,6.4358,0.0000,6.3548,0.0422,0.1539,6.7332,0.0691,0.0512
6464,45532.733,6.8175,0.0000,6.1309,0.0447,0.1285,6.4686,0.1477,0.0860
6465,45539.306,6.5735,0.0000,6.7631,0.0515,0.1595,7.1937,0.1484,0.0860
6466,45546.591,7.2845,0.0000,6.5144,0.0849,0.3627,7.2166,0.1496,0.0860
6467,45554.021,7.4305,0.0000,5.9781,0.0690,0.1648,6.4266,0.1476,0.0850
6468,45560.548,6.5262,0.0000,5.8884,0.0495,0.2434,6.3456,0.1473,0.0840
6469,45567.000,6.4523,0.0000,6.6701,0.0515,0.1364,7.0285,0.1521,0.0850
6470,45574.175,7.1746,0.0000,6.6049,0.0617,0.2328,7.0688,0.1499,0.0850
6471,45581.323,7.1480,0.0000,6.4459,0.0736,0.1314,6.8634,0.1458,0.0840
6472,45588.266,6.9430,0.0000,6.3526,0.0676,0.2357,6.8947,0.1497,0.0850
6473,45595.292,7.0264,0.0000,6.3538,0.0561,0.1566,6.7423,0.1476,0.0850
6474,45602.108,6.8162,0.0000,6.5656,0.0504,0.1180,6.9655,0.1480,0.0850
6475,45609.150,7.0418,0.0000,6.4202,0.0593,0.1235,6.8695,0.1511,0.0850
6476,45616.095,6.9449,0.0000,6.7094,0.0414,0.2478,7.1596,0.1506,0.0850
6477,45623.338,7.2434,0.0000,6.0371,0.0701,0.1197,6.4724,0.1467,0.0860
6478,45629.888,6.5498,0.0000,6.6366,0.0490,0.1253,7.0453,0.1478,0.0840
6479,45637.053,7.1648,0.0000,6.4341,0.0442,0.1241,6.8132,0.1487,0.0850
6480,45643.942,6.8891,0.0000,6.3156,0.0752,0.1221,6.7671,0.1478,0.0850
6481,45650.877,6.9346,0.0000,6.5849,0.0500,0.1356,6.9534,0.1467,0.0850
6482,45657.908,7.0315,0.0000,6.3347,0.1891,0.1387,6.9022,0.1486,0.0850
6483,45664.889,6.9812,0.0000,6.2682,0.1349,0.1212,6.7473,0.1510,0.0860
6484,45671.720,6.8305,0.0000,6.2656,0.0660,0.1256,6.7076,0.1495,0.0850
6485,45678.507,6.7877,0.0000,6.4079,0.0530,0.1230,6.8235,0.1439,0.0850
6486,45685.412,6.9048,0.0000,6.2799,0.0794,0.2014,6.7600,0.1485,0.0850
6487,45692.330,6.9183,0.0000,6.5041,0.0533,0.1480,6.9022,0.1548,0.0850
6488,45699.315,6.9841,0.0000,6.4879,0.0529,0.1208,6.9982,0.1504,0.0850
6489,45706.412,7.0977,0.0000,6.3662,0.0664,0.1412,6.7958,0.1502,0.0850
6490,45713.306,6.8942,0.0000,6.2848,0.0518,0.1418,6.6591,0.1529,0.0850
6491,45720.071,6.7647,0.0000,6.4585,0.0525,0.2967,6.9981,0.1532,0.0850
6492,45727.152,7.0804,0.0000,6.5279,0.0523,0.1168,6.9240,0.1501,0.0840
6493,45734.158,7.0061,0.0000,5.9219,0.0835,0.1927,6.3770,0.1492,0.0840
6494,45740.789,6.6314,0.0000,6.6230,0.0631,0.1838,7.0684,0.1459,0.0840
6495,45747.944,7.1545,0.0000,6.3521,0.0889,0.3827,7.1382,0.1482,0.0850
6496,45755.233,7.2895,0.0000,5.9781,0.0626,0.1801,6.4684,0.1475,0.0840
6497,45761.785,6.5517,0.0000,6.1885,0.0439,0.1402,6.5575,0.1467,0.0840
6498,45768.420,6.6352,0.0000,6.6815,0.1071,0.1542,7.1242,0.1448,0.0850
6499,45775.625,7.2046,0.0000,6.4410,0.0635,0.1401,6.8615,0.1432,0.0840
6500,45782.564,6.9390,0.0000,6.6020,0.0438,0.1275,7.0561,0.1468,0.0840
6501,45789.699,7.1355,0.0000,6.3634,0.0506,0.1064,6.7511,0.1474,0.0840
6502,45796.535,6.8359,0.0000,6.5001,0.0694,0.1304,6.9275,0.1446,0.0829
6503,45803.581,7.0460,0.0000,14.2442,0.0613,0.1198,14.6863,0.1435,0.0840
6504,45818.339,14.7581,0.0000,5.6696,0.0789,0.2268,6.2347,0.1439,0.0840
6505,45824.660,6.3205,0.0000,6.2597,0.0575,0.1405,6.6533,0.1426,0.0840
6506,45831.392,6.7323,0.0000,6.3450,0.0636,0.1703,6.8032,0.1451,0.0850
6507,45838.298,6.9056,0.0000,6.3318,0.0576,0.1362,6.7281,0.1439,0.0840
6508,45845.148,6.8508,0.0000,6.5206,0.0493,0.3119,7.1031,0.1456,0.0850
6509,45852.324,7.1761,0.0000,5.8671,0.0656,0.1872,6.3240,0.1453,0.0840
6510,45858.757,6.4327,0.0000,6.2725,0.0477,0.3274,6.8150,0.1468,0.0850
6511,45865.751,6.9941,0.0000,6.6224,0.0559,0.1448,7.0343,0.1429,0.0840
6512,45872.861,7.1098,0.0000,6.4075,0.0594,0.1107,6.8024,0.1422,0.0829
6513,45879.768,6.9070,0.0000,6.4433,0.0581,0.1255,6.8281,0.1465,0.0829
6514,45886.672,6.9038,0.0000,6.3756,0.0632,0.2331,6.8530,0.1458,0.0840
6515,45893.603,6.9307,0.0000,6.4689,0.0672,0.1343,6.8938,0.1447,0.0829
6516,45900.580,6.9772,0.0000,6.7193,0.0535,0.1276,7.1394,0.1450,0.0840
6517,45907.797,7.2176,0.0000,6.5824,0.0628,0.1404,6.9416,0.1422,0.0840
6518,45914.814,7.0165,0.0000,6.2456,0.0683,0.1253,6.6477,0.1425,0.0840
6519,45921.543,6.7297,0.0000,6.3491,0.0635,0.5016,7.1497,0.1420,0.0840
6520,45928.776,7.2329,0.0000,6.2239,0.0431,0.1060,6.6012,0.1419,0.0840
6521,45935.483,6.7068,0.0000,6.3723,0.0717,0.1319,6.8101,0.1448,0.0850
6522,45942.370,6.8863,0.0000,6.2233,0.0651,0.2184,6.6907,0.1428,0.0840
6523,45949.137,6.7674,0.0000,6.4044,0.1640,0.1735,7.0565,0.1401,0.0840
6524,45956.339,7.2018,0.0000,5.8481,0.0437,0.2620,6.3162,0.1418,0.0850
6525,45962.779,6.4404,0.0000,6.5486,0.0473,0.1394,6.9167,0.1424,0.0850
6526,45969.808,7.0288,0.0000,6.5173,0.0467,0.2463,7.0052,0.1428,0.0850
6527,45976.891,7.0827,0.0000,6.6026,0.0371,0.1151,6.9756,0.1427,0.0850
6528,45983.941,7.0505,0.0000,6.2865,0.0492,0.2281,6.7505,0.1381,0.0840
6529,45990.782,6.8407,0.0000,6.5969,0.0682,0.1318,7.0249,0.1403,0.0850
6530,45997.880,7.0980,0.0000,6.4410,0.0664,0.1282,6.8686,0.1387,0.0840
6531,46004.828,6.9478,0.0000,6.4704,0.0602,0.1247,6.9077,0.1425,0.0840
6532,46011.827,6.9997,0.0000,6.0603,0.0648,0.1663,6.5111,0.1437,0.0840
6533,46018.428,6.6009,0.0000,6.2181,0.0630,0.1288,6.6560,0.1424,0.0840
6534,46025.176,6.7477,0.0000,6.8512,0.0593,0.1508,7.2671,0.1405,0.0840
6535,46032.519,7.3428,0.0000,6.4733,0.0583,0.1381,6.8973,0.1400,0.0829
6536,46039.506,6.9874,0.0000,6.4157,0.0885,0.1457,6.8666,0.1417,0.0840
6537,46046.451,6.9445,0.0000,6.4108,0.0659,0.1126,6.9271,0.1428,0.0819
6538,46053.494,7.0435,0.0000,6.3521,0.0531,0.1223,6.9329,0.1389,0.0819
6539,46060.519,7.0248,0.0000,6.0920,0.0449,0.1095,6.5104,0.1394,0.0819
6540,46067.096,6.5775,0.0000,6.4835,0.0646,0.1289,6.9242,0.1395,0.0829
6541,46074.109,7.0130,0.0000,6.3531,0.0811,0.1641,6.8140,0.1411,0.0829
6542,46081.013,6.9036,0.0000,6.5349,0.0665,0.1121,6.8931,0.2781,0.1188
6543,46087.978,6.9655,0.0000,6.4858,0.0403,0.1014,6.7742,0.2901,0.1178
6544,46094.821,6.8429,0.0000,14.6795,0.0445,0.1200,15.0041,0.2749,0.1178
6545,46109.925,15.1032,0.0000,5.8423,0.0450,0.2848,6.4348,0.2766,0.1178
6546,46116.500,6.5755,0.0000,6.1971,0.0745,0.1248,6.6565,0.2774,0.1188
6547,46123.231,6.7307,0.0000,6.2572,0.0600,0.1460,6.6692,0.2773,0.1178
6548,46129.973,6.7425,0.0000,6.6021,0.0630,0.1399,7.0089,0.2765,0.1188
6549,46137.062,7.0884,0.0000,6.2722,0.0382,0.1125,6.6396,0.2757,0.1188
6550,46143.768,6.7060,0.0000,6.4414,0.0368,0.2145,6.8248,0.2774,0.1188
6551,46150.657,6.8895,0.0000,6.5265,0.0465,0.1092,6.8477,0.2771,0.1188
6552,46157.577,6.9200,0.0000,6.1034,0.0409,0.1067,6.4152,0.2754,0.1178
6553,46164.066,6.4889,0.0000,6.4996,0.0462,0.1313,6.8542,0.2734,0.1178
6554,46171.040,6.9743,0.0000,6.7015,0.0416,0.1087,7.0799,0.2758,0.1188
6555,46178.194,7.1533,0.0000,6.5488,0.0618,0.1276,6.9355,0.2948,0.1188
6556,46185.202,7.0084,0.0000,6.6246,0.0415,0.1043,6.9341,0.2790,0.1178
6557,46192.196,6.9938,0.0000,6.1490,0.0368,0.1392,6.4715,0.2750,0.1188
6558,46198.772,6.5756,0.0000,6.6367,0.0363,0.1603,6.9739,0.2755,0.1178
6559,46205.830,7.0583,0.0000,6.9084,0.0441,0.1077,7.2013,0.2743,0.1188
6560,46213.103,7.2734,0.0000,6.6523,0.0454,0.1115,6.9438,0.2908,0.1188
