# start_unix_ms 1790235731480
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
5763,20147.105,1.3141,0.0000,0.0198,5.0705,0.1718,5.4194,0.6483,0.1147
5764,20152.687,5.5825,0.0000,0.0358,0.9283,0.0823,1.2076,0.2303,0.1147
5765,20153.946,1.2590,0.0000,0.0191,5.5170,0.0853,5.7450,0.6492,0.1147
5766,20159.857,5.9106,0.0000,0.0414,0.8110,0.0756,1.1738,0.8322,0.1147
5767,20161.077,1.2198,0.0000,0.0188,5.0091,0.1303,5.2887,0.6508,0.1167
5768,20166.415,5.3386,0.0000,0.0271,1.0631,0.1110,1.3785,0.5306,0.1157
5769,20167.864,1.4487,0.0000,0.0207,5.1954,0.2952,5.8010,0.2341,0.1157
5770,20173.846,5.9819,0.0000,0.0610,0.7156,0.0819,1.0440,0.8461,0.1147
5771,20175.008,1.1618,0.0000,0.0271,5.0748,0.0848,5.3041,0.6608,0.1137
5772,20180.445,5.4373,0.0000,0.0406,0.8953,0.0827,1.3671,0.2353,0.1147
5773,20181.927,1.4825,0.0000,0.0238,6.6065,0.1061,6.8578,0.6602,0.1147
5774,20188.973,7.0453,0.0000,0.0363,0.7573,0.0699,1.0322,0.2346,0.1147
5775,20190.042,1.0694,0.0000,0.0144,6.0940,0.0943,6.3153,0.6588,0.1147
5776,20196.434,6.3923,0.0000,0.0231,0.6011,0.0544,0.8132,0.5109,0.1137
5777,20197.296,0.8618,0.0000,0.0130,3.6513,0.1214,3.8843,0.2314,0.1147
5778,20201.257,3.9605,0.0000,0.0245,1.0379,0.0749,1.3179,0.4181,0.1126
5779,20202.629,1.3727,0.0000,0.0238,5.1233,0.1560,5.4263,0.2316,0.1137
5780,20208.191,5.5617,0.0000,0.0383,0.9962,0.1506,1.3292,0.8419,0.1137
5781,20209.627,1.4357,0.0000,0.0430,5.0943,0.1110,5.5820,0.6581,0.1137
5782,20215.264,5.6368,0.0000,0.0722,0.9121,0.0735,1.2354,0.8426,0.1147
5783,20216.546,1.2825,0.0000,0.0177,5.1909,0.2523,5.5818,0.6404,0.1147
5784,20222.231,5.6852,0.0000,0.0431,0.8350,0.0855,1.1871,0.5065,0.1137
5785,20223.470,1.2391,0.0000,0.0217,5.2864,0.1811,5.6280,0.2276,0.1126
5786,20229.218,5.7478,0.0000,0.0290,0.9474,0.0901,1.2393,0.2299,0.1137
5787,20230.557,1.3391,0.0000,0.0264,5.1781,0.2189,5.5483,0.6528,0.1126
5788,20236.265,5.7075,0.0000,0.0268,0.9440,0.0801,1.1703,0.5319,0.1126
5789,20237.490,1.2252,0.0000,0.0208,5.0133,0.0902,5.2301,0.2267,0.1116
5790,20242.771,5.2811,0.0000,0.0300,0.2893,0.0675,0.7411,0.6547,0.1126
5791,20243.714,0.9430,0.0000,0.0281,5.8431,0.2230,6.2896,0.6521,0.1116
5792,20250.190,6.4761,0.0000,0.0291,0.8410,0.0999,1.1178,0.7506,0.1116
5793,20251.359,1.1685,0.0000,0.0167,5.1948,0.1794,5.5217,0.2272,0.1116
5794,20256.966,5.6070,0.0000,0.0244,1.1017,0.0611,1.3117,0.2291,0.1126
5795,20258.321,1.3557,0.0000,0.0137,5.0833,0.0952,5.3066,0.6531,0.1126
5796,20263.710,5.3890,0.0000,0.0342,0.0578,0.0447,0.4781,0.5260,0.1116
5797,20264.248,0.5378,0.0000,0.0167,6.2410,0.1549,6.5752,0.2284,0.1126
5798,20270.941,6.6930,0.0000,0.0288,0.9257,0.0635,1.1469,0.2303,0.1116
5799,20272.138,1.1969,0.0000,0.0151,5.3271,0.1014,5.6266,0.6524,0.1126
5800,20277.818,5.6798,0.0000,0.1480,0.9099,0.0699,1.3092,0.5309,0.1106
5801,20279.178,1.3601,0.0000,0.0188,4.9974,0.1072,5.2446,0.2263,0.1116
5802,20284.467,5.2892,0.0000,0.0798,0.9907,0.0861,1.3876,0.2290,0.1116
5803,20286.105,1.6380,0.0000,0.0271,5.1280,0.0976,5.4617,0.6495,0.1106
5804,20291.657,5.5519,0.0000,0.0273,0.8597,0.0576,1.2280,0.8343,0.1126
5805,20292.933,1.2760,0.0000,0.0145,5.1856,0.2179,5.5514,0.6524,0.1116
5806,20298.790,5.8569,0.0000,0.0255,0.8066,0.0801,1.0642,0.5092,0.1116
5807,20299.906,1.1164,0.0000,0.0172,4.9827,0.1736,5.2772,0.2267,0.1106
5808,20305.251,5.3442,0.0000,0.0225,1.0161,0.0687,1.3433,0.2298,0.1126
5809,20306.649,1.3986,0.0000,0.0203,5.4119,0.1034,5.6612,0.6515,0.1116
5810,20312.388,5.7383,0.0000,0.0418,0.9034,0.1138,1.3589,0.8355,0.1126
5811,20313.800,1.4130,0.0000,0.0230,5.2102,0.3014,5.7091,0.6512,0.1126
5812,20319.733,5.9323,0.0000,0.0280,0.7097,0.0559,0.9538,0.2272,0.1126
5813,20320.729,0.9959,0.0000,0.0143,5.1029,0.1109,5.3557,0.6530,0.1137
5814,20326.214,5.4848,0.0000,0.0285,0.8971,0.0687,1.2409,0.5332,0.1126
5815,20327.510,1.2962,0.0000,0.0162,5.2413,0.1278,5.5235,0.2272,0.1116
5816,20333.240,5.7303,0.0000,0.0388,0.8069,0.0847,1.1988,0.2288,0.1137
5817,20334.489,1.2488,0.0000,0.0251,5.3576,0.1907,5.8236,0.6530,0.1126
5818,20340.408,5.9196,0.0000,0.0589,0.9257,0.0690,1.2110,0.2268,0.1126
5819,20341.668,1.2594,0.0000,0.0174,5.1445,0.1427,5.4288,0.6509,0.1126
5820,20347.216,5.5486,0.0000,0.0271,0.9355,0.0713,1.2287,0.5350,0.1116
5821,20348.503,1.2863,0.0000,0.0187,5.2706,0.2771,5.6954,0.2275,0.1116
5822,20354.387,5.8838,0.0000,0.0346,0.7961,0.0937,1.0722,0.2301,0.1116
5823,20355.505,1.1190,0.0000,0.0194,5.1701,0.1314,5.4330,0.6546,0.1126
5824,20361.099,5.5932,0.0000,0.0268,0.9678,0.0698,1.2048,0.5127,0.1126
5825,20362.351,1.2523,0.0000,0.0178,5.1571,0.0883,5.3724,0.2295,0.1126
5826,20367.771,5.4197,0.0000,0.0527,0.9915,0.0713,1.3830,0.8407,0.1137
5827,20369.206,1.4348,0.0000,0.0200,5.3347,0.1246,5.6164,0.6574,0.1126
5828,20375.044,5.8387,0.0000,0.0311,0.8833,0.0915,1.1489,0.2339,0.1126
5829,20376.248,1.2035,0.0000,0.0203,5.1949,0.1468,5.5826,0.6566,0.1126
5830,20381.949,5.7012,0.0000,0.0296,0.9197,0.0708,1.1440,0.2316,0.1137
5831,20383.138,1.1895,0.0000,0.0187,5.2551,0.0866,5.4770,0.6556,0.1126
5832,20388.679,5.5405,0.0000,0.0500,1.0464,0.1237,1.3781,0.8398,0.1126
5833,20390.140,1.4609,0.0000,0.0404,5.2054,0.2879,5.7026,0.6563,0.1137
5834,20396.037,5.8974,0.0000,0.0527,0.7637,0.1523,1.1717,0.6580,0.1137
5835,20397.277,1.2396,0.0000,0.0207,4.9297,0.2627,5.3693,0.6566,0.1137
5836,20402.773,5.4964,0.0000,0.0253,1.0085,0.0624,1.2189,0.2312,0.1126
5837,20404.035,1.2615,0.0000,0.0172,5.1224,0.2051,5.4603,0.6556,0.1116
5838,20409.536,5.5011,0.0000,0.0522,0.9596,0.0584,1.1821,0.5282,0.1126
5839,20410.754,1.2184,0.0000,0.0156,5.3914,0.1834,5.6884,0.2294,0.1116
5840,20416.492,5.7378,0.0000,0.0515,0.9990,0.0784,1.3743,0.8397,0.1137
5841,20417.911,1.4187,0.0000,0.0176,5.1584,0.0861,5.3660,0.6526,0.1126
5842,20423.356,5.4449,0.0000,0.0185,0.9897,0.0661,1.3127,0.5259,0.1116
5843,20424.715,1.3591,0.0000,0.0188,5.2055,0.1123,5.4708,0.2286,0.1116
5844,20430.273,5.5586,0.0000,0.0204,1.1186,0.0579,1.3007,0.8377,0.1137
5845,20431.619,1.3459,0.0000,0.0171,12.2554,0.2005,12.6143,0.6530,0.1116
5846,20444.395,12.7755,0.0000,0.0484,0.3816,0.0913,0.7497,0.8366,0.1126
5847,20445.251,0.8565,0.0000,0.0309,0.6448,0.0468,0.8308,0.6526,0.1126
5848,20446.118,0.8670,0.0000,0.0113,5.7543,0.1588,6.0276,0.9046,0.1126
5849,20452.252,6.1339,0.0000,0.0298,0.9723,0.0641,1.1933,0.2224,0.5345
5850,20453.482,1.2298,0.0000,0.0127,4.1437,0.0928,4.3648,0.2218,0.1126
5851,20457.885,4.4026,0.0000,0.0157,1.1069,0.0766,1.3135,0.5045,0.1106
5852,20459.245,1.3601,0.0000,0.0157,5.3141,0.0838,5.5372,0.2211,0.1116
5853,20464.831,5.5866,0.0000,0.0211,1.1232,0.1016,1.3639,0.8184,0.1106
5854,20466.373,1.5420,0.0000,0.0262,5.2845,0.1490,5.5744,0.6359,0.1106
5855,20471.993,5.6202,0.0000,0.0207,1.0417,0.0678,1.2465,0.8215,0.1106
5856,20473.283,1.2897,0.0000,0.0180,5.2742,0.0719,5.4757,0.6354,0.1096
5857,20478.808,5.5252,0.0000,0.0312,1.1597,0.1320,1.4432,0.8180,0.1116
5858,20480.306,1.4974,0.0000,0.0196,5.2540,0.1719,5.5806,0.6377,0.1116
5859,20485.981,5.6750,0.0000,0.0252,0.8914,0.1283,1.2686,0.8335,0.1116
5860,20487.299,1.3184,0.0000,0.0468,5.4640,0.0873,5.7249,0.6514,0.1106
5861,20493.092,5.7931,0.0000,0.0540,0.9862,0.1030,1.3492,0.2266,0.1126
5862,20494.489,1.3971,0.0000,0.0189,5.3903,0.2133,5.7879,0.6502,0.1116
5863,20500.421,5.9315,0.0000,0.0364,0.5514,0.0560,0.9911,0.5287,0.1106
5864,20501.456,1.0349,0.0000,0.0536,4.8304,0.2683,5.3362,0.2250,0.1116
5865,20506.902,5.4461,0.0000,0.0220,0.9142,0.0721,1.1475,0.2238,0.1106
5866,20508.115,1.2133,0.0000,0.0328,5.0145,0.1214,5.3750,0.2231,0.1106
5867,20513.606,5.4908,0.0000,0.0285,0.9474,0.1489,1.3332,0.8316,0.1116
5868,20515.031,1.4249,0.0000,0.0331,5.4202,0.1007,5.6835,0.6351,0.1106
5869,20520.776,5.7448,0.0000,0.0232,0.9488,0.0664,1.2297,0.8393,0.1126
5870,20522.051,1.2750,0.0000,0.0188,5.2034,0.1590,5.5159,0.6304,0.1116
5871,20527.612,5.5610,0.0000,0.0206,1.1234,0.0940,1.3658,0.5267,0.1096
5872,20529.027,1.4153,0.0000,0.0206,5.3562,0.1807,5.6926,0.2181,0.1106
5873,20534.808,5.7815,0.0000,0.0262,0.9294,0.0903,1.2253,0.5243,0.1096
5874,20536.087,1.2786,0.0000,0.0184,5.0595,0.1423,5.3335,0.2165,0.1106
5875,20541.469,5.3816,0.0000,0.0202,1.1387,0.0689,1.3497,0.5002,0.1096
5876,20542.870,1.4014,0.0000,0.0187,5.4106,0.1917,5.9236,0.2147,0.1096
5877,20548.905,6.0353,0.0000,0.1472,0.5141,0.0938,1.2066,0.8237,0.1106
5878,20550.242,1.3364,0.0000,0.0210,4.8959,0.1538,5.2008,0.6391,0.1096
5879,20555.510,5.2683,0.0000,0.0282,1.0066,0.0711,1.3458,0.2138,0.1096
5880,20556.906,1.3964,0.0000,0.0186,5.0701,0.1200,5.3388,0.2125,0.1085
5881,20562.296,5.3892,0.0000,0.0232,1.0233,0.0626,1.3000,0.6385,0.1085
5882,20563.639,1.3432,0.0000,0.0144,5.2549,0.2309,5.6982,0.6377,0.1096
5883,20569.387,5.7480,0.0000,0.0613,0.9569,0.0581,1.2260,0.8214,0.1096
5884,20570.653,1.2666,0.0000,0.0148,5.2590,0.0894,5.4877,0.6361,0.1075
5885,20576.192,5.5383,0.0000,0.0346,1.0830,0.0740,1.3579,0.8203,0.1096
5886,20577.596,1.4048,0.0000,0.0183,5.3086,0.1785,5.6223,0.2117,0.1085
5887,20583.284,5.6873,0.0000,0.0239,0.9106,0.0794,1.2790,0.8225,0.1096
5888,20584.613,1.3289,0.0000,0.0178,5.2179,0.1191,5.5596,0.6369,0.1075
5889,20590.242,5.6289,0.0000,0.0643,0.9236,0.1385,1.3065,0.2107,0.1085
5890,20591.608,1.3664,0.0000,0.0200,5.2394,0.1052,5.5347,0.6362,0.1075
5891,20597.243,5.6348,0.0000,0.0284,0.8958,0.0738,1.2410,0.5025,0.1075
5892,20598.542,1.2990,0.0000,0.0197,5.0553,0.1035,5.3056,0.2065,0.1085
5893,20603.917,5.3749,0.0000,0.1000,0.8346,0.0747,1.2882,0.5188,0.1065
5894,20605.257,1.3402,0.0000,0.0197,5.2568,0.2421,5.6178,0.2040,0.1065
5895,20610.926,5.6689,0.0000,0.0824,0.9223,0.1194,1.2656,0.2062,0.1065
5896,20612.245,1.3196,0.0000,0.0196,5.1754,0.2020,5.5811,0.6265,0.1055
5897,20617.872,5.6268,0.0000,0.0322,1.0139,0.0642,1.2119,0.2038,0.1075
5898,20619.127,1.2550,0.0000,0.0184,5.2306,0.0880,5.4429,0.6263,0.1065
5899,20624.614,5.4865,0.0000,0.0160,1.0643,0.0725,1.2762,0.4799,0.1044
5900,20625.936,1.3224,0.0000,0.0165,5.4827,0.1020,5.7056,0.1986,0.1044
5901,20631.732,5.7957,0.0000,0.0473,0.9691,0.0673,1.2105,0.8031,0.1044
5902,20632.982,1.2505,0.0000,0.0160,5.5263,0.0916,5.7324,0.6186,0.1034
5903,20638.767,5.7851,0.0000,0.0476,1.0141,0.0613,1.3559,0.8007,0.1034
5904,20640.171,1.4031,0.0000,0.0197,5.1387,0.2185,5.4887,0.6185,0.1044
5905,20645.706,5.5351,0.0000,0.0687,0.8448,0.0571,1.2216,0.4752,0.1034
5906,20646.971,1.2656,0.0000,0.0182,5.3189,0.1286,5.5739,0.1917,0.1024
5907,20652.648,5.6765,0.0000,0.1023,0.9429,0.0797,1.3038,0.1919,0.1004
5908,20654.000,1.3521,0.0000,0.0173,5.2958,0.1231,5.5386,0.6139,0.1014
5909,20659.584,5.5839,0.0000,0.0203,0.9459,0.0878,1.2443,0.1908,0.1004
5910,20660.874,1.2908,0.0000,0.0189,5.2610,0.1105,5.5118,0.6123,0.1004
5911,20666.430,5.5556,0.0000,0.0210,1.0258,0.0655,1.2640,0.7940,0.1004
5912,20667.738,1.3084,0.0000,0.0181,5.4238,0.1761,5.7582,0.6106,0.1004
5913,20673.608,5.8693,0.0000,0.0267,0.9366,0.0832,1.2489,0.4689,0.0993
5914,20674.911,1.3033,0.0000,0.0197,4.9943,0.1925,5.3245,0.1843,0.0993
5915,20680.282,5.3711,0.0000,0.0851,0.8574,0.0671,1.1675,0.7900,0.0993
5916,20681.497,1.2152,0.0000,0.0190,5.5447,0.2243,5.9077,0.6095,0.0993
5917,20687.454,5.9562,0.0000,0.0577,0.8305,0.0920,1.2596,0.1871,0.1004
5918,20688.758,1.3048,0.0000,0.0180,5.1120,0.1943,5.4669,0.6104,0.0993
5919,20694.314,5.5559,0.0000,0.0236,0.9769,0.0574,1.1853,0.1835,0.0993
5920,20695.542,1.2277,0.0000,0.0160,5.3794,0.1062,5.6268,0.6072,0.0993
5921,20701.232,5.6901,0.0000,0.0286,0.9446,0.0844,1.2923,0.4738,0.0983
5922,20702.584,1.3518,0.0000,0.0191,5.2495,0.1468,5.5235,0.1796,0.0983
5923,20708.268,5.6846,0.0000,0.0626,0.7890,0.0976,1.1324,0.7877,0.0993
5924,20709.449,1.1805,0.0000,0.0170,5.2439,0.1464,5.5563,0.6110,0.0901
5925,20715.052,5.6030,0.0000,0.0197,0.9883,0.0546,1.2513,0.1865,0.0911
5926,20716.346,1.2941,0.0000,0.0166,5.2233,0.1004,5.4442,0.6079,0.0901
5927,20721.836,5.4902,0.0000,0.0210,0.9596,0.0716,1.2325,0.4697,0.0901
5928,20723.115,1.2787,0.0000,0.0186,5.5045,0.1483,5.7888,0.1795,0.0891
5929,20728.990,5.8755,0.0000,0.0686,0.8232,0.0639,1.1493,0.7927,0.0911
5930,20730.199,1.2087,0.0000,0.0383,7.1955,0.1320,7.5533,0.6044,0.0881
5931,20737.845,7.6462,0.0000,0.0668,0.7821,0.0784,1.1740,0.1812,0.0911
5932,20739.085,1.2399,0.0000,0.0235,3.9352,0.1629,4.2645,0.6036,0.0901
5933,20743.459,4.3733,0.0000,0.0511,0.4367,0.0794,1.0077,0.4835,0.0901
5934,20744.522,1.0634,0.0000,0.0245,4.7913,0.1865,5.1737,0.1753,0.0911
5935,20749.757,5.2351,0.0000,0.0281,0.9510,0.0784,1.2962,0.1737,0.0891
5936,20751.106,1.3491,0.0000,0.0202,5.1905,0.2523,5.5718,0.1727,0.0891
5937,20756.756,5.6496,0.0000,0.0554,0.7776,0.0948,1.1304,0.1752,0.0911
5938,20757.944,1.1880,0.0000,0.0210,5.4265,0.2547,5.8378,0.5999,0.0911
5939,20763.850,5.9064,0.0000,0.0834,0.7156,0.0782,1.1698,0.1754,0.0901
5940,20765.067,1.2171,0.0000,0.0206,5.1207,0.0689,5.3236,0.5987,0.0901
5941,20770.447,5.3794,0.0000,0.0210,0.4943,0.0459,0.6811,0.4747,0.0891
5942,20771.162,0.7149,0.0000,0.0120,6.3693,0.0801,6.5555,0.1725,0.0901
5943,20777.771,6.6091,0.0000,0.0196,1.0661,0.0577,1.2435,0.6961,0.0911
5944,20779.054,1.2832,0.0000,0.0129,5.4256,0.3143,5.8985,0.1742,0.0901
5945,20785.071,6.0168,0.0000,0.0333,0.6335,0.0682,0.8691,0.4750,0.0901
5946,20785.982,0.9110,0.0000,0.0112,5.0426,0.0730,5.2264,0.1736,0.0901
5947,20791.251,5.2697,0.0000,0.0173,1.1558,0.1806,1.5148,0.4854,0.0891
5948,20792.847,1.5953,0.0000,0.0307,5.5118,0.1699,6.0362,0.1742,0.0891
5949,20798.998,6.1509,0.0000,0.0333,0.6107,0.0857,0.9231,0.7806,0.0891
5950,20800.208,1.2107,0.0000,0.0400,5.0775,0.2929,5.5478,0.5965,0.0891
5951,20805.847,5.6387,0.0000,0.0338,0.6407,0.0848,0.9752,0.1735,0.0891
5952,20806.900,1.0533,0.0000,0.0255,5.0561,0.3521,5.6094,0.1719,0.0901
5953,20812.583,5.6830,0.0000,0.0599,0.7222,0.1516,1.1117,0.4622,0.0881
5954,20813.983,1.3992,0.0000,0.0306,4.8406,0.1697,5.2375,0.1704,0.0891
5955,20819.315,5.3328,0.0000,0.0221,0.8424,0.0975,1.1054,0.1713,0.0891
5956,20820.494,1.1788,0.0000,0.0356,5.7077,0.1175,6.1945,0.1726,0.0870
5957,20826.880,6.3857,0.0000,0.0569,0.5347,0.0838,0.9570,0.7768,0.0881
5958,20827.901,1.0214,0.0000,0.0227,4.7660,0.1622,5.1094,0.1699,0.0870
5959,20833.133,5.2318,0.0000,0.0224,0.8957,0.0709,1.1009,0.1708,0.0870
5960,20834.291,1.1575,0.0000,0.0167,5.4415,0.2831,5.9271,0.1649,0.0860
5961,20840.299,6.0089,0.0000,0.0359,0.7864,0.0820,1.1699,0.7713,0.0860
5962,20841.677,1.3774,0.0000,0.0280,4.8805,0.2524,5.3613,0.5883,0.0870
5963,20847.130,5.4528,0.0000,0.0307,0.7723,0.0915,1.1403,0.4820,0.0860
5964,20848.337,1.2073,0.0000,0.0170,5.2278,0.2194,5.6603,0.1663,0.0860
5965,20854.072,5.7351,0.0000,0.0312,0.8617,0.0744,1.1839,0.1656,0.0860
5966,20855.307,1.2347,0.0000,0.0197,5.2493,0.2153,5.6366,0.5893,0.0850
5967,20861.004,5.6972,0.0000,0.0322,0.8629,0.0679,1.2479,0.7737,0.0860
5968,20862.300,1.2962,0.0000,0.0175,5.2528,0.1889,5.5557,0.5877,0.0860
5969,20867.953,5.6533,0.0000,0.0252,0.8570,0.1110,1.1659,0.4659,0.0850
5970,20869.178,1.2246,0.0000,0.0214,5.2959,0.1272,5.5605,0.1641,0.0850
5971,20874.911,5.7331,0.0000,0.0284,0.7749,0.0697,1.0890,0.7746,0.0850
5972,20876.049,1.1377,0.0000,0.0149,5.1387,0.2362,5.4992,0.5903,0.0850
5973,20881.699,5.6503,0.0000,0.0258,0.7384,0.0614,1.0009,0.1654,0.0850
5974,20882.773,1.0738,0.0000,0.0184,5.3681,0.0822,5.6572,0.5893,0.0870
5975,20888.510,5.7371,0.0000,0.0190,0.9954,0.0541,1.2000,0.1651,0.0850
5976,20889.766,1.2564,0.0000,0.0135,5.2888,0.1029,5.4985,0.5878,0.0850
5977,20895.301,5.5349,0.0000,0.0166,1.1324,0.0964,1.3499,0.7717,0.0850
5978,20896.709,1.4074,0.0000,0.0188,5.3466,0.1114,5.5963,0.5951,0.0860
5979,20902.375,5.6663,0.0000,0.0258,1.0131,0.0885,1.2332,0.7726,0.0870
5980,20903.649,1.2743,0.0000,0.0165,5.5289,0.0784,5.7283,0.5910,0.0850
5981,20909.416,5.7669,0.0000,0.0165,1.0638,0.0623,1.2405,0.7760,0.0870
5982,20910.695,1.2791,0.0000,0.0134,5.3737,0.0728,5.5604,0.1667,0.0870
5983,20916.472,5.7768,0.0000,0.0262,0.8294,0.0696,1.0840,0.7755,0.0870
5984,20917.605,1.1324,0.0000,0.0181,5.3395,0.0728,5.5327,0.5926,0.0860
5985,20923.191,5.5866,0.0000,0.0219,1.0430,0.1068,1.2756,0.1715,0.0881
5986,20924.547,1.3563,0.0000,0.0471,5.3466,0.1230,5.6847,0.5914,0.0860
5987,20930.329,5.7817,0.0000,0.0245,0.8365,0.0931,1.1924,0.7787,0.0881
5988,20931.571,1.2418,0.0000,0.0467,5.3367,0.0799,5.5905,0.5967,0.0891
5989,20937.203,5.6320,0.0000,0.0179,1.0469,0.0661,1.2239,0.1729,0.0891
5990,20938.471,1.2678,0.0000,0.0223,5.2457,0.0653,5.4270,0.5969,0.0881
5991,20944.002,5.5314,0.0000,0.0250,1.0541,0.0824,1.2826,0.7781,0.0891
5992,20945.328,1.3257,0.0000,0.0185,5.3358,0.0680,5.5391,0.1731,0.0881
5993,20950.907,5.5790,0.0000,0.0171,1.1309,0.1159,1.3620,0.7758,0.0881
5994,20952.311,1.4044,0.0000,0.0169,5.4014,0.0797,5.6010,0.5959,0.0870
5995,20957.950,5.6392,0.0000,0.0180,1.0881,0.0887,1.2885,0.7761,0.0881
5996,20959.279,1.3286,0.0000,0.0151,5.3395,0.0629,5.5355,0.5944,0.0870
5997,20964.851,5.5719,0.0000,0.0176,1.0921,0.0870,1.3306,0.7764,0.0881
5998,20966.221,1.3705,0.0000,0.0171,5.3430,0.1057,5.5581,0.6026,0.0881
5999,20971.819,5.5979,0.0000,0.0179,0.9889,0.0873,1.2280,0.7770,0.0881
6000,20973.087,1.2682,0.0000,0.0164,5.6810,0.1116,5.9131,0.6004,0.0870
6001,20979.051,5.9638,0.0000,0.1019,0.8999,0.0706,1.2832,0.7714,0.0881
6002,20980.380,1.3284,0.0000,0.0174,4.9622,0.1176,5.1964,0.1713,0.0881
6003,20985.619,5.2389,0.0000,0.0194,0.9288,0.0639,1.2106,0.4517,0.0891
6004,20986.874,1.2550,0.0000,0.0248,5.6381,0.1289,5.9913,0.1702,0.0881
6005,20992.910,6.0362,0.0000,0.1174,0.8115,0.0645,1.1210,0.7738,0.0881
6006,20994.070,1.1603,0.0000,0.0159,5.2573,0.1120,5.4976,0.5989,0.0891
6007,20999.679,5.6087,0.0000,0.0214,0.9881,0.0785,1.2379,0.4742,0.0870
6008,21000.974,1.2950,0.0000,0.0211,5.3099,0.0875,5.5595,0.1702,0.0881
6009,21006.577,5.6028,0.0000,0.0679,0.9873,0.0902,1.2654,0.7800,0.0891
6010,21007.885,1.3087,0.0000,0.0186,5.4860,0.0648,5.7504,0.5990,0.0881
6011,21013.676,5.7902,0.0000,0.0265,0.9829,0.0481,1.2148,0.7797,0.0891
6012,21014.928,1.2523,0.0000,0.0155,5.3746,0.1461,5.6310,0.5982,0.0891
6013,21020.597,5.6690,0.0000,0.0195,1.0315,0.0688,1.2440,0.4734,0.0891
6014,21021.876,1.2791,0.0000,0.0308,11.9455,0.1326,12.2723,0.1707,0.0891
6015,21034.283,12.4073,0.0000,0.0259,0.6491,0.0881,1.0691,0.4735,0.0870
6016,21035.427,1.1439,0.0000,0.0231,0.8340,0.0617,1.0578,0.1693,0.0891
6017,21036.524,1.0968,0.0000,0.0180,4.4250,0.0847,4.6404,0.4593,0.0881
6018,21041.212,4.6878,0.0000,0.0187,1.0323,0.0984,1.2615,0.3882,0.0881
6019,21042.517,1.3048,0.0000,0.0166,5.4078,0.0936,5.6561,0.1720,0.0881
6020,21048.213,5.6969,0.0000,0.0230,1.0775,0.0762,1.2909,0.7745,0.0891
6021,21049.545,1.3320,0.0000,0.0136,5.4060,0.0800,5.5911,0.5880,0.0870
6022,21055.226,5.6805,0.0000,0.0196,0.9491,0.0692,1.1912,0.7736,0.0881
6023,21056.456,1.2297,0.0000,0.0238,5.4156,0.0903,5.6497,0.5910,0.0881
6024,21062.658,6.2020,0.0000,0.0249,0.5193,0.0864,0.7646,0.7693,0.0881
6025,21063.458,0.8005,0.0000,0.0168,6.3731,0.0666,6.5621,0.5892,0.0881
6026,21070.064,6.6056,0.0000,0.0201,1.0092,0.0415,1.1638,0.1728,0.0891
6027,21071.251,1.1874,0.0000,0.0091,6.1247,0.0781,6.2963,0.6005,0.0891
6028,21077.592,6.3410,0.0000,0.0183,0.7507,0.0446,0.9080,0.4792,0.0881
6029,21078.526,0.9343,0.0000,0.0107,5.4247,0.0682,5.6026,0.1718,0.0901
6030,21084.176,5.6493,0.0000,0.0184,0.0181,0.0326,0.1562,0.3851,0.0881
6031,21084.360,0.1842,0.0000,0.2068,6.2981,0.0700,6.6827,0.1709,0.0891
6032,21091.090,6.7305,0.0000,0.0167,0.0161,0.0304,0.1448,0.1716,0.0891
6033,21091.259,0.1685,0.0000,0.2579,4.9612,0.0726,5.4139,0.1706,0.0881
6034,21096.825,5.5662,0.0000,0.0301,1.0015,0.0873,1.2675,0.1711,0.0881
6035,21098.157,1.3316,0.0000,0.0196,5.2802,0.0792,5.5023,0.1706,0.0881
6036,21103.706,5.5497,0.0000,0.0192,1.0423,0.1032,1.2668,0.7771,0.0881
6037,21105.020,1.3136,0.0000,0.0183,5.1826,0.1069,5.4508,0.5906,0.0881
6038,21110.514,5.4939,0.0000,0.0190,1.0583,0.1016,1.2775,0.7751,0.0881
6039,21111.835,1.3215,0.0000,0.0191,5.3778,0.0909,5.6262,0.5923,0.0891
6040,21117.503,5.6672,0.0000,0.0197,0.5596,0.0669,0.7506,0.7759,0.0891
6041,21118.294,0.7917,0.0000,0.0166,5.9957,0.1081,6.2198,0.5920,0.0870
6042,21124.562,6.2673,0.0000,0.0431,1.0278,0.0637,1.3131,0.6918,0.0870
6043,21125.914,1.3521,0.0000,0.0172,5.1676,0.0640,5.3397,0.1709,0.0870
6044,21131.290,5.3762,0.0000,0.0150,1.0826,0.1112,1.2995,0.7771,0.0881
6045,21132.629,1.3393,0.0000,0.0152,5.4161,0.1208,5.6460,0.5937,0.0881
6046,21138.334,5.7047,0.0000,0.0370,0.9255,0.0578,1.1794,0.7748,0.0881
6047,21139.551,1.2175,0.0000,0.0156,5.4268,0.0858,5.6230,0.5925,0.0870
6048,21145.210,5.6590,0.0000,0.0180,1.0549,0.0997,1.2665,0.7735,0.0860
6049,21146.517,1.3068,0.0000,0.0191,5.6024,0.1054,5.8232,0.5845,0.0860
6050,21152.389,5.8715,0.0000,0.0199,0.9857,0.0906,1.2240,0.7722,0.0860
6051,21153.653,1.2646,0.0000,0.0176,5.5192,0.1421,5.7782,0.1627,0.0850
