# start_unix_ms 1790236120284
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
6171,21467.734,5.4486,0.0000,0.0261,0.8063,0.0800,1.1687,0.1601,0.0840
6172,21468.998,1.2644,0.0000,0.0258,5.5325,0.1809,5.8845,0.1590,0.0850
6173,21475.155,6.1564,0.0000,0.0372,0.6756,0.0721,0.9306,0.1606,0.0850
6174,21476.140,0.9856,0.0000,0.0178,5.0803,0.1611,5.3813,0.5834,0.0840
6175,21481.648,5.5078,0.0000,0.0292,0.9508,0.1544,1.2993,0.1593,0.0840
6176,21483.097,1.4488,0.0000,0.0599,4.8955,0.1732,5.3440,0.5781,0.0840
6177,21488.664,5.5671,0.0000,0.0524,0.7959,0.1077,1.1482,0.7710,0.0860
6178,21489.871,1.2068,0.0000,0.0459,5.2976,0.2973,5.7763,0.1589,0.0850
6179,21495.776,5.9052,0.0000,0.0488,0.7471,0.0815,1.1442,0.1638,0.0840
6180,21496.987,1.2110,0.0000,0.0165,5.0268,0.1405,5.3507,0.5812,0.0840
6181,21502.419,5.4321,0.0000,0.0265,0.9559,0.0970,1.2472,0.1574,0.0850
6182,21503.739,1.3201,0.0000,0.0202,5.2644,0.1621,5.5909,0.1569,0.0840
6183,21509.392,5.6525,0.0000,0.1017,0.9190,0.0972,1.3996,0.7663,0.0850
6184,21510.860,1.4678,0.0000,0.0306,5.0908,0.2076,5.4651,0.5826,0.0850
6185,21516.403,5.5433,0.0000,0.0573,0.8690,0.0855,1.3178,0.1591,0.0840
6186,21517.798,1.3954,0.0000,0.0244,5.0266,0.1307,5.4024,0.5831,0.0840
6187,21523.260,5.4615,0.0000,0.0187,0.8268,0.1042,1.2870,0.1579,0.0850
6188,21524.619,1.3594,0.0000,0.0239,5.2408,0.1593,5.5821,0.5837,0.0850
6189,21530.260,5.6404,0.0000,0.0226,0.8442,0.0853,1.2014,0.1577,0.0860
6190,21531.528,1.2684,0.0000,0.0220,5.1869,0.1819,5.5163,0.5854,0.0850
6191,21537.149,5.6206,0.0000,0.0366,0.8990,0.1747,1.2470,0.1611,0.0860
6192,21538.490,1.3410,0.0000,0.0861,4.8560,0.1324,5.3625,0.5839,0.0850
6193,21543.926,5.4363,0.0000,0.0286,1.2367,0.1091,1.5262,0.7534,0.0860
6194,21545.625,1.6988,0.0000,0.0363,5.0824,0.2910,5.5403,0.3392,0.1147
6195,21551.300,5.6756,0.0000,0.0351,0.8221,0.0670,1.1298,0.9532,0.1147
6196,21552.484,1.1836,0.0000,0.0147,5.4891,0.2569,5.8625,0.7671,0.1137
6197,21558.422,5.9382,0.0000,0.0524,0.9173,0.0688,1.3048,0.5500,0.1126
6198,21559.784,1.3621,0.0000,0.0179,5.1518,0.1611,5.4776,0.3409,0.1137
6199,21565.446,5.6619,0.0000,0.0368,1.0399,0.0675,1.3092,0.3394,0.1126
6200,21566.809,1.3631,0.0000,0.0165,4.9701,0.0834,5.1899,0.3390,0.1147
6201,21572.143,5.3339,0.0000,0.2936,0.5450,0.0862,1.3670,0.6139,0.1137
6202,21573.565,1.4215,0.0000,0.0192,4.8216,0.1039,5.0630,0.3432,0.1157
6203,21578.680,5.1155,0.0000,0.0463,1.0333,0.0844,1.4756,0.3439,0.1137
6204,21580.219,1.5385,0.0000,0.0205,5.7186,0.1411,6.0229,0.3428,0.1137
6205,21586.321,6.1020,0.0000,0.0248,1.2422,0.0677,1.4760,0.3419,0.1157
6206,21587.845,1.5249,0.0000,0.0231,4.3505,0.2435,4.7246,0.7722,0.1137
6207,21592.791,4.9455,0.0000,0.0550,0.8534,0.0776,1.1898,0.9591,0.1157
6208,21594.034,1.2427,0.0000,0.0195,5.1877,0.3406,5.6851,0.7692,0.1147
6209,21599.848,5.8147,0.0000,0.0437,1.0382,0.0736,1.3537,0.3437,0.1137
6210,21601.265,1.4164,0.0000,0.0172,4.8913,0.1960,5.2904,0.3403,0.1137
6211,21606.680,5.4153,0.0000,0.0388,1.0260,0.1447,1.4215,0.6374,0.1157
6212,21608.155,1.4746,0.0000,0.0229,4.9553,0.0996,5.2068,0.3391,0.1137
6213,21613.510,5.3554,0.0000,0.0405,0.9785,0.0815,1.3672,0.3386,0.1147
6214,21614.935,1.4252,0.0000,0.0189,5.0987,0.1790,5.4060,0.7633,0.1147
6215,21620.416,5.4807,0.0000,0.0267,1.1572,0.0990,1.4662,0.3364,0.1147
6216,21621.954,1.5381,0.0000,0.0248,4.9339,0.4919,5.5757,0.7603,0.1137
6217,21627.969,6.0147,0.0000,0.0459,0.3628,0.0840,0.8613,0.9497,0.1167
6218,21628.889,0.9201,0.0000,0.0229,4.9998,0.1097,5.2616,0.7593,0.1147
6219,21634.211,5.3222,0.0000,0.0297,1.2402,0.1135,1.5535,0.3300,0.1157
6220,21635.849,1.6380,0.0000,0.0191,6.5320,0.1083,6.8108,0.3286,0.1147
6221,21642.770,6.9213,0.0000,0.0334,0.9981,0.1200,1.3353,0.9458,0.1147
6222,21644.191,1.4209,0.0000,0.0322,4.0548,0.1839,4.4591,0.7564,0.1147
6223,21648.736,4.5445,0.0000,0.0376,1.0716,0.0816,1.4640,0.6044,0.1137
6224,21650.276,1.5401,0.0000,0.0274,4.5172,0.1542,4.8303,0.3254,0.1126
6225,21655.176,4.8997,0.0000,0.1161,1.1656,0.0857,1.5711,0.3248,0.1137
6226,21656.824,1.6480,0.0000,0.0207,4.9364,0.0963,5.1768,0.3236,0.1126
6227,21662.105,5.2809,0.0000,0.0481,1.1620,0.0890,1.4910,0.9340,0.1137
6228,21663.658,1.5530,0.0000,0.0202,5.0319,0.4504,5.6536,0.7470,0.1147
6229,21669.388,5.7303,0.0000,0.0293,0.7475,0.0985,1.0545,0.9330,0.1147
6230,21670.519,1.1315,0.0000,0.0259,5.3274,0.3018,5.8151,0.7456,0.1126
6231,21676.418,5.8986,0.0000,0.0458,0.8730,0.0753,1.2151,0.5289,0.1116
6232,21677.678,1.2604,0.0000,0.0147,5.0084,0.1712,5.4686,0.3166,0.1126
6233,21683.260,5.5815,0.0000,0.0445,0.4100,0.0993,0.9192,0.3174,0.1137
6234,21684.243,0.9828,0.0000,0.0248,5.3610,0.1614,5.7265,0.7456,0.1137
6235,21690.165,5.9228,0.0000,0.0528,0.8412,0.0698,1.2892,0.4964,0.1116
6236,21691.632,1.4666,0.0000,0.0303,4.6586,0.2089,5.0427,0.3134,0.1137
6237,21696.749,5.1175,0.0000,0.0514,0.8762,0.2269,1.5248,0.5212,0.1116
6238,21698.495,1.7450,0.0000,0.0395,4.9002,0.1791,5.2786,0.3087,0.1137
6239,21703.910,5.4160,0.0000,0.0597,0.9749,0.1526,1.4624,0.3095,0.1126
6240,21705.510,1.5992,0.0000,0.0428,4.7091,0.1616,5.0615,0.3060,0.1116
6241,21710.654,5.1447,0.0000,0.0280,1.0910,0.1701,1.5415,0.3055,0.1126
6242,21712.379,1.7251,0.0000,0.0302,4.6687,0.1208,5.0067,0.7324,0.1106
6243,21717.509,5.1293,0.0000,0.0620,1.0346,0.1212,1.4426,0.9162,0.1126
6244,21719.062,1.5532,0.0000,0.0584,5.0997,0.3425,5.7305,0.2982,0.1126
6245,21725.151,6.0892,0.0000,0.0476,0.6886,0.0572,1.0451,0.9192,0.1126
6246,21726.249,1.0973,0.0000,0.0188,4.7851,0.1388,5.0696,0.7322,0.1106
6247,21731.412,5.1632,0.0000,0.0372,0.9272,0.1300,1.4002,0.3004,0.1116
6248,21732.873,1.4615,0.0000,0.0985,5.3513,0.1305,5.7183,0.2970,0.1126
6249,21738.657,5.7838,0.0000,0.0251,1.1908,0.0693,1.4109,0.2961,0.1126
6250,21740.120,1.4633,0.0000,0.0192,5.4349,0.0972,5.7101,0.7284,0.1096
6251,21745.904,5.7840,0.0000,0.0264,1.2755,0.0654,1.4836,0.9079,0.1126
6252,21747.438,1.5340,0.0000,0.0152,4.7085,0.2762,5.1237,0.7230,0.1096
6253,21752.703,5.2648,0.0000,0.0294,0.9185,0.1114,1.2013,0.7241,0.1106
6254,21754.005,1.3022,0.0000,0.0234,4.9080,0.1830,5.2956,0.7236,0.1106
6255,21759.364,5.3591,0.0000,0.0255,1.1239,0.0719,1.4281,0.2954,0.1126
6256,21760.852,1.4875,0.0000,0.0180,5.4611,0.4521,6.0866,0.7244,0.1096
6257,21767.170,6.3185,0.0000,0.0472,0.7448,0.0758,1.1610,0.9027,0.1126
6258,21768.392,1.2216,0.0000,0.0192,4.5632,0.4670,5.1658,0.7217,0.1096
6259,21773.822,5.4295,0.0000,0.0765,0.6625,0.0647,0.9981,0.2910,0.1106
6260,21774.869,1.0478,0.0000,0.0157,4.8170,0.1600,5.1080,0.2896,0.1106
6261,21780.051,5.1820,0.0000,0.0294,0.9783,0.0888,1.3871,0.2887,0.1106
6262,21781.505,1.4533,0.0000,0.0195,5.8789,0.1471,6.1777,0.2892,0.1116
6263,21787.759,6.2546,0.0000,0.0266,1.1206,0.0647,1.3560,0.2893,0.1116
6264,21789.156,1.3964,0.0000,0.0134,4.5564,0.2421,4.9286,0.7147,0.1096
6265,21794.136,4.9801,0.0000,0.0246,1.0898,0.0772,1.3297,0.7140,0.1096
6266,21795.517,1.3815,0.0000,0.0210,5.0910,0.1765,5.4141,0.7136,0.1085
6267,21801.103,5.5858,0.0000,0.0479,0.8708,0.0593,1.2116,0.8958,0.1116
6268,21802.372,1.2693,0.0000,0.0263,5.4375,0.1474,5.8010,0.7108,0.1106
6269,21808.238,5.8660,0.0000,0.0246,1.1291,0.0531,1.3230,0.2881,0.1106
6270,21809.601,1.3625,0.0000,0.0140,4.8397,0.1399,5.1439,0.7096,0.1106
6271,21814.825,5.2241,0.0000,0.0515,0.9290,0.1100,1.4204,0.5857,0.1085
6272,21816.307,1.4821,0.0000,0.0236,5.0830,0.1395,5.3646,0.2791,0.1096
6273,21821.737,5.4300,0.0000,0.0788,1.0289,0.0695,1.4544,0.2807,0.1106
6274,21823.252,1.5147,0.0000,0.0202,5.4508,0.1570,5.8242,0.7078,0.1085
6275,21829.292,6.0403,0.0000,0.0808,0.8014,0.0655,1.2722,0.2829,0.1096
6276,21830.614,1.3218,0.0000,0.0172,4.6613,0.1567,4.9583,0.7031,0.1106
6277,21835.724,5.1099,0.0000,0.0555,0.9330,0.0794,1.3263,0.5740,0.1085
6278,21837.111,1.3868,0.0000,0.0180,5.1636,0.1013,5.4255,0.2779,0.1096
6279,21842.599,5.4884,0.0000,0.0521,1.0460,0.1308,1.4324,0.2768,0.1085
6280,21844.091,1.4918,0.0000,0.0204,5.2698,0.1373,5.6915,0.7019,0.1085
6281,21849.960,5.8696,0.0000,0.0488,0.9982,0.0663,1.3158,0.8892,0.1096
6282,21851.327,1.3671,0.0000,0.0182,4.8326,0.1749,5.1554,0.7008,0.1096
6283,21856.816,5.4883,0.0000,0.0321,0.8560,0.0720,1.1002,0.6812,0.1085
6284,21857.971,1.1555,0.0000,0.0184,5.1206,0.1387,5.4814,0.2747,0.1075
6285,21863.538,5.5672,0.0000,0.0916,1.0295,0.0927,1.4371,0.2725,0.1085
6286,21865.038,1.4992,0.0000,0.0202,5.1759,0.2319,5.5499,0.7042,0.1085
6287,21870.661,5.6230,0.0000,0.0317,1.0783,0.0743,1.3540,0.2748,0.1085
6288,21872.078,1.4172,0.0000,0.0179,4.9462,0.3072,5.5143,0.7047,0.1085
6289,21877.706,5.6284,0.0000,0.0293,0.9602,0.0647,1.1840,0.8873,0.1106
6290,21878.940,1.2340,0.0000,0.0174,5.1951,0.2504,5.5836,0.7008,0.1085
6291,21884.785,5.8446,0.0000,0.0279,0.0442,0.0511,0.2654,0.2736,0.1085
6292,21885.095,0.3098,0.0000,0.0163,5.9135,0.2643,6.3475,0.2706,0.1085
6293,21891.631,6.5360,0.0000,0.0350,0.5268,0.0841,1.0774,0.2716,0.1085
6294,21892.766,1.1355,0.0000,0.0194,5.0198,0.1659,5.3351,0.6973,0.1085
6295,21898.189,5.4231,0.0000,0.0278,1.0234,0.0856,1.3425,0.2687,0.1085
6296,21899.586,1.3972,0.0000,0.0281,5.0513,0.1677,5.3627,0.2668,0.1075
6297,21905.034,5.4479,0.0000,0.0280,0.9903,0.0751,1.3132,0.2686,0.1085
6298,21906.405,1.3706,0.0000,0.0208,5.2233,0.1214,5.4851,0.6947,0.1085
6299,21911.957,5.5521,0.0000,0.0278,1.0586,0.0987,1.3507,0.8741,0.1085
6300,21913.368,1.4113,0.0000,0.0215,5.0225,0.1082,5.3831,0.6948,0.1075
6301,21918.811,5.4432,0.0000,0.0354,1.1246,0.1070,1.4168,0.8753,0.1096
6302,21920.570,1.7587,0.0000,0.0235,5.0018,0.1318,5.2781,0.6920,0.1085
6303,21925.918,5.3480,0.0000,0.0459,1.0656,0.0812,1.4198,0.8763,0.1096
6304,21927.404,1.4856,0.0000,0.0191,6.4578,0.1197,6.7421,0.2639,0.1075
6305,21934.233,6.8290,0.0000,0.0259,1.0451,0.0675,1.2786,0.8709,0.1085
6306,21935.568,1.3355,0.0000,0.0173,4.0411,0.1697,4.3717,0.6884,0.1065
6307,21940.107,4.5387,0.0000,0.0597,0.7932,0.0574,1.2850,0.8703,0.1096
6308,21941.447,1.3405,0.0000,0.0188,5.2672,0.1810,5.6130,0.2598,0.1085
6309,21947.178,5.7307,0.0000,0.0427,0.9886,0.0622,1.3196,0.5569,0.1075
6310,21948.559,1.3806,0.0000,0.0211,4.7492,0.1464,5.0743,0.2566,0.1085
6311,21953.689,5.1301,0.0000,0.0318,1.0067,0.0889,1.3758,0.6556,0.1065
6312,21955.118,1.4293,0.0000,0.0218,5.2589,0.1048,5.6239,0.2511,0.1065
6313,21960.822,5.7042,0.0000,0.0267,0.8880,0.0786,1.2288,0.2525,0.1075
6314,21962.113,1.2902,0.0000,0.0196,5.1396,0.1826,5.4766,0.6768,0.1085
6315,21967.673,5.5604,0.0000,0.0318,0.9676,0.1084,1.2965,0.5514,0.1065
6316,21969.036,1.3634,0.0000,0.0259,5.2276,0.2192,5.6537,0.2492,0.1065
6317,21974.763,5.7268,0.0000,0.0405,0.9857,0.0905,1.3460,0.8586,0.1075
6318,21976.172,1.4090,0.0000,0.0249,5.3665,0.1439,5.6623,0.6774,0.1055
6319,21981.967,5.7948,0.0000,0.0508,0.8567,0.0752,1.1979,0.2501,0.1075
6320,21983.218,1.2514,0.0000,0.0202,5.0600,0.2849,5.5294,0.6740,0.1075
6321,21988.879,5.6609,0.0000,0.1280,0.7652,0.2420,1.4353,0.5363,0.1065
6322,21990.641,1.7613,0.0000,0.0278,4.3636,0.2135,4.7261,0.2435,0.1075
6323,21995.568,4.9269,0.0000,0.0449,0.9773,0.1688,1.4311,0.5207,0.1044
6324,21997.107,1.5395,0.0000,0.0367,4.9007,0.2517,5.4891,0.2430,0.1044
6325,22002.702,5.5946,0.0000,0.0417,0.9595,0.0863,1.2854,0.2401,0.1044
6326,22004.067,1.3657,0.0000,0.0214,4.9499,0.2237,5.3791,0.2416,0.1044
6327,22009.539,5.4717,0.0000,0.0290,1.0301,0.1132,1.3721,0.5372,0.1055
6328,22011.023,1.4841,0.0000,0.0164,4.8958,0.1519,5.2372,0.2408,0.1044
6329,22016.419,5.3961,0.0000,0.0739,0.8411,0.1054,1.2153,0.2406,0.1065
6330,22017.893,1.4743,0.0000,0.0284,4.9950,0.1604,5.3456,0.6635,0.1044
6331,22023.372,5.4783,0.0000,0.1010,0.9885,0.0887,1.3869,0.2389,0.1055
6332,22024.842,1.4707,0.0000,0.0147,4.8784,0.1569,5.1795,0.2393,0.1034
6333,22030.126,5.2839,0.0000,0.0263,0.9417,0.0940,1.3065,0.2408,0.1034
6334,22031.698,1.5713,0.0000,0.0315,5.1136,0.1641,5.4433,0.2345,0.1034
6335,22037.207,5.5092,0.0000,0.0356,1.0114,0.0697,1.3358,0.2319,0.1044
6336,22038.594,1.3870,0.0000,0.0159,5.2398,0.1623,5.5528,0.2306,0.1034
6337,22044.287,5.6935,0.0000,0.0356,0.9344,0.1119,1.2566,0.5179,0.1034
6338,22045.595,1.3073,0.0000,0.0204,5.1634,0.1769,5.5089,0.2298,0.1024
6339,22051.291,5.6959,0.0000,0.0439,0.9313,0.0839,1.3190,0.8389,0.1034
6340,22052.662,1.3718,0.0000,0.0183,5.0060,0.1183,5.2441,0.6495,0.1024
6341,22057.970,5.3074,0.0000,0.0410,1.1137,0.1149,1.4522,0.2225,0.1034
6342,22059.498,1.5283,0.0000,0.0233,5.0476,0.2064,5.4670,0.6506,0.1034
6343,22065.453,5.9548,0.0000,0.0437,0.1558,0.1349,0.5636,0.8380,0.1034
6344,22066.162,0.7087,0.0000,0.0265,5.3103,0.1977,5.7078,0.6458,0.1024
6345,22072.030,5.8685,0.0000,0.0376,0.8648,0.0872,1.2278,0.2270,0.1014
6346,22073.396,1.3661,0.0000,0.0376,4.9899,0.3413,5.5096,0.6506,0.1014
6347,22079.087,5.6907,0.0000,0.0332,0.8146,0.0949,1.1212,0.2179,0.1024
6348,22080.282,1.1954,0.0000,0.0346,5.0839,0.4116,5.7546,0.6473,0.1014
6349,22086.106,5.8239,0.0000,0.0294,0.9149,0.0738,1.1934,0.5138,0.1004
6350,22087.382,1.2754,0.0000,0.0365,4.6842,0.2305,5.2480,0.2156,0.1004
6351,22092.814,5.4326,0.0000,0.0416,0.6467,0.0754,1.0694,0.4272,0.0983
6352,22093.940,1.1259,0.0000,0.0225,5.3120,0.2212,5.7694,0.2129,0.0983
6353,22099.798,5.8574,0.0000,0.0329,0.7584,0.0683,1.1475,0.2076,0.1004
6354,22101.022,1.2246,0.0000,0.0154,5.1633,0.1625,5.4861,0.6306,0.0993
6355,22106.562,5.5403,0.0000,0.0263,1.0082,0.0751,1.2888,0.2060,0.1014
6356,22107.906,1.3439,0.0000,0.0203,5.1096,0.1113,5.3717,0.6286,0.0983
6357,22113.361,5.4545,0.0000,0.0284,1.0180,0.1191,1.3249,0.8119,0.0993
6358,22114.758,1.3971,0.0000,0.0238,5.2608,0.2366,5.7136,0.6260,0.0983
6359,22120.639,5.8812,0.0000,0.0272,0.7944,0.0771,1.1560,0.8050,0.0993
6360,22121.855,1.2159,0.0000,0.0188,5.3826,0.2412,5.8341,0.6187,0.0973
6361,22127.834,5.9788,0.0000,0.0339,0.7298,0.0831,1.0327,0.1941,0.0963
6362,22128.915,1.0809,0.0000,0.0232,5.0671,0.2159,5.4379,0.6187,0.0952
6363,22134.413,5.4982,0.0000,0.0770,0.7967,0.0582,1.1788,0.4713,0.0963
6364,22135.643,1.2299,0.0000,0.0169,5.2036,0.1533,5.5309,0.1854,0.0952
6365,22141.374,5.7313,0.0000,0.0296,0.8560,0.0744,1.1603,0.4857,0.0942
6366,22142.633,1.2594,0.0000,0.0252,5.3525,0.2873,5.7902,0.1892,0.0942
6367,22148.619,5.9857,0.0000,0.0407,0.6862,0.0778,1.0570,0.1841,0.0952
6368,22149.720,1.1004,0.0000,0.0169,5.1920,0.2108,5.6374,0.6079,0.0942
6369,22155.448,5.7279,0.0000,0.0586,0.7511,0.0520,1.1066,0.1852,0.0932
6370,22156.602,1.1544,0.0000,0.0161,5.1133,0.1120,5.3784,0.6042,0.0932
6371,22162.042,5.4398,0.0000,0.1568,0.9301,0.0653,1.2841,0.4868,0.0932
6372,22163.380,1.3383,0.0000,0.0193,5.4363,0.2057,5.8388,0.1795,0.0932
6373,22169.337,5.9574,0.0000,0.0372,0.8730,0.0838,1.2274,0.7836,0.0932
6374,22170.617,1.2796,0.0000,0.0164,5.1686,0.2627,5.5930,0.5990,0.0932
6375,22176.321,5.7043,0.0000,0.0417,0.8222,0.0553,1.1642,0.5785,0.0911
6376,22177.533,1.2115,0.0000,0.0152,4.9494,0.2333,5.3267,0.1740,0.0911
6377,22183.050,5.5167,0.0000,0.0469,0.7559,0.1023,1.1047,0.4709,0.0901
6378,22184.341,1.2913,0.0000,0.0266,5.4356,0.3170,5.9670,0.1736,0.0891
6379,22190.444,6.1032,0.0000,0.0448,0.7531,0.0830,1.1144,0.1715,0.0911
6380,22191.625,1.1812,0.0000,0.0192,4.6350,0.1169,4.8980,0.1713,0.0881
6381,22196.579,4.9543,0.0000,0.0219,1.0003,0.1019,1.2955,0.1707,0.0891
6382,22197.939,1.3590,0.0000,0.0283,5.2924,0.1836,5.6386,0.5950,0.0901
6383,22203.781,5.8428,0.0000,0.0748,0.7558,0.0739,1.0840,0.5952,0.0901
6384,22205.122,1.3406,0.0000,0.0252,5.2450,0.1891,5.6067,0.5909,0.0881
6385,22210.809,5.6875,0.0000,0.0272,0.9015,0.0583,1.1753,0.1640,0.0881
6386,22212.025,1.2157,0.0000,0.0150,5.1689,0.0944,5.4145,0.1616,0.0870
6387,22217.590,5.5654,0.0000,0.0244,0.9375,0.0613,1.1538,0.7708,0.0870
6388,22218.786,1.1955,0.0000,0.0134,5.2841,0.1045,5.5202,0.5847,0.0860
6389,22224.369,5.5830,0.0000,0.0825,0.8607,0.0893,1.2271,0.7666,0.0870
6390,22225.673,1.3044,0.0000,0.0374,6.7053,0.1302,7.0543,0.5808,0.0860
6391,22232.813,7.1392,0.0000,0.0330,0.8584,0.0473,1.0940,0.7601,0.0860
6392,22233.942,1.1298,0.0000,0.0123,4.2168,1.0953,5.4707,0.5798,0.0850
6393,22239.564,5.6216,0.0000,0.1150,0.7740,0.0743,1.1462,0.4552,0.0850
6394,22240.765,1.2005,0.0000,0.0186,4.1052,0.1370,4.4947,0.1484,0.0840
6395,22245.422,4.6575,0.0000,0.0417,0.7384,0.0846,1.1168,0.5420,0.0840
6396,22246.597,1.1749,0.0000,0.0220,5.1840,0.1486,5.4812,0.1489,0.0819
6397,22252.160,5.5627,0.0000,0.1334,0.8172,0.0835,1.2568,0.1490,0.0829
6398,22253.486,1.3262,0.0000,0.0305,5.3983,0.2102,5.7683,0.5721,0.0829
6399,22259.345,5.8594,0.0000,0.1154,0.7564,0.0639,1.0734,0.1437,0.0829
6400,22260.471,1.1254,0.0000,0.0192,5.3527,0.1237,5.6148,0.5689,0.0829
6401,22266.163,5.6920,0.0000,0.0206,0.9207,0.0802,1.1430,0.1427,0.0819
6402,22267.360,1.1970,0.0000,0.0198,5.2902,0.1984,5.6294,0.5674,0.0819
6403,22273.087,5.7277,0.0000,0.0346,0.8291,0.0774,1.1634,0.7509,0.0829
6404,22274.304,1.2170,0.0000,0.0212,5.3973,0.1390,5.6981,0.5668,0.0809
6405,22280.060,5.7558,0.0000,0.0234,0.8096,0.2382,1.3405,0.1413,0.0819
6406,22281.461,1.4013,0.0000,0.0206,5.0748,0.1099,5.3759,0.5683,0.0799
6407,22286.906,5.4446,0.0000,0.0244,1.0953,0.1377,1.4532,0.1373,0.0809
6408,22288.429,1.5227,0.0000,0.0220,5.1645,0.1490,5.5649,0.1369,0.0799
6409,22294.059,5.6301,0.0000,0.0227,0.6932,0.1466,1.0031,0.5698,0.0799
6410,22295.393,1.3340,0.0000,0.0246,5.3705,0.1948,5.7264,0.5651,0.0799
6411,22301.194,5.8007,0.0000,0.0253,0.9730,0.1104,1.2335,0.3527,0.0788
6412,22302.526,1.3329,0.0000,0.0325,4.8994,0.4025,5.5231,0.1318,0.0788
6413,22308.157,5.6304,0.0000,0.0292,0.6920,0.0812,0.9468,0.7449,0.0788
6414,22309.163,1.0066,0.0000,0.0207,5.2138,0.0949,5.4803,0.1311,0.0778
6415,22314.734,5.5710,0.0000,0.0540,0.9746,0.0877,1.3346,0.1322,0.0778
6416,22316.135,1.4001,0.0000,0.0242,5.2449,0.1995,5.6049,0.5623,0.0778
6417,22321.812,5.6772,0.0000,0.0443,0.7618,0.0783,1.1317,0.7366,0.0758
6418,22323.002,1.1902,0.0000,0.0199,5.5009,0.2566,5.9174,0.1221,0.0758
6419,22329.096,6.0946,0.0000,0.0497,0.6806,0.0619,0.9403,0.1262,0.0748
6420,22330.098,1.0011,0.0000,0.0130,5.3151,0.2407,5.6814,0.5502,0.0758
6421,22335.862,5.7647,0.0000,0.0666,0.7699,0.0753,1.0459,0.4210,0.0737
6422,22336.976,1.1137,0.0000,0.0153,5.2710,0.2110,5.6185,0.1232,0.0748
6423,22342.716,5.7404,0.0000,0.0289,0.8404,0.0648,1.0691,0.4229,0.0727
6424,22343.841,1.1244,0.0000,0.0176,5.5027,0.1848,5.8516,0.1200,0.0727
6425,22349.778,5.9375,0.0000,0.0282,0.8037,0.0932,1.0591,0.1225,0.0737
6426,22350.885,1.1066,0.0000,0.0199,5.0659,0.2407,5.4655,0.5237,0.0727
6427,22356.576,5.6911,0.0000,0.0305,0.5853,0.0967,0.8991,0.7075,0.0727
6428,22357.529,0.9532,0.0000,0.0218,5.3146,0.3365,5.8128,0.5435,0.0727
6429,22363.458,5.9285,0.0000,0.0293,0.7022,0.1023,0.9817,0.1151,0.0727
6430,22364.577,1.1194,0.0000,0.0300,5.4035,0.2704,5.8410,0.5172,0.0727
6431,22370.604,6.0264,0.0000,0.0409,0.5078,0.0802,0.9601,0.1128,0.0717
6432,22371.623,1.0199,0.0000,0.0228,5.4737,0.1671,5.7920,0.5396,0.0717
6433,22377.570,5.9462,0.0000,0.0299,0.8366,0.0701,1.0734,0.1101,0.0717
6434,22378.717,1.1476,0.0000,0.0181,5.2753,0.2997,5.7027,0.5155,0.0696
6435,22384.486,5.7688,0.0000,0.0252,0.6934,0.0892,1.0185,0.1128,0.0696
6436,22385.560,1.0743,0.0000,0.0490,5.7119,0.1770,6.1875,0.1034,0.0666
6437,22391.874,6.3134,0.0000,0.0390,0.7494,0.1202,1.1347,0.1028,0.0666
6438,22393.074,1.2001,0.0000,0.0300,4.5869,0.3521,5.1683,0.0980,0.0666
6439,22398.408,5.3347,0.0000,0.0413,0.5503,0.0614,0.9207,0.1010,0.0655
6440,22399.383,0.9747,0.0000,0.0169,5.3865,0.2287,5.7585,0.0968,0.0655
6441,22405.302,5.9183,0.0000,0.0460,0.5645,0.0714,0.9627,0.0972,0.0645
6442,22406.328,1.0265,0.0000,0.0176,5.2310,0.2165,5.5691,0.0937,0.0645
6443,22411.973,5.6450,0.0000,0.0348,0.7621,0.0651,1.0106,0.3774,0.0645
6444,22413.030,1.0569,0.0000,0.0155,5.6011,0.2083,5.9550,0.0897,0.0645
6445,22419.087,6.0575,0.0000,0.0585,0.7207,0.0797,1.0326,0.0916,0.0635
6446,22420.176,1.0883,0.0000,0.0223,5.1417,0.1021,5.4157,0.0861,0.0614
6447,22425.644,5.4686,0.0000,0.0224,0.7292,0.0907,1.0914,0.3731,0.0604
6448,22427.065,1.4208,0.0000,0.0271,5.3519,0.1685,5.6527,0.0833,0.0573
6449,22432.799,5.7338,0.0000,0.0887,0.5982,0.0837,1.0851,0.0820,0.0573
6450,22433.939,1.1402,0.0000,0.0651,5.4878,0.1127,5.8027,0.0786,0.0573
6451,22439.788,5.8491,0.0000,0.0456,0.7193,0.0692,1.1031,0.0782,0.0563
6452,22440.950,1.1615,0.0000,0.0207,5.5441,0.3048,5.9928,0.0748,0.0563
6453,22447.029,6.0795,0.0000,0.0366,0.6696,0.0975,0.9979,0.0744,0.0563
6454,22448.085,1.0555,0.0000,0.0682,5.0464,0.1031,5.3849,0.0702,0.0553
6455,22453.536,5.4509,0.0000,0.0249,0.7585,0.0874,1.1077,0.0671,0.0512
6456,22454.736,1.2007,0.0000,0.0282,5.7264,0.1416,6.0615,0.0636,0.0492
6457,22460.885,6.1483,0.0000,0.0261,0.6873,0.0710,0.9674,0.0642,0.0481
6458,22461.906,1.0216,0.0000,0.0183,5.3222,0.2306,5.6912,0.0614,0.0451
6459,22467.756,5.8495,0.0000,0.0765,0.3464,0.0964,0.9363,0.0622,0.0451
