# start_unix_ms 1790234974025
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4502,50378.037,1.5413,0.0000,0.0312,4.8677,0.1791,5.3125,0.0632,0.0461
4503,50383.474,5.4364,0.0000,0.0511,0.5632,0.1506,1.1749,0.0657,0.0471
4504,50385.056,1.5817,0.0000,0.0336,8.3950,0.1133,8.6897,0.0644,0.0471
4505,50394.170,9.1146,0.0000,0.0583,0.2921,0.1149,0.7178,0.0671,0.0461
4506,50394.967,0.7970,0.0000,0.0288,1.8519,0.1538,2.2496,0.0638,0.0471
4507,50397.342,2.3754,0.0000,0.0501,0.9612,0.2552,1.4989,0.0636,0.0471
4508,50399.034,1.6914,0.0000,0.0423,4.7187,0.2529,5.2284,0.0633,0.0471
4509,50404.984,5.9502,0.0000,0.0871,0.0811,0.1527,0.6970,0.0650,0.0461
4510,50405.747,0.7634,0.0000,0.0251,5.1918,0.3152,5.7054,0.0631,0.0471
4511,50412.346,6.5987,0.0000,0.0977,0.1098,0.0898,0.5890,0.0631,0.0461
4512,50413.206,0.8597,0.0000,0.0266,4.4714,0.1791,4.9417,0.0638,0.0471
4513,50418.845,5.6391,0.0000,0.0908,0.0986,0.1415,0.6635,0.0632,0.0461
4514,50419.738,0.8932,0.0000,0.0338,4.9157,0.2250,5.4023,0.0636,0.0471
4515,50425.823,6.0843,0.0000,0.0722,0.0981,0.1557,0.6516,0.0642,0.0471
4516,50426.578,0.7553,0.0000,0.0329,4.8918,0.1406,5.3938,0.0641,0.0461
4517,50432.644,6.0662,0.0000,0.0851,0.0763,0.1238,0.5980,0.0671,0.0461
4518,50433.303,0.6585,0.0000,0.0284,5.2009,0.1721,5.5963,0.0634,0.0461
4519,50439.413,6.1108,0.0000,0.0517,0.5132,0.1064,0.8371,0.0636,0.0471
4520,50440.396,0.9832,0.0000,0.0533,4.9523,0.1587,5.4289,0.0633,0.0471
4521,50446.959,6.5629,0.0000,0.0448,0.0536,0.0734,0.3185,0.0644,0.0461
4522,50447.626,0.6665,0.0000,0.0335,4.7889,0.1821,5.2071,0.0639,0.0471
4523,50454.109,6.4830,0.0000,0.0637,0.0693,0.1096,0.4622,0.0637,0.0471
4524,50454.685,0.5759,0.0000,0.0421,4.8357,0.3502,5.4631,0.0636,0.0471
4525,50460.497,5.8121,0.0000,0.0578,0.1082,0.1762,0.7161,0.0630,0.0471
4526,50461.332,0.8352,0.0000,0.0285,4.9472,0.2216,5.3965,0.0635,0.0461
4527,50466.873,5.5405,0.0000,0.0618,0.7356,0.1243,1.1775,0.0687,0.0461
4528,50468.435,1.5620,0.0000,0.0304,4.7293,0.1472,5.0697,0.0644,0.0461
4529,50473.633,5.1986,0.0000,0.0347,0.7756,0.1924,1.2358,0.0686,0.0471
4530,50475.458,1.8244,0.0000,0.0454,4.5757,0.1536,4.9909,0.0641,0.0461
4531,50480.559,5.1010,0.0000,0.0290,0.8139,0.1778,1.2324,0.0637,0.0451
4532,50482.652,2.0930,0.0000,0.0351,4.3749,0.1491,4.7085,0.0615,0.0451
4533,50487.465,4.8137,0.0000,0.0258,0.7006,0.1290,1.0224,0.0640,0.0451
4534,50488.588,1.1229,0.0000,0.0330,5.4268,0.1338,5.8269,0.0616,0.0461
4535,50495.467,6.8792,0.0000,0.0434,0.0469,0.0678,0.2896,0.0628,0.0451
4536,50495.811,0.3433,0.0000,0.0159,5.1151,0.2010,5.4640,0.0624,0.0461
4537,50501.802,5.9912,0.0000,0.0552,0.5091,0.0864,0.8252,0.0621,0.0461
4538,50502.694,0.8924,0.0000,0.0205,5.2134,0.1610,5.5801,0.0619,0.0461
4539,50508.800,6.1060,0.0000,0.0666,0.1166,0.0899,0.5534,0.0632,0.0461
4540,50509.695,0.8951,0.0000,0.0361,5.2915,0.2235,5.7191,0.0619,0.0451
4541,50516.255,6.5596,0.0000,0.0662,0.0705,0.0882,0.4187,0.0631,0.0451
4542,50516.793,0.5377,0.0000,0.0296,6.0684,0.2161,6.5273,0.0617,0.0451
4543,50524.085,7.2923,0.0000,0.0547,0.0377,0.0674,0.2949,0.0631,0.0451
4544,50524.432,0.3471,0.0000,0.0154,4.5955,0.3195,5.1092,0.0617,0.0451
4545,50530.295,5.8632,0.0000,0.0751,0.0622,0.0848,0.4401,0.0620,0.0451
4546,50530.797,0.5016,0.0000,0.0194,7.2651,0.2489,7.6865,0.0627,0.0451
4547,50539.362,8.5654,0.0000,0.0431,0.0500,0.0669,0.3001,0.0623,0.0451
4548,50539.717,0.3543,0.0000,0.0224,3.0175,0.2658,3.4499,0.0615,0.0451
4549,50543.828,4.1117,0.0000,0.0908,0.0638,0.0984,0.5647,0.0621,0.0451
4550,50544.466,0.6381,0.0000,0.0176,5.3608,0.3068,5.8500,0.0624,0.0451
4551,50550.521,6.0545,0.0000,0.0558,0.8262,0.1171,1.2534,0.0647,0.0451
4552,50552.172,1.6514,0.0000,0.0328,4.4168,0.3179,5.0235,0.0622,0.0451
4553,50558.222,6.0498,0.0000,0.0801,0.0856,0.1292,0.5416,0.0639,0.0451
4554,50558.853,0.6311,0.0000,0.0369,4.6181,0.2604,5.1647,0.0637,0.0451
4555,50564.203,5.3500,0.0000,0.0604,0.5323,0.2564,1.1541,0.0621,0.0461
4556,50565.802,1.5992,0.0000,0.0321,4.6267,0.1440,4.9801,0.0614,0.0451
4557,50570.889,5.0869,0.0000,0.0269,0.7761,0.1245,1.1090,0.0659,0.0461
4558,50572.789,1.8993,0.0000,0.0473,4.4115,0.1656,4.9239,0.0621,0.0451
4559,50577.820,5.0316,0.0000,0.0326,0.7643,0.1079,1.0889,0.0623,0.0451
4560,50578.992,1.1719,0.0000,0.0243,5.3269,0.1418,5.6397,0.0649,0.0451
4561,50585.637,6.6447,0.0000,0.0701,0.2575,0.0844,0.5983,0.0646,0.0461
4562,50586.301,0.6638,0.0000,0.0179,5.0269,0.1543,5.3242,0.0632,0.0451
4563,50596.491,10.1903,0.0000,0.0892,0.1252,0.1831,0.6434,0.0626,0.0451
4564,50597.639,1.1485,0.0000,0.1110,0.3851,0.2912,1.2720,0.0623,0.0451
4565,50599.066,1.4265,0.0000,0.0645,1.0218,0.1769,1.6505,0.0612,0.0451
4566,50601.482,2.4158,0.0000,0.0530,3.7879,0.5291,4.6354,0.0624,0.0461
4567,50606.451,4.9690,0.0000,0.1124,0.4327,0.1943,1.0486,0.0635,0.0451
4568,50608.030,1.5791,0.0000,0.0895,3.9298,0.2461,4.5713,0.0628,0.0451
4569,50613.098,5.0683,0.0000,0.1545,0.6084,0.2613,1.4354,0.0627,0.0461
4570,50616.952,3.8539,0.0000,0.0852,2.0223,0.2677,2.6717,0.0622,0.0451
4571,50619.863,2.9109,0.0000,0.1389,0.5528,0.1050,1.1494,0.0644,0.0451
4572,50621.243,1.3804,0.0000,0.0657,7.9257,0.1616,8.3847,0.0622,0.0451
4573,50629.986,8.7425,0.0000,0.0455,0.0460,0.1938,0.4739,0.0629,0.0451
4574,50630.738,0.7520,0.0000,0.0297,2.2449,0.2401,2.6848,0.0624,0.0451
4575,50633.619,2.8815,0.0000,0.2323,0.5404,0.1828,1.5381,0.0623,0.0461
4576,50635.306,1.6865,0.0000,0.0796,4.3268,0.2364,5.0458,0.0617,0.0451
4577,50640.526,5.2206,0.0000,0.0807,0.5319,0.1473,1.0561,0.0639,0.0461
4578,50641.685,1.1591,0.0000,0.0388,5.1611,0.2598,5.7178,0.0623,0.0461
4579,50647.727,6.0417,0.0000,0.0734,0.5320,0.1888,1.1311,0.0627,0.0451
4580,50648.946,1.2185,0.0000,0.0472,4.7429,0.2500,5.3178,0.0624,0.0451
4581,50654.458,5.5124,0.0000,0.1726,0.8553,0.1688,1.4402,0.0642,0.0451
4582,50656.008,1.5497,0.0000,0.0487,4.8406,0.3915,5.6223,0.0654,0.0461
4583,50661.811,5.8035,0.0000,0.0646,0.6082,0.1343,1.0417,0.0669,0.0451
4584,50663.091,1.2792,0.0000,0.0667,4.3463,0.1951,4.8775,0.0620,0.0451
4585,50668.081,4.9907,0.0000,0.0426,0.7897,0.3033,1.4288,0.0652,0.0461
4586,50669.927,1.8461,0.0000,0.0989,4.3869,0.2845,5.0882,0.0620,0.0451
4587,50675.234,5.3069,0.0000,0.0671,0.3918,0.1586,0.9259,0.0635,0.0451
4588,50676.361,1.1263,0.0000,0.0663,5.0286,0.2251,5.6348,0.0615,0.0451
4589,50682.122,5.7611,0.0000,0.0741,0.5296,0.1530,1.0526,0.0618,0.0451
4590,50683.324,1.2020,0.0000,0.0463,5.1858,0.2668,5.7007,0.0619,0.0440
4591,50689.165,5.8418,0.0000,0.0663,0.5796,0.2396,1.1190,0.0642,0.0440
4592,50690.436,1.2705,0.0000,0.0610,4.8779,0.2289,5.4322,0.0610,0.0451
4593,50695.985,5.5489,0.0000,0.0773,0.5942,0.1681,1.0952,0.0619,0.0440
4594,50697.288,1.3031,0.0000,0.0673,4.8804,0.1516,5.3202,0.0607,0.0451
4595,50702.711,5.4230,0.0000,0.1208,0.6073,0.2312,1.4024,0.0633,0.0451
4596,50704.292,1.5811,0.0000,0.0517,6.5757,0.3969,7.3982,0.0605,0.0440
4597,50711.951,7.6592,0.0000,0.0841,0.0691,0.1025,0.5239,0.0684,0.0440
4598,50712.624,0.6731,0.0000,0.0501,3.6489,0.2760,4.2165,0.0605,0.0440
4599,50716.997,4.3727,0.0000,0.0733,0.5226,0.1587,1.0432,0.0604,0.0440
4600,50718.189,1.1917,0.0000,0.0646,5.0101,0.2232,5.5255,0.0612,0.0440
4601,50723.897,5.7081,0.0000,0.0760,0.5770,0.1422,1.1202,0.0627,0.0451
4602,50725.132,1.2352,0.0000,0.0419,4.8942,0.1837,5.3761,0.0605,0.0440
4603,50730.639,5.5069,0.0000,0.1127,0.3867,0.1862,1.0728,0.0628,0.0440
4604,50731.850,1.2111,0.0000,0.0289,5.3905,0.3037,5.9342,0.0608,0.0440
4605,50737.954,6.1036,0.0000,0.0709,0.3953,0.1286,0.9350,0.0636,0.0440
4606,50739.539,1.5854,0.0000,0.0544,4.6318,0.3446,5.2459,0.0606,0.0440
4607,50744.955,5.4156,0.0000,0.1161,0.5416,0.1830,1.1282,0.0606,0.0440
4608,50746.291,1.3363,0.0000,0.0461,4.7535,1.0345,6.0771,0.0608,0.0440
4609,50752.639,6.3479,0.0000,0.0557,0.4245,0.0783,0.7217,0.0616,0.0440
4610,50753.442,0.8027,0.0000,0.0235,4.5773,0.2108,5.0176,0.0602,0.0440
4611,50758.634,5.1920,0.0000,0.0591,0.5256,0.2477,1.2718,0.0601,0.0440
4612,50760.233,1.6000,0.0000,0.0310,4.5586,0.1947,5.0830,0.0604,0.0440
4613,50765.671,5.4375,0.0000,0.0907,0.2655,0.1190,0.7911,0.0625,0.0440
4614,50766.873,1.2019,0.0000,0.0372,4.6667,0.2198,5.0644,0.0598,0.0440
4615,50772.111,5.2380,0.0000,0.0365,0.7104,0.0985,0.9804,0.0614,0.0440
4616,50773.218,1.1072,0.0000,0.0332,5.3786,0.1157,5.7124,0.0606,0.0440
4617,50778.990,5.7723,0.0000,0.0278,0.9549,0.1451,1.2584,0.0622,0.0440
4618,50780.451,1.4603,0.0000,0.0386,5.1856,0.2778,5.9041,0.0619,0.0451
4619,50786.532,6.0815,0.0000,0.0783,0.5436,0.0868,0.9625,0.0598,0.0451
4620,50787.673,1.1405,0.0000,0.0281,4.8463,0.1809,5.2278,0.0604,0.0440
4621,50792.967,5.2947,0.0000,0.0322,0.6855,0.1059,0.9583,0.0626,0.0440
4622,50794.001,1.0338,0.0000,0.0222,5.3875,0.1165,5.6449,0.0598,0.0440
4623,50799.718,5.7173,0.0000,0.0419,0.7462,0.0882,0.9841,0.0628,0.0440
4624,50800.782,1.0634,0.0000,0.0148,5.7507,0.2325,6.2097,0.0605,0.0440
4625,50807.206,6.4242,0.0000,0.0928,0.1435,0.1424,0.8041,0.0604,0.0440
4626,50808.102,0.8960,0.0000,0.0475,5.0841,0.2922,5.7884,0.0618,0.0440
4627,50814.060,5.9582,0.0000,0.0736,0.4049,0.0701,0.8650,0.0611,0.0451
4628,50814.992,0.9319,0.0000,0.0200,5.2916,0.2091,5.6441,0.0603,0.0440
4629,50820.729,5.7372,0.0000,0.0459,0.6473,0.1082,1.0910,0.0622,0.0440
4630,50821.890,1.1602,0.0000,0.0269,5.5796,0.1954,6.0776,0.0597,0.0440
4631,50828.101,6.2118,0.0000,0.0478,0.8485,0.1019,1.1835,0.0614,0.0440
4632,50829.354,1.2522,0.0000,0.0246,5.1053,0.2208,5.5682,0.0628,0.0440
4633,50835.062,5.7087,0.0000,0.0683,0.5603,0.2559,1.2911,0.0626,0.0440
4634,50836.665,1.6026,0.0000,0.0533,4.6329,0.2430,5.2850,0.0605,0.0451
4635,50842.127,5.4619,0.0000,0.1539,0.1075,0.1504,1.1469,0.0620,0.0440
4636,50843.596,1.4693,0.0000,0.0582,4.4533,0.3303,5.4879,0.0606,0.0440
4637,50849.471,5.8754,0.0000,0.1677,0.0670,0.0803,0.5512,0.0610,0.0440
4638,50850.440,0.9690,0.0000,0.0423,4.6139,0.2473,5.1934,0.0601,0.0451
4639,50855.794,5.3537,0.0000,0.0694,0.5934,0.1969,1.2938,0.0600,0.0440
4640,50857.538,1.7441,0.0000,0.0646,4.5092,0.3557,5.2228,0.0604,0.0440
4641,50862.999,5.4607,0.0000,0.0664,0.6098,0.1921,1.2618,0.0642,0.0440
4642,50864.429,1.4305,0.0000,0.0570,4.2547,0.1376,4.7428,0.0609,0.0440
4643,50869.260,4.8306,0.0000,0.0325,0.7763,0.1582,1.1582,0.0670,0.0440
4644,50870.622,1.3621,0.0000,0.0755,5.1732,0.2144,5.8036,0.0607,0.0440
4645,50876.579,5.9567,0.0000,0.0620,0.5599,0.2078,1.1572,0.0607,0.0440
4646,50878.139,1.5602,0.0000,0.0369,4.6535,0.1891,5.1149,0.0620,0.0440
4647,50883.381,5.2417,0.0000,0.0774,0.6099,0.1281,1.0677,0.0659,0.0440
4648,50884.651,1.2702,0.0000,0.0304,4.8874,0.0942,5.1432,0.0610,0.0440
4649,50889.914,5.2628,0.0000,0.0298,0.8062,0.1852,1.2367,0.0627,0.0451
4650,50891.253,1.3392,0.0000,0.0349,5.4021,0.2114,5.9111,0.0603,0.0440
4651,50897.302,6.0487,0.0000,0.0741,0.6133,0.0953,0.9875,0.0642,0.0451
4652,50898.361,1.0588,0.0000,0.0220,5.1150,0.2108,5.4658,0.0609,0.0440
4653,50903.945,5.5841,0.0000,0.0245,0.7957,0.1294,1.1739,0.0619,0.0440
4654,50905.187,1.2423,0.0000,0.0239,5.3238,0.0830,5.5480,0.0605,0.0440
4655,50910.791,5.6040,0.0000,0.0397,0.8298,0.2567,1.3678,0.0621,0.0451
4656,50912.268,1.4775,0.0000,0.0385,5.2355,0.5190,5.9724,0.0604,0.0440
4657,50918.453,6.1848,0.0000,0.0943,0.0736,0.0697,0.6926,0.0669,0.0451
4658,50919.202,0.7492,0.0000,0.0463,5.0860,0.1102,5.3574,0.0610,0.0440
4659,50924.746,5.5433,0.0000,0.0411,0.6603,0.1618,1.1466,0.0605,0.0451
4660,50926.004,1.2587,0.0000,0.0486,5.2104,0.0869,5.5171,0.0599,0.0440
4661,50931.871,5.8668,0.0000,0.1097,0.4568,0.1694,0.9190,0.0648,0.0451
4662,50932.892,1.0206,0.0000,0.0388,5.3328,0.1715,5.6779,0.0604,0.0440
4663,50938.698,5.8066,0.0000,0.1723,0.7537,0.1447,1.2232,0.0629,0.0440
4664,50940.641,1.9431,0.0000,0.0292,4.5189,0.1585,4.8340,0.0606,0.0440
4665,50945.724,5.0830,0.0000,0.0337,1.0034,0.1071,1.3262,0.0638,0.0440
4666,50947.615,1.8910,0.0000,0.0376,4.6250,0.1608,5.0328,0.0610,0.0440
4667,50952.751,5.1358,0.0000,0.0406,0.7201,0.1040,1.0685,0.0628,0.0451
4668,50953.912,1.1609,0.0000,0.0216,5.2751,0.3168,5.8596,0.0603,0.0440
4669,50959.983,6.0706,0.0000,0.1461,0.5454,0.2058,1.4261,0.0615,0.0451
4670,50961.516,1.5336,0.0000,0.1077,4.5453,0.1964,5.2126,0.0601,0.0440
4671,50966.920,5.4035,0.0000,0.0505,0.6211,0.1351,1.0544,0.0645,0.0451
4672,50968.197,1.2773,0.0000,0.0535,4.9884,0.3256,5.5667,0.0604,0.0451
4673,50973.951,5.7536,0.0000,0.0608,0.4509,0.1104,0.9067,0.0646,0.0440
4674,50974.922,0.9715,0.0000,0.0279,5.2662,0.2159,5.7116,0.0599,0.0451
4675,50980.858,5.9360,0.0000,0.1756,0.0837,0.1233,0.6997,0.0622,0.0451
4676,50981.641,0.7829,0.0000,0.0359,5.1986,0.2845,5.8286,0.0608,0.0451
4677,50987.674,6.0327,0.0000,0.1567,0.3815,0.1506,0.9610,0.0604,0.0440
4678,50989.009,1.3350,0.0000,0.0708,4.8346,0.2045,5.4177,0.0614,0.0440
4679,50994.637,5.6276,0.0000,0.0667,0.6391,0.1648,1.1304,0.0621,0.0440
4680,50995.874,1.2372,0.0000,0.0646,5.0585,0.3675,5.7951,0.0620,0.0440
4681,51001.876,6.0028,0.0000,0.0573,0.5756,0.2091,1.1234,0.0633,0.0440
4682,51003.214,1.3376,0.0000,0.0647,5.8638,0.3531,6.6143,0.0611,0.0440
4683,51010.117,6.9033,0.0000,0.0660,0.0434,0.0582,0.3690,0.0643,0.0451
4684,51010.527,0.4100,0.0000,0.0151,4.3534,0.1788,4.7346,0.0604,0.0451
4685,51015.353,4.8252,0.0000,0.0551,0.7575,0.1596,1.1823,0.0610,0.0440
4686,51016.640,1.2876,0.0000,0.0618,5.0506,0.3155,5.7093,0.0603,0.0440
4687,51022.798,6.1580,0.0000,0.0938,0.5097,0.1488,1.0939,0.0626,0.0440
4688,51024.139,1.3406,0.0000,0.0614,4.4522,0.2210,4.9835,0.0611,0.0440
4689,51029.225,5.0858,0.0000,0.0455,0.7393,0.2031,1.1626,0.0626,0.0451
4690,51030.544,1.3199,0.0000,0.0332,5.0760,0.1533,5.5106,0.0620,0.0440
4691,51036.164,5.6197,0.0000,0.0660,0.6084,0.2528,1.2136,0.0682,0.0440
4692,51037.689,1.5245,0.0000,0.0321,4.9659,0.1793,5.3271,0.0611,0.0440
4693,51043.179,5.4899,0.0000,0.0604,0.6046,0.1790,1.1497,0.0667,0.0440
4694,51044.397,1.2185,0.0000,0.0282,5.2114,0.1950,5.6237,0.0601,0.0451
4695,51050.150,5.7532,0.0000,0.0588,0.6882,0.1408,1.1270,0.0656,0.0451
4696,51051.588,1.4374,0.0000,0.1364,4.6888,0.1705,5.3055,0.0633,0.0451
4697,51056.985,5.3970,0.0000,0.0631,0.6649,0.0906,1.0107,0.0619,0.0440
4698,51058.052,1.0675,0.0000,0.0180,9.8677,0.1685,10.2127,0.0623,0.0440
4699,51068.961,10.9088,0.0000,0.0584,0.0713,0.1296,0.6009,0.0619,0.0440
4700,51069.831,0.8698,0.0000,0.0729,0.4635,0.1430,0.8380,0.0595,0.0440
4701,51070.783,0.9518,0.0000,0.0617,0.6840,0.1350,1.0595,0.0606,0.0440
4702,51071.967,1.1847,0.0000,0.0422,5.2564,0.1714,5.7043,0.0737,0.0451
4703,51077.799,5.8320,0.0000,0.0517,0.7274,0.2153,1.1815,0.0618,0.0440
4704,51079.307,1.5082,0.0000,0.0691,4.7720,0.1981,5.3140,0.0632,0.0440
4705,51084.785,5.4773,0.0000,0.0546,0.5579,0.1640,1.0388,0.0620,0.0440
4706,51085.924,1.1397,0.0000,0.0293,5.2092,0.1618,5.6259,0.0624,0.0440
4707,51091.638,5.7134,0.0000,0.0605,0.7408,0.1294,1.1122,0.0627,0.0440
4708,51092.826,1.1880,0.0000,0.0603,5.2927,0.2213,5.7616,0.0615,0.0451
4709,51098.760,5.9338,0.0000,0.0775,0.6028,0.1613,1.0273,0.0617,0.0440
4710,51099.913,1.1531,0.0000,0.0465,5.0611,0.2313,5.5790,0.0607,0.0451
4711,51105.665,5.7520,0.0000,0.0630,0.5292,0.1027,0.9596,0.0623,0.0451
4712,51106.690,1.0253,0.0000,0.0305,5.2698,0.1852,5.6417,0.0609,0.0440
4713,51112.421,5.7313,0.0000,0.0626,0.7190,0.1187,1.0815,0.0628,0.0451
4714,51113.586,1.1644,0.0000,0.0370,5.3693,0.1405,5.7008,0.0602,0.0440
4715,51119.382,5.7965,0.0000,0.0353,0.7593,0.1261,1.1029,0.0626,0.0440
4716,51120.730,1.3478,0.0000,0.0306,5.0478,0.1950,5.4788,0.0601,0.0440
4717,51126.363,5.6328,0.0000,0.0530,0.8035,0.2242,1.3283,0.0615,0.0451
4718,51128.000,1.6369,0.0000,0.0657,4.5848,0.2246,5.1240,0.0601,0.0440
4719,51133.248,5.2486,0.0000,0.0415,0.7832,0.1576,1.2499,0.0622,0.0440
4720,51134.677,1.4284,0.0000,0.0283,5.1790,0.2878,5.6548,0.0661,0.0440
4721,51140.465,5.7884,0.0000,0.0477,0.6320,0.1487,1.0436,0.0624,0.0440
4722,51141.643,1.1779,0.0000,0.0343,5.0409,0.1583,5.4583,0.0610,0.0440
4723,51147.181,5.5375,0.0000,0.0539,0.7568,0.1010,1.0778,0.0619,0.0451
4724,51148.487,1.3060,0.0000,0.1707,4.9118,0.2588,5.7777,0.0604,0.0451
4725,51154.457,5.9701,0.0000,0.0652,0.4723,0.2356,1.0898,0.0662,0.0451
4726,51155.725,1.2685,0.0000,0.0448,4.9094,0.4124,5.5932,0.0619,0.0440
4727,51161.502,5.7770,0.0000,0.0608,0.5037,0.1289,1.0005,0.0631,0.0451
4728,51162.589,1.0871,0.0000,0.0367,4.9985,0.3929,5.6725,0.0626,0.0440
4729,51168.451,5.8617,0.0000,0.0638,0.4927,0.1386,0.9488,0.0628,0.0440
4730,51169.554,1.1029,0.0000,0.0457,4.9386,0.3680,5.6052,0.0611,0.0451
4731,51175.310,5.7562,0.0000,0.0898,0.4847,0.1131,0.9809,0.0630,0.0440
4732,51176.535,1.2245,0.0000,0.0376,4.8940,0.2848,5.4241,0.0608,0.0440
4733,51182.135,5.6007,0.0000,0.0663,0.5024,0.1587,1.0265,0.0612,0.0440
4734,51183.347,1.2115,0.0000,0.0498,4.9953,0.2402,5.6114,0.0607,0.0451
4735,51189.104,5.7572,0.0000,0.0684,0.5458,0.1507,1.1073,0.0619,0.0440
4736,51190.311,1.2071,0.0000,0.0381,5.0790,0.2788,5.6475,0.0642,0.0451
4737,51196.186,5.8745,0.0000,0.0933,0.4565,0.1230,1.0116,0.0683,0.0440
4738,51197.329,1.1434,0.0000,0.0446,5.0047,0.2689,5.5564,0.0602,0.0440
4739,51203.063,5.7342,0.0000,0.0876,0.5489,0.2108,1.1663,0.0621,0.0451
4740,51204.359,1.2954,0.0000,0.0460,4.8888,0.2285,5.5141,0.0610,0.0440
4741,51209.994,5.6351,0.0000,0.0621,0.5632,0.1293,1.1069,0.0665,0.0440
4742,51211.191,1.1970,0.0000,0.0422,5.0452,0.2258,5.5705,0.0604,0.0440
4743,51216.910,5.7190,0.0000,0.1339,0.6433,0.0828,1.3193,0.0647,0.0440
4744,51218.304,1.3940,0.0000,0.0243,4.8030,0.3171,5.3399,0.0600,0.0440
4745,51223.752,5.4485,0.0000,0.0445,0.9992,0.2515,1.5015,0.0668,0.0440
4746,51225.607,1.8544,0.0000,0.0950,4.3693,0.1595,4.7715,0.0603,0.0451
4747,51230.497,4.8903,0.0000,0.0544,0.8166,0.1389,1.1702,0.0668,0.0440
4748,51231.867,1.3701,0.0000,0.0308,5.1670,0.2111,5.5718,0.0603,0.0440
4749,51237.609,5.7425,0.0000,0.0617,0.4859,0.1133,0.9972,0.0626,0.0440
4750,51238.675,1.0659,0.0000,0.0282,5.3966,0.2635,5.8567,0.0612,0.0440
4751,51244.673,5.9975,0.0000,0.1034,0.4728,0.1232,0.9350,0.0614,0.0440
4752,51245.700,1.0269,0.0000,0.0515,5.0431,0.2200,5.6064,0.0600,0.0440
4753,51251.468,5.7681,0.0000,0.0425,0.6852,0.0967,1.0252,0.0621,0.0451
4754,51252.665,1.1972,0.0000,0.0251,5.2599,0.2096,5.6543,0.0595,0.0440
4755,51258.461,5.7955,0.0000,0.0498,0.6080,0.1631,1.0547,0.0620,0.0440
4756,51259.605,1.1447,0.0000,0.0489,5.0235,0.2556,5.6096,0.0643,0.0440
4757,51265.407,5.8015,0.0000,0.0872,0.1415,0.0946,0.7730,0.0614,0.0440
4758,51266.303,0.8965,0.0000,0.0437,5.3419,0.2680,5.8968,0.0611,0.0440
4759,51272.353,6.0498,0.0000,0.0703,0.5374,0.1328,1.0043,0.0609,0.0440
4760,51273.448,1.0953,0.0000,0.0350,5.1169,0.2641,5.6091,0.0603,0.0440
4761,51279.207,5.7583,0.0000,0.0673,0.5093,0.0850,0.9177,0.0625,0.0440
4762,51280.199,0.9923,0.0000,0.0367,5.2736,0.2065,5.7509,0.0598,0.0451
4763,51286.036,5.8371,0.0000,0.0325,0.7348,0.1496,1.1364,0.0612,0.0451
4764,51287.289,1.2526,0.0000,0.0404,5.3503,0.2281,5.8315,0.0597,0.0451
4765,51293.253,5.9640,0.0000,0.0424,0.6942,0.2170,1.2601,0.0634,0.0440
4766,51294.685,1.4328,0.0000,0.0285,5.0316,0.3152,5.6167,0.0628,0.0451
4767,51300.487,5.8013,0.0000,0.0541,0.5386,0.1561,1.1183,0.0612,0.0440
4768,51301.717,1.2301,0.0000,0.0810,7.5242,0.1448,8.7189,0.0623,0.0440
4769,51310.588,8.8714,0.0000,0.1357,0.0558,0.2227,0.7215,0.0618,0.0440
4770,51311.536,0.9475,0.0000,0.0240,1.7222,0.2028,2.1897,0.0611,0.0440
4771,51313.839,2.3034,0.0000,0.0682,0.6376,0.2003,1.1660,0.0648,0.0440
4772,51315.710,1.8711,0.0000,0.0519,4.5261,0.1624,4.9755,0.0613,0.0440
4773,51320.815,5.1044,0.0000,0.0579,0.7786,0.2175,1.2496,0.0641,0.0440
4774,51322.131,1.3161,0.0000,0.0322,5.0732,0.2219,5.5334,0.0611,0.0440
4775,51327.836,5.7054,0.0000,0.0534,0.5848,0.2146,1.1099,0.0620,0.0440
4776,51329.014,1.1777,0.0000,0.0293,5.0044,0.1587,5.3615,0.0604,0.0440
4777,51334.451,5.4375,0.0000,0.0283,0.7151,0.1139,0.9961,0.0641,0.0440
4778,51335.629,1.1779,0.0000,0.0445,5.8817,0.1334,6.2527,0.0601,0.0451
4779,51341.961,6.3321,0.0000,0.0441,0.7701,0.0660,1.0403,0.0615,0.0440
4780,51343.054,1.0927,0.0000,0.0147,5.0449,0.1261,5.3236,0.0613,0.0440
4781,51348.468,5.4135,0.0000,0.0268,0.6670,0.1186,0.9493,0.0636,0.0440
4782,51349.495,1.0274,0.0000,0.0263,6.1269,0.2358,6.5194,0.0606,0.0440
4783,51356.155,6.6602,0.0000,0.0428,0.6238,0.1565,1.0835,0.0605,0.0451
4784,51357.368,1.2125,0.0000,0.0519,4.3633,0.1621,4.8335,0.0643,0.0440
4785,51362.523,5.1555,0.0000,0.0510,0.4733,0.0856,0.8453,0.0614,0.0440
4786,51363.424,0.9010,0.0000,0.0217,5.3869,0.3169,5.9304,0.0637,0.0451
4787,51369.622,6.1975,0.0000,0.0525,0.4581,0.0615,0.7355,0.0612,0.0440
4788,51370.406,0.7846,0.0000,0.0149,5.4341,0.2100,5.8010,0.0604,0.0440
4789,51376.287,5.8805,0.0000,0.0279,0.7004,0.0695,1.0189,0.0611,0.0440
4790,51377.363,1.0767,0.0000,0.0214,5.2310,0.1182,5.4800,0.0608,0.0440
