# start_unix_ms 1790233245055
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
8578,59699.717,6.8207,0.0000,6.4161,0.0288,0.4545,7.0036,0.0719,0.0512
8579,59706.764,7.0470,0.0000,6.2839,0.0249,0.1539,6.5807,0.0694,0.0512
8580,59713.407,6.6436,0.0000,6.5750,0.0390,0.1680,6.8882,0.0727,0.0512
8581,59720.360,6.9528,0.0000,6.5795,0.0250,0.1790,6.8895,0.0691,0.0512
8582,59727.315,6.9545,0.0000,6.6655,0.0329,0.1672,6.9715,0.0680,0.0512
8583,59734.336,7.0216,0.0000,6.6453,0.0241,0.2041,6.9799,0.0727,0.0512
8584,59741.363,7.0268,0.0000,6.5356,0.0212,0.2395,6.8990,0.0688,0.0502
8585,59748.349,6.9855,0.0000,6.4634,0.0251,0.2239,6.8147,0.0717,0.0502
8586,59755.223,6.8748,0.0000,8.2723,0.0793,0.3326,8.9536,0.0687,0.0512
8587,59764.263,9.0391,0.0000,4.3192,0.0326,0.1671,4.6408,0.0682,0.0512
8588,59768.946,4.6834,0.0000,6.5585,0.0283,0.2151,6.9156,0.0690,0.0512
8589,59775.908,6.9619,0.0000,6.4678,0.0242,0.1923,6.8034,0.0690,0.0512
8590,59782.780,6.8718,0.0000,6.6571,0.0254,0.1887,6.9928,0.0692,0.0512
8591,59789.836,7.0560,0.0000,6.6582,0.0474,0.1605,6.9768,0.0681,0.0512
8592,59796.859,7.0229,0.0000,6.6700,0.0507,0.2851,7.1111,0.0690,0.0512
8593,59804.019,7.1608,0.0000,6.2768,0.0269,0.2193,6.6160,0.0687,0.0512
8594,59810.682,6.6632,0.0000,6.5668,0.0304,0.1957,6.9006,0.0688,0.0512
8595,59817.633,6.9502,0.0000,6.5969,0.0225,0.2400,6.9621,0.0684,0.0502
8596,59824.646,7.0129,0.0000,6.4609,0.0252,0.1706,6.7586,0.0684,0.0512
8597,59831.445,6.7998,0.0000,6.6747,0.0238,0.1764,6.9795,0.0686,0.0512
8598,59838.488,7.0421,0.0000,6.6493,0.0329,0.2012,6.9892,0.0722,0.0512
8599,59845.698,7.2107,0.0000,6.3749,0.0349,0.2343,6.7596,0.0704,0.0512
8600,59852.526,6.8279,0.0000,6.4401,0.0302,0.2369,6.8081,0.0731,0.0512
8601,59859.400,6.8741,0.0000,6.4870,0.0378,0.1929,6.8367,0.0689,0.0512
8602,59866.308,6.9079,0.0000,6.3521,0.0291,0.2851,6.7860,0.0691,0.0512
8603,59873.152,6.8436,0.0000,6.4554,0.0263,0.2524,6.8478,0.0687,0.0512
8604,59880.086,6.9346,0.0000,6.5554,0.0253,0.1904,6.8914,0.0813,0.0512
8605,59887.033,6.9464,0.0000,6.6315,0.0253,0.1630,6.9157,0.0687,0.0512
8606,59893.997,6.9647,0.0000,6.6805,0.0243,0.1758,6.9794,0.0685,0.0512
8607,59901.040,7.0424,0.0000,6.5794,0.0286,0.2943,7.0219,0.0729,0.0512
8608,59908.108,7.0683,0.0000,6.4260,0.0268,0.2115,6.7556,0.0746,0.0512
8609,59914.933,6.8254,0.0000,6.6084,0.0260,0.1725,6.9039,0.0722,0.0512
8610,59921.908,6.9746,0.0000,6.4737,0.0355,0.1068,6.7358,0.0714,0.0512
8611,59928.703,6.7946,0.0000,6.7925,0.0375,0.1803,7.1228,0.0685,0.0512
8612,59935.906,7.2033,0.0000,6.6812,0.0400,0.1997,7.0486,0.0694,0.0512
8613,59943.095,7.1886,0.0000,6.3350,0.0293,0.2879,6.7790,0.0683,0.0512
8614,59949.950,6.8557,0.0000,6.1569,0.0372,0.1647,6.4933,0.0686,0.0512
8615,59956.516,6.5652,0.0000,6.6047,0.0269,0.4369,7.1797,0.0691,0.0512
8616,59963.752,7.2366,0.0000,6.1747,0.0338,0.2151,6.5656,0.0684,0.0502
8617,59970.375,6.6225,0.0000,6.5245,0.0256,0.1779,6.8388,0.0692,0.0512
8618,59977.260,6.8852,0.0000,6.6044,0.0265,0.1920,6.9273,0.0679,0.0512
8619,59984.232,6.9726,0.0000,6.5774,0.0393,0.1635,6.8915,0.0695,0.0512
8620,59991.167,6.9347,0.0000,6.7060,0.0323,0.1463,7.0563,0.0689,0.0502
8621,59998.275,7.1080,0.0000,6.4236,0.0354,0.1562,6.7287,0.0689,0.0512
8622,60005.057,6.7823,0.0000,6.5456,0.0277,0.1896,6.8750,0.0688,0.0512
8623,60011.984,6.9263,0.0000,6.5948,0.0295,0.2381,6.9713,0.0690,0.0512
8624,60019.012,7.0287,0.0000,6.6412,0.0288,0.1749,6.9479,0.0691,0.0512
8625,60026.024,7.0113,0.0000,6.5552,0.0259,0.1459,6.8900,0.0726,0.0512
8626,60032.962,6.9381,0.0000,6.6362,0.0294,0.1459,6.9344,0.0737,0.0512
8627,60039.971,7.0094,0.0000,6.4791,0.0308,0.1276,6.7480,0.0686,0.0502
8628,60046.766,6.7945,0.0000,6.6733,0.0285,0.2780,7.1048,0.0722,0.0502
8629,60053.949,7.1833,0.0000,8.0794,0.1148,0.1497,8.6262,0.0742,0.0512
8630,60062.672,8.7230,0.0000,4.6929,0.0399,0.3377,5.2169,0.0692,0.0502
8631,60067.999,5.3265,0.0000,6.4130,0.0499,0.1113,6.7471,0.0689,0.0512
8632,60074.814,6.8154,0.0000,6.3439,0.0301,0.2830,6.8062,0.0733,0.0512
8633,60081.673,6.8587,0.0000,6.5257,0.0296,0.1787,6.8460,0.0730,0.0512
8634,60088.567,6.8941,0.0000,6.5638,0.0297,0.1724,6.8792,0.0723,0.0512
8635,60095.497,6.9307,0.0000,6.6028,0.0305,0.1492,6.8958,0.0720,0.0512
8636,60102.439,6.9413,0.0000,6.5783,0.0268,0.1638,6.8824,0.0684,0.0512
8637,60109.365,6.9261,0.0000,6.6627,0.0291,0.1484,6.9514,0.0687,0.0512
8638,60116.381,7.0166,0.0000,6.7396,0.0297,0.1613,7.0516,0.0691,0.0512
8639,60123.482,7.1011,0.0000,6.3009,0.0271,0.3858,6.8448,0.0692,0.0512
8640,60130.374,6.8916,0.0000,6.3359,0.0274,0.2464,6.7332,0.0687,0.0502
8641,60137.156,6.7821,0.0000,6.6441,0.0258,0.2082,6.9895,0.0690,0.0512
8642,60144.205,7.0489,0.0000,6.3539,0.0281,0.2139,6.7315,0.0715,0.0512
8643,60151.019,6.8142,0.0000,6.6942,0.0428,0.1520,7.0153,0.0689,0.0512
8644,60158.095,7.0754,0.0000,6.4332,0.0270,0.3350,6.9074,0.0685,0.0502
8645,60165.052,6.9576,0.0000,6.3431,0.0325,0.1247,6.6243,0.0692,0.0512
8646,60171.737,6.6850,0.0000,6.5194,0.0282,0.2065,6.8772,0.0686,0.0512
8647,60178.670,6.9331,0.0000,6.5585,0.0243,0.1758,6.8734,0.0692,0.0512
8648,60185.589,6.9187,0.0000,6.5332,0.0251,0.2002,6.8712,0.0684,0.0512
8649,60192.518,6.9287,0.0000,6.7725,0.0254,0.1799,7.0774,0.0687,0.0512
8650,60199.655,7.1372,0.0000,6.5915,0.0312,0.2137,6.9349,0.0728,0.0512
8651,60206.640,6.9850,0.0000,6.4770,0.0263,0.1704,6.7781,0.0692,0.0512
8652,60213.481,6.8413,0.0000,6.6314,0.0317,0.2476,7.1055,0.0727,0.0512
8653,60220.635,7.1540,0.0000,6.3911,0.0236,0.3226,6.8368,0.0695,0.0512
8654,60227.548,6.9126,0.0000,6.5152,0.0659,0.1432,6.8503,0.0726,0.0512
8655,60234.450,6.9026,0.0000,6.4639,0.0260,0.1953,6.7905,0.0731,0.0512
8656,60241.335,6.8844,0.0000,6.5904,0.0312,0.1710,6.8944,0.0691,0.0502
8657,60248.276,6.9411,0.0000,6.5150,0.0289,0.3067,6.9528,0.0696,0.0512
8658,60255.279,7.0031,0.0000,6.4414,0.0264,0.2605,6.8408,0.0753,0.0512
8659,60262.169,6.8899,0.0000,6.4448,0.0820,0.1228,6.7866,0.0726,0.0512
8660,60269.029,6.8598,0.0000,6.4760,0.0306,0.1204,6.7510,0.0689,0.0512
8661,60275.832,6.8037,0.0000,6.5766,0.0280,0.1926,6.9100,0.0691,0.0512
8662,60282.792,6.9600,0.0000,6.6802,0.0285,0.1946,7.0395,0.0686,0.0512
8663,60289.884,7.0914,0.0000,6.5028,0.0254,0.1822,6.8378,0.0682,0.0512
8664,60296.827,6.9430,0.0000,6.5039,0.0350,0.2187,6.8764,0.0690,0.0512
8665,60303.751,6.9239,0.0000,6.5420,0.0289,0.1678,6.8460,0.0686,0.0502
8666,60310.660,6.9088,0.0000,6.6677,0.0290,0.2106,7.0258,0.0735,0.0512
8667,60317.737,7.0771,0.0000,6.5816,0.0284,0.2109,6.9497,0.0690,0.0512
8668,60324.734,6.9978,0.0000,6.3429,0.0288,0.2351,6.7028,0.0690,0.0512
8669,60331.565,6.8308,0.0000,6.7121,0.0675,0.1297,7.0267,0.0684,0.0512
8670,60338.696,7.1307,0.0000,6.4953,0.0275,0.1819,6.8186,0.0727,0.0512
8671,60345.563,6.8673,0.0000,6.4360,0.0261,0.3015,6.8774,0.0736,0.0512
8672,60352.520,6.9566,0.0000,8.5419,0.0517,0.1115,8.9317,0.0685,0.0502
8673,60361.634,9.1140,0.0000,4.2201,0.0360,0.1721,4.5713,0.0692,0.0512
8674,60366.275,4.6413,0.0000,6.4986,0.0415,0.2071,6.8912,0.0738,0.0512
8675,60373.243,6.9676,0.0000,6.5748,0.0565,0.0910,6.9284,0.0692,0.0512
8676,60380.241,6.9980,0.0000,6.4499,0.0260,0.1626,6.7535,0.0692,0.0512
8677,60387.054,6.8137,0.0000,6.6863,0.0285,0.2546,7.0851,0.0727,0.0512
8678,60394.313,7.2581,0.0000,6.2840,0.0247,0.4121,6.8276,0.0722,0.0512
8679,60401.190,6.8770,0.0000,6.3447,0.0241,0.2577,6.7312,0.0691,0.0512
8680,60407.962,6.7721,0.0000,6.6065,0.0255,0.1846,6.9202,0.0684,0.0512
8681,60414.927,6.9658,0.0000,6.4927,0.0294,0.1988,6.8113,0.0689,0.0502
8682,60421.797,6.8697,0.0000,6.6057,0.0471,0.1241,6.9137,0.0689,0.0512
8683,60428.763,6.9658,0.0000,6.6463,0.0672,0.1352,6.9577,0.0684,0.0512
8684,60435.786,7.0234,0.0000,6.4440,0.0435,0.0775,6.6806,0.0688,0.0512
8685,60442.537,6.7503,0.0000,6.9093,0.0426,0.0823,7.1424,0.0692,0.0512
8686,60449.745,7.2082,0.0000,6.3882,0.0269,0.1771,6.7341,0.0745,0.0512
8687,60456.526,6.7807,0.0000,6.3903,0.0307,0.2165,6.7377,0.0686,0.0512
8688,60463.321,6.7952,0.0000,6.8119,0.0616,0.1062,7.1441,0.0686,0.0512
8689,60470.539,7.2187,0.0000,6.6777,0.0358,0.1112,6.9524,0.0684,0.0512
8690,60477.572,7.0324,0.0000,6.5019,0.0650,0.1692,6.8812,0.0732,0.0512
8691,60484.547,6.9750,0.0000,6.4157,0.0390,0.1888,6.7541,0.0736,0.0512
8692,60491.455,6.9082,0.0000,6.3332,0.0369,0.0853,6.6697,0.0718,0.0512
8693,60498.179,6.7241,0.0000,6.7398,0.0299,0.2414,7.1258,0.0684,0.0512
8694,60505.362,7.1824,0.0000,6.1892,0.0296,0.1676,6.5021,0.0690,0.0512
8695,60511.935,6.5729,0.0000,6.5027,0.0275,0.1966,6.8370,0.0726,0.0512
8696,60518.821,6.8862,0.0000,6.6112,0.0277,0.1778,6.9308,0.0691,0.0512
8697,60525.825,7.0044,0.0000,6.6444,0.0268,0.1881,6.9771,0.0732,0.0512
8698,60532.854,7.0284,0.0000,6.7108,0.0825,0.1110,7.0403,0.0728,0.0512
8699,60539.954,7.1006,0.0000,6.4738,0.0421,0.1530,6.7755,0.0693,0.0512
8700,60546.791,6.8365,0.0000,6.3539,0.0224,0.2186,6.6956,0.0688,0.0512
8701,60553.529,6.7385,0.0000,6.5931,0.0248,0.3044,7.0302,0.0689,0.0512
8702,60560.607,7.0775,0.0000,6.5059,0.0383,0.1521,6.8104,0.0726,0.0512
8703,60567.495,6.8881,0.0000,6.6718,0.0426,0.2451,7.0984,0.0685,0.0512
8704,60574.670,7.1750,0.0000,6.2685,0.0263,0.1702,6.5741,0.0731,0.0512
8705,60581.291,6.6213,0.0000,6.5285,0.0265,0.1848,6.8453,0.0684,0.0512
8706,60588.181,6.8896,0.0000,6.6170,0.0291,0.2752,7.0365,0.0687,0.0502
8707,60595.265,7.0847,0.0000,6.4678,0.0253,0.1703,6.7726,0.0692,0.0512
8708,60602.085,6.8199,0.0000,6.6890,0.0268,0.1348,6.9796,0.0685,0.0512
8709,60609.159,7.0736,0.0000,6.6864,0.0322,0.1128,6.9539,0.0688,0.0512
8710,60616.188,7.0295,0.0000,6.7599,0.0312,0.2018,7.1033,0.0727,0.0512
8711,60623.344,7.1553,0.0000,6.4483,0.0525,0.3299,6.9653,0.0723,0.0512
8712,60630.395,7.0515,0.0000,6.3065,0.0273,0.2550,6.7066,0.0692,0.0512
8713,60637.170,6.7753,0.0000,6.5054,0.0572,0.1318,6.7954,0.0721,0.0512
8714,60644.065,6.8951,0.0000,6.6135,0.0314,0.1453,6.9157,0.0727,0.0512
8715,60651.034,6.9684,0.0000,6.3347,0.0341,0.2047,6.6902,0.0687,0.0512
8716,60657.839,6.8050,0.0000,6.6652,0.0323,0.2881,7.0922,0.0687,0.0512
8717,60664.997,7.1576,0.0000,7.6365,0.0547,0.4623,8.3143,0.0687,0.0512
8718,60673.425,8.4284,0.0000,4.8658,0.0402,0.1293,5.1765,0.0692,0.0512
8719,60678.659,5.2337,0.0000,6.5034,0.0290,0.1607,6.8140,0.0834,0.0512
8720,60685.522,6.8636,0.0000,6.6965,0.0269,0.2035,7.0571,0.0726,0.0512
8721,60692.627,7.1044,0.0000,6.5293,0.0254,0.1854,6.8421,0.0690,0.0512
8722,60699.547,6.9200,0.0000,6.6186,0.0301,0.1043,6.8863,0.0786,0.0512
8723,60706.483,6.9363,0.0000,6.6489,0.0272,0.1784,6.9576,0.0685,0.0512
8724,60713.486,7.0035,0.0000,6.5022,0.0291,0.1599,6.7935,0.0741,0.0512
8725,60720.373,6.8866,0.0000,6.3655,0.0261,0.1690,6.6659,0.0689,0.0512
8726,60727.102,6.7293,0.0000,6.8072,0.0287,0.2721,7.2173,0.0732,0.0512
8727,60734.372,7.2694,0.0000,6.5342,0.0269,0.2132,6.8786,0.0760,0.0512
8728,60741.324,6.9525,0.0000,6.5489,0.0268,0.2239,6.8945,0.0686,0.0512
8729,60748.263,6.9383,0.0000,6.5549,0.0324,0.2090,6.8958,0.0737,0.0512
8730,60755.206,6.9435,0.0000,6.4929,0.0286,0.1592,6.7915,0.0729,0.0512
8731,60762.048,6.8421,0.0000,6.5624,0.0361,0.1787,6.8951,0.0684,0.0512
8732,60769.038,6.9901,0.0000,6.4944,0.0443,0.1389,6.8162,0.0686,0.0512
8733,60775.938,6.8999,0.0000,6.6326,0.0309,0.2379,7.0192,0.0690,0.0512
8734,60783.211,7.2731,0.0000,6.2919,0.0329,0.1978,6.6312,0.0689,0.0512
8735,60789.954,6.7423,0.0000,6.4309,0.0315,0.2082,6.7962,0.0692,0.0512
8736,60796.809,6.8557,0.0000,6.4405,0.0279,0.1582,6.7244,0.0690,0.0512
8737,60803.647,6.8382,0.0000,6.6001,0.0279,0.1858,6.9132,0.0692,0.0512
8738,60810.607,6.9593,0.0000,6.5788,0.0326,0.1568,6.8758,0.0720,0.0502
8739,60817.530,6.9238,0.0000,6.5590,0.0295,0.1815,6.8720,0.0688,0.0512
8740,60824.451,6.9206,0.0000,6.6002,0.0413,0.1654,6.9620,0.0684,0.0512
8741,60831.465,7.0137,0.0000,6.5802,0.0243,0.1642,6.8762,0.0739,0.0512
8742,60838.402,6.9376,0.0000,6.7159,0.0695,0.0901,7.0388,0.0726,0.0512
8743,60845.492,7.0898,0.0000,6.4383,0.0263,0.3342,6.9158,0.0692,0.0502
8744,60852.463,6.9706,0.0000,6.4289,0.0293,0.3800,6.9590,0.0689,0.0512
8745,60859.469,7.0058,0.0000,6.1988,0.0221,0.1740,6.4929,0.0692,0.0512
8746,60866.016,6.5478,0.0000,6.7982,0.0375,0.2222,7.1637,0.0723,0.0512
8747,60873.231,7.2147,0.0000,6.3314,0.0376,0.1338,6.6423,0.0692,0.0502
8748,60879.991,6.7596,0.0000,6.4920,0.0338,0.2141,6.8654,0.0686,0.0512
8749,60886.904,6.9133,0.0000,6.6802,0.0247,0.1867,7.0169,0.0693,0.0512
8750,60893.987,7.0833,0.0000,6.3647,0.0277,0.1982,6.6891,0.0734,0.0512
8751,60900.729,6.7418,0.0000,6.6415,0.0263,0.1984,6.9701,0.0690,0.0512
8752,60907.746,7.0167,0.0000,6.6456,0.0244,0.1666,6.9515,0.0692,0.0512
8753,60914.742,6.9965,0.0000,6.6623,0.0316,0.3096,7.1140,0.0721,0.0512
8754,60921.906,7.1640,0.0000,6.4647,0.0271,0.1815,6.7787,0.0723,0.0512
8755,60928.763,6.8571,0.0000,6.5193,0.0309,0.2528,6.9045,0.0730,0.0512
8756,60935.715,6.9514,0.0000,6.5545,0.0302,0.1688,6.8596,0.0690,0.0512
8757,60942.626,6.9108,0.0000,6.5357,0.0229,0.1686,6.8367,0.0684,0.0512
8758,60949.526,6.9007,0.0000,6.6323,0.0380,0.1583,6.9734,0.0718,0.0512
8759,60956.612,7.0854,0.0000,8.4222,0.0704,0.3524,9.0917,0.0691,0.0512
8760,60965.795,9.1829,0.0000,4.2658,0.0322,0.2636,4.6851,0.0690,0.0512
8761,60970.527,4.7328,0.0000,6.2908,0.0332,0.1522,6.6046,0.0765,0.0512
8762,60977.198,6.6703,0.0000,6.6257,0.0323,0.2543,7.0312,0.0695,0.0502
8763,60984.286,7.0880,0.0000,6.4618,0.0270,0.1895,6.7932,0.0694,0.0512
8764,60991.227,6.9413,0.0000,6.4824,0.0261,0.1815,6.8022,0.0690,0.0512
8765,60998.119,6.8924,0.0000,6.5492,0.0330,0.1994,6.9401,0.0767,0.0512
8766,61005.115,6.9955,0.0000,6.2893,0.0229,0.2564,6.6789,0.0684,0.0512
8767,61011.850,6.7349,0.0000,6.5218,0.0232,0.2551,6.9042,0.0692,0.0502
8768,61018.805,6.9552,0.0000,6.5960,0.0254,0.1655,6.8901,0.0689,0.0512
8769,61025.804,6.9989,0.0000,6.5642,0.0233,0.2886,6.9821,0.0689,0.0512
8770,61032.832,7.0281,0.0000,6.6969,0.0409,0.1693,7.0208,0.0724,0.0502
8771,61039.917,7.0850,0.0000,6.5027,0.0325,0.1207,6.7863,0.0750,0.0502
8772,61046.785,6.8675,0.0000,6.6712,0.0328,0.2156,7.0269,0.0686,0.0502
8773,61053.878,7.0930,0.0000,6.3969,0.0504,0.1852,6.7409,0.0689,0.0512
8774,61060.740,6.8628,0.0000,6.4537,0.0284,0.4313,7.0203,0.0723,0.0512
8775,61067.811,7.0703,0.0000,6.3639,0.0299,0.1636,6.6519,0.0695,0.0512
8776,61074.506,6.6952,0.0000,6.6455,0.0437,0.0993,6.9656,0.0697,0.0512
8777,61081.542,7.0363,0.0000,6.3700,0.0339,0.1679,6.7007,0.0685,0.0512
8778,61088.295,6.7530,0.0000,6.4779,0.0271,0.1924,6.8089,0.0730,0.0512
8779,61095.150,6.8548,0.0000,6.7095,0.0299,0.2100,7.0603,0.0693,0.0512
8780,61102.258,7.1080,0.0000,6.6212,0.0315,0.3510,7.1054,0.0740,0.0512
8781,61109.411,7.1527,0.0000,6.5151,0.0294,0.1911,6.8537,0.0689,0.0512
8782,61116.311,6.9002,0.0000,6.5164,0.0273,0.1926,6.8442,0.0691,0.0512
8783,61123.242,6.9312,0.0000,6.4445,0.0338,0.4641,7.0797,0.0733,0.0512
8784,61130.425,7.1826,0.0000,6.1062,0.0299,0.2200,6.4675,0.0690,0.0512
8785,61136.935,6.5099,0.0000,6.6306,0.0291,0.2583,7.0564,0.0683,0.0502
8786,61144.078,7.1440,0.0000,6.4404,0.0526,0.1657,6.7901,0.0688,0.0512
8787,61150.919,6.8406,0.0000,6.5731,0.0563,0.3560,7.1064,0.0687,0.0512
8788,61158.080,7.1609,0.0000,6.0554,0.0225,0.2138,6.4743,0.0694,0.0512
8789,61164.612,6.5324,0.0000,6.5580,0.0275,0.3182,7.0364,0.0724,0.0512
8790,61171.696,7.0833,0.0000,6.3532,0.0334,0.1707,6.6914,0.0734,0.0512
8791,61178.454,6.7583,0.0000,6.6835,0.0444,0.1864,7.0505,0.0688,0.0512
8792,61185.578,7.1237,0.0000,6.4421,0.0331,0.2154,6.8098,0.0683,0.0512
8793,61192.457,6.8789,0.0000,6.6453,0.0300,0.1642,6.9651,0.0724,0.0512
8794,61199.487,7.0307,0.0000,6.5866,0.0366,0.2271,6.9932,0.0725,0.0512
8795,61206.530,7.0430,0.0000,6.4852,0.0267,0.1446,6.7661,0.0693,0.0512
8796,61213.360,6.8297,0.0000,6.5198,0.0261,0.3684,7.0249,0.0691,0.0512
8797,61220.439,7.0792,0.0000,6.4151,0.0278,0.2386,6.7820,0.0684,0.0512
8798,61227.263,6.8239,0.0000,6.3651,0.0276,0.1776,6.6815,0.0731,0.0512
8799,61234.002,6.7390,0.0000,6.5442,0.0314,0.1685,6.8703,0.0693,0.0512
8800,61240.917,6.9153,0.0000,6.6957,0.0279,0.2545,7.0993,0.0690,0.0512
8801,61248.229,7.3113,0.0000,6.4558,0.0298,0.1677,6.7756,0.0721,0.0512
8802,61255.071,6.8427,0.0000,8.5510,0.0764,0.4032,9.2562,0.0685,0.0512
8803,61264.416,9.3451,0.0000,3.9313,0.0299,0.1765,4.2669,0.0686,0.0512
8804,61268.764,4.3479,0.0000,6.4471,0.0330,0.1734,6.7702,0.0693,0.0502
8805,61275.582,6.8171,0.0000,6.8111,0.0350,0.2091,7.1717,0.0686,0.0502
8806,61282.819,7.2376,0.0000,6.3485,0.0280,0.1623,6.6573,0.0683,0.0512
8807,61289.530,6.7113,0.0000,6.5237,0.0318,0.2010,6.8623,0.0682,0.0512
8808,61296.439,6.9090,0.0000,6.5949,0.0238,0.1993,6.9265,0.0692,0.0512
8809,61303.408,6.9681,0.0000,6.7842,0.0252,0.2840,7.2248,0.0693,0.0512
8810,61310.732,7.3241,0.0000,6.3971,0.0297,0.2381,6.7814,0.0686,0.0512
8811,61317.561,6.8294,0.0000,6.5807,0.0276,0.2098,6.9338,0.0689,0.0512
8812,61324.544,6.9831,0.0000,6.5970,0.0342,0.2173,6.9762,0.0694,0.0512
8813,61331.577,7.0332,0.0000,6.5047,0.0600,0.1414,6.8352,0.0687,0.0512
8814,61338.510,6.9329,0.0000,6.4602,0.0343,0.2100,6.8252,0.0723,0.0512
8815,61345.388,6.8780,0.0000,6.6264,0.0306,0.0940,6.8615,0.0688,0.0512
8816,61352.300,6.9119,0.0000,6.6650,0.0311,0.1026,6.9192,0.0732,0.0512
8817,61359.291,6.9905,0.0000,6.5849,0.0277,0.1379,6.8738,0.0735,0.0512
8818,61366.291,7.0006,0.0000,6.5352,0.0326,0.1839,6.8810,0.0729,0.0512
8819,61373.242,6.9505,0.0000,6.3902,0.0383,0.2571,6.8312,0.0684,0.0512
8820,61380.219,6.9772,0.0000,6.1788,0.0311,0.1787,6.5204,0.0691,0.0512
8821,61386.795,6.5756,0.0000,6.5768,0.0273,0.2222,6.9471,0.0685,0.0512
8822,61393.796,7.0017,0.0000,6.5097,0.0255,0.1948,6.8451,0.0687,0.0512
8823,61400.692,6.8962,0.0000,6.4599,0.0263,0.2048,6.8090,0.0684,0.0502
8824,61407.550,6.8580,0.0000,6.5294,0.0241,0.1789,6.8520,0.0688,0.0512
8825,61414.464,6.9137,0.0000,6.6821,0.0516,0.1803,7.0415,0.0688,0.0512
8826,61421.569,7.1053,0.0000,6.5340,0.0273,0.1892,6.8731,0.0732,0.0512
8827,61428.513,6.9433,0.0000,6.6855,0.0339,0.1365,6.9744,0.0722,0.0512
8828,61435.535,7.0226,0.0000,6.7650,0.0374,0.1189,7.0547,0.0684,0.0512
8829,61442.649,7.1138,0.0000,6.5418,0.0267,0.1627,6.8473,0.0692,0.0512
8830,61449.561,6.9116,0.0000,6.4233,0.0310,0.1946,6.7591,0.0721,0.0512
8831,61456.413,6.8528,0.0000,6.5576,0.0235,0.1513,6.8366,0.0725,0.0512
8832,61463.308,6.8950,0.0000,6.5344,0.0297,0.1997,6.9063,0.0687,0.0512
8833,61470.280,6.9711,0.0000,6.6069,0.0307,0.2111,6.9526,0.0688,0.0512
8834,61477.282,7.0025,0.0000,6.7455,0.0406,0.2541,7.1764,0.0687,0.0512
8835,61484.562,7.2804,0.0000,6.0654,0.0281,0.1976,6.4119,0.0690,0.0512
8836,61491.028,6.4651,0.0000,6.7421,0.0441,0.2174,7.1198,0.0687,0.0512
8837,61498.235,7.2074,0.0000,6.6162,0.0392,0.2327,7.0195,0.0693,0.0512
8838,61505.327,7.0924,0.0000,6.4456,0.0358,0.2578,6.8709,0.0688,0.0512
8839,61512.253,6.9259,0.0000,6.3101,0.0270,0.3119,6.7450,0.0687,0.0512
8840,61519.054,6.8006,0.0000,6.4282,0.0358,0.1663,6.7465,0.0721,0.0512
8841,61525.874,6.8200,0.0000,6.5801,0.0282,0.1558,6.8800,0.0728,0.0512
8842,61532.821,6.9473,0.0000,6.4376,0.0343,0.0870,6.7751,0.0735,0.0512
8843,61539.671,6.8494,0.0000,6.3587,0.0281,0.4562,6.9489,0.0683,0.0512
8844,61546.671,7.0001,0.0000,6.3976,0.0268,0.1765,6.7462,0.0687,0.0512
8845,61553.514,6.8435,0.0000,6.6101,0.0259,0.1556,6.8934,0.0686,0.0512
8846,61560.493,6.9792,0.0000,6.6108,0.0296,0.2488,6.9932,0.0689,0.0512
8847,61567.549,7.0558,0.0000,8.1586,0.0972,0.1576,8.6678,0.0733,0.0512
8848,61576.374,8.8251,0.0000,4.9911,0.0398,0.2579,5.4179,0.0687,0.0502
8849,61581.859,5.4847,0.0000,6.1553,0.0287,0.2342,6.5365,0.0689,0.0512
8850,61588.452,6.5931,0.0000,6.3634,0.0325,0.1730,6.6958,0.0686,0.0512
8851,61595.215,6.7628,0.0000,6.5607,0.0272,0.1777,6.8702,0.0724,0.0512
8852,61602.132,6.9169,0.0000,6.4401,0.0319,0.1818,6.7610,0.0683,0.0512
8853,61608.943,6.8108,0.0000,6.6341,0.0224,0.2344,6.9945,0.0690,0.0512
8854,61616.027,7.0843,0.0000,6.4898,0.0258,0.2180,6.8399,0.0685,0.0512
8855,61622.913,6.8861,0.0000,6.6440,0.0306,0.1577,6.9299,0.0689,0.0512
8856,61629.887,6.9736,0.0000,6.6373,0.0247,0.1616,6.9455,0.0689,0.0512
8857,61636.894,7.0079,0.0000,6.6398,0.0325,0.1742,6.9752,0.0733,0.0512
8858,61643.951,7.0564,0.0000,6.5077,0.0244,0.1970,6.8348,0.0737,0.0512
8859,61650.869,6.9185,0.0000,6.4879,0.0262,0.3632,7.0009,0.0733,0.0512
8860,61657.919,7.0492,0.0000,6.4675,0.0255,0.2385,6.8300,0.0692,0.0512
8861,61664.796,6.8778,0.0000,6.4259,0.0286,0.0976,6.6586,0.0690,0.0512
8862,61671.503,6.7062,0.0000,6.6885,0.0779,0.0961,7.0348,0.0687,0.0512
8863,61678.589,7.0860,0.0000,6.5072,0.0400,0.2477,6.9259,0.0688,0.0512
8864,61685.679,7.0900,0.0000,6.4540,0.0336,0.1749,6.7721,0.0688,0.0512
8865,61692.518,6.8399,0.0000,6.6417,0.0313,0.1663,6.9456,0.0684,0.0512
8866,61699.514,6.9959,0.0000,6.4993,0.0258,0.1645,6.7968,0.0736,0.0502
