# start_unix_ms 1790233316473
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
8664,83724.902,13.7682,12.2795,0.0881,0.0978,0.1737,12.8105,0.0686,0.0502
8665,83737.802,12.9002,13.9306,0.0501,0.1327,1.2835,15.6000,0.0695,0.0512
8666,83753.499,15.6968,6.1820,0.0582,0.1288,0.1214,6.6453,0.0687,0.0512
8667,83760.214,6.7147,6.6894,0.0445,0.0719,0.1424,7.0887,0.0698,0.0512
8668,83767.374,7.1606,5.5911,0.0337,0.0414,0.1514,5.9363,0.0687,0.0512
8669,83773.374,5.9994,6.5439,0.0261,0.0861,0.2070,6.9785,0.0691,0.0512
8670,83780.471,7.0971,6.7429,0.0490,0.0593,0.1545,7.1528,0.0688,0.0512
8671,83787.717,7.2466,12.0387,0.0274,0.0623,0.5248,12.7693,0.0750,0.0512
8672,83800.541,12.8236,6.5251,0.0348,0.1590,0.2154,7.0690,0.0686,0.0512
8673,83807.702,7.1607,6.2450,0.0301,0.0666,0.0894,6.5464,0.0700,0.0502
8674,83814.306,6.6047,26.9523,0.0496,0.1210,0.1287,27.3976,0.0688,0.0512
8675,83841.785,27.4781,13.4327,0.0575,0.0922,0.1108,13.8182,0.0691,0.0512
8676,83855.662,13.8771,6.5680,0.2735,0.0541,0.6913,7.6956,0.0686,0.0512
8677,83863.518,7.8561,5.9362,0.0241,0.0518,0.0793,6.2193,0.0698,0.0502
8678,83870.301,6.7832,6.3498,0.0239,0.0500,0.0800,6.6020,0.0689,0.0512
8679,83876.945,6.6443,6.9935,0.0929,0.1080,0.0896,7.3975,0.0693,0.0502
8680,83884.426,7.4809,6.8175,0.0400,0.0419,0.1066,7.1209,0.0690,0.0512
8681,83891.603,7.1771,6.5439,0.0280,0.0504,0.1172,6.8476,0.0689,0.0512
8682,83898.535,6.9321,5.7904,0.0223,0.1247,0.0846,6.1192,0.0688,0.0512
8683,83904.693,6.1581,12.7343,0.0319,0.1139,0.1035,13.6881,0.0685,0.0512
8684,83918.473,13.7797,14.8381,0.0292,0.0384,0.0899,15.0993,0.0695,0.0502
8685,83933.627,15.1542,12.0592,0.0407,0.0603,0.1101,12.4526,0.0690,0.0512
8686,83946.147,12.5197,6.4821,0.0237,0.0489,0.8239,7.4724,0.0684,0.0512
8687,83953.670,7.5226,6.0430,0.0238,0.0485,0.0690,6.2836,0.0694,0.0512
8688,83959.995,6.3254,13.6302,0.0294,0.0603,0.0864,14.0444,0.0694,0.0512
8689,83974.093,14.0982,13.2718,0.0291,0.0415,0.0930,13.6712,0.0685,0.0512
8690,83987.818,13.7248,13.8556,0.1582,0.1193,0.1262,14.4216,0.0688,0.0512
8691,84002.450,14.6324,7.1336,0.0452,0.0918,0.1275,7.5797,0.0686,0.0512
8692,84010.153,7.7030,6.6155,0.0448,0.1076,0.1223,7.0946,0.0693,0.0512
8693,84017.318,7.1650,5.8744,0.0333,0.0793,0.1072,6.2143,0.0695,0.0502
8694,84023.867,6.5489,15.0569,0.0803,0.0682,4.1272,19.5062,0.0687,0.0512
8695,84043.467,19.5993,20.4884,0.0491,0.0700,0.1486,20.9062,0.0691,0.0512
8696,84064.447,20.9800,13.2098,0.0326,0.0742,0.1158,13.5462,0.0689,0.0512
8697,84078.046,13.5989,8.1638,0.0424,0.0890,2.3043,10.7412,0.0692,0.0502
8698,84088.942,10.8965,9.7622,0.0470,0.0818,0.7585,10.8238,0.0691,0.0502
8699,84099.885,10.9434,5.9163,0.0250,0.0892,0.0817,6.2182,0.0857,0.0512
8700,84106.143,6.2573,6.6564,0.0274,0.0539,0.0798,7.0328,0.0689,0.0512
8701,84113.280,7.1374,6.4178,0.0272,0.0950,0.2042,6.8568,0.0692,0.0512
8702,84121.880,8.5994,5.4902,0.0327,0.1187,0.0993,5.8858,0.0844,0.0512
8703,84127.922,6.0422,5.7130,0.0244,0.0505,0.0818,5.9694,0.0687,0.0512
8704,84134.176,6.2544,12.8078,0.0395,0.0579,0.1125,13.2028,0.0687,0.0512
8705,84147.450,13.2737,7.4140,0.0247,0.0399,0.0944,7.6841,0.0690,0.0512
8706,84155.186,7.7367,6.4528,0.0220,0.0694,0.1621,6.7990,0.0689,0.0512
8707,84162.067,6.8808,6.0453,0.0218,0.0454,0.6216,6.8262,0.0688,0.0512
8708,84168.936,6.8688,5.6533,0.0275,0.0451,1.1710,6.9924,0.0693,0.0512
8709,84176.065,7.1287,6.3041,0.0278,0.0798,0.1276,6.6585,0.0691,0.0512
8710,84182.833,6.7681,6.5602,0.0388,0.0478,0.1273,6.8964,0.0690,0.0512
8711,84189.816,6.9828,6.9824,0.0382,0.0389,0.0869,7.2550,0.0692,0.0512
8712,84197.127,7.3116,6.0843,0.0353,0.0965,0.8296,7.1653,0.0693,0.0512
8713,84204.357,7.2292,5.5638,0.0255,0.0623,0.0853,5.8481,0.0697,0.0512
8714,84210.242,5.8851,13.2442,0.0289,0.0701,0.0938,13.5491,0.0687,0.0512
8715,84223.842,13.6003,6.8623,0.0310,0.0571,0.0895,7.1533,0.0691,0.0512
8716,84231.053,7.2107,7.0656,0.0387,0.1210,0.2919,7.7732,0.0699,0.0512
8717,84238.933,7.8802,5.9179,0.0370,0.0651,0.0989,6.2637,0.0691,0.0512
8718,84245.430,6.4968,6.0357,0.0248,0.0499,0.0884,6.2974,0.0683,0.0502
8719,84251.771,6.3414,7.8015,0.0763,0.0885,0.1117,8.2448,0.0690,0.0512
8720,84260.198,8.4267,11.7605,0.0314,0.0697,0.1315,12.1055,0.0688,0.0512
8721,84272.353,12.1555,7.4739,0.0463,0.0368,0.1334,7.8221,0.0693,0.0512
8722,84280.275,7.9215,6.7556,0.0263,0.0352,0.1577,7.0870,0.0688,0.0512
8723,84287.413,7.1388,6.3425,0.0331,0.0439,0.1293,6.6839,0.0707,0.0512
8724,84294.176,6.7621,6.4860,0.0284,0.0754,0.1031,6.8227,0.0697,0.0502
8725,84301.050,6.8744,6.5506,0.0261,0.0409,0.1007,6.8144,0.0749,0.0512
8726,84307.917,6.8672,6.9889,0.0355,0.0519,0.0977,7.3704,0.0691,0.0512
8727,84315.350,7.4326,15.5830,0.0328,0.0612,0.7198,16.5073,0.0692,0.0512
8728,84331.945,16.5953,10.7214,0.0463,0.0798,0.1812,11.2322,0.0696,0.0502
8729,84343.289,11.3435,12.1503,0.0363,0.0922,0.0983,12.5162,0.0692,0.0512
8730,84355.921,12.6324,7.3105,0.0253,0.0873,0.1135,7.6499,0.0689,0.0512
8731,84363.726,7.8052,6.4702,0.0379,0.0575,0.6533,7.3294,0.0688,0.0512
8732,84371.117,7.3911,6.1176,0.0339,0.0719,0.1237,6.4675,0.0688,0.0512
8733,84377.651,6.5342,12.7963,0.0513,0.1107,0.1845,13.2941,0.0688,0.0512
8734,84391.059,13.4076,7.1178,0.0419,0.1550,0.1839,7.6729,0.0710,0.0512
8735,84398.829,7.7696,6.2152,0.0298,0.0578,0.1479,6.5771,0.0825,0.0512
8736,84405.478,6.6491,6.3723,0.0255,0.0950,0.1066,6.7096,0.0694,0.0512
8737,84412.351,6.8736,14.9941,0.0312,0.0668,0.0921,15.2976,0.0689,0.0512
8738,84427.700,15.3481,11.0111,0.0448,0.0725,0.5935,11.8567,0.0692,0.0512
8739,84439.614,11.9141,5.8846,0.0333,0.0652,0.0841,6.1891,0.0695,0.0512
8740,84445.859,6.2451,6.8708,0.0280,0.1009,0.1024,7.6686,0.0685,0.0512
8741,84453.640,7.7816,6.5599,0.0236,0.0532,0.1271,6.9793,0.0689,0.0512
8742,84460.713,7.0727,6.4741,0.0247,0.0741,0.1590,6.8902,0.0692,0.0512
8743,84467.655,6.9421,15.0902,0.0553,0.0535,0.1252,15.4530,0.0692,0.0512
8744,84483.185,15.5301,11.2454,0.0469,0.1712,0.1178,11.7191,0.0698,0.0512
8745,84495.029,11.8441,13.7520,0.0603,0.0630,0.1231,14.1875,0.0690,0.0512
8746,84509.288,14.2588,6.3585,0.0516,0.0931,0.9454,7.6098,0.0691,0.0512
8747,84516.969,7.6807,5.4565,0.0371,0.0776,0.0992,5.8006,0.0696,0.0512
8748,84523.014,6.0453,13.2108,0.0469,0.1772,0.1392,13.7215,0.0689,0.0512
8749,84536.893,13.8792,7.0844,0.0520,0.1000,0.1526,7.5568,0.0687,0.0512
8750,84544.560,7.6668,12.2378,0.0288,0.0885,0.6303,13.1173,0.0688,0.0512
8751,84557.769,13.2085,6.7447,0.0446,0.0844,0.1564,7.1907,0.0688,0.0512
8752,84566.892,9.1231,5.3862,0.0414,0.1215,0.1180,5.8291,0.0692,0.0502
8753,84572.803,5.9111,11.9212,0.0737,0.1126,0.1458,12.4337,0.0806,0.0512
8754,84585.338,12.5354,6.9691,0.0305,0.0803,0.1176,7.3844,0.0692,0.0512
8755,84592.880,7.5421,6.6388,0.0317,0.0584,0.8777,7.7851,0.0691,0.0512
8756,84601.258,8.3781,4.7340,0.0417,0.0859,0.9960,5.9930,0.0696,0.0512
8757,84607.326,6.0675,11.8031,0.0335,0.0422,0.0856,12.0860,0.0695,0.0512
8758,84619.476,12.1500,7.6306,0.0269,0.0810,0.2143,8.0861,0.0695,0.0502
8759,84627.649,8.1728,12.3998,0.0636,0.1219,1.3920,14.1940,0.0693,0.0502
8760,84641.937,14.2881,4.7533,0.0641,0.0472,0.0993,5.0983,0.0684,0.0512
8761,84647.095,5.1586,7.8015,0.0788,0.0467,0.1032,8.1737,0.0694,0.0512
8762,84655.327,8.2318,6.2312,0.0310,0.0427,0.1060,6.5289,0.0683,0.0512
8763,84661.918,6.5913,12.5144,0.0564,0.0748,0.1101,12.8878,0.0695,0.0512
8764,84674.860,12.9420,6.7016,0.0248,0.0415,0.1361,7.0254,0.0725,0.0512
8765,84681.932,7.0718,6.4907,0.0392,0.0580,0.6574,7.3574,0.0695,0.0512
8766,84689.341,7.4086,6.8190,0.0538,0.0574,0.1606,7.2476,0.0691,0.0512
8767,84696.635,7.2939,12.8946,0.0343,0.0414,0.0921,13.2025,0.0842,0.0512
8768,84709.956,13.3213,7.5568,0.0445,0.0519,0.0986,7.8948,0.0865,0.0512
8769,84717.938,7.9822,6.6966,0.0346,0.0509,0.1057,7.0685,0.0691,0.0512
8770,84725.099,7.1612,32.9941,0.0626,0.0821,2.9391,36.3105,0.0695,0.0512
8771,84761.521,36.4213,3.2796,0.0405,0.0954,0.1513,3.7408,0.0689,0.0512
8772,84765.351,3.8306,7.1749,0.0545,0.0704,0.1563,7.6242,0.0691,0.0512
8773,84773.060,7.7084,12.7792,0.0423,0.0561,0.1185,13.1343,0.0687,0.0512
8774,84786.266,13.2065,6.2314,0.0293,0.0360,0.0882,6.4807,0.0694,0.0512
8775,84792.797,6.5307,7.4485,0.0249,0.0515,0.0904,7.7029,0.0697,0.0512
8776,84800.561,7.7636,6.6358,0.0768,0.0683,0.1106,7.0848,0.0690,0.0512
8777,84807.703,7.1426,5.8271,0.0333,0.0434,0.1217,6.1381,0.0692,0.0512
8778,84813.883,6.1801,6.5330,0.0403,0.0422,0.0850,6.8179,0.0687,0.0502
8779,84820.742,6.8584,7.1798,0.0275,0.0563,0.1193,7.5091,0.0693,0.0502
8780,84828.305,7.5636,13.3023,0.0312,0.0419,0.0958,13.6344,0.0690,0.0512
8781,84841.996,13.6908,6.1474,0.0475,0.0815,3.2604,9.6777,0.0690,0.0512
8782,84851.760,9.7634,4.1536,0.0302,0.0661,0.1064,4.5279,0.0690,0.0502
8783,84856.379,4.6197,12.6234,0.0252,0.0791,0.1396,13.0059,0.0695,0.0512
8784,84869.471,13.0923,6.7078,0.0234,0.0658,0.1085,7.0116,0.0692,0.0512
8785,84876.531,7.0596,7.1934,0.0259,0.0795,0.1249,7.5397,0.0687,0.0512
8786,84884.153,7.6216,12.7179,0.0544,0.0881,0.0979,13.0684,0.0680,0.0502
8787,84897.270,13.1174,7.5725,0.0240,0.0554,0.0897,7.8961,0.0686,0.0512
8788,84905.226,7.9560,15.1246,0.0288,0.0652,0.0797,15.5001,0.0690,0.0512
8789,84920.775,15.5486,15.6008,0.0604,0.0862,0.1135,16.0060,0.0688,0.0512
8790,84937.988,17.2130,21.0980,0.0654,0.1100,0.1439,21.6234,0.0724,0.0512
8791,84959.688,21.6999,7.4185,0.0372,0.0561,0.1326,7.7828,0.0689,0.0512
8792,84967.517,7.8295,6.6167,0.0288,0.0384,0.0979,6.9313,0.0692,0.0512
8793,84974.498,6.9806,6.5713,0.0281,0.0370,0.0929,6.8407,0.0691,0.0502
8794,84981.385,6.8877,12.6045,0.0306,0.0420,0.0913,12.8872,0.0689,0.0512
8795,84994.331,12.9460,7.3880,0.0255,0.0746,0.2318,7.8435,0.0699,0.0512
8796,85002.230,7.8985,7.6022,0.0555,0.1108,1.6672,9.6040,0.0740,0.0502
8797,85011.931,9.7012,4.4532,0.0474,0.0551,0.1705,4.9095,0.0692,0.0502
8798,85016.910,4.9794,11.9949,0.0490,0.0856,0.1196,12.5088,0.0688,0.0512
8799,85029.717,12.8068,7.2527,0.0518,0.0428,0.2060,7.6929,0.0693,0.0512
8800,85037.469,7.7517,6.5313,0.0383,0.0410,0.1064,6.8603,0.0687,0.0512
8801,85044.469,6.9999,11.8412,0.0757,0.1072,0.1274,12.3079,0.0693,0.0512
8802,85056.899,12.4304,7.6879,0.0515,0.1155,0.1622,8.1532,0.0741,0.0502
8803,85065.127,8.2275,6.2862,0.0342,0.0502,0.1592,6.8543,0.0716,0.0512
8804,85072.034,6.9074,12.2621,0.0295,0.0685,2.3534,14.9317,0.0688,0.0512
8805,85087.123,15.0891,11.1501,0.0419,0.0470,0.1217,11.5404,0.0692,0.0512
8806,85098.747,11.6235,13.7245,0.0523,0.1263,0.7652,14.8172,0.0836,0.0512
8807,85113.654,14.9068,6.4687,0.0511,0.0885,1.9741,8.8112,0.0690,0.0512
8808,85122.567,8.9137,4.5232,0.0300,0.0362,0.0979,4.8470,0.0710,0.0512
8809,85127.502,4.9347,12.8631,0.0638,0.1358,0.1968,13.4335,0.0695,0.0512
8810,85141.044,13.5416,6.8884,0.0415,0.1185,1.2185,8.4672,0.0696,0.0502
8811,85149.593,8.5491,5.6469,0.0416,0.0380,0.0935,5.9637,0.0689,0.0512
8812,85155.660,6.0678,5.5319,0.0428,0.0620,0.1363,5.9104,0.0691,0.0512
8813,85161.649,5.9882,12.7491,0.0319,0.0603,0.1537,13.2683,0.0695,0.0512
8814,85175.064,13.4151,7.5744,0.0311,0.0721,0.1525,7.9631,0.0685,0.0512
8815,85183.100,8.0364,6.7208,0.0333,0.0410,0.0957,7.0962,0.0689,0.0512
8816,85190.292,7.1914,11.9069,0.0510,0.0586,0.1333,12.2952,0.0736,0.0512
8817,85202.649,12.3573,7.9358,0.0493,0.0811,0.1101,8.3283,0.0696,0.0512
8818,85211.040,8.3915,12.2887,0.0278,0.0431,0.0877,12.6461,0.0693,0.0512
8819,85223.737,12.6965,6.8649,0.0259,0.0601,0.7394,7.8060,0.0701,0.0512
8820,85231.613,7.8756,19.1741,0.0448,0.0564,0.1190,19.5712,0.0689,0.0512
8821,85251.251,19.6390,7.7575,0.0283,0.0938,0.1049,8.1276,0.0696,0.0512
8822,85259.432,8.1805,12.4005,0.0420,0.0948,0.0956,12.7532,0.0691,0.0512
8823,85272.234,12.8024,7.2785,0.0243,0.0662,0.6946,8.1810,0.0703,0.0512
8824,85280.466,8.2311,12.2734,0.0292,0.0750,0.0829,12.6237,0.0699,0.0512
8825,85293.136,12.6702,6.8282,0.0235,0.0614,0.0868,7.1539,0.0692,0.0512
8826,85300.335,7.1993,7.0766,0.0314,0.0882,0.1429,7.5734,0.0690,0.0502
8827,85308.016,7.6807,12.7590,0.0326,0.0481,0.1234,13.0759,0.0688,0.0512
8828,85321.145,13.1288,7.3290,0.0254,0.0945,1.9601,9.7091,0.0694,0.0512
8829,85330.944,9.7997,4.2873,0.0255,0.1025,0.0975,4.6781,0.0686,0.0512
8830,85335.726,4.7815,14.5955,0.0643,0.0554,0.1334,14.9854,0.0719,0.0512
8831,85350.792,15.0661,11.1877,0.0304,0.0982,0.1021,11.5941,0.0699,0.0512
8832,85362.443,11.6510,7.2155,0.0225,0.0835,0.1012,7.5756,0.0697,0.0512
8833,85370.065,7.6220,7.0577,0.0353,0.0473,0.1125,7.3606,0.0693,0.0512
8834,85377.535,7.4700,6.3611,0.0245,0.0829,0.1199,6.7540,0.0688,0.0512
8835,85384.377,6.8424,12.6565,0.0290,0.0577,0.1400,13.0316,0.0698,0.0512
8836,85397.458,13.0809,7.8181,0.0391,0.0839,13.6358,21.7517,0.0694,0.0512
8837,85419.303,21.8448,12.4119,0.0404,0.0472,0.1382,12.7913,0.0692,0.0512
8838,85432.155,12.8521,7.2343,0.0534,0.0426,1.9749,9.4202,0.0686,0.0512
8839,85441.675,9.5201,4.9700,0.0405,0.0655,0.1780,5.3968,0.0685,0.0502
8840,85447.214,5.5391,11.9360,0.0615,0.1067,0.1342,12.3855,0.0689,0.0512
8841,85459.672,12.4580,13.5083,0.0253,0.0918,0.0959,13.8515,0.0686,0.0512
8842,85473.574,13.9016,13.6819,0.0461,0.1083,0.2974,14.2754,0.0695,0.0512
8843,85487.949,14.3754,6.9374,0.0308,0.0750,0.7682,7.9452,0.0693,0.0512
8844,85496.016,8.0671,5.6587,0.0738,0.0624,0.3218,6.2422,0.0849,0.0502
8845,85502.332,6.3153,6.4269,0.0959,0.0626,0.8626,7.5697,0.0690,0.0502
8846,85509.953,7.6217,11.7912,0.0261,0.0341,0.0765,12.0303,0.0845,0.0512
8847,85522.026,12.0732,7.6364,0.0385,0.0985,0.1954,8.0974,0.0761,0.0512
8848,85530.191,8.1643,6.9750,0.0328,0.0625,0.0901,7.2937,0.0690,0.0512
8849,85537.541,7.3503,7.6048,0.0428,0.0817,0.1481,8.0132,0.0697,0.0502
8850,85545.765,8.2243,10.5118,0.0413,0.0607,0.1038,10.8407,0.0689,0.0512
8851,85556.675,10.9100,7.8860,0.0273,0.0599,0.0969,8.1977,0.0694,0.0502
8852,85565.003,8.3271,12.2702,0.0275,0.0687,0.8221,13.3026,0.0685,0.0512
8853,85578.387,13.3849,12.9658,0.0334,0.0590,0.0992,13.3357,0.0688,0.0512
8854,85591.787,13.3997,13.5200,0.0499,0.4316,0.2278,14.3594,0.0816,0.0502
8855,85606.392,14.6050,13.0118,0.0688,0.0790,0.1901,13.5020,0.0691,0.0502
8856,85619.989,13.5966,7.2527,0.0441,0.0646,0.2093,7.7133,0.0694,0.0512
8857,85627.776,7.7868,12.0694,0.0710,0.1019,0.1803,12.5645,0.0691,0.0512
8858,85640.452,12.6763,13.2613,0.0440,0.0907,0.1491,13.6890,0.0696,0.0512
8859,85654.215,13.7636,8.0787,0.0418,0.0604,0.1078,8.4271,0.0722,0.0512
8860,85662.706,8.4907,12.0452,0.0392,0.1115,0.1175,12.4565,0.0691,0.0512
8861,85675.282,12.5761,13.3027,0.0345,0.0948,0.0996,13.6543,0.0697,0.0512
8862,85689.081,13.7985,7.2090,0.1066,0.0673,0.2301,7.7207,0.0687,0.0512
8863,85696.851,7.7700,12.6998,0.0292,0.0406,0.0900,12.9604,0.0692,0.0512
8864,85709.862,13.0114,7.6494,0.0326,0.0592,0.0990,8.0085,0.0689,0.0512
8865,85718.013,8.1507,12.4754,0.0371,0.0698,0.1230,12.8465,0.0689,0.0512
8866,85730.966,12.9530,12.9883,0.0318,0.0888,0.0935,13.3452,0.0692,0.0512
8867,85744.373,13.4070,5.0975,0.0318,0.1460,1.4194,8.4372,0.0811,0.0512
8868,85752.934,8.5612,5.7167,0.0587,0.0871,0.2538,6.3192,0.0694,0.0512
8869,85759.310,6.3761,12.3817,0.0274,0.0419,0.0780,12.6791,0.0691,0.0512
8870,85772.040,12.7300,7.5110,0.0235,0.0522,0.1226,7.8536,0.0687,0.0512
8871,85779.989,7.9487,5.9443,0.0227,0.0475,0.7182,6.8175,0.0688,0.0512
8872,85786.958,6.9693,6.6370,0.0297,0.0554,0.0778,6.9649,0.0687,0.0512
8873,85793.971,7.0130,6.3384,0.0244,0.0509,0.2371,6.7447,0.0688,0.0512
8874,85800.776,6.8053,6.8219,0.0298,0.0806,0.1430,7.1876,0.0691,0.0512
8875,85808.062,7.2854,5.5577,0.0230,0.4935,0.0964,6.2704,0.0689,0.0512
8876,85814.391,6.3297,13.0510,0.0769,0.0994,0.1160,13.4756,0.0692,0.0512
8877,85827.954,13.5629,20.3372,0.0442,0.0611,0.1164,20.6882,0.0691,0.0512
8878,85848.719,20.7649,7.3644,0.0555,0.0900,0.8921,8.5346,0.0693,0.0512
8879,85857.323,8.6036,11.6129,0.0278,0.0712,0.1213,11.9544,0.0690,0.0512
8880,85869.331,12.0078,7.4301,0.0248,0.0893,0.1030,7.8122,0.0846,0.0512
8881,85877.192,7.8613,6.5393,0.0247,0.0640,0.0895,6.9067,0.0695,0.0512
8882,85884.148,6.9557,6.6510,0.0259,0.0610,0.1371,7.0043,0.0696,0.0512
8883,85891.242,7.0945,12.8659,0.0646,0.1114,0.9078,14.0819,0.0694,0.0512
8884,85905.397,14.1552,6.6171,0.0614,0.1028,0.9645,7.8835,0.0692,0.0512
8885,85913.349,7.9515,11.5398,0.0479,0.0971,0.1884,12.0104,0.0690,0.0502
8886,85925.472,12.1231,6.6923,0.0380,0.0694,0.1167,7.0510,0.0690,0.0512
8887,85932.584,7.1118,12.7471,0.0314,0.0773,0.1340,13.1134,0.0687,0.0512
8888,85945.750,13.1664,6.8629,0.0223,0.0570,0.0857,7.1297,0.0688,0.0512
8889,85952.919,7.1686,7.1835,0.0532,0.0933,0.8062,8.2690,0.0691,0.0512
8890,85961.255,8.3364,11.8227,0.0264,0.0627,0.0836,12.1491,0.0690,0.0512
8891,85973.453,12.1977,7.6330,0.0267,0.0602,0.0851,7.9163,0.0693,0.0512
8892,85981.420,7.9671,6.4452,0.0240,0.0462,0.2187,6.8369,0.0694,0.0512
8893,85988.331,6.9114,12.4922,0.0448,0.0713,0.2106,12.9685,0.0692,0.0502
8894,86001.394,13.0621,7.6047,0.1257,0.0336,0.0845,7.9631,0.0689,0.0512
8895,86009.405,8.0117,6.1013,0.0382,0.0757,0.1011,6.4460,0.0694,0.0502
8896,86015.936,6.5311,6.4643,0.0777,0.0505,0.1229,6.8370,0.0690,0.0512
8897,86022.854,6.9180,6.4888,0.0237,0.0746,0.6529,7.3384,0.0688,0.0512
8898,86030.298,7.4434,12.5194,0.0343,0.0511,0.1194,12.8846,0.0694,0.0502
8899,86043.235,12.9373,13.0243,0.0367,0.0589,0.1434,13.3923,0.0685,0.0512
8900,86056.702,13.4674,13.6555,0.0341,0.0485,0.1049,14.0075,0.0695,0.0512
8901,86070.773,14.0710,6.7596,0.0236,0.0507,0.8291,7.7550,0.0695,0.0512
8902,86078.584,7.8106,12.3016,0.0340,0.0400,0.0878,12.5908,0.0692,0.0502
8903,86091.230,12.6455,7.8861,0.0296,0.1350,0.1713,8.3248,0.0687,0.0502
8904,86099.611,8.3813,6.2184,0.0241,0.0595,0.0977,6.5333,0.0691,0.0502
8905,86106.192,6.5808,6.4683,0.0669,0.0508,0.1449,6.8564,0.0689,0.0512
8906,86113.093,6.9017,6.5609,0.0218,0.0487,0.6611,7.4132,0.0695,0.0512
8907,86120.555,7.4620,19.4951,0.0352,0.0661,0.1318,19.8658,0.0688,0.0512
8908,86140.478,19.9222,19.8821,0.0470,0.0527,0.1093,20.2176,0.0694,0.0512
8909,86160.782,20.3049,13.8054,0.0318,0.0411,0.0971,14.0872,0.0688,0.0502
8910,86174.927,14.1451,7.4775,0.0256,0.0871,0.0905,7.8233,0.0693,0.0502
8911,86182.806,7.8790,6.6263,0.0563,0.0918,0.1513,7.0523,0.0690,0.0512
8912,86189.970,7.1630,12.7447,0.0497,0.1213,1.0891,14.1456,0.0692,0.0512
8913,86204.210,14.2405,5.8925,0.0596,0.1117,0.9950,7.2208,0.0693,0.0512
8914,86211.505,7.2953,11.7355,0.0435,0.0711,0.1040,12.1358,0.0685,0.0512
8915,86223.711,12.2062,6.5951,0.0245,0.0619,0.1156,6.9325,0.0693,0.0512
8916,86230.686,6.9747,13.3097,0.0303,0.0795,0.1570,13.6933,0.0690,0.0512
8917,86244.473,13.7869,6.7987,0.0274,0.0687,0.0876,7.0936,0.0689,0.0512
8918,86251.879,7.4064,6.4855,0.0307,0.0990,0.2262,6.9752,0.0832,0.0512
8919,86258.925,7.0459,13.1460,0.0643,0.0734,0.1279,13.5526,0.0693,0.0512
8920,86272.560,13.6346,6.9960,0.0317,0.0417,0.1674,7.4997,0.0695,0.0502
8921,86280.117,7.5567,6.4208,0.0264,0.0356,0.1019,6.6929,0.0687,0.0512
8922,86286.857,6.7404,6.8921,0.0316,0.0423,0.1089,7.2032,0.0694,0.0512
8923,86294.131,7.2738,6.3126,0.0262,0.0372,0.1301,6.6394,0.0692,0.0512
8924,86300.826,6.6953,7.0497,0.0450,0.1923,0.1259,7.5650,0.0689,0.0512
8925,86308.541,7.7144,5.5860,0.0246,0.0508,0.1807,5.9840,0.0695,0.0512
8926,86314.650,6.1097,12.5180,0.0448,0.0409,0.0894,12.8082,0.0691,0.0512
8927,86327.508,12.8575,7.5360,0.0254,0.0422,0.0952,7.8527,0.0958,0.0512
8928,86335.411,7.9036,15.3483,0.0409,0.0554,0.0914,15.6485,0.0691,0.0512
8929,86351.110,15.6989,10.6344,0.0392,0.0726,0.1109,10.9800,0.0687,0.0502
8930,86362.160,11.0492,7.7797,0.0264,0.0568,0.1371,8.1514,0.0686,0.0512
8931,86370.451,8.2916,6.1408,0.0218,0.0706,0.1306,6.4703,0.0688,0.0512
8932,86377.009,6.5576,6.7061,0.0214,0.0803,0.1179,7.0336,0.0693,0.0512
8933,86384.092,7.0835,12.5182,0.0270,0.1213,0.0992,12.9018,0.0695,0.0512
8934,86397.046,12.9534,7.4102,0.0256,0.0556,0.0909,7.7280,0.0689,0.0512
8935,86404.823,7.7775,12.8099,0.0303,0.0771,0.0903,13.1362,0.0693,0.0502
8936,86418.015,13.1924,13.6651,0.0269,0.0548,1.5100,15.3626,0.0688,0.0512
8937,86433.473,15.4576,9.4244,0.0365,0.0944,0.1524,9.8584,0.0698,0.0512
8938,86443.453,9.9803,14.8915,0.0416,0.0602,0.1116,15.2535,0.0685,0.0512
8939,86458.770,15.3167,7.2596,0.0407,0.0862,0.1115,7.6372,0.0697,0.0502
8940,86466.473,7.7028,7.2544,0.0340,0.0378,0.0986,7.7056,0.0692,0.0512
8941,86474.277,7.8037,6.2802,0.0227,0.0531,0.1432,6.6602,0.0690,0.0512
8942,86480.986,6.7089,6.5287,0.0214,0.0762,0.1149,6.9326,0.0690,0.0512
8943,86487.967,6.9814,6.8395,0.0257,0.0810,0.0954,7.1935,0.0716,0.0512
8944,86495.291,7.3242,6.3434,0.0240,0.0751,0.2298,6.7766,0.0694,0.0512
8945,86502.120,6.8286,12.8013,0.0291,0.0373,0.0809,13.0522,0.0692,0.0512
8946,86515.218,13.0980,13.4366,0.0373,0.0873,0.1018,13.8149,0.0692,0.0512
8947,86529.097,13.8789,7.3213,0.0251,0.0796,0.0949,7.6544,0.0690,0.0512
8948,86536.804,7.7076,6.5737,0.0233,0.1021,0.1034,6.9111,0.0696,0.0502
8949,86543.764,6.9599,6.8138,0.0288,0.0373,0.0940,7.1175,0.0689,0.0512
8950,86550.928,7.1635,12.6623,0.0403,0.0861,0.1734,13.0789,0.0686,0.0512
8951,86564.114,13.1859,6.3741,0.0261,0.1060,0.1107,6.7849,0.0688,0.0512
8952,86570.981,6.8672,6.5597,0.0249,0.0507,2.4787,9.2304,0.0694,0.0512
