# start_unix_ms 1790234886724
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7976,57906.572,0.5906,6.1025,0.0408,0.1037,0.1722,6.6451,0.0692,0.0502
7977,57913.315,6.7433,15.1465,0.0562,0.0787,0.1619,15.6521,0.0689,0.0512
7978,57932.126,18.8109,0.0009,0.0415,0.0575,0.4066,0.6930,0.0692,0.0512
7979,57932.889,0.7626,2.5216,0.0319,0.0575,0.3774,3.1865,0.0689,0.0512
7980,57936.136,3.2471,14.3386,0.0806,0.1273,0.2727,15.1007,0.0697,0.0512
7981,57951.311,15.1749,0.0002,0.0257,0.0323,0.2269,0.3991,0.0705,0.0512
7982,57951.748,0.4374,14.4806,0.0463,0.1244,0.2545,15.0651,0.0725,0.0512
7983,57966.952,15.2034,0.0003,0.0263,0.0295,0.2460,0.4189,0.0691,0.0512
7984,57967.410,0.4579,16.5331,0.0819,0.0546,0.1188,16.9362,0.0696,0.0512
7985,57984.435,17.0252,0.0001,0.0173,0.0223,1.6999,1.8403,0.0696,0.0512
7986,57986.426,1.9915,6.2933,0.0696,0.0656,5.9939,12.5893,0.0698,0.0512
7987,57999.101,12.6747,9.0561,0.0422,0.0783,0.1288,9.5775,0.0684,0.0502
7988,58008.837,9.7361,10.8221,0.0454,0.0563,0.3061,11.3786,0.0691,0.0512
7989,58020.290,11.4529,0.0006,0.0279,0.0318,0.2457,0.4775,0.0693,0.0512
7990,58020.864,0.5742,11.7702,0.5842,0.1158,0.7816,13.4369,0.0692,0.0512
7991,58034.368,13.5042,0.0002,0.0233,0.0296,0.0775,0.2413,0.0694,0.0502
7992,58034.653,0.2847,5.3768,0.0327,0.0400,6.9455,12.5305,0.0694,0.0512
7993,58047.488,12.8354,7.7832,0.1341,0.0687,0.2076,8.4004,0.0698,0.0512
7994,58055.993,8.5050,11.9291,0.0740,0.1270,0.3917,12.7550,0.0688,0.0502
7995,58068.839,12.8456,0.0006,0.0638,0.0528,1.7305,2.0328,0.0714,0.0512
7996,58070.946,2.1070,4.2577,0.0575,0.0983,4.2131,8.9131,0.0690,0.0502
7997,58079.940,8.9935,3.5747,0.0778,0.1258,0.6842,4.7086,0.0692,0.0512
7998,58084.786,4.8462,5.5526,0.0528,0.0634,0.1535,6.0710,0.0694,0.0512
7999,58090.943,6.1575,5.9426,0.0719,0.0610,0.1569,6.4541,0.0690,0.0502
8000,58097.485,6.5422,8.5974,0.0531,0.0844,0.6949,9.6364,0.0690,0.0512
8001,58107.217,9.7318,10.1432,0.0619,0.1163,0.1573,10.6822,0.0702,0.0512
8002,58121.108,13.8908,0.0006,0.0339,0.0494,3.9212,4.1697,0.0694,0.0512
8003,58125.352,4.2438,8.9802,0.0512,0.0718,0.1622,9.4521,0.0693,0.0512
8004,58134.892,9.5400,6.3685,0.0519,0.0774,0.1709,6.8657,0.0694,0.0502
8005,58141.845,6.9531,8.9850,0.1019,0.1804,2.7751,13.0919,0.0694,0.0512
8006,58155.017,13.1721,0.0005,0.0353,0.0405,0.1288,0.3643,0.0689,0.0512
8007,58155.428,0.4109,3.6310,0.2064,0.1125,0.2223,4.5345,0.0694,0.0512
8008,58160.122,4.6941,6.3460,0.1408,0.0804,0.3697,7.4782,0.0694,0.0512
8009,58167.677,7.5553,6.0738,0.0540,0.0663,0.6067,6.9898,0.0691,0.0512
8010,58175.109,7.4311,5.3744,0.0530,0.0672,0.1580,5.8721,0.0698,0.0502
8011,58181.119,6.0108,23.1560,0.0585,0.0758,0.1732,23.6592,0.0690,0.0512
8012,58204.861,23.7418,0.0005,0.0253,0.0341,0.5489,0.7479,0.0695,0.0502
8013,58205.674,0.8128,7.7825,0.0871,0.1114,0.4423,8.6968,0.0691,0.0502
8014,58214.462,8.7879,5.8404,0.0702,0.0910,0.8497,7.1209,0.0686,0.0502
8015,58221.744,7.2817,12.5161,0.1673,0.1557,0.1864,13.3985,0.0700,0.0512
8016,58235.235,13.4916,0.0006,0.0373,0.0402,0.7323,0.9568,0.0689,0.0512
8017,58236.259,1.0235,5.0256,0.2511,0.1307,0.7413,6.4805,0.0688,0.0512
8018,58242.829,6.5699,5.5836,0.0782,0.0699,1.7430,7.7519,0.0687,0.0512
8019,58251.198,8.3695,4.0532,0.1186,0.1027,0.5315,5.0571,0.0693,0.0512
8020,58256.379,5.1812,6.1419,0.0522,0.0647,0.5955,7.1063,0.0700,0.0512
8021,58263.574,7.1948,5.8253,0.0529,0.0877,0.3393,6.5379,0.0691,0.0502
8022,58270.225,6.6509,5.9846,0.0518,0.1125,0.4261,6.8109,0.0687,0.0512
8023,58277.108,6.8834,5.9827,0.0543,0.1058,0.3807,6.8284,0.0701,0.0512
8024,58284.025,6.9164,5.9001,0.0627,0.1004,0.7517,7.0228,0.0694,0.0512
8025,58291.141,7.1161,12.4852,0.0565,0.0743,0.1549,12.9567,0.0697,0.0512
8026,58304.179,13.0379,0.0006,0.0256,0.0337,0.1060,0.2838,0.0697,0.0502
8027,58304.507,0.3280,15.0692,0.0604,0.1201,0.1879,15.6479,0.0692,0.0512
8028,58320.243,15.7358,0.0004,0.0279,0.0338,0.4709,0.6603,0.0689,0.0502
8029,58320.960,0.7179,14.4721,0.0502,0.0645,0.1198,14.8572,0.0689,0.0502
8030,58336.248,15.2875,0.0006,0.0403,2.7272,0.4394,3.4047,0.0694,0.0512
8031,58339.732,3.4839,12.3096,0.0545,0.0734,0.1200,12.7287,0.0694,0.0502
8032,58352.717,12.9857,0.0003,0.0232,0.0482,0.5303,1.0367,0.0685,0.0512
8033,58353.832,1.1149,13.9862,0.0684,0.0735,1.5448,15.8876,0.0698,0.0512
8034,58369.882,16.0495,0.0007,0.0546,0.0862,0.1669,0.5127,0.0695,0.0502
8035,58370.557,0.6752,12.5759,0.0620,0.1351,0.2228,13.2092,0.0690,0.0512
8036,58384.077,13.5195,16.4932,0.0611,0.1059,0.1828,17.0417,0.0689,0.0512
8037,58401.204,17.1271,0.0007,0.0278,0.0345,0.5854,0.7695,0.0694,0.0512
8038,58402.030,0.8262,13.7787,0.0627,0.0721,0.1769,14.2798,0.0687,0.0512
8039,58416.404,14.3741,0.0005,0.0272,0.0376,0.6983,0.8907,0.0686,0.0512
8040,58417.380,0.9764,14.2565,0.0608,0.1130,0.1775,14.8364,0.0694,0.0512
8041,58432.302,14.9211,0.0005,0.0277,0.0361,0.5014,0.6873,0.0686,0.0502
8042,58433.067,0.7655,11.7375,0.0567,0.1023,2.2396,14.3663,0.0694,0.0512
8043,58447.572,14.5048,0.0006,0.0468,0.0650,0.1406,0.4239,0.0685,0.0512
8044,58448.072,0.5003,4.8941,0.0897,0.1207,0.1779,5.7151,0.0695,0.0512
8045,58453.912,5.8396,14.4103,0.0784,0.0733,1.2049,15.9430,0.0694,0.0512
8046,58469.952,16.0403,0.0007,0.0369,0.0421,0.1254,0.3589,0.0693,0.0512
8047,58470.367,0.4146,13.6456,0.0748,0.0875,0.2844,14.2872,0.0687,0.0512
8048,58484.874,14.5073,0.0007,0.0354,0.0464,0.3584,0.5762,0.0696,0.0512
8049,58485.508,0.6340,10.4167,0.0608,0.1133,0.5163,11.2949,0.0696,0.0512
8050,58497.031,11.5228,14.2183,0.0597,0.1337,0.2451,14.8790,0.0694,0.0512
8051,58512.357,15.3266,0.0009,0.0507,0.0948,0.3729,0.7253,0.0696,0.0512
8052,58513.140,0.7828,13.4224,0.1476,0.1187,3.6472,17.5818,0.0700,0.0512
8053,58530.807,17.6665,0.0005,0.0479,0.0852,0.1549,0.4716,0.0697,0.0502
8054,58531.324,0.5179,19.7378,0.0540,0.0828,0.1791,20.2261,0.0691,0.0512
8055,58551.693,20.3687,0.0006,0.0316,0.0431,0.5681,0.7798,0.0689,0.0502
8056,58552.529,0.8362,8.7385,0.0362,0.0458,0.1487,9.1003,0.0685,0.0512
8057,58561.715,9.1861,9.8186,0.0396,0.0712,0.1400,10.2036,0.0695,0.0512
8058,58571.988,10.2721,9.8906,0.0410,0.2435,2.0641,12.4001,0.0698,0.0512
8059,58584.479,12.4915,0.0006,0.0348,0.0638,0.1121,0.3549,0.0695,0.0512
8060,58584.888,0.4087,7.4366,0.0441,0.0494,0.1333,7.8069,0.0711,0.0512
8061,58592.760,7.8720,9.5288,0.0452,0.0534,0.1445,9.9053,0.0703,0.0512
8062,58602.736,9.9760,0.0002,0.0170,0.0296,0.3657,0.6068,0.0688,0.0512
8063,58603.391,0.6549,9.6623,0.0539,0.2449,0.1771,10.2915,0.0695,0.0512
8064,58613.753,10.3619,9.4531,0.0500,0.0597,0.1291,9.8347,0.0686,0.0512
8065,58623.672,9.9194,0.0005,0.0201,0.0876,0.0989,0.3084,0.0693,0.0512
8066,58624.028,0.3558,19.2690,0.0872,0.1292,0.3650,20.2519,0.0691,0.0512
8067,58644.426,20.3984,0.0008,0.0584,0.0780,0.5030,0.9118,0.0686,0.0512
8068,58645.401,0.9749,5.3052,0.0563,0.0908,0.7909,6.4820,0.0692,0.0512
8069,58652.134,6.7328,14.4159,0.0917,0.1052,0.1763,15.0887,0.0705,0.0512
8070,58667.307,15.1735,0.0005,0.0249,0.0341,0.7167,0.9010,0.0695,0.0512
8071,58668.273,0.9658,13.6094,0.0428,0.0797,0.1391,14.0276,0.0691,0.0512
8072,58682.488,14.2153,0.0001,0.0209,0.0268,0.2655,0.4106,0.0693,0.0512
8073,58682.942,0.4538,9.3543,0.0427,0.0547,0.1132,9.7026,0.0688,0.0512
8074,58692.908,9.9653,0.0005,0.0385,0.0438,5.1440,5.4064,0.0684,0.0512
8075,58698.389,5.4816,7.7707,0.2540,0.1305,0.2994,8.6716,0.0697,0.0502
8076,58707.553,9.1642,0.0009,0.0882,0.1981,1.0157,1.5003,0.0688,0.0512
8077,58709.943,2.3900,11.4582,0.1125,0.0948,0.4862,12.3559,0.0695,0.0512
8078,58722.509,12.5653,13.7528,0.0667,0.1328,0.6502,15.0038,0.0692,0.0512
8079,58737.669,15.1599,24.3815,0.1343,0.1962,0.2658,25.3494,0.0698,0.0502
8080,58763.252,25.5836,8.8109,0.0592,0.0836,0.2396,9.3942,0.0705,0.0512
8081,58772.769,9.5168,9.7976,0.0628,0.1213,0.1914,10.3884,0.0702,0.0512
8082,58783.287,10.5182,9.3032,0.0587,0.0893,0.1745,9.8071,0.0709,0.0512
8083,58793.191,9.9041,0.0004,0.0245,0.0339,0.1097,0.2933,0.0693,0.0512
8084,58793.530,0.3390,16.9420,0.0531,0.4360,1.0224,18.6458,0.0690,0.0512
8085,58812.399,18.8682,0.0042,0.0952,0.0669,0.1519,0.6808,0.0694,0.0512
8086,58813.130,0.7318,4.2969,0.0426,0.0841,0.7452,5.3364,0.0687,0.0502
8087,58818.573,5.4426,9.0613,0.0802,0.0807,0.1715,9.5730,0.0713,0.0502
8088,58828.245,9.6720,9.8494,0.0556,0.1116,0.1955,10.4342,0.0693,0.0502
8089,58838.767,10.5221,12.8541,0.0627,0.1002,0.1949,13.4053,0.0692,0.0512
8090,58852.358,13.5906,0.0007,0.0374,0.0511,0.7645,0.9978,0.0687,0.0512
8091,58853.582,1.2247,8.0729,0.1239,0.0711,0.1575,8.5930,0.0686,0.0512
8092,58862.255,8.6723,9.6856,0.0547,0.2747,0.1898,10.3817,0.0690,0.0502
8093,58872.922,10.6677,0.0019,0.0375,0.0782,0.1633,0.7624,0.0689,0.0512
8094,58873.768,0.8461,6.5425,0.0523,0.0621,0.3999,7.2466,0.0690,0.0512
8095,58881.760,7.9915,8.5887,0.0641,0.0746,0.2049,9.1624,0.0704,0.0512
8096,58891.026,9.2665,5.8442,0.0578,0.0765,0.1962,6.3625,0.0694,0.0512
8097,58897.476,6.4500,9.8161,0.0670,0.1183,0.3561,10.6560,0.0690,0.0502
8098,58908.221,10.7446,9.1033,0.0539,0.0708,0.1679,9.5631,0.0698,0.0512
8099,58917.874,9.6533,0.0006,0.0252,0.0381,0.6096,0.8051,0.0693,0.0512
8100,58918.742,0.8673,8.9056,0.0493,0.0677,0.1665,9.3523,0.0686,0.0512
8101,58928.194,9.4524,7.2821,0.0637,0.1339,0.2002,7.8846,0.0726,0.0512
8102,58936.166,7.9723,0.0009,0.0338,0.0483,0.6996,0.9415,0.0694,0.0512
8103,58937.354,1.1873,8.5812,0.0596,0.1747,1.0629,10.0908,0.0692,0.0512
8104,58947.573,10.2198,12.4019,0.0589,0.0710,0.1605,12.8583,0.0691,0.0512
8105,58960.516,12.9422,0.0003,0.0236,0.0323,0.1062,0.2893,0.0696,0.0512
8106,58960.858,0.3426,9.4366,0.1637,0.0647,0.4804,10.3196,0.0692,0.0502
8107,58971.446,10.5879,8.4966,0.0509,0.0838,0.1649,8.9742,0.0692,0.0512
8108,58980.616,9.1699,10.8776,0.0789,0.1264,0.3888,11.7248,0.0700,0.0512
8109,58992.501,11.8852,7.8303,0.0814,0.0732,0.1602,8.3252,0.0694,0.0512
8110,59000.909,8.4082,0.0005,0.0232,0.0339,0.1033,0.2820,0.0687,0.0512
8111,59001.235,0.3254,19.7631,0.0668,0.4948,1.3003,21.8225,0.0693,0.0502
8112,59023.157,21.9226,0.0009,0.0410,0.0453,0.1617,0.4059,0.0685,0.0512
8113,59023.612,0.4543,7.4516,0.0592,0.0764,0.3771,8.1432,0.0693,0.0512
8114,59031.845,8.2330,7.6393,0.1081,0.1115,6.7009,14.7745,0.0691,0.0512
8115,59046.770,14.9249,0.0007,0.0476,0.0644,0.1178,0.4032,0.0688,0.0502
8116,59047.224,0.4542,14.6988,0.1028,0.1075,0.2366,15.4674,0.0697,0.0512
8117,59062.790,15.5665,0.0007,0.0276,0.0376,0.5540,0.7513,0.0686,0.0512
8118,59063.600,0.8093,15.6599,0.0607,0.0710,0.1793,16.1603,0.0697,0.0502
8119,59079.877,16.2778,0.0004,0.0254,0.0373,0.4830,0.6718,0.0690,0.0502
8120,59080.600,0.7229,17.9883,0.0582,0.0770,0.1960,18.5216,0.0687,0.0502
8121,59099.226,18.6255,0.0006,0.0247,0.0378,0.5265,0.7179,0.0723,0.0502
8122,59100.001,0.7756,8.9223,0.0836,0.0832,0.2577,9.5270,0.0692,0.0512
8123,59109.620,9.6182,9.6237,0.0554,0.0702,0.1609,10.0809,0.0725,0.0502
8124,59119.785,10.1651,13.5284,0.2097,0.0554,0.1468,14.1179,0.0697,0.0512
8125,59134.156,14.3709,0.0005,0.0230,0.0290,0.4401,0.5985,0.0689,0.0512
8126,59134.797,0.6418,19.4741,0.0556,0.0699,0.1650,19.9192,0.0689,0.0512
8127,59154.798,20.0004,0.0004,0.0234,0.0366,0.1192,0.3066,0.0687,0.0502
8128,59155.147,0.3494,15.8573,0.0541,0.0931,0.1821,16.7485,0.0691,0.0512
8129,59172.163,17.0156,0.0008,0.0528,0.0730,0.1731,0.5719,0.0727,0.0502
8130,59172.847,0.6841,12.4217,0.0745,0.3682,0.1693,14.0919,0.0692,0.0512
8131,59187.380,14.5331,0.0008,0.0665,0.0880,6.2753,6.7368,0.0691,0.0502
8132,59194.800,7.4195,6.3067,0.0748,0.1183,1.1975,8.1313,0.0697,0.0512
8133,59203.290,8.4909,4.3266,0.0727,0.1124,0.4267,5.3150,0.0700,0.0512
8134,59208.717,5.4270,4.6196,0.0835,0.0746,0.5077,5.6170,0.0708,0.0512
8135,59214.438,5.7211,6.1829,0.0582,0.0783,0.2369,6.7513,0.0707,0.0502
8136,59221.336,6.8974,14.4768,0.0630,0.1381,0.4031,15.4406,0.0697,0.0502
8137,59237.001,15.6648,0.0017,0.1231,0.0713,0.6237,1.0790,0.0698,0.0512
8138,59238.213,1.2118,7.8567,0.0610,0.0752,0.2924,8.5078,0.0705,0.0512
8139,59246.802,8.5898,9.1966,0.0562,0.0974,0.2180,9.8010,0.0703,0.0512
8140,59256.816,10.0132,0.0012,0.0534,0.0849,0.5357,0.9471,0.0689,0.0512
8141,59257.835,1.0194,4.1590,0.1630,0.1325,0.9101,5.6589,0.0690,0.0512
8142,59263.638,5.8028,12.2839,0.0617,0.1147,0.1953,12.8807,0.0698,0.0512
8143,59276.642,13.0044,0.0008,0.0330,0.0405,0.2827,0.5384,0.0693,0.0512
8144,59277.239,0.5967,7.4810,0.1054,0.1485,0.2105,8.4756,0.0689,0.0512
8145,59285.806,8.5671,5.2621,0.0593,0.0662,0.2833,5.9072,0.0713,0.0502
8146,59291.858,6.0524,6.2578,0.0522,0.0666,0.1962,6.7768,0.0684,0.0502
8147,59298.767,6.9085,9.3228,0.0773,0.0813,0.2106,9.9533,0.0693,0.0512
8148,59308.851,10.0837,9.4495,0.0647,0.0900,0.1715,10.1027,0.0694,0.0502
8149,59319.046,10.1959,0.0005,0.0309,0.0413,0.1375,0.3745,0.0693,0.0502
8150,59319.475,0.4288,4.7198,0.0794,0.1876,0.9618,6.3097,0.0688,0.0512
8151,59325.880,6.4050,8.3278,0.1310,0.0932,0.5065,9.4202,0.0699,0.0512
8152,59335.434,9.5539,9.1220,0.0589,0.0943,0.1743,9.6616,0.0700,0.0512
8153,59345.266,9.8322,9.2950,0.0641,0.0907,0.2642,9.9353,0.0710,0.0512
8154,59355.314,10.0480,0.0006,0.0254,0.0358,0.5909,0.8029,0.0692,0.0512
8155,59356.180,0.8661,8.7805,0.0546,0.0744,0.1761,9.2840,0.0717,0.0512
8156,59365.569,9.3889,0.0019,0.0399,0.0929,0.7559,1.1194,0.0711,0.0512
8157,59366.754,1.1844,8.2120,0.0919,0.0733,0.1670,8.7958,0.0689,0.0512
8158,59375.640,8.8866,9.8168,0.0773,0.0713,0.2686,10.4323,0.0692,0.0512
8159,59386.223,10.5825,7.3252,0.0848,0.2314,0.2375,8.1640,0.0692,0.0512
8160,59394.482,8.2595,6.0680,0.0628,0.0888,0.2324,6.6580,0.0694,0.0502
8161,59401.264,6.7814,6.2370,0.1753,0.0975,0.1909,7.1236,0.0706,0.0512
8162,59408.512,7.2478,0.0006,0.0301,0.0383,0.5620,0.8220,0.0685,0.0512
8163,59409.425,0.9133,5.0879,0.0444,0.6838,0.4058,6.4833,0.0690,0.0512
8164,59416.011,6.5864,8.6839,0.0539,0.0653,0.1610,9.1490,0.0695,0.0512
8165,59425.253,9.2420,9.9973,0.0542,0.0956,0.1958,10.6113,0.0691,0.0512
8166,59436.051,10.7975,9.4032,0.0572,0.0719,0.1923,9.9288,0.0686,0.0512
8167,59446.069,10.0179,10.1437,0.6188,0.1073,3.1846,14.2775,0.0693,0.0512
8168,59460.461,14.3929,0.0005,0.0399,0.0528,0.1352,0.3959,0.0688,0.0512
8169,59460.936,0.4747,11.6056,0.0580,0.0887,0.1721,12.1371,0.0693,0.0512
8170,59473.167,12.2310,6.5098,0.0570,0.0938,0.1936,7.1603,0.0691,0.0502
8171,59480.412,7.2448,6.2976,0.0672,0.1019,0.1931,6.9881,0.0691,0.0512
8172,59487.488,7.0756,6.3065,0.1299,0.0864,0.3196,7.4048,0.0696,0.0502
8173,59494.972,7.4843,5.8075,0.1139,0.0736,0.2770,6.4952,0.0697,0.0512
8174,59501.887,6.9147,6.6750,0.0564,0.0810,5.1130,12.2445,0.0694,0.0512
8175,59514.236,12.3490,8.1807,0.0581,0.0694,0.3395,8.8439,0.0710,0.0512
8176,59523.201,8.9650,3.9024,0.1287,0.0935,0.3226,4.8312,0.0696,0.0512
8177,59528.120,4.9195,5.2357,0.0785,0.0668,0.5889,6.2123,0.0698,0.0512
8178,59534.451,6.3305,8.0313,0.0638,0.0907,0.1922,8.5847,0.0696,0.0512
8179,59543.143,8.6919,5.8553,0.0671,0.0736,0.1868,6.3946,0.0717,0.0512
8180,59549.656,6.5134,5.6462,0.0737,0.0833,0.1901,6.2242,0.0700,0.0512
8181,59555.966,6.3101,6.1283,0.2385,0.0899,0.5701,7.2520,0.0694,0.0512
8182,59563.367,7.4012,4.9614,0.0925,0.1385,0.3042,5.8575,0.0685,0.0512
8183,59569.515,6.1478,4.6912,0.0633,0.1080,0.7550,6.0080,0.0692,0.0512
8184,59575.677,6.1621,12.2113,0.1032,0.2070,0.3301,13.1038,0.0728,0.0512
8185,59588.892,13.2150,0.0011,0.0422,0.0423,0.7522,1.0099,0.0710,0.0512
8186,59589.995,1.1034,11.7129,0.0742,0.1324,0.3846,12.5388,0.0728,0.0512
8187,59602.680,12.6850,0.0014,0.0443,0.0636,0.5641,0.8479,0.0703,0.0512
8188,59603.620,0.9397,12.0987,0.0677,0.1370,0.3984,12.9296,0.0715,0.0512
8189,59616.656,13.0356,0.0010,0.0498,0.0577,0.6667,1.0023,0.0700,0.0502
8190,59617.757,1.1013,5.0665,0.0636,0.0982,0.5764,6.6155,0.0708,0.0512
8191,59624.714,6.9570,4.9922,0.1258,0.1262,1.1356,6.8889,0.0708,0.0502
8192,59631.780,7.0661,7.9860,0.0550,0.0811,0.1736,8.5056,0.0699,0.0512
8193,59640.692,8.9114,9.5062,0.0752,0.1150,0.4198,10.4135,0.0714,0.0512
8194,59651.487,10.7956,0.0011,0.0621,0.2397,0.7172,1.4481,0.0693,0.0512
8195,59653.135,1.6478,4.4400,0.1085,0.1133,1.3555,6.4293,0.0722,0.0512
8196,59660.133,6.9984,4.3926,0.1541,0.1211,0.8948,6.0981,0.0757,0.0512
8197,59666.488,6.3544,12.0205,0.1624,0.1981,0.2711,13.0326,0.0718,0.0502
8198,59679.656,13.1683,0.0008,0.0529,0.0566,0.5976,0.9027,0.0697,0.0502
8199,59680.631,0.9754,20.0841,0.1029,0.1044,0.2258,20.7699,0.0701,0.0512
8200,59701.493,20.8611,0.0006,0.1520,0.0570,0.7415,1.0941,0.0694,0.0512
8201,59702.647,1.1547,5.4528,0.0535,0.0801,0.1850,5.9400,0.0695,0.0502
8202,59708.682,6.0348,11.1434,0.1017,0.2418,0.2499,12.1609,0.0695,0.0512
8203,59720.986,12.3035,0.0013,0.0601,0.0578,0.4953,0.7820,0.0691,0.0502
8204,59721.877,0.8913,5.8808,0.1137,0.0952,0.6702,7.0008,0.0700,0.0502
8205,59728.986,7.1089,5.3993,0.0833,0.1660,0.8570,6.8318,0.0698,0.0502
8206,59736.154,7.1685,12.5345,0.0799,0.2171,2.0881,15.2008,0.0726,0.0512
8207,59751.476,15.3212,0.0015,0.0542,0.0634,0.1493,0.4496,0.0699,0.0512
8208,59751.977,0.5018,13.1081,0.0860,0.0803,0.1843,13.6386,0.0725,0.0512
8209,59765.715,13.7377,0.0005,0.0273,0.0460,0.6082,0.8221,0.0692,0.0512
8210,59766.631,0.9160,9.2365,0.1819,0.0987,0.2236,9.9985,0.0690,0.0502
8211,59776.779,10.1475,0.0011,0.0386,0.0463,0.6659,0.8994,0.0692,0.0502
8212,59777.759,0.9805,4.9500,0.1734,0.1329,0.4564,6.0704,0.0698,0.0512
8213,59784.062,6.3025,5.3433,0.1248,0.0960,0.8756,6.8672,0.0690,0.0512
8214,59791.177,7.1152,7.6957,0.0569,0.0794,0.1911,8.2192,0.0709,0.0512
8215,59799.581,8.4047,12.5286,0.0801,0.0795,0.1801,13.0638,0.0708,0.0502
8216,59812.744,13.1624,0.0006,0.0251,0.0349,1.4153,1.6025,0.0689,0.0512
8217,59814.485,1.7413,11.6920,0.0761,0.0894,0.1892,12.2370,0.0684,0.0502
8218,59826.820,12.3346,0.0005,0.0259,0.0375,0.5806,0.7769,0.0687,0.0512
8219,59827.726,0.9061,6.1078,0.0634,0.1613,0.2128,6.7480,0.0690,0.0512
8220,59834.588,6.8620,5.9191,0.0654,0.0775,0.2771,6.5400,0.0701,0.0512
8221,59841.247,6.6594,12.7390,0.0737,0.0885,0.2066,13.3172,0.0700,0.0512
8222,59854.666,13.4188,0.0004,0.0245,0.0332,0.1089,0.2919,0.0699,0.0512
8223,59855.004,0.3377,12.6330,0.0589,0.0749,1.9185,14.8646,0.0695,0.0512
8224,59870.014,15.0100,0.0024,0.0874,0.0649,0.1276,0.4840,0.0697,0.0512
8225,59870.558,0.5439,4.0917,0.0580,0.0716,3.8082,8.2022,0.0690,0.0512
8226,59878.876,8.3180,7.8350,0.1690,0.1300,0.2528,8.7632,0.0692,0.0512
8227,59887.776,8.9001,0.0008,0.0323,0.0507,2.0902,2.3343,0.0691,0.0512
8228,59890.240,2.4641,3.4236,0.1398,0.0943,2.4253,6.4146,0.0697,0.0512
8229,59896.781,6.5413,11.1044,0.0753,0.1313,0.2598,11.7993,0.0700,0.0512
8230,59908.738,11.9569,0.0012,0.0397,0.0382,0.6356,0.8622,0.0698,0.0512
8231,59909.660,0.9224,5.2839,0.0645,0.1009,0.6129,6.3543,0.0705,0.0512
8232,59916.137,6.4762,5.6749,0.0742,0.0797,0.6648,6.7403,0.0702,0.0502
8233,59923.074,6.9373,5.2283,0.1282,0.1008,0.6114,6.6459,0.0746,0.0502
8234,59929.848,6.7744,7.7208,0.0485,0.0955,0.1744,8.2380,0.0727,0.0512
8235,59938.176,8.3273,15.0184,0.0544,0.0706,0.1714,15.4786,0.0715,0.0512
8236,59953.747,15.5718,0.0004,0.0241,0.0337,0.1030,0.2783,0.0692,0.0502
8237,59954.071,0.3233,17.6505,0.0614,0.0861,3.8193,21.7960,0.0687,0.0512
8238,59975.956,21.8853,0.0006,0.0371,0.0506,0.1171,0.3610,0.0697,0.0512
8239,59976.368,0.4115,10.6571,0.0444,0.0572,0.1274,11.0470,0.0698,0.0502
8240,59987.498,11.1308,12.0549,0.0613,0.1409,0.1890,12.9109,0.0702,0.0512
8241,60000.499,13.0007,12.7207,0.0463,0.0803,0.1293,13.1291,0.0693,0.0502
8242,60013.708,13.2087,0.0001,0.0159,0.0241,0.4792,0.6147,0.0690,0.0512
8243,60014.366,0.6583,6.7603,0.0629,0.0756,0.2848,7.3619,0.0695,0.0502
8244,60021.814,7.4475,7.9505,0.1072,0.0713,0.1676,8.4788,0.0819,0.0502
8245,60030.384,8.5705,4.3740,0.0573,0.0763,0.1850,4.8634,0.0686,0.0512
8246,60035.367,4.9830,6.4078,0.2017,0.0921,0.5334,7.4317,0.0692,0.0512
8247,60042.882,7.5155,5.9911,0.0693,0.1207,0.1848,6.6913,0.0695,0.0512
8248,60049.673,6.7900,5.5774,0.0548,0.0708,0.7104,6.6863,0.0687,0.0512
8249,60056.468,6.7954,5.4451,0.0947,0.0799,0.1976,6.1386,0.0693,0.0512
8250,60062.734,6.2659,7.3253,0.0924,0.1271,0.2276,8.1100,0.0686,0.0512
8251,60070.940,8.2062,4.8526,0.0977,0.0736,0.6663,5.9430,0.0695,0.0512
8252,60076.986,6.0456,12.9479,0.0625,0.0756,0.1649,13.4588,0.0706,0.0502
8253,60090.540,13.5540,0.0004,0.0252,0.0347,0.5738,0.7573,0.0720,0.0502
8254,60091.369,0.8292,13.8069,0.0627,0.0789,0.1769,14.3368,0.0689,0.0502
8255,60105.799,14.4302,0.0008,0.0244,0.0332,0.5828,0.7642,0.0693,0.0502
8256,60106.636,0.8366,14.1437,0.0619,0.0908,0.1814,14.7079,0.0692,0.0512
8257,60121.454,14.8182,0.0004,0.0236,0.0330,0.7401,0.9287,0.0682,0.0512
8258,60122.516,1.0622,14.4585,0.1123,0.0993,0.2960,15.1934,0.0695,0.0512
8259,60137.840,15.3239,0.0003,0.0334,0.0412,0.1731,0.6076,0.0728,0.0512
8260,60138.504,0.6641,8.7089,0.0550,0.0768,0.1881,9.2486,0.0695,0.0502
8261,60147.813,9.3089,11.2479,0.0701,0.0567,0.1469,11.6568,0.0697,0.0512
8262,60159.555,11.7418,0.0001,0.0217,0.0211,0.3044,0.4542,0.0692,0.0512
8263,60160.048,0.4933,11.3277,0.1190,0.4117,0.2295,12.3980,0.0768,0.0502
8264,60172.558,12.5103,0.0012,0.0760,0.0628,0.5874,0.9293,0.0723,0.0512
