# start_unix_ms 1790233415116
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7932,57808.628,8.3292,10.8009,0.0291,0.0708,0.1044,11.1507,0.0681,0.0512
7933,57819.994,11.3660,0.0011,0.0196,0.0241,0.3274,0.6529,0.0700,0.0512
7934,57820.890,0.8955,7.0113,0.0448,0.0589,0.1456,7.4370,0.0692,0.0502
7935,57828.420,7.5298,12.0646,0.0305,0.0977,0.1162,12.5345,0.0690,0.0512
7936,57841.014,12.5942,0.0005,0.0225,0.0198,0.5258,0.6615,0.0692,0.0502
7937,57841.745,0.7307,5.8310,0.0221,0.0276,3.9695,9.9564,0.0696,0.0512
7938,57851.785,10.0400,2.5529,0.0494,0.0590,0.0907,2.8761,0.0691,0.0512
7939,57854.883,3.0985,7.1805,0.0832,0.0567,1.9571,9.5333,0.0708,0.0512
7940,57864.560,9.6773,12.4109,0.0472,0.0887,0.1492,12.8738,0.0690,0.0512
7941,57877.522,12.9615,0.0003,0.0217,0.0364,0.4651,0.6326,0.0684,0.0502
7942,57878.208,0.6861,10.4503,0.0562,0.0807,0.1127,10.8357,0.0689,0.0512
7943,57889.105,10.8974,0.0002,0.0196,0.0224,0.5585,0.7326,0.0691,0.0502
7944,57889.921,0.8160,5.7702,0.0350,0.0944,0.3301,6.3772,0.0694,0.0512
7945,57896.350,6.4286,12.1833,0.0398,0.0600,0.1300,12.5889,0.0691,0.0502
7946,57908.990,12.6406,6.8726,0.0374,0.1181,0.1916,7.3540,0.0695,0.0512
7947,57916.402,7.4117,0.0007,0.0214,0.0245,0.4206,0.5728,0.0686,0.0512
7948,57917.010,0.6074,6.2517,0.0322,0.0968,2.0942,8.6964,0.0695,0.0512
7949,57925.781,8.7717,4.8741,0.0457,0.0727,0.1744,5.3379,0.0693,0.0512
7950,57931.309,5.5282,19.8665,0.0425,0.0850,0.1143,20.2597,0.0688,0.0512
7951,57951.637,20.3277,0.0001,0.0184,0.0210,0.4830,0.6176,0.0698,0.0512
7952,57952.313,0.6756,5.8208,0.0560,0.0264,0.4366,6.4326,0.0684,0.0512
7953,57958.787,6.4737,15.0682,0.0912,0.1007,0.1377,15.5322,0.0686,0.0502
7954,57974.412,15.6258,0.0004,0.0255,0.0294,0.3511,0.5281,0.0692,0.0512
7955,57974.975,0.5624,11.5017,0.0340,0.0484,0.1300,11.8763,0.0732,0.0502
7956,57986.942,11.9677,0.0048,0.0230,0.0294,6.0992,6.2668,0.0732,0.0502
7957,57993.275,6.3328,18.5492,0.0418,0.0745,0.1251,18.9531,0.0695,0.0512
7958,58012.300,19.0244,0.0004,0.0175,0.0253,0.2393,0.3970,0.0681,0.0512
7959,58012.725,0.4258,7.8763,0.0378,0.0430,0.8007,8.8944,0.0688,0.0512
7960,58021.689,8.9633,7.3839,0.0354,0.0433,0.1088,7.7078,0.0689,0.0512
7961,58029.465,7.7762,5.8610,0.0440,0.0457,0.1383,6.2319,0.0696,0.0512
7962,58035.754,6.2890,6.6029,0.0288,0.0400,0.0992,6.8943,0.0683,0.0512
7963,58042.713,6.9589,7.7037,0.0620,0.0437,0.1064,8.0536,0.0700,0.0512
7964,58051.136,8.4234,11.8806,0.0350,0.1087,0.1078,12.3137,0.0766,0.0512
7965,58063.639,12.5026,0.0002,0.0239,0.0242,0.2651,0.4095,0.0686,0.0512
7966,58064.087,0.4480,12.7651,0.0366,0.1107,0.1332,13.3157,0.0690,0.0512
7967,58077.545,13.4585,0.0003,0.0238,0.0663,0.4551,0.6522,0.0690,0.0502
7968,58078.248,0.7028,12.4480,0.0407,0.0942,0.1723,12.9012,0.0689,0.0512
7969,58091.260,13.0121,0.0003,0.0228,0.0270,0.6070,0.7475,0.0691,0.0512
7970,58092.116,0.8558,12.4349,0.0648,0.1030,0.1218,12.8962,0.0689,0.0502
7971,58105.093,12.9769,0.0003,0.0213,0.0236,0.2701,0.4572,0.0694,0.0512
7972,58105.593,0.4999,12.8536,0.0304,0.0749,0.1421,13.2308,0.0697,0.0512
7973,58118.892,13.2995,0.0003,0.0213,0.0269,0.4112,0.8769,0.0691,0.0512
7974,58119.817,0.9247,7.4246,0.0347,0.0479,0.1031,7.7508,0.0689,0.0512
7975,58127.626,7.8094,11.1135,0.0648,0.0830,0.1168,11.5293,0.0693,0.0512
7976,58139.225,11.5983,0.0001,0.0174,0.0188,0.4482,0.5802,0.0688,0.0512
7977,58139.845,0.6203,6.0093,0.0445,0.0724,7.7433,13.9921,0.0685,0.0512
7978,58153.918,14.0730,5.9785,0.0289,0.0349,0.3926,6.6048,0.0687,0.0512
7979,58160.628,6.7096,7.7692,0.0429,0.0484,0.1309,8.2212,0.0700,0.0512
7980,58168.933,8.3054,12.3797,0.0396,0.0686,0.1777,12.8293,0.0698,0.0512
7981,58181.852,12.9186,0.0013,0.0188,0.0245,0.6487,0.7944,0.0692,0.0512
7982,58182.697,0.8455,13.9547,0.0415,0.0563,0.1479,14.3386,0.0695,0.0512
7983,58197.112,14.4152,0.0002,0.0213,0.0263,0.4444,0.6088,0.0691,0.0502
7984,58197.758,0.6456,11.1759,0.0300,0.0694,0.6394,12.0481,0.0734,0.0512
7985,58209.860,12.1026,0.0002,0.0188,0.0242,0.0668,0.2346,0.0688,0.0512
7986,58210.124,0.2634,7.2890,0.0679,0.0668,0.3743,7.9907,0.0685,0.0512
7987,58218.165,8.0415,5.8607,0.0611,0.0802,0.1542,6.3389,0.0704,0.0502
7988,58224.580,6.4144,6.6127,0.0493,0.0654,0.3333,7.3032,0.0689,0.0512
7989,58231.963,7.3834,6.6768,0.0979,0.0607,0.1265,7.1946,0.0702,0.0502
7990,58239.283,7.3196,6.1057,0.0552,0.0825,0.4819,6.9543,0.0689,0.0512
7991,58246.293,7.0104,8.2298,0.0518,0.0847,0.1440,8.6659,0.0689,0.0512
7992,58255.155,8.8615,14.8186,0.0416,0.1046,0.1455,15.2661,0.0698,0.0512
7993,58270.478,15.3234,0.0003,0.0198,0.0214,0.3333,0.4754,0.0781,0.0512
7994,58270.990,0.5115,7.6110,0.0460,0.0572,0.1489,8.0296,0.0688,0.0512
7995,58279.205,8.2156,6.8270,0.0413,0.0550,0.1103,7.2365,0.0690,0.0502
7996,58286.512,7.3064,14.5642,0.0493,0.1126,0.6105,15.5214,0.0695,0.0512
7997,58302.086,15.5741,0.0003,0.0266,0.0278,0.0817,0.2278,0.0693,0.0512
7998,58302.360,0.2745,10.6778,0.0407,0.0985,0.1204,11.1109,0.0697,0.0512
7999,58313.601,11.2412,0.0002,0.0190,0.0229,0.1440,0.2944,0.0697,0.0512
8000,58313.935,0.3340,12.7645,0.0320,0.0646,0.1165,13.1056,0.0696,0.0512
8001,58327.104,13.1691,0.0002,0.0196,0.0201,0.3539,0.4860,0.0691,0.0502
8002,58327.639,0.5341,6.6060,0.0262,0.0429,0.1598,7.0147,0.0695,0.0512
8003,58334.843,7.2042,13.1303,0.0682,0.0955,0.1609,13.6135,0.0683,0.0512
8004,58348.536,13.6934,0.0002,0.0169,0.0227,0.5631,0.7532,0.0905,0.0502
8005,58349.333,0.7969,11.9847,0.0313,0.0672,0.1829,12.3925,0.0862,0.0512
8006,58362.050,12.7166,0.0006,0.0269,0.0280,0.5509,0.8005,0.0684,0.0502
8007,58362.891,0.8408,5.3279,0.0244,0.0278,0.1197,5.6086,0.0692,0.0512
8008,58368.557,5.6662,6.1618,0.0356,0.0650,0.1810,6.6328,0.0691,0.0502
8009,58375.254,6.6974,13.4106,0.0654,0.0668,0.1106,13.8100,0.0692,0.0512
8010,58389.138,13.8839,0.0001,0.0167,0.0190,0.3872,0.5254,0.0693,0.0502
8011,58389.711,0.5735,13.5579,0.0422,0.0861,0.1336,13.9667,0.0688,0.0512
8012,58403.762,14.0507,0.0002,0.0171,0.0326,0.4029,0.6016,0.0725,0.0502
8013,58404.420,0.6578,12.1910,0.0283,0.0772,0.0991,12.5172,0.0692,0.0502
8014,58416.993,12.5735,0.0001,0.0182,0.0207,0.3842,0.5186,0.0686,0.0502
8015,58417.571,0.5777,6.8498,0.0640,0.0627,0.1216,7.2474,0.0685,0.0512
8016,58424.886,7.3146,5.4957,0.0259,0.0323,0.2829,5.9435,0.0684,0.0512
8017,58430.874,5.9886,6.9731,0.0362,0.0421,0.2984,7.4794,0.0690,0.0512
8018,58438.407,7.5328,6.6498,0.0426,0.0479,0.1435,7.1027,0.0684,0.0512
8019,58446.015,7.6077,14.7331,0.0341,0.0623,0.1439,15.1281,0.0701,0.0502
8020,58461.217,15.2016,0.0004,0.0263,0.0305,0.1471,0.3108,0.0699,0.0512
8021,58461.612,0.3955,10.1430,0.0269,0.0531,0.0929,10.4266,0.0693,0.0512
8022,58472.112,10.4997,0.0004,0.0184,0.0538,0.1385,0.3311,0.0682,0.0512
8023,58472.478,0.3663,8.2142,0.0722,0.0482,0.1101,8.5774,0.0693,0.0512
8024,58481.153,8.6749,11.4504,0.0493,0.0841,0.1528,11.9044,0.0689,0.0502
8025,58493.137,11.9843,0.0005,0.0239,0.0320,0.1055,0.2738,0.0682,0.0512
8026,58493.456,0.3187,7.8208,0.0312,0.0444,0.1023,8.1342,0.0687,0.0512
8027,58501.649,8.1929,6.1215,0.0386,0.0394,0.0932,6.4217,0.0691,0.0502
8028,58508.128,6.4789,6.2739,0.0879,0.0398,0.1288,6.6858,0.0695,0.0512
8029,58514.890,6.7622,5.8488,0.0522,0.0310,0.4163,6.4510,0.0687,0.0512
8030,58521.398,6.5081,6.2919,0.0936,0.0519,0.7027,7.3064,0.0703,0.0512
8031,58528.781,7.3830,6.0203,0.0435,0.0395,0.2251,6.4522,0.0697,0.0512
8032,58535.306,6.5246,6.0604,0.0258,0.0298,0.6137,6.8348,0.0694,0.0512
8033,58542.228,6.9223,6.5489,0.0571,0.0377,0.2640,7.0485,0.0693,0.0512
8034,58549.354,7.1256,8.5021,0.0381,0.0670,0.1352,8.8994,0.0686,0.0512
8035,58558.318,8.9649,6.1958,0.0570,0.0689,0.1290,6.6552,0.0699,0.0512
8036,58565.053,6.7348,6.1780,0.0576,0.1533,0.1131,6.6254,0.0693,0.0512
8037,58571.794,6.7405,11.8171,0.0469,0.0924,0.1241,12.2287,0.0695,0.0512
8038,58584.702,12.9084,0.0005,0.0387,0.0517,5.1795,5.4102,0.0693,0.0512
8039,58590.205,5.5031,13.6881,0.0644,0.0817,0.1496,14.1905,0.0688,0.0512
8040,58604.502,14.2969,6.0317,0.0599,0.0631,0.1153,6.3933,0.0692,0.0512
8041,58610.946,6.4436,0.0002,0.0202,0.0194,0.3938,0.5281,0.0687,0.0512
8042,58611.503,0.5575,16.5645,0.0444,0.0516,0.1141,16.9156,0.0689,0.0512
8043,58628.482,16.9793,0.0002,0.0182,0.0202,0.3289,0.4579,0.0685,0.0512
8044,58628.977,0.4944,9.7848,0.0352,0.0584,0.1102,10.1154,0.0696,0.0512
8045,58639.151,10.1742,0.0003,0.0184,0.0250,0.3191,0.4971,0.0691,0.0512
8046,58639.685,0.5339,6.7815,0.0511,0.0377,0.1435,7.1414,0.0693,0.0512
8047,58646.872,7.1871,6.5340,0.0365,0.0422,0.1218,6.8710,0.0685,0.0512
8048,58653.804,6.9317,5.8304,0.0346,0.0334,0.2123,6.3081,0.0700,0.0502
8049,58660.177,6.3735,7.2183,0.0380,0.0437,0.1091,7.5241,0.0700,0.0512
8050,58667.970,7.7927,12.8299,0.0381,0.0658,0.1458,13.2098,0.0701,0.0502
8051,58681.244,13.2738,0.0003,0.0241,0.0284,0.3343,0.4801,0.0685,0.0512
8052,58681.769,0.5250,6.9977,0.1300,0.0430,0.1009,7.3810,0.0712,0.0512
8053,58689.214,7.4449,11.7171,0.0276,0.1903,0.8027,12.9164,0.0737,0.0512
8054,58702.196,12.9821,0.0003,0.0225,0.0321,0.0841,0.2359,0.0687,0.0512
8055,58702.473,0.2768,6.4404,0.0271,0.0353,0.1392,6.7767,0.0692,0.0512
8056,58709.406,6.9335,14.5902,0.0382,0.0694,0.1289,14.9509,0.0760,0.0512
8057,58724.419,15.0133,0.0001,0.0147,0.0191,5.7961,5.9182,0.0688,0.0502
8058,58730.428,6.0089,13.5677,0.0450,0.0902,0.1656,14.0638,0.0688,0.0512
8059,58744.571,14.1431,0.0003,0.1105,0.0328,0.3302,0.5586,0.0682,0.0502
8060,58745.179,0.6072,11.4812,0.0628,0.0806,0.1115,11.8736,0.0752,0.0512
8061,58757.118,11.9397,0.0003,0.0203,0.0292,0.2804,0.4522,0.0721,0.0512
8062,58757.615,0.4967,6.1381,0.0294,0.1051,3.7695,10.1500,0.0691,0.0502
8063,58767.843,10.2279,2.8711,0.0409,0.0510,1.7297,4.8664,0.0691,0.0512
8064,58772.798,4.9554,5.0584,0.0598,0.1369,0.2934,5.7656,0.0688,0.0512
8065,58778.680,5.8819,7.2654,0.0455,0.0545,0.1266,7.6639,0.0705,0.0512
8066,58786.421,7.7408,12.3359,0.0331,0.0452,0.1161,12.6775,0.0701,0.0512
8067,58799.174,12.7527,0.0001,0.0189,0.0182,2.4015,2.5372,0.0693,0.0512
8068,58801.768,2.5944,4.6922,0.0689,0.0915,0.1796,5.2884,0.0691,0.0512
8069,58807.262,5.4940,7.7578,0.0507,0.0621,5.8552,13.8939,0.0688,0.0502
8070,58821.241,13.9788,12.6525,0.0370,0.0831,0.1174,13.0435,0.0694,0.0512
8071,58834.346,13.1051,0.0003,0.0230,0.0302,0.1134,0.6094,0.0696,0.0502
8072,58834.999,0.6527,6.8133,0.0364,0.0421,0.0992,7.1007,0.0692,0.0512
8073,58842.162,7.1630,5.6734,0.0342,0.0426,0.1086,6.0316,0.0693,0.0512
8074,58848.254,6.0923,6.5326,0.0343,0.0510,0.1190,6.8647,0.0686,0.0512
8075,58855.180,6.9262,7.5520,0.0376,0.0894,0.2764,8.1067,0.0695,0.0512
8076,58863.364,8.1840,12.0427,0.0374,0.1291,0.1139,12.4911,0.0697,0.0512
8077,58875.967,12.6027,0.0004,0.0208,0.0235,0.3849,0.5526,0.0691,0.0512
8078,58876.586,0.6193,13.0898,0.0537,0.0980,0.5196,13.9163,0.0691,0.0512
8079,58890.595,14.0090,0.0003,0.0369,0.0507,0.1340,0.3718,0.0687,0.0502
8080,58891.016,0.4209,19.1157,0.0398,0.0582,0.1508,19.5913,0.0692,0.0502
8081,58910.751,19.7344,0.0006,0.0365,0.0440,0.3155,0.5324,0.0761,0.0502
8082,58911.316,0.5654,6.1868,0.0512,0.0391,0.0963,6.5739,0.0690,0.0512
8083,58917.937,6.6206,12.2362,0.0297,0.0746,0.1045,12.6138,0.0690,0.0502
8084,58931.216,13.2800,0.0006,0.0352,0.0386,2.8134,3.0148,0.0691,0.0512
8085,58934.288,3.0710,3.2161,0.0347,0.0528,0.3776,3.8171,0.0685,0.0512
8086,58938.199,3.9117,6.9492,0.0314,0.0454,0.1994,7.4182,0.0701,0.0512
8087,58945.690,7.4906,5.6567,0.0255,0.0334,0.1812,6.0074,0.0696,0.0512
8088,58951.740,6.0503,6.4168,0.0884,0.0282,0.4289,7.0632,0.0692,0.0512
8089,58958.854,7.1137,7.7226,0.1044,0.0606,0.1513,8.1909,0.0698,0.0512
8090,58967.137,8.2830,11.4940,0.0405,0.0792,0.1209,11.8632,0.0692,0.0512
8091,58979.058,11.9212,0.0002,0.0176,0.0350,0.3609,0.5213,0.0696,0.0512
8092,58979.619,0.5613,13.6799,0.0392,0.1042,0.3638,14.3487,0.0729,0.0512
8093,58994.056,14.4367,0.0004,0.0289,0.0380,0.1112,0.3060,0.0689,0.0502
8094,58994.414,0.3577,12.8981,0.0425,0.0541,0.1294,13.2765,0.0692,0.0512
8095,59007.772,13.3580,0.0009,0.0218,0.0613,0.2814,0.5352,0.0702,0.0512
8096,59008.346,0.5740,6.1216,0.0268,0.0332,0.1499,6.4486,0.0696,0.0512
8097,59014.898,6.5526,6.2772,0.0256,0.0425,0.1014,6.6695,0.0684,0.0512
8098,59021.624,6.7253,6.8715,0.0254,0.0324,0.1043,7.1412,0.0695,0.0502
8099,59028.811,7.1874,13.0979,0.0333,0.0776,0.1070,13.4424,0.0707,0.0502
8100,59042.319,13.5079,0.0002,0.0166,0.0174,0.6782,0.8163,0.0696,0.0512
8101,59043.179,0.8596,6.2448,0.0325,0.0468,0.1930,6.6839,0.0696,0.0502
8102,59049.945,6.7662,5.6379,0.0221,0.0271,0.3041,6.0950,0.0689,0.0512
8103,59056.087,6.1422,7.1981,0.0395,0.1010,0.1266,7.6869,0.0693,0.0512
8104,59063.837,7.7501,5.6877,0.0689,0.1170,0.2012,6.2016,0.0802,0.0512
8105,59070.111,6.2742,14.8414,0.0486,0.0527,0.1676,15.2543,0.0684,0.0512
8106,59085.450,15.3393,0.0003,0.1508,0.0655,0.1413,0.4498,0.0702,0.0512
8107,59085.941,0.4910,11.8144,0.0376,0.0599,0.1508,12.2609,0.0690,0.0512
8108,59098.274,12.3330,0.0002,0.0183,0.0226,0.3518,0.4793,0.0684,0.0512
8109,59098.793,0.5183,11.8212,0.0304,0.0600,0.1029,12.1317,0.0734,0.0512
8110,59110.976,12.1828,0.0002,0.0188,0.0190,0.3970,0.5181,0.0778,0.0512
8111,59111.539,0.5633,5.8689,0.0802,0.0396,0.4588,6.6045,0.0688,0.0502
8112,59118.208,6.6687,6.2935,0.0301,0.0346,0.4586,6.9245,0.0685,0.0502
8113,59125.181,6.9731,7.6535,0.0405,0.0403,0.0944,7.9319,0.0694,0.0502
8114,59133.164,7.9829,6.4929,0.0309,0.0842,0.1331,6.8721,0.0685,0.0512
8115,59140.088,6.9242,13.6176,0.0431,0.0968,0.2333,14.2213,0.0694,0.0512
8116,59154.375,14.2870,0.0003,0.0256,0.0289,0.5586,0.7175,0.0691,0.0512
8117,59155.224,0.8493,11.1025,0.0295,0.0727,0.0990,11.4187,0.0692,0.0512
8118,59166.735,11.5111,0.0002,0.0187,0.0211,3.6032,3.7744,0.0759,0.0512
8119,59170.577,3.8419,9.7033,0.0338,0.0572,0.1617,10.2291,0.0696,0.0502
8120,59180.968,10.3909,0.0006,0.0366,0.0423,0.4031,0.6218,0.0693,0.0512
8121,59181.673,0.7051,5.7566,0.0274,0.0384,0.2767,6.2669,0.0686,0.0512
8122,59188.138,6.4648,10.0568,0.0564,0.1610,0.2181,10.8255,0.0686,0.0502
8123,59199.075,10.9372,8.8492,0.0420,0.1150,0.1281,9.3035,0.0700,0.0512
8124,59208.481,9.4055,0.0002,0.0234,0.0272,0.2863,0.4931,0.0695,0.0502
8125,59209.018,0.5372,5.8097,0.0215,0.0503,0.0738,6.0535,0.0690,0.0512
8126,59215.127,6.1092,6.7340,0.0243,0.0482,7.8528,14.7670,0.0692,0.0512
8127,59229.975,14.8477,5.9592,0.0897,0.0741,0.2251,6.4925,0.0692,0.0502
8128,59236.571,6.5961,6.9245,0.0330,0.0537,0.1154,7.2778,0.0694,0.0512
8129,59243.932,7.3616,7.1864,0.0294,0.0387,0.1067,7.5257,0.0695,0.0512
8130,59251.621,7.6889,6.8566,0.0309,0.0377,0.1000,7.1598,0.0704,0.0512
8131,59258.834,7.2125,5.8525,0.0357,0.0432,0.1257,6.1966,0.0698,0.0502
8132,59265.086,6.2522,13.1123,0.0314,0.0877,0.1305,13.4873,0.0684,0.0512
8133,59278.628,13.5424,0.0002,0.0204,0.0229,0.3561,0.5367,0.0700,0.0502
8134,59279.209,0.5804,13.5399,0.0999,0.0819,0.1190,13.9911,0.0763,0.0512
8135,59293.286,14.0768,0.0001,0.0164,0.0399,0.4322,0.6067,0.0790,0.0512
8136,59293.930,0.6445,4.5569,0.0216,0.0273,0.3828,5.1454,0.0694,0.0502
8137,59299.137,5.2072,7.4887,0.0297,0.0442,0.1065,7.8367,0.0690,0.0502
8138,59307.039,7.9015,12.0482,0.2992,0.1723,0.1007,12.7544,0.0694,0.0512
8139,59319.938,12.8990,0.0002,0.0224,0.0271,0.3535,0.5100,0.0692,0.0502
8140,59320.488,0.5500,7.0230,0.0312,0.0592,0.3857,8.8429,0.0695,0.0502
8141,59329.408,8.9203,11.1798,0.0356,0.0953,0.1155,11.5957,0.0687,0.0502
8142,59341.224,11.8162,0.0002,0.0214,0.0231,0.1895,0.3950,0.0690,0.0512
8143,59341.668,0.4441,12.6775,0.0302,0.0478,0.1421,13.0730,0.0694,0.0502
8144,59354.808,13.1395,0.0002,0.0224,0.0212,0.5441,0.6985,0.0713,0.0512
8145,59355.559,0.7510,12.6245,0.0288,0.0907,0.1126,12.9890,0.0698,0.0512
8146,59368.962,13.4033,0.0004,0.0877,0.0511,0.3783,0.7547,0.0728,0.0512
8147,59369.791,0.8284,6.6083,0.0354,0.0419,0.1032,6.9246,0.0692,0.0512
8148,59376.762,6.9711,12.5392,0.0304,0.0495,0.1149,12.8528,0.0692,0.0512
8149,59389.673,12.9113,0.0009,0.0163,0.0228,0.7311,0.8769,0.0694,0.0502
8150,59390.597,0.9244,11.6972,0.0344,0.0777,0.1313,12.0923,0.0694,0.0512
8151,59402.773,12.1757,0.0005,0.0225,0.0284,3.0246,3.2175,0.0684,0.0512
8152,59406.051,3.2776,3.8498,0.1140,0.0366,0.1428,4.3029,0.0692,0.0502
8153,59410.421,4.3707,6.6837,0.0433,0.0351,0.1266,7.0283,0.0689,0.0502
8154,59417.494,7.0722,5.9634,0.0230,0.0362,3.6793,9.8568,0.0704,0.0512
8155,59427.431,9.9372,3.6554,0.0303,0.0414,0.1489,4.0901,0.0700,0.0512
8156,59431.583,4.1523,7.2498,0.0422,0.0543,0.1935,7.7008,0.0697,0.0512
8157,59439.422,7.8390,12.2887,0.0462,0.0698,0.1573,12.7121,0.0688,0.0512
8158,59452.216,12.7938,0.0001,0.1012,0.0241,0.3890,0.6170,0.0688,0.0512
8159,59452.872,0.6565,5.3390,0.0535,0.0852,0.2023,5.9114,0.0690,0.0512
8160,59458.866,5.9933,6.0196,0.2329,0.0560,0.1668,6.9154,0.0690,0.0512
8161,59466.138,7.2727,14.4165,0.0514,0.0651,0.1427,14.8791,0.0687,0.0512
8162,59481.134,14.9953,0.0004,0.0247,0.0274,0.6322,0.7858,0.0700,0.0512
8163,59481.964,0.8299,10.7217,0.0475,0.0692,0.3823,11.3873,0.0695,0.0512
8164,59493.453,11.4891,0.0004,0.0412,0.0449,0.3639,0.6106,0.0690,0.0512
8165,59494.134,0.6809,6.3118,0.0523,0.0557,2.8940,9.5143,0.0684,0.0512
8166,59503.761,9.6271,9.5073,0.0529,0.0789,0.2397,10.0709,0.0701,0.0512
8167,59513.897,10.1361,0.0002,0.0247,0.0298,0.3078,0.4658,0.0701,0.0512
8168,59514.403,0.5064,6.6740,0.0308,0.0460,0.1102,7.0346,0.0688,0.0512
8169,59521.501,7.0973,14.4005,0.0432,0.0731,0.1220,14.8155,0.0684,0.0512
8170,59537.822,16.3211,0.0006,0.0381,0.0421,0.4186,0.6658,0.0708,0.0512
8171,59538.545,0.7230,6.3319,0.0976,0.0556,0.1199,6.7892,0.0688,0.0512
8172,59545.406,6.8616,14.9614,0.0494,0.1092,0.2521,15.5389,0.0686,0.0512
8173,59561.042,15.6361,0.0004,0.0257,0.0300,5.1957,5.4460,0.0689,0.0512
8174,59566.586,5.5437,9.3114,0.0433,0.0659,0.1632,9.7732,0.0693,0.0512
8175,59576.485,9.8995,0.0002,0.0594,0.0231,0.5748,0.7830,0.0693,0.0512
8176,59577.324,0.8382,14.4655,0.0565,0.0742,0.1373,14.9948,0.0848,0.0512
8177,59593.751,16.4269,0.0010,0.0386,0.0446,0.3274,0.5748,0.0685,0.0512
8178,59594.538,0.7879,5.9186,0.0441,0.0537,0.1491,6.3200,0.0691,0.0512
8179,59601.157,6.6181,17.0078,0.0868,0.1050,0.2270,17.6840,0.0688,0.0512
8180,59618.947,17.7904,0.0006,0.0242,0.0421,0.1131,0.3680,0.0690,0.0502
8181,59619.364,0.4168,8.2454,0.0559,0.0853,0.1698,8.7502,0.0701,0.0512
8182,59628.210,8.8465,10.1973,0.0670,0.0716,0.1671,10.7304,0.0692,0.0512
8183,59639.032,10.8220,0.0005,0.0246,0.0322,0.1103,0.2942,0.0692,0.0502
8184,59639.372,0.3402,15.3863,0.0540,0.0707,0.2055,15.8915,0.0692,0.0502
8185,59655.335,15.9626,0.0004,0.0233,0.0290,0.3903,0.5406,0.0681,0.0502
8186,59655.914,0.5787,10.2567,0.0468,0.0659,0.1226,10.6451,0.0690,0.0512
8187,59666.636,10.7225,0.0005,0.0262,0.0322,0.3177,0.5538,0.0686,0.0512
8188,59667.238,0.6019,5.8019,0.0517,0.0502,0.3524,6.3886,0.0688,0.0512
8189,59673.699,6.4612,14.3029,0.0451,0.0703,0.1364,14.7038,0.0688,0.0512
8190,59688.632,14.9330,0.0007,0.0492,0.0657,0.1800,0.4841,0.0693,0.0512
8191,59689.178,0.5454,14.6755,0.0461,0.0888,0.1224,15.1094,0.0688,0.0512
8192,59704.367,15.1889,0.0001,0.0210,0.0252,7.5951,7.7939,0.0698,0.0512
8193,59712.677,8.3107,6.5885,0.0591,0.0865,0.1773,7.0985,0.0691,0.0512
8194,59719.866,7.1888,15.8985,0.2092,0.1440,5.2639,21.8143,0.0691,0.0512
8195,59741.777,21.9108,0.0004,0.0411,0.0524,0.1214,0.3739,0.0684,0.0512
8196,59742.202,0.4252,16.4651,0.0544,0.1017,0.3949,17.2318,0.0715,0.0512
8197,59759.539,17.3367,0.0001,0.0264,0.0358,0.4193,0.6108,0.0690,0.0512
8198,59760.195,0.6557,14.3074,0.0453,0.0548,0.1223,14.6718,0.0712,0.0512
8199,59774.938,14.7438,0.0002,0.0189,0.0288,0.3639,0.5066,0.0691,0.0512
8200,59775.479,0.5405,15.0339,0.0416,0.0541,0.1927,15.4544,0.0700,0.0512
8201,59792.566,17.0872,0.0029,0.0612,0.0703,4.0051,4.3748,0.0681,0.0502
8202,59796.994,4.4275,5.4733,0.1413,0.0867,0.1319,6.0385,0.0935,0.0512
8203,59803.180,6.1863,8.7790,0.0499,0.0687,0.1208,9.1475,0.0707,0.0512
8204,59812.422,9.2417,0.0004,0.0217,0.0257,0.2043,0.4175,0.0697,0.0512
8205,59812.872,0.4506,6.7820,0.0275,0.0361,0.1137,7.0603,0.0848,0.0512
8206,59819.994,7.1218,12.8653,0.0408,0.0533,0.1131,13.1941,0.0684,0.0512
8207,59833.253,13.2595,0.0003,0.0239,0.0242,0.2795,0.4304,0.0703,0.0512
8208,59833.732,0.4783,13.0137,0.0307,0.0741,0.1390,13.3801,0.0692,0.0512
8209,59847.208,13.4766,0.0002,0.0337,0.0328,0.4119,0.5759,0.0691,0.0512
8210,59847.851,0.6421,6.8578,0.0506,0.0358,0.1197,7.1970,0.0687,0.0512
8211,59855.109,7.2581,5.8595,0.0242,0.0686,2.4576,8.5165,0.0692,0.0502
8212,59863.701,8.5928,4.2113,0.0784,0.0605,0.1552,4.7972,0.0697,0.0512
8213,59868.598,4.8965,13.7276,0.0425,0.0668,0.1771,14.2119,0.0702,0.0512
8214,59883.072,14.4746,0.0005,0.0239,0.0357,0.2371,0.4576,0.0700,0.0512
8215,59883.683,0.6109,13.7694,0.0746,0.1393,0.1160,14.3785,0.0693,0.0512
8216,59898.127,14.4438,0.0002,0.0196,0.0193,0.6652,0.7951,0.0689,0.0512
8217,59898.981,0.8535,10.2350,0.1016,0.0884,1.0443,11.6870,0.0693,0.0512
8218,59910.762,11.7811,0.0004,0.0421,0.0550,0.1338,0.3973,0.0683,0.0512
8219,59911.210,0.4481,5.1134,0.0335,0.0509,0.9116,6.3161,0.0698,0.0502
8220,59917.647,6.4375,7.4388,0.1407,0.1060,0.3855,8.3689,0.0696,0.0512
