# start_unix_ms 1790233490059
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
5453,18991.063,1.1447,0.0000,0.0268,5.3755,0.2100,5.7506,0.0697,0.0512
5454,18996.902,5.8389,0.0000,0.0301,0.8331,0.0936,1.0894,0.0686,0.0512
5455,18998.049,1.1467,0.0000,0.0230,5.5184,0.1051,5.7767,0.0687,0.0512
5456,19003.890,5.8415,0.0000,0.0286,0.8081,0.1139,1.1002,0.0700,0.0512
5457,19005.066,1.1752,0.0000,0.0288,5.4752,0.2808,5.9511,0.0685,0.0502
5458,19011.221,6.1556,0.0000,0.0532,0.4973,0.1340,0.9586,0.0684,0.0512
5459,19012.319,1.0977,0.0000,0.0402,5.1411,0.2325,5.5980,0.0689,0.0512
5460,19018.020,5.7009,0.0000,0.0449,0.8262,0.1618,1.2608,0.0699,0.0502
5461,19019.777,1.7570,0.0000,0.0476,4.6630,0.1746,5.1320,0.0683,0.0512
5462,19025.083,5.3065,0.0000,0.0463,0.6328,0.1320,1.1545,0.0700,0.0512
5463,19026.347,1.2643,0.0000,0.0375,5.0651,0.1281,5.4428,0.0697,0.0512
5464,19031.883,5.5354,0.0000,0.0356,0.8306,0.1121,1.1335,0.3823,0.0512
5465,19033.187,1.3043,0.0000,0.0369,5.0849,0.1805,5.4703,0.0685,0.0502
5466,19038.763,5.5754,0.0000,0.0356,0.8495,0.1288,1.1724,0.3802,0.0512
5467,19040.009,1.2468,0.0000,0.0296,5.1170,0.1612,5.4627,0.0691,0.0512
5468,19045.574,5.5643,0.0000,0.0306,0.7137,0.1084,1.0131,0.0696,0.0512
5469,19046.650,1.0762,0.0000,0.0280,5.4203,0.1475,5.7604,0.0691,0.0512
5470,19052.498,5.8476,0.0000,0.0375,0.7488,0.0918,1.0266,0.0686,0.0502
5471,19053.593,1.0959,0.0000,0.0283,6.1483,0.1463,6.4881,0.0698,0.0502
5472,19060.646,7.0522,0.0000,0.0679,0.1222,0.1052,0.5395,0.0695,0.0512
5473,19061.338,0.6922,0.0000,0.0355,4.7798,0.1263,5.0955,0.0700,0.0512
5474,19066.524,5.1858,0.0000,0.0302,0.9846,0.1258,1.2961,0.0690,0.0512
5475,19068.137,1.6131,0.0000,0.0367,4.7403,0.1172,5.0526,0.0692,0.0512
5476,19073.261,5.1241,0.0000,0.0279,0.8175,0.2082,1.1892,0.4973,0.0512
5477,19074.716,1.4553,0.0000,0.1792,4.8181,0.1087,5.3837,0.0686,0.0502
5478,19080.164,5.4474,0.0000,0.0290,0.7905,0.1012,1.0647,0.0685,0.0512
5479,19081.288,1.1250,0.0000,0.0258,5.6794,0.2049,6.0438,0.0690,0.0512
5480,19087.393,6.1049,0.0000,0.0297,0.8022,0.1204,1.1034,0.0689,0.0512
5481,19088.561,1.1679,0.0000,0.0283,5.2539,0.1186,5.5455,0.0700,0.0512
5482,19094.165,5.6041,0.0000,0.0266,0.7509,0.0849,1.0579,0.0686,0.0502
5483,19095.275,1.1097,0.0000,0.0212,5.5054,0.2245,5.8951,0.5223,0.0512
5484,19101.250,5.9748,0.0000,0.0393,0.8018,0.0952,1.1727,0.0692,0.0502
5485,19102.483,1.2328,0.0000,0.0290,5.2432,0.1013,5.5114,0.0691,0.0512
5486,19108.042,5.5592,0.0000,0.0246,0.8510,0.2479,1.3409,0.3808,0.0512
5487,19109.463,1.4208,0.0000,0.0351,5.2276,0.1768,5.6390,0.0694,0.0512
5488,19115.186,5.7234,0.0000,0.0365,0.6355,0.1161,1.1295,0.0690,0.0512
5489,19116.382,1.1955,0.0000,0.0287,5.0193,0.1035,5.3206,0.0694,0.0512
5490,19121.764,5.3826,0.0000,0.0262,0.7940,0.0912,1.0779,0.3855,0.0512
5491,19122.901,1.1365,0.0000,0.0233,5.5354,0.1158,5.8279,0.0684,0.0512
5492,19128.787,5.8862,0.0000,0.0258,0.8587,0.1148,1.1422,0.0688,0.0512
5493,19130.009,1.2218,0.0000,0.0322,5.3802,0.1020,5.6796,0.0686,0.0502
5494,19135.740,5.7309,0.0000,0.0703,0.7968,0.0665,1.0850,0.0684,0.0512
5495,19136.864,1.1243,0.0000,0.0158,5.5406,0.1120,5.7702,0.0693,0.0512
5496,19142.694,5.8302,0.0000,0.0272,0.8525,0.0978,1.1339,0.0687,0.0512
5497,19143.900,1.2055,0.0000,0.0271,5.5474,0.2075,5.9198,0.0705,0.0512
5498,19149.884,5.9846,0.0000,0.1249,0.6491,0.0775,1.1144,0.0686,0.0502
5499,19151.055,1.1703,0.0000,0.0241,5.2813,0.1075,5.5785,0.0694,0.0512
5500,19156.705,5.6502,0.0000,0.0300,0.6476,0.0955,1.1761,0.3818,0.0512
5501,19157.948,1.2438,0.0000,0.0257,5.3308,0.1561,5.6490,0.0683,0.0512
5502,19163.852,5.9034,0.0000,0.0438,0.5557,0.0799,0.9651,0.0689,0.0512
5503,19164.875,1.0227,0.0000,0.0216,5.3126,0.1205,5.5898,0.0687,0.0502
5504,19170.612,5.7375,0.0000,0.0333,0.8795,0.1110,1.1694,0.3789,0.0512
5505,19171.881,1.2688,0.0000,0.0353,5.2771,0.1035,5.5626,0.0684,0.0512
5506,19177.508,5.6274,0.0000,0.0292,0.7915,0.0889,1.0460,0.0684,0.0512
5507,19178.609,1.1009,0.0000,0.0235,5.5758,0.1875,5.9837,0.5220,0.0502
5508,19184.708,6.0988,0.0000,0.0444,0.7703,0.1177,1.2467,0.0696,0.0502
5509,19186.037,1.3286,0.0000,0.0300,4.9586,0.1271,5.3606,0.0700,0.0512
5510,19191.464,5.4276,0.0000,0.0312,0.9194,0.0940,1.1946,0.5015,0.0512
5511,19192.721,1.2564,0.0000,0.0254,5.0713,0.1771,5.4093,0.0689,0.0512
5512,19198.192,5.4711,0.0000,0.0288,0.7493,0.0988,1.0187,0.3808,0.0512
5513,19199.273,1.0812,0.0000,0.0265,5.6013,0.0889,5.8494,0.0698,0.0502
5514,19205.175,5.9018,0.0000,0.0285,0.8309,0.0983,1.1154,0.0682,0.0512
5515,19206.350,1.1753,0.0000,0.0251,5.4496,0.1308,5.7328,0.0699,0.0512
5516,19212.175,5.8250,0.0000,0.0342,0.7548,0.1022,1.0410,0.0696,0.0512
5517,19213.291,1.1162,0.0000,0.0281,5.4961,0.1097,5.7819,0.0696,0.0502
5518,19219.132,5.8406,0.0000,0.0262,0.9720,0.1126,1.2550,0.0687,0.0512
5519,19220.446,1.3144,0.0000,0.0302,5.2727,0.1203,5.5746,0.0707,0.0502
5520,19226.077,5.6311,0.0000,0.0244,0.8234,0.1321,1.2895,0.0693,0.0512
5521,19227.432,1.3543,0.0000,0.0350,5.2055,0.0824,5.4627,0.0686,0.0502
5522,19232.956,5.5243,0.0000,0.0239,0.8288,0.0860,1.0703,0.0687,0.0512
5523,19234.079,1.1235,0.0000,0.0215,5.4551,0.1136,5.7631,0.0696,0.0512
5524,19239.966,5.8862,0.0000,0.0345,0.6790,0.0859,1.1611,0.0689,0.0512
5525,19241.208,1.2426,0.0000,0.0312,5.2928,0.0827,5.5543,0.0695,0.0512
5526,19246.816,5.6080,0.0000,0.0606,0.8298,0.1011,1.1287,0.0698,0.0512
5527,19248.009,1.1925,0.0000,0.0269,5.5764,0.1153,5.8545,0.0693,0.0502
5528,19253.924,5.9154,0.0000,0.0272,0.8945,0.0949,1.2422,0.0692,0.0512
5529,19255.225,1.3004,0.0000,0.0245,5.2310,0.1002,5.5209,0.0693,0.0512
5530,19260.839,5.6149,0.0000,0.0270,0.8667,0.1048,1.1601,0.3803,0.0502
5531,19262.061,1.2217,0.0000,0.1581,5.1504,0.1395,5.7034,0.0686,0.0512
5532,19267.821,5.7603,0.0000,0.0270,0.6291,0.0823,1.1678,0.0691,0.0512
5533,19269.048,1.2268,0.0000,0.0243,5.1673,0.2870,5.6285,0.0690,0.0512
5534,19274.735,5.6866,0.0000,0.0306,0.6537,0.0782,1.0338,0.0699,0.0502
5535,19275.821,1.0862,0.0000,0.0214,5.6008,0.1260,5.9066,0.0689,0.0512
5536,19281.906,6.0854,0.0000,0.2708,0.5312,0.0981,1.1012,0.0691,0.0512
5537,19283.068,1.1618,0.0000,0.0262,5.0812,0.1082,5.3910,0.0689,0.0512
5538,19288.554,5.4857,0.0000,0.0284,0.8397,0.0838,1.1768,0.3809,0.0512
5539,19289.784,1.2298,0.0000,0.0229,5.4349,0.3890,6.0245,0.0689,0.0512
5540,19295.881,6.0970,0.0000,0.0585,0.6211,0.0840,0.9541,0.0700,0.0512
5541,19296.884,1.0032,0.0000,0.0203,5.3656,0.1356,5.6744,0.0687,0.0512
5542,19302.619,5.7355,0.0000,0.0270,0.9001,0.0970,1.2144,0.3804,0.0512
5543,19303.894,1.2743,0.0000,0.0252,5.0997,0.1074,5.3902,0.0686,0.0512
5544,19309.340,5.4464,0.0000,0.0228,0.8211,0.1097,1.1105,0.3821,0.0512
5545,19310.514,1.1741,0.0000,0.0262,5.4352,0.2449,5.8733,0.0691,0.0512
5546,19316.478,5.9637,0.0000,0.0318,0.8188,0.0949,1.1103,0.0693,0.0502
5547,19317.646,1.1684,0.0000,0.0247,5.1575,0.1140,5.5209,0.0692,0.0502
5548,19323.227,5.5806,0.0000,0.0282,0.7943,0.0997,1.0754,0.0703,0.0512
5549,19324.361,1.1345,0.0000,0.0253,5.3939,0.1288,5.7134,0.0684,0.0512
5550,19330.142,5.7808,0.0000,0.0745,0.7666,0.1067,1.2329,0.0690,0.0512
5551,19331.466,1.3234,0.0000,0.0245,5.2483,0.1050,5.6463,0.0699,0.0512
5552,19337.171,5.7056,0.0000,0.0284,0.7929,0.1126,1.0861,0.0693,0.0502
5553,19338.320,1.1490,0.0000,0.0263,5.4306,0.1277,5.7366,0.0690,0.0512
5554,19344.146,5.8254,0.0000,0.0322,0.6200,0.1222,1.2631,0.0683,0.0512
5555,19345.488,1.3429,0.0000,0.0285,5.2158,0.1126,5.5380,0.0700,0.0512
5556,19351.084,5.5951,0.0000,0.0261,0.8642,0.0877,1.1203,0.0705,0.0512
5557,19352.256,1.1727,0.0000,0.0218,5.6259,0.1372,5.9564,0.0685,0.0512
5558,19358.298,6.0418,0.0000,0.0325,0.7314,0.1143,1.0608,0.0686,0.0512
5559,19359.425,1.1269,0.0000,0.0284,5.1005,0.1408,5.4547,0.0701,0.0512
5560,19364.956,5.5306,0.0000,0.0335,0.7619,0.1997,1.2061,0.0692,0.0512
5561,19366.226,1.2706,0.0000,0.0352,5.3184,0.2075,5.7926,0.0690,0.0502
5562,19372.088,5.8620,0.0000,0.0328,0.8141,0.0861,1.1156,0.0691,0.0512
5563,19373.258,1.1697,0.0000,0.0232,5.1185,0.1313,5.4574,0.0693,0.0512
5564,19378.946,5.6883,0.0000,0.0346,0.7270,0.1023,1.0318,0.0691,0.0502
5565,19380.039,1.0930,0.0000,0.0283,5.4375,0.1030,5.7293,0.0688,0.0512
5566,19385.880,5.8413,0.0000,0.0323,0.6790,0.1572,1.2913,0.0696,0.0512
5567,19387.497,1.6162,0.0000,0.0339,4.8433,0.1592,5.2114,0.0687,0.0512
5568,19392.896,5.3988,0.0000,0.0337,0.7554,0.0964,1.0331,0.0703,0.0502
5569,19393.989,1.0940,0.0000,0.0236,5.3464,0.1140,5.6344,0.0695,0.0502
5570,19399.681,5.6913,0.0000,0.0260,0.7574,0.1128,1.1306,0.0696,0.0512
5571,19400.876,1.1951,0.0000,0.0298,5.3259,0.1103,5.6636,0.0690,0.0502
5572,19406.602,5.7265,0.0000,0.0339,0.8040,0.1141,1.1418,0.0688,0.0512
5573,19407.809,1.2069,0.0000,0.0420,5.3985,0.2163,5.8252,0.0692,0.0512
5574,19413.716,5.9063,0.0000,0.0358,0.7503,0.1023,1.1197,0.0685,0.0512
5575,19414.909,1.1932,0.0000,0.0285,5.2109,0.1743,5.5683,0.0700,0.0502
5576,19420.553,5.6438,0.0000,0.0288,0.7611,0.1014,1.0367,0.3837,0.0512
5577,19421.663,1.1105,0.0000,0.0312,5.2915,0.1733,5.7674,0.0689,0.0512
5578,19427.542,5.8790,0.0000,0.0313,0.8444,0.0966,1.1063,0.0687,0.0502
5579,19428.706,1.1643,0.0000,0.0248,5.3772,0.1124,5.6448,0.0691,0.0512
5580,19434.409,5.7030,0.0000,0.0247,0.8368,0.0937,1.0782,0.0701,0.0512
5581,19435.546,1.1362,0.0000,0.0231,5.3950,0.1089,5.6584,0.0687,0.0512
5582,19441.262,5.7160,0.0000,0.0246,0.8356,0.1014,1.0939,0.0692,0.0512
5583,19442.414,1.1524,0.0000,0.0253,5.4178,0.1080,5.6845,0.0709,0.0512
5584,19448.214,5.8005,0.0000,0.0340,0.7711,0.1058,1.0406,0.0690,0.0502
5585,19449.323,1.1090,0.0000,0.0274,5.4719,0.1780,5.8221,0.0704,0.0512
5586,19455.211,5.8876,0.0000,0.0266,0.7990,0.1000,1.0593,0.0693,0.0512
5587,19456.330,1.1189,0.0000,0.0263,5.5777,0.1359,5.8667,0.0700,0.0512
5588,19462.338,6.0083,0.0000,0.0729,0.7571,0.0905,1.0651,0.0690,0.0502
5589,19463.483,1.1442,0.0000,0.0247,5.1896,0.1105,5.4522,0.0705,0.0512
5590,19468.999,5.5163,0.0000,0.0948,0.7232,0.1007,1.0630,0.3793,0.0512
5591,19470.125,1.1259,0.0000,0.0262,5.5737,0.1664,5.8994,0.0691,0.0512
5592,19476.118,5.9933,0.0000,0.0316,0.7259,0.1086,0.9987,0.0686,0.0512
5593,19477.179,1.0612,0.0000,0.0260,5.3602,0.1949,5.7093,0.0690,0.0512
5594,19482.948,5.7691,0.0000,0.0310,0.7228,0.0928,1.0108,0.0695,0.0502
5595,19484.015,1.0669,0.0000,0.0243,5.4673,0.1273,5.8828,0.0699,0.0512
5596,19489.956,5.9411,0.0000,0.0293,0.7949,0.0886,1.0556,0.0691,0.0512
5597,19491.066,1.1097,0.0000,0.0237,5.5796,0.1088,6.0022,0.0699,0.0512
5598,19497.131,6.0652,0.0000,0.2743,0.5209,0.0787,1.0819,0.0684,0.0502
5599,19498.272,1.1404,0.0000,0.0250,5.1269,0.1175,5.4158,0.0694,0.0512
5600,19503.748,5.4767,0.0000,0.0273,0.8083,0.0898,1.0590,0.3786,0.0512
5601,19504.864,1.1157,0.0000,0.0239,5.5243,0.0994,5.7739,0.0694,0.0512
5602,19510.692,5.8283,0.0000,0.0234,0.8490,0.1065,1.1177,0.0687,0.0512
5603,19511.871,1.1790,0.0000,0.0260,5.4495,0.3282,5.9336,0.0705,0.0502
5604,19517.880,6.0083,0.0000,0.0305,0.7975,0.1028,1.0878,0.0689,0.0512
5605,19519.050,1.1709,0.0000,0.0318,5.1141,0.1342,5.5115,0.0690,0.0512
5606,19524.744,5.6934,0.0000,0.0340,0.7713,0.0887,1.0739,0.0723,0.0512
5607,19525.876,1.1317,0.0000,0.0229,5.4535,0.1376,5.7629,0.0686,0.0512
5608,19531.696,5.8205,0.0000,0.0262,0.8032,0.1058,1.2146,0.0703,0.0512
5609,19532.973,1.2766,0.0000,0.0274,5.4615,0.1116,5.7366,0.0689,0.0512
5610,19538.768,5.7949,0.0000,0.0321,0.6720,0.0905,1.0868,0.0693,0.0512
5611,19539.909,1.1413,0.0000,0.0228,5.2153,0.1102,5.4777,0.0682,0.0512
5612,19545.468,5.5591,0.0000,0.0370,0.7954,0.1076,1.0967,0.3813,0.0512
5613,19546.657,1.1885,0.0000,0.0291,5.4645,0.1380,5.7731,0.0683,0.0502
5614,19552.488,5.8316,0.0000,0.0836,0.7017,0.0931,1.0448,0.0683,0.0512
5615,19553.592,1.1039,0.0000,0.0235,5.3765,0.1092,5.6352,0.0683,0.0512
5616,19559.303,5.7114,0.0000,0.0263,0.8128,0.1810,1.1847,0.0688,0.0512
5617,19560.552,1.2484,0.0000,0.0288,5.3732,0.1113,5.6555,0.0692,0.0502
5618,19566.266,5.7139,0.0000,0.0257,0.7564,0.0879,1.0798,0.0689,0.0512
5619,19567.401,1.1353,0.0000,0.0228,5.4745,0.0991,5.7512,0.0695,0.0512
5620,19573.209,5.8084,0.0000,0.0256,0.8373,0.1032,1.1691,0.0692,0.0502
5621,19574.440,1.2301,0.0000,0.0242,5.4171,0.1284,5.7033,0.0686,0.0512
5622,19580.541,6.1014,0.0000,0.0561,0.5358,0.0786,0.8331,0.0690,0.0512
5623,19581.428,0.8873,0.0000,0.0205,5.3268,0.2690,5.7506,0.0700,0.0512
5624,19587.250,5.8216,0.0000,0.0347,0.7866,0.0984,1.0706,0.0697,0.0512
5625,19588.378,1.1286,0.0000,0.0273,5.3608,0.0961,5.6200,0.0689,0.0512
5626,19594.057,5.6782,0.0000,0.0255,0.8269,0.0854,1.0716,0.0700,0.0512
5627,19595.183,1.1261,0.0000,0.0223,5.5521,0.1258,5.8338,0.0689,0.0502
5628,19601.073,5.8908,0.0000,0.0261,0.6510,0.0812,1.1848,0.0687,0.0512
5629,19602.318,1.2447,0.0000,0.0252,5.2402,0.0967,5.4863,0.0695,0.0502
5630,19607.856,5.5375,0.0000,0.0267,0.8155,0.1006,1.1082,0.0704,0.0512
5631,19609.027,1.1713,0.0000,0.0262,5.3839,0.1171,5.6613,0.0687,0.0512
5632,19614.755,5.7280,0.0000,0.0269,0.8325,0.1131,1.1205,0.0692,0.0512
5633,19615.968,1.2126,0.0000,0.0339,5.4249,0.1464,5.7974,0.0691,0.0502
5634,19621.827,5.8596,0.0000,0.0646,0.7529,0.0877,1.0358,0.0684,0.0512
5635,19622.919,1.0923,0.0000,0.0229,5.4459,0.1917,5.7873,0.0697,0.0502
5636,19628.765,5.8455,0.0000,0.0370,0.7085,0.0964,0.9975,0.0688,0.0512
5637,19629.815,1.0498,0.0000,0.0217,5.5619,0.1067,5.8204,0.0695,0.0512
5638,19635.694,5.8793,0.0000,0.0260,0.8333,0.1049,1.1087,0.0682,0.0512
5639,19636.870,1.1757,0.0000,0.0283,5.3466,0.1050,5.6126,0.0698,0.0512
5640,19642.596,5.7261,0.0000,0.0315,0.7854,0.0967,1.0521,0.0693,0.0512
5641,19643.707,1.1113,0.0000,0.0278,5.6547,0.1127,5.9321,0.0696,0.0512
5642,19649.697,5.9895,0.0000,0.0251,0.8251,0.1095,1.0975,0.0684,0.0512
5643,19650.872,1.1754,0.0000,0.0292,5.3736,0.1226,5.6628,0.0700,0.0512
5644,19656.608,5.7362,0.0000,0.0260,0.7873,0.0784,1.0163,0.0690,0.0512
5645,19657.674,1.0661,0.0000,0.0215,6.4405,0.1376,6.7565,0.0694,0.0502
5646,19664.533,6.8581,0.0000,0.0454,0.8197,0.1036,1.1819,0.0687,0.0512
5647,19665.777,1.2442,0.0000,0.0263,4.3695,0.1238,4.6677,0.0696,0.0502
5648,19670.523,4.7464,0.0000,0.0334,0.7553,0.2110,1.1721,0.0694,0.0512
5649,19671.793,1.2695,0.0000,0.0409,5.3790,0.1171,5.8306,0.0686,0.0512
5650,19677.702,5.9094,0.0000,0.0324,0.8221,0.1008,1.0979,0.0687,0.0512
5651,19678.859,1.1573,0.0000,0.0259,5.1700,0.0770,5.3925,0.0695,0.0502
5652,19684.341,5.4821,0.0000,0.0264,0.8026,0.0882,1.0435,0.3905,0.0502
5653,19685.443,1.1017,0.0000,0.0223,5.5405,0.1973,5.9942,0.0691,0.0512
5654,19692.019,6.5755,0.0000,0.0472,0.0495,0.0785,0.3627,0.0682,0.0512
5655,19692.437,0.4187,0.0000,0.0219,5.5479,0.1055,5.7940,0.0700,0.0512
5656,19698.284,5.8471,0.0000,0.0216,0.8720,0.1190,1.1563,0.0694,0.0512
5657,19699.523,1.2382,0.0000,0.0305,5.2796,0.1152,5.5986,0.5134,0.0502
5658,19705.182,5.6593,0.0000,0.0268,0.8156,0.1019,1.0830,0.0692,0.0512
5659,19706.323,1.1413,0.0000,0.0251,5.4497,0.1024,5.7097,0.0683,0.0512
5660,19712.090,5.7669,0.0000,0.0284,0.7122,0.0875,1.0656,0.0686,0.0512
5661,19713.211,1.1205,0.0000,0.0227,5.5843,0.2800,6.0243,0.0696,0.0512
5662,19719.334,6.1237,0.0000,0.0337,0.6666,0.1930,1.0673,0.0693,0.0512
5663,19720.463,1.1287,0.0000,0.0346,5.2385,0.1553,5.5766,0.5205,0.0502
5664,19726.100,5.6368,0.0000,0.0290,0.7773,0.2041,1.2039,0.0717,0.0512
5665,19727.611,1.5108,0.0000,0.0292,5.1158,0.1488,5.4187,0.0693,0.0512
5666,19733.139,5.5280,0.0000,0.0295,0.8629,0.0965,1.1277,0.0687,0.0502
5667,19734.325,1.1862,0.0000,0.0242,5.2502,0.1774,5.5856,0.0692,0.0512
5668,19739.992,5.6672,0.0000,0.0389,0.7307,0.0973,1.0101,0.3812,0.0512
5669,19741.062,1.0697,0.0000,0.0257,5.3705,0.0956,5.6220,0.0687,0.0502
5670,19746.735,5.6738,0.0000,0.0229,0.8395,0.0952,1.0807,0.0681,0.0502
5671,19747.875,1.1396,0.0000,0.0238,5.4703,0.1297,5.9180,0.0692,0.0512
5672,19753.849,5.9738,0.0000,0.0267,0.8625,0.0862,1.0998,0.0688,0.0512
5673,19754.996,1.1466,0.0000,0.0197,5.4452,0.1219,5.7097,0.0703,0.0502
5674,19760.763,5.7671,0.0000,0.0260,0.8278,0.1217,1.1060,0.0688,0.0512
5675,19761.927,1.1648,0.0000,0.0253,5.3151,0.2892,5.7629,0.0700,0.0512
5676,19767.747,5.8200,0.0000,0.0277,0.8100,0.0959,1.0744,0.0687,0.0512
5677,19768.884,1.1368,0.0000,0.0276,5.3965,0.1053,5.8144,0.0690,0.0512
5678,19774.757,5.8733,0.0000,0.0275,0.8679,0.0715,1.0959,0.0699,0.0512
5679,19775.901,1.1433,0.0000,0.0200,5.3122,0.1396,5.6794,0.0692,0.0512
5680,19781.900,5.9990,0.0000,0.0344,0.7438,0.0887,0.9985,0.3795,0.0502
5681,19782.976,1.0761,0.0000,0.0193,5.1443,0.2497,5.5934,0.0688,0.0512
5682,19788.635,5.6589,0.0000,0.0323,0.7501,0.0810,1.1763,0.0692,0.0512
5683,19789.864,1.2295,0.0000,0.0236,5.2368,0.1822,5.5712,0.0683,0.0502
5684,19795.493,5.6288,0.0000,0.0278,0.7369,0.0913,0.9873,0.0699,0.0512
5685,19796.534,1.0409,0.0000,0.0219,5.5115,0.0985,5.7630,0.0689,0.0512
5686,19802.354,5.8201,0.0000,0.0259,0.8339,0.0865,1.0725,0.0691,0.0512
5687,19803.479,1.1251,0.0000,0.0340,5.5257,0.1419,5.8321,0.0699,0.0512
5688,19809.371,5.8913,0.0000,0.0300,0.7644,0.1061,1.0486,0.0687,0.0512
5689,19810.480,1.1094,0.0000,0.0254,5.5464,0.1263,5.8616,0.0693,0.0512
5690,19816.931,6.4509,0.0000,0.0532,0.2741,0.0953,0.5903,0.0688,0.0512
5691,19817.584,0.6536,0.0000,0.0233,5.1395,0.1522,5.5599,0.0693,0.0512
5692,19823.202,5.6177,0.0000,0.0270,0.7338,0.0886,1.0154,0.0692,0.0512
5693,19824.271,1.0691,0.0000,0.0222,5.6402,0.1545,5.9681,0.0687,0.0502
5694,19830.295,6.0241,0.0000,0.0265,0.9052,0.0934,1.1852,0.0684,0.0512
5695,19831.538,1.2427,0.0000,0.0251,5.1879,0.0961,5.4624,0.0692,0.0512
5696,19837.059,5.5212,0.0000,0.0251,0.8267,0.0939,1.0984,0.3785,0.0502
5697,19838.214,1.1552,0.0000,0.0251,5.4116,0.1092,5.7245,0.0683,0.0512
5698,19844.002,5.7877,0.0000,0.0276,0.7871,0.0934,1.0700,0.0693,0.0512
5699,19845.126,1.1235,0.0000,0.0230,5.5785,0.0894,5.8457,0.0684,0.0512
5700,19851.023,5.8975,0.0000,0.0267,0.7358,0.1052,1.1112,0.0686,0.0512
5701,19852.214,1.1911,0.0000,0.0338,5.2704,0.1144,5.5906,0.0693,0.0512
5702,19857.866,5.6514,0.0000,0.0552,0.7254,0.1024,1.0801,0.0692,0.0512
5703,19859.019,1.1531,0.0000,0.0272,5.4467,0.1103,5.7403,0.0692,0.0512
5704,19864.816,5.7976,0.0000,0.0276,0.7877,0.1072,1.1178,0.0691,0.0512
5705,19866.001,1.1846,0.0000,0.0252,5.5077,0.1388,5.8302,0.0692,0.0512
5706,19871.896,5.8948,0.0000,0.0295,0.8023,0.0835,1.1789,0.0684,0.0502
5707,19873.130,1.2343,0.0000,0.0247,5.2320,0.1012,5.5367,0.0692,0.0512
5708,19878.757,5.6266,0.0000,0.1294,0.7639,0.0791,1.1647,0.0698,0.0512
5709,19879.977,1.2209,0.0000,0.0229,5.4373,0.1266,5.7759,0.0689,0.0512
5710,19885.813,5.8352,0.0000,0.0267,0.8457,0.0763,1.1796,0.0695,0.0512
5711,19887.056,1.2432,0.0000,0.0223,5.1823,0.1608,5.5059,0.0688,0.0512
5712,19892.629,5.5727,0.0000,0.0345,0.8145,0.0917,1.1636,0.3791,0.0502
5713,19893.860,1.2311,0.0000,0.0241,5.4197,0.2246,5.8273,0.0686,0.0512
5714,19899.750,5.8904,0.0000,0.1191,0.6545,0.0761,1.0906,0.0704,0.0512
5715,19900.896,1.1462,0.0000,0.0248,5.3203,0.1210,5.6104,0.0694,0.0512
5716,19906.564,5.6680,0.0000,0.0312,0.8106,0.1034,1.2153,0.3822,0.0512
5717,19907.842,1.2776,0.0000,0.0297,5.4000,0.1024,5.7397,0.0689,0.0502
5718,19913.643,5.8012,0.0000,0.0292,0.7594,0.0855,1.1686,0.0700,0.0512
5719,19914.869,1.2255,0.0000,0.0241,5.2256,0.2088,5.6160,0.0690,0.0512
5720,19920.595,5.7260,0.0000,0.1711,0.6727,0.1055,1.1576,0.3815,0.0512
5721,19921.834,1.2398,0.0000,0.0279,5.0846,0.1270,5.4555,0.0692,0.0502
5722,19927.449,5.6146,0.0000,0.0373,0.8448,0.0974,1.1511,0.3838,0.0512
5723,19928.659,1.2099,0.0000,0.0260,5.1393,0.2645,5.5953,0.0690,0.0512
5724,19934.498,5.8388,0.0000,0.0437,0.5473,0.1036,0.9547,0.0704,0.0512
5725,19935.516,1.0182,0.0000,0.0243,5.2994,0.1507,5.6532,0.0692,0.0512
5726,19941.230,5.7146,0.0000,0.0390,0.5102,0.1084,1.2368,0.0700,0.0512
5727,19942.612,1.3815,0.0000,0.0342,5.2827,0.1401,5.6218,0.0686,0.0512
5728,19948.291,5.6786,0.0000,0.0265,0.7868,0.1015,1.0919,0.0700,0.0512
5729,19949.435,1.1442,0.0000,0.0213,6.2198,0.1524,6.5722,0.0689,0.0512
5730,19956.121,6.6867,0.0000,0.0473,0.7578,0.0996,1.0996,0.0687,0.0502
5731,19957.286,1.1645,0.0000,0.0345,4.4389,0.1160,4.7464,0.0696,0.0502
5732,19962.102,4.8158,0.0000,0.0302,0.7647,0.1182,1.1043,0.3850,0.0502
5733,19963.272,1.1703,0.0000,0.0282,5.3975,0.1036,5.6861,0.0692,0.0512
5734,19969.018,5.7460,0.0000,0.0268,0.8170,0.0868,1.0648,0.0694,0.0512
5735,19970.138,1.1195,0.0000,0.0226,5.4583,0.1113,5.7318,0.0701,0.0502
5736,19975.933,5.7953,0.0000,0.0255,0.8298,0.0949,1.0870,0.0689,0.0512
5737,19977.078,1.1452,0.0000,0.0351,5.4190,0.1165,5.7048,0.0693,0.0512
5738,19982.881,5.8030,0.0000,0.0279,0.7751,0.0859,1.0263,0.0690,0.0512
5739,19983.962,1.0805,0.0000,0.0225,5.6054,0.2875,6.0686,0.0702,0.0512
5740,19990.286,6.3241,0.0000,0.0403,0.4124,0.0819,0.8623,0.0698,0.0502
5741,19991.207,0.9213,0.0000,0.0248,5.2637,0.2038,5.6353,0.0684,0.0502
