# start_unix_ms 1790234376340
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7768,484314.657,13.4696,13.5589,0.0433,0.1012,0.1133,13.9838,0.0681,0.0471
7769,484328.749,14.0920,6.7101,0.0219,0.0290,0.1653,7.0291,0.0679,0.0471
7770,484335.818,7.0690,6.5838,0.0393,0.0593,0.0876,7.0066,0.0731,0.0471
7771,484342.864,7.0467,6.3430,0.0596,0.0384,0.0792,6.6864,0.0687,0.0471
7772,484349.592,6.7274,13.5289,0.0241,0.0717,0.0960,13.8476,0.0689,0.0471
7773,484363.482,13.8906,6.7017,0.0212,0.0887,0.0796,7.0277,0.0682,0.0471
7774,484370.552,7.0693,13.3836,0.0255,0.0523,0.6671,14.2467,0.0679,0.0481
7775,484384.931,14.3790,12.7416,0.0332,0.0560,0.1077,13.0571,0.0678,0.0471
7776,484398.037,13.1063,6.8667,0.0384,0.0893,0.1202,7.2721,0.0682,0.0471
7777,484405.412,7.3750,6.6623,0.1358,0.0438,0.0887,7.0532,0.0688,0.0471
7778,484412.517,7.1049,13.0224,0.0293,0.2419,0.7434,14.1505,0.0681,0.0471
7779,484426.716,14.1992,20.8962,0.0548,0.0863,0.1442,21.3255,0.0684,0.0481
7780,484448.209,21.4925,5.6798,0.0605,0.0938,0.3796,6.3657,0.0686,0.0481
7781,484454.647,6.4389,6.4931,0.0456,0.0618,0.1281,6.8737,0.0684,0.0481
7782,484461.606,6.9591,6.3753,0.0471,0.0591,0.1185,6.7496,0.0868,0.0471
7783,484468.496,6.8892,5.7581,0.0412,0.0795,0.0921,6.1065,0.0681,0.0471
7784,484474.637,6.1418,6.4114,0.0369,0.0320,0.0973,6.6774,0.0685,0.0471
7785,484481.352,6.7146,6.8346,0.0236,0.0357,0.0820,7.0888,0.0684,0.0471
7786,484488.482,7.1299,6.6917,0.0804,0.1384,0.1938,7.3850,0.0686,0.0471
7787,484495.999,7.5174,6.1893,0.0478,0.2641,0.2496,6.9128,0.0682,0.0481
7788,484502.994,6.9951,14.1436,0.0815,0.0575,0.1249,14.5454,0.0730,0.0481
7789,484517.620,14.6258,12.1172,0.0313,0.1012,0.8333,13.2195,0.0678,0.0471
7790,484530.901,13.2811,12.7596,0.0301,0.0622,0.1267,13.1196,0.0685,0.0481
7791,484544.175,13.2738,13.4184,0.0290,0.0358,0.0835,13.6757,0.0679,0.0471
7792,484557.894,13.7189,6.7570,0.0201,0.0434,0.0775,7.0154,0.0805,0.0471
7793,484564.946,7.0520,6.6367,0.0222,0.0481,2.3592,9.1568,0.0681,0.0471
7794,484574.237,9.2906,4.8108,0.0471,0.1096,0.1903,5.3812,0.0675,0.0471
7795,484579.731,5.4943,6.0374,0.0800,0.0924,0.1779,6.6273,0.0683,0.0481
7796,484586.454,6.7229,5.9826,0.0541,0.0761,0.1585,6.4709,0.0699,0.0481
7797,484593.013,6.5595,6.2783,0.0476,0.0708,0.1525,6.7559,0.0676,0.0471
7798,484599.844,6.8307,6.6251,0.0463,0.0789,0.1741,7.1248,0.0685,0.0481
7799,484607.074,7.2298,5.9906,0.0347,0.0542,0.1352,6.3894,0.0680,0.0471
7800,484613.527,6.4536,16.1841,0.0688,0.0698,0.1765,16.6939,0.0678,0.0471
7801,484630.309,16.7818,10.3113,0.0323,0.0813,0.1062,10.7011,0.0677,0.0471
7802,484641.084,10.7744,6.6528,0.0268,0.0665,0.0832,6.9401,0.0684,0.0471
7803,484648.073,6.9891,6.8001,0.0200,0.0558,0.0951,7.0716,0.0681,0.0471
7804,484655.179,7.1062,6.8765,0.0206,0.0390,0.0868,7.1125,0.0685,0.0471
7805,484662.327,7.1482,6.4164,0.0198,0.0559,0.4361,7.0319,0.0678,0.0471
7806,484669.431,7.1034,13.0232,0.0250,0.0515,0.1262,13.3178,0.0686,0.0481
7807,484682.785,13.3544,6.7157,0.0376,0.0885,0.1530,7.2400,0.0684,0.0471
7808,484690.094,7.3093,13.4698,0.0467,0.1470,0.9592,14.8093,0.0686,0.0481
7809,484704.977,14.8826,5.3867,0.0325,0.0739,0.1246,5.7749,0.0678,0.0471
7810,484710.880,5.9033,6.5987,0.0351,0.0496,0.1331,6.9280,0.0675,0.0471
7811,484717.904,7.0238,13.2674,0.0265,0.1122,0.4756,13.9926,0.0678,0.0471
7812,484731.942,14.0380,13.0392,0.0264,0.0525,0.1364,13.3780,0.0683,0.0481
7813,484745.358,13.4156,6.9334,0.0312,0.0581,0.1766,7.3164,0.0679,0.0471
7814,484752.752,7.3945,6.4530,0.0357,0.0751,0.2507,6.9706,0.0674,0.0471
7815,484759.783,7.0311,6.3638,0.0207,0.0377,0.0915,6.6059,0.0677,0.0471
7816,484766.426,6.6428,6.6757,0.0279,0.0307,0.0693,6.8953,0.0679,0.0471
7817,484773.361,6.9345,6.6695,0.0289,0.0705,0.1444,7.0324,0.0676,0.0471
7818,484780.520,7.1599,13.5777,0.0467,0.4447,0.1717,14.3855,0.0681,0.0481
7819,484794.980,14.4593,13.0345,0.0475,0.0607,0.1235,13.4095,0.0684,0.0471
7820,484808.472,13.4926,6.1761,0.0386,0.0745,0.1347,6.6724,0.0676,0.0471
7821,484815.705,7.2324,5.9311,0.0482,0.0682,0.1633,6.4452,0.0689,0.0471
7822,484822.328,6.6234,6.0087,0.0733,0.1012,0.1685,6.5153,0.0799,0.0471
7823,484828.939,6.6106,6.3249,0.0414,0.0987,3.9315,10.6223,0.0685,0.0471
7824,484839.635,10.6964,9.6673,0.0392,0.0566,0.1425,10.0466,0.0686,0.0471
7825,484849.784,10.1491,6.3068,0.0362,0.1939,0.1607,6.8443,0.0687,0.0471
7826,484856.700,6.9163,6.8631,0.0370,0.0560,1.6235,8.7179,0.0681,0.0471
7827,484865.486,8.7853,4.6875,0.0358,0.0860,0.1274,5.0775,0.0677,0.0481
7828,484870.645,5.1594,8.0897,0.0288,0.0613,0.1265,8.4326,0.0678,0.0471
7829,484879.233,8.5876,14.1923,0.0585,0.0554,0.1299,14.5763,0.0682,0.0471
7830,484893.886,14.6534,11.0165,0.0324,0.0692,0.1236,11.3623,0.0684,0.0471
7831,484905.292,11.4060,7.0464,0.0455,0.0509,0.1108,7.3894,0.0748,0.0481
7832,484912.748,7.4557,6.2527,0.0526,0.0428,0.0870,6.5700,0.0682,0.0481
7833,484919.358,6.6106,6.3216,0.0212,0.0533,0.1000,6.6485,0.0686,0.0471
7834,484926.055,6.6968,6.5098,0.0201,0.0600,0.1084,6.8303,0.0679,0.0471
7835,484933.032,6.9763,6.5343,0.0226,0.0666,0.0876,6.8304,0.0680,0.0471
7836,484939.905,6.8733,6.6994,0.0513,0.0451,0.1003,7.1147,0.0679,0.0471
7837,484947.075,7.1705,6.3554,0.0244,0.0639,0.1092,6.6848,0.0685,0.0471
7838,484953.810,6.7344,6.4709,0.0799,0.0508,0.1132,6.8247,0.0686,0.0481
7839,484960.677,6.8676,13.6542,0.0346,0.0358,0.0834,13.9121,0.0676,0.0471
7840,484974.644,13.9669,7.9488,0.0313,0.0386,0.0869,8.2824,0.0679,0.0471
7841,484982.978,8.3337,11.8954,0.0216,0.0659,0.1184,12.1962,0.0683,0.0471
7842,484995.212,12.2338,6.9555,0.0313,0.0406,0.0893,7.2817,0.0678,0.0471
7843,485002.543,7.3316,6.5048,0.0794,0.0330,0.0840,6.7921,0.0682,0.0471
7844,485009.381,6.8378,6.4750,0.0419,0.0578,0.5771,7.2519,0.0683,0.0481
7845,485016.687,7.3056,6.1196,0.0199,0.0558,0.1240,6.4104,0.0685,0.0471
7846,485023.138,6.4512,14.6243,0.0244,0.0478,0.0851,14.9520,0.0680,0.0471
7847,485038.131,14.9928,12.3994,0.0254,0.0739,0.1056,12.7008,0.0680,0.0471
7848,485050.875,12.7437,6.8632,0.0330,0.0763,0.1313,7.2252,0.0684,0.0471
7849,485058.157,7.2824,7.6299,0.0333,0.0581,0.1002,7.9823,0.0675,0.0471
7850,485066.195,8.0384,5.4892,0.0219,0.0548,0.6405,6.3000,0.0680,0.0471
7851,485072.536,6.3410,6.2602,0.0262,0.1662,0.8191,7.3763,0.0676,0.0471
7852,485079.991,7.4551,5.5319,0.0402,0.0533,0.0672,5.8210,0.0683,0.0471
7853,485086.101,6.1095,6.3797,0.0225,0.0510,0.0856,6.6636,0.0681,0.0471
7854,485092.801,6.7001,6.6188,0.0287,0.0666,0.1274,6.9643,0.0677,0.0471
7855,485099.869,7.0678,6.6250,0.0259,0.0495,0.0875,6.9011,0.0679,0.0471
7856,485106.817,6.9483,6.6953,0.0335,0.0611,0.1175,7.0530,0.0677,0.0471
7857,485113.943,7.1261,6.2791,0.0241,0.0350,0.0848,6.5511,0.0683,0.0471
7858,485120.540,6.5970,13.1613,0.0560,0.0740,0.1451,13.6481,0.0720,0.0481
7859,485134.241,13.7004,6.6418,0.0210,0.0340,0.0756,6.8876,0.0683,0.0481
7860,485141.170,6.9290,13.5504,0.0251,0.0606,0.0852,13.8359,0.0677,0.0471
7861,485155.046,13.8760,6.7229,0.0238,0.0702,0.0831,7.0352,0.0679,0.0471
7862,485162.124,7.0783,6.6648,0.0250,0.0677,0.5736,7.4346,0.0676,0.0471
7863,485169.630,7.5060,9.2377,0.0344,0.1115,0.1697,9.8208,0.0684,0.0471
7864,485179.564,9.9341,9.8871,0.0434,0.1332,0.2030,10.4149,0.0748,0.0471
7865,485190.039,10.4752,6.5259,0.0293,0.0393,0.1034,6.8064,0.0678,0.0471
7866,485196.888,6.8488,6.7547,0.0365,0.0451,0.1656,7.1252,0.0686,0.0481
7867,485204.109,7.2205,6.1611,0.0388,0.0960,0.1045,6.5405,0.0678,0.0481
7868,485210.704,6.5952,6.6499,0.0582,0.0510,0.1142,7.0072,0.0816,0.0481
7869,485217.786,7.0822,13.2217,0.1085,0.0573,0.0857,13.5785,0.0679,0.0471
7870,485231.410,13.6245,6.9623,0.0271,0.0386,0.0892,7.2179,0.0681,0.0471
7871,485238.672,7.2619,6.3551,0.0216,0.0575,0.5818,7.1097,0.0679,0.0471
7872,485245.820,7.1481,6.2558,0.0219,0.0583,0.4587,6.8863,0.0681,0.0471
7873,485252.745,6.9247,6.2569,0.0384,0.0318,0.0750,6.4927,0.0847,0.0471
7874,485259.272,6.5271,6.7655,0.0219,0.0495,0.0726,7.0053,0.0676,0.0471
7875,485266.317,7.0451,6.6879,0.0224,0.0323,0.0703,6.9063,0.0684,0.0471
7876,485273.266,6.9484,6.8476,0.0302,0.0833,0.0911,7.1849,0.0684,0.0471
7877,485280.499,7.2328,6.8096,0.0515,0.0410,0.0925,7.1218,0.0684,0.0481
7878,485287.668,7.1692,6.1051,0.0267,0.0657,0.8173,7.1272,0.0684,0.0471
7879,485294.845,7.1771,14.2044,0.0273,0.0321,0.0713,14.4308,0.0679,0.0471
7880,485309.316,14.4713,11.8871,0.0825,0.0843,0.1603,12.3380,0.0679,0.0471
7881,485321.770,12.4543,13.2586,0.0745,0.0558,0.1567,13.6652,0.0676,0.0471
7882,485335.529,13.7587,6.7317,0.0413,0.0502,0.0824,7.0353,0.0676,0.0471
7883,485342.606,7.0765,6.6175,0.0243,0.0594,0.5149,7.3738,0.0684,0.0471
7884,485350.023,7.4178,12.9933,0.0284,0.0631,0.0992,13.2901,0.0676,0.0471
7885,485363.356,13.3330,20.5884,0.0528,0.1011,0.2903,21.1906,0.0676,0.0471
7886,485384.629,21.2723,6.6421,0.0474,0.0569,0.1241,7.0009,0.0678,0.0471
7887,485391.704,7.0749,6.1103,0.0283,0.2016,0.6724,7.1234,0.0683,0.0481
7888,485398.871,7.1670,13.1320,0.0536,0.1107,0.1655,13.5987,0.0687,0.0481
7889,485412.577,13.7064,12.8015,0.0386,0.0970,0.1296,13.2163,0.0684,0.0471
7890,485425.910,13.3334,13.5453,0.0345,0.0382,0.0975,13.8295,0.0684,0.0471
7891,485439.796,13.8857,13.2864,0.0666,0.1943,0.2429,13.9813,0.0685,0.0471
7892,485453.876,14.0799,13.5538,0.0639,0.0840,0.1715,14.0668,0.0693,0.0471
7893,485468.042,14.1655,6.4488,0.2491,0.0695,0.9234,7.8549,0.0681,0.0471
7894,485475.982,7.9407,11.8300,0.0505,0.0632,0.1227,12.2143,0.0676,0.0471
7895,485488.274,12.2915,7.5527,0.0481,0.0669,1.0320,8.8437,0.0676,0.0471
7896,485497.202,8.9287,4.8344,0.0442,0.0765,0.1386,5.2569,0.0684,0.0471
7897,485502.544,5.3419,6.2341,0.0341,0.0533,0.1256,6.5781,0.0678,0.0471
7898,485509.179,6.6343,13.4589,0.0573,0.0980,0.1757,13.9661,0.0680,0.0471
7899,485523.242,14.0630,6.3521,0.0435,0.0657,3.8597,10.5912,0.0684,0.0471
7900,485533.926,10.6844,9.5332,0.0278,0.0445,0.0800,9.8372,0.0676,0.0471
7901,485543.940,10.0135,6.7447,0.0386,0.0343,0.1180,7.0454,0.0684,0.0481
7902,485551.059,7.1192,13.4883,0.0280,0.0930,0.1324,13.8449,0.0833,0.0471
7903,485564.968,13.9093,6.8631,0.0491,0.0730,0.1257,7.2503,0.0678,0.0471
7904,485572.298,7.3301,7.9469,0.0426,0.0555,0.1054,8.2821,0.0679,0.0481
7905,485580.650,8.3521,11.6202,0.0627,0.0714,0.1231,12.0145,0.0684,0.0471
7906,485592.757,12.1067,6.4033,0.0288,0.0386,0.0909,6.6740,0.0678,0.0471
7907,485599.479,6.7217,6.4726,0.0270,0.0351,0.0847,6.7185,0.0733,0.0481
7908,485606.237,6.7588,6.7992,0.0220,0.0514,0.1140,7.1067,0.0680,0.0471
7909,485613.383,7.1455,7.1435,0.0396,0.1007,0.1417,7.6719,0.0684,0.0481
7910,485621.178,7.7947,6.2082,0.0353,0.0462,0.1161,6.5404,0.0679,0.0471
7911,485627.782,6.6039,6.0904,0.0328,0.0606,0.1451,6.4982,0.0721,0.0481
7912,485634.488,6.7062,6.3484,0.0245,0.0431,0.1443,6.6771,0.0685,0.0481
7913,485641.206,6.7183,6.6114,0.0236,0.0354,0.1544,6.9365,0.0840,0.0471
7914,485648.183,6.9771,6.7924,0.0353,0.0551,0.0959,7.0813,0.0676,0.0471
7915,485655.301,7.1180,13.4575,0.0293,0.0716,0.0948,13.7657,0.0682,0.0481
7916,485669.111,13.8104,6.5989,0.0373,0.0384,0.0797,6.8929,0.0676,0.0471
7917,485676.043,6.9317,6.6489,0.0228,0.0512,0.4943,7.3264,0.0681,0.0471
7918,485683.412,7.3689,12.7583,0.0915,0.0628,0.0960,13.1282,0.0684,0.0471
7919,485696.595,13.1832,13.4790,0.0279,0.1201,0.0977,13.8364,0.0684,0.0471
7920,485710.477,13.8814,13.3201,0.0726,0.0561,0.1007,13.6717,0.0684,0.0471
7921,485724.213,13.7359,6.8178,0.0215,0.0721,0.0843,7.1021,0.0677,0.0471
7922,485731.475,7.2626,6.3917,0.0214,0.0674,0.0741,6.6475,0.0678,0.0471
7923,485738.160,6.6853,6.7208,0.0184,0.0554,0.0698,6.9469,0.0678,0.0471
7924,485745.152,6.9916,6.7189,0.0208,0.0504,0.6511,7.5579,0.0689,0.0471
7925,485752.772,7.6202,12.8075,0.0240,0.0696,0.1103,13.1011,0.0679,0.0471
7926,485765.909,13.1368,14.0009,0.0559,0.1816,0.1595,14.5745,0.0676,0.0481
7927,485780.589,14.6799,6.8486,0.0323,0.0389,0.0859,7.1268,0.0685,0.0471
7928,485787.759,7.1704,6.1454,0.0340,0.0762,0.1217,6.5182,0.0680,0.0471
7929,485794.356,6.5963,6.0085,0.0248,0.1363,0.1581,6.4600,0.0680,0.0471
7930,485800.971,6.6156,6.8908,0.0431,0.0366,0.0980,7.2189,0.0677,0.0481
7931,485808.262,7.2909,12.9501,0.0373,0.0588,0.9653,14.1582,0.0682,0.0471
7932,485822.700,14.4377,12.3905,0.1736,0.0913,0.1528,12.9759,0.0685,0.0471
7933,485835.755,13.0550,6.3793,0.0261,0.0384,0.0821,6.7289,0.0687,0.0471
7934,485842.525,6.7703,13.2050,0.0356,0.0398,0.0798,13.4641,0.0674,0.0471
7935,485856.027,13.5017,13.9239,0.0329,0.0433,0.1066,14.2062,0.0680,0.0471
7936,485870.276,14.2493,6.6520,0.0383,0.0469,0.3977,7.2975,0.0682,0.0471
7937,485877.616,7.3402,6.1891,0.1703,0.0770,0.0746,6.6625,0.0684,0.0481
7938,485884.315,6.6983,6.4417,0.0198,0.0578,0.1001,6.7220,0.0676,0.0471
7939,485891.072,6.7577,6.9690,0.0272,0.0433,0.1088,7.2644,0.0682,0.0471
7940,485898.382,7.3094,13.4547,0.0239,0.0493,0.0739,13.7063,0.0682,0.0481
7941,485912.128,13.7459,6.8516,0.0203,0.0475,0.0712,7.0826,0.0685,0.0481
7942,485919.248,7.1204,7.1031,0.0779,0.1069,0.2920,7.7234,0.0684,0.0471
7943,485927.190,7.9422,12.1115,0.0826,0.0829,0.7911,13.2509,0.0684,0.0481
7944,485940.575,13.3846,6.0012,0.0290,0.0500,0.0844,6.2764,0.0832,0.0471
7945,485946.918,6.3432,7.2409,0.0352,0.1474,0.1421,7.7039,0.0837,0.0471
7946,485954.670,7.7521,5.6472,0.0386,0.0482,0.1908,6.0328,0.0684,0.0471
7947,485960.744,6.0739,13.3969,0.0239,0.0386,0.0887,13.7230,0.0683,0.0471
7948,485974.508,13.7641,6.7039,0.0245,0.0342,0.0837,6.9469,0.0684,0.0471
7949,485981.495,6.9868,6.5440,0.0335,0.0616,0.6994,7.4848,0.0686,0.0471
7950,485989.080,7.5850,6.0787,0.0225,0.0485,0.0706,6.3186,0.0684,0.0471
7951,485995.434,6.3539,20.1963,0.0249,0.0926,0.1030,20.5281,0.0678,0.0471
7952,486016.006,20.5716,6.6221,0.0381,0.0828,0.1746,7.1010,0.0676,0.0471
7953,486023.184,7.1781,6.4450,0.0228,0.0619,0.1175,6.7666,0.0681,0.0471
7954,486030.001,6.8172,13.3399,0.0615,0.0466,0.6022,14.1418,0.0681,0.0471
7955,486044.187,14.1858,13.2836,0.0468,0.0326,0.0724,13.5403,0.0677,0.0481
7956,486057.765,13.5782,13.5772,0.0263,0.0665,0.0774,13.8465,0.0833,0.0481
7957,486071.653,13.8884,6.8839,0.0462,0.0618,0.3301,7.4791,0.0683,0.0481
7958,486079.223,7.5693,13.4462,0.0490,0.0930,0.1382,14.0033,0.0679,0.0471
7959,486093.313,14.0908,6.6517,0.0547,0.0775,0.1196,7.0598,0.0684,0.0471
7960,486100.457,7.1440,14.9109,0.0549,0.0631,0.1336,15.3162,0.0676,0.0471
7961,486115.867,15.4095,15.3950,0.0766,0.0649,0.1354,15.8256,0.0738,0.0481
7962,486131.775,15.9087,8.6384,0.0313,0.0425,0.0972,8.9427,0.0679,0.0471
7963,486140.772,8.9960,6.6844,0.0339,0.0357,0.1270,7.0633,0.0683,0.0481
7964,486147.877,7.1059,6.7593,0.0227,0.0750,0.0876,7.1229,0.0685,0.0471
7965,486155.041,7.1632,6.5714,0.0232,0.0681,0.1057,6.9982,0.0678,0.0471
7966,486162.082,7.0410,6.4840,0.0296,0.0576,0.5119,7.2487,0.0684,0.0471
7967,486169.393,7.3111,12.8275,0.1021,0.0739,0.0942,13.2334,0.0676,0.0481
7968,486182.667,13.2744,6.5944,0.0196,0.0450,0.0742,6.8966,0.0675,0.0471
7969,486189.600,6.9330,7.0468,0.0219,0.0319,0.0763,7.2792,0.0684,0.0481
7970,486196.929,7.3292,6.4603,0.0217,0.0900,0.0812,6.7567,0.0683,0.0471
7971,486203.724,6.7950,14.0979,0.0381,0.0592,0.1306,14.4600,0.0686,0.0471
7972,486218.231,14.5064,5.9761,0.0344,0.0696,0.8587,7.0848,0.0680,0.0471
7973,486225.379,7.1484,5.7298,0.0908,0.0523,0.0807,6.0692,0.0681,0.0471
7974,486231.485,6.1058,6.7191,0.0216,0.0357,0.0831,6.9665,0.0682,0.0481
7975,486238.488,7.0034,6.3116,0.0219,0.0338,0.1163,6.6163,0.0683,0.0471
7976,486245.155,6.6670,13.4735,0.0250,0.0946,0.0919,13.8015,0.0683,0.0481
7977,486259.095,13.9402,6.4565,0.0658,0.1002,0.0983,6.8230,0.0686,0.0471
7978,486265.957,6.8613,6.9373,0.0226,0.0396,0.5499,7.7233,0.0683,0.0471
7979,486273.725,7.7685,13.0399,0.0625,0.0463,0.0985,13.3653,0.0686,0.0481
7980,486287.147,13.4219,6.2263,0.0985,0.1025,0.1728,6.7774,0.0678,0.0471
7981,486294.053,6.9057,6.6204,0.0570,0.0957,0.1806,7.1345,0.0677,0.0471
7982,486301.293,7.2397,12.9327,0.0638,0.1302,0.2456,13.5727,0.0684,0.0481
7983,486314.961,13.6681,6.7120,0.2080,0.0666,0.1563,7.3045,0.0684,0.0471
7984,486322.358,7.3969,5.6255,0.0577,0.0899,0.1719,6.2363,0.0683,0.0481
7985,486328.726,6.3688,6.2494,0.0529,0.1009,0.1613,6.8426,0.0679,0.0471
7986,486335.652,6.9260,6.2761,0.0603,0.0788,0.1715,6.7739,0.0683,0.0471
7987,486342.538,6.8860,6.4236,0.0581,0.0749,0.1715,6.9142,0.0676,0.0471
7988,486349.546,7.0081,6.3638,0.0629,0.0826,0.1663,6.8742,0.0686,0.0471
7989,486356.517,6.9706,6.5873,0.0504,0.0670,0.1577,7.0227,0.0682,0.0471
7990,486363.627,7.1102,6.0786,0.0492,0.1269,0.1811,6.6201,0.0682,0.0481
7991,486370.331,6.7040,6.8059,0.0515,0.0943,0.1555,7.2773,0.0684,0.0471
7992,486377.699,7.3681,6.1917,0.0972,0.1439,0.1900,6.8589,0.0679,0.0471
7993,486384.659,6.9594,5.9427,0.0660,0.0882,0.1693,6.4560,0.0683,0.0481
7994,486391.213,6.5537,6.5657,0.0504,0.0683,0.1521,6.9967,0.0676,0.0471
7995,486398.288,7.0759,6.4198,0.0757,0.0788,0.1631,6.9297,0.0676,0.0481
7996,486405.323,7.0348,6.1689,0.0532,0.1228,0.1629,6.6912,0.0680,0.0471
7997,486412.091,6.7682,6.5605,0.0647,0.0686,0.1533,7.0094,0.0684,0.0481
7998,486419.187,7.0954,6.0966,0.0526,0.1592,0.2004,6.7140,0.0676,0.0471
7999,486426.012,6.8253,6.0863,0.0475,0.0641,0.1459,6.5114,0.0682,0.0471
8000,486432.607,6.5946,6.5252,0.1436,0.0711,0.1632,7.0704,0.0681,0.0471
8001,486439.766,7.1597,6.2505,0.2871,0.0771,0.2204,7.0112,0.0676,0.0471
8002,486446.883,7.1169,6.0665,0.0598,0.0789,0.1649,6.5792,0.0677,0.0471
8003,486453.553,6.6701,6.7404,0.0507,0.0634,0.1534,7.1739,0.0683,0.0481
8004,486460.822,7.2682,6.5231,0.1021,0.0728,0.1611,7.0386,0.0688,0.0481
8005,486467.964,7.1427,12.9541,0.0608,0.1230,0.1849,13.5295,0.0680,0.0481
8006,486481.583,13.6189,6.1729,0.0659,0.0851,0.1899,6.6976,0.0680,0.0471
8007,486488.384,6.8004,6.4499,0.0743,0.0907,0.1908,7.0214,0.0674,0.0471
8008,486495.508,7.1247,7.7457,0.0596,0.0745,0.1659,8.2073,0.0689,0.0471
8009,486503.810,8.3014,15.1061,0.0479,0.0709,0.1621,15.5569,0.0681,0.0471
8010,486519.463,15.6536,9.8001,0.0513,0.0851,0.1623,10.2941,0.0682,0.0471
8011,486529.847,10.3838,13.8368,0.0439,0.0591,0.1427,14.2345,0.0683,0.0471
8012,486544.158,14.3110,6.3322,0.0405,0.0631,0.1442,6.7284,0.0682,0.0481
8013,486550.978,6.8198,6.4961,0.0258,0.0440,0.0823,6.7589,0.0683,0.0471
8014,486557.782,6.8037,6.5530,0.0243,0.0326,0.0737,6.7705,0.0676,0.0471
8015,486564.613,6.8317,6.5024,0.0223,0.0563,0.1090,6.7835,0.0679,0.0471
8016,486571.448,6.8348,6.7731,0.0512,0.0360,0.0829,7.0321,0.0678,0.0471
8017,486578.525,7.0767,6.7321,0.0827,0.0526,0.1272,7.1387,0.0681,0.0471
8018,486589.330,10.8055,2.7720,0.0940,0.0426,0.1268,3.1757,0.0677,0.0471
8019,486592.572,3.2416,6.4794,0.0564,0.0748,0.1641,6.9310,0.0678,0.0471
8020,486599.590,7.0180,6.4353,0.0387,0.0553,0.1084,6.7771,0.0683,0.0481
8021,486606.448,6.8581,6.4063,0.0530,0.0393,0.0961,6.7096,0.0684,0.0481
8022,486613.205,6.7574,6.6549,0.0294,0.0395,0.0835,6.9109,0.0683,0.0471
8023,486620.158,6.9529,6.8007,0.0562,0.0450,0.1075,7.1273,0.0686,0.0471
8024,486627.353,7.1947,6.4658,0.0270,0.0385,0.0908,6.7281,0.0677,0.0471
8025,486634.124,6.7715,6.3283,0.0239,0.0317,0.0800,6.5627,0.0688,0.0471
8026,486640.723,6.5988,6.8674,0.0231,0.0574,0.0914,7.1372,0.0682,0.0471
8027,486647.921,7.1973,6.6329,0.0220,0.0329,0.0809,6.8675,0.0684,0.0471
8028,486654.825,6.9046,6.7339,0.0355,0.0364,0.0780,6.9765,0.0682,0.0471
8029,486661.840,7.0149,6.5423,0.0221,0.0331,0.0820,6.7703,0.0682,0.0471
8030,486668.668,6.8283,8.9937,0.1378,0.1736,2.7494,12.2750,0.0684,0.0471
8031,486681.047,12.3791,2.5450,0.0444,0.0598,0.1234,2.9439,0.0676,0.0471
8032,486684.079,3.0310,5.8138,0.0331,0.0415,0.1110,6.1336,0.0686,0.0471
8033,486690.259,6.1802,12.6769,0.0528,0.0677,0.1378,13.0514,0.0688,0.0471
8034,486703.353,13.0944,6.6825,0.0292,0.0437,0.0926,6.9724,0.0677,0.0471
8035,486710.372,7.0188,13.6546,0.0273,0.0724,0.0900,13.9679,0.0683,0.0481
8036,486724.383,14.0116,6.8631,0.0627,0.0489,0.1184,7.2154,0.0677,0.0471
8037,486731.665,7.2812,6.2029,0.0511,0.0372,0.0860,6.4861,0.0680,0.0471
8038,486738.193,6.5283,6.5341,0.0220,0.0406,0.0818,6.7862,0.0686,0.0471
8039,486745.018,6.8246,13.6160,0.0261,0.0596,0.1332,13.9366,0.0682,0.0471
8040,486758.997,13.9795,6.7604,0.0237,0.0539,0.1391,7.0735,0.0688,0.0471
8041,486766.110,7.1126,13.4132,0.0414,0.0774,0.1072,13.7482,0.0718,0.0471
8042,486779.909,13.7991,7.0779,0.1119,0.0744,0.1154,7.5237,0.0682,0.0471
8043,486787.604,7.6955,5.9309,0.0516,0.0838,0.1817,6.4180,0.0739,0.0471
8044,486794.110,6.5059,6.8575,0.0542,0.0708,1.1069,8.2714,0.0684,0.0471
8045,486802.489,8.3793,11.8300,0.0448,0.0667,0.1808,12.3522,0.0678,0.0471
8046,486814.935,12.4454,6.6676,0.0492,0.0345,0.0939,6.9760,0.0680,0.0471
8047,486821.973,7.0383,12.7487,0.0818,0.1049,0.1080,13.1838,0.0677,0.0471
8048,486835.655,13.6815,6.2925,0.0336,0.0448,0.1554,6.6708,0.0685,0.0471
8049,486842.521,6.8659,6.2893,0.0286,0.0381,0.0979,6.5647,0.0689,0.0471
8050,486849.127,6.6063,6.5822,0.0251,0.0350,0.0796,6.8237,0.0678,0.0471
8051,486855.987,6.8600,13.6829,0.0526,0.0380,0.4453,14.3101,0.0678,0.0471
8052,486870.356,14.3695,13.0891,0.0277,0.0432,0.0805,13.3613,0.0680,0.0471
8053,486883.759,13.4025,6.9466,0.0242,0.0329,0.0779,7.1745,0.0684,0.0471
8054,486890.972,7.2131,6.8037,0.0215,0.0756,0.5290,7.5273,0.0682,0.0481
8055,486898.539,7.5671,6.0328,0.0318,0.0571,0.0758,6.3027,0.0682,0.0481
8056,486904.874,6.3350,8.4341,0.0275,0.0373,0.0854,8.6805,0.0684,0.0471
